日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-08-06,福岡,1,単勝,1,130
2020-08-06,福岡,1,複勝,1,100
2020-08-06,福岡,1,複勝,2,170
2020-08-06,福岡,1,２連単,1-2,240
2020-08-06,福岡,1,２連複,1-2,230
2020-08-06,福岡,1,拡連複,1-2,150
2020-08-06,福岡,1,３連単,1-2-3,580
2020-08-06,福岡,1,３連複,1-2-3,320
2020-08-06,福岡,2,単勝,2,560
2020-08-06,福岡,2,複勝,2,230
2020-08-06,福岡,2,複勝,4,160
2020-08-06,福岡,2,２連単,2-4,830
2020-08-06,福岡,2,２連複,2-4,520
2020-08-06,福岡,2,拡連複,2-4,240
2020-08-06,福岡,2,３連単,2-4-1,1810
2020-08-06,福岡,2,３連複,1-2-4,260
2020-08-06,福岡,3,単勝,1,250
2020-08-06,福岡,3,複勝,1,100
2020-08-06,福岡,3,複勝,3,100
2020-08-06,福岡,3,２連単,1-3,370
2020-08-06,福岡,3,２連複,1-3,300
2020-08-06,福岡,3,拡連複,1-3,230
2020-08-06,福岡,3,３連単,1-3-5,1820
2020-08-06,福岡,3,３連複,1-3-5,1240
2020-08-06,福岡,4,単勝,3,710
2020-08-06,福岡,4,複勝,3,300
2020-08-06,福岡,4,複勝,4,100
2020-08-06,福岡,4,２連単,3-4,2330
2020-08-06,福岡,4,２連複,3-4,890
2020-08-06,福岡,4,拡連複,3-4,280
2020-08-06,福岡,4,３連単,3-4-1,5120
2020-08-06,福岡,4,３連複,1-3-4,540
2020-08-06,福岡,5,単勝,3,140
2020-08-06,福岡,5,複勝,3,100
2020-08-06,福岡,5,複勝,2,110
2020-08-06,福岡,5,２連単,3-2,500
2020-08-06,福岡,5,２連複,2-3,440
2020-08-06,福岡,5,拡連複,2-3,110
2020-08-06,福岡,5,３連単,3-2-5,1910
2020-08-06,福岡,5,３連複,2-3-5,840
2020-08-06,福岡,6,単勝,1,310
2020-08-06,福岡,6,複勝,1,100
2020-08-06,福岡,6,複勝,2,170
2020-08-06,福岡,6,２連単,1-2,660
2020-08-06,福岡,6,２連複,1-2,480
2020-08-06,福岡,6,拡連複,1-2,100
2020-08-06,福岡,6,３連単,1-2-4,940
2020-08-06,福岡,6,３連複,1-2-4,190
2020-08-06,福岡,7,単勝,6,4760
2020-08-06,福岡,7,複勝,6,500
2020-08-06,福岡,7,複勝,3,140
2020-08-06,福岡,7,２連単,6-3,10130
2020-08-06,福岡,7,２連複,3-6,2380
2020-08-06,福岡,7,拡連複,3-6,990
2020-08-06,福岡,7,３連単,6-3-2,145380
2020-08-06,福岡,7,３連複,2-3-6,9810
2020-08-06,福岡,8,単勝,1,100
2020-08-06,福岡,8,複勝,1,100
2020-08-06,福岡,8,複勝,2,820
2020-08-06,福岡,8,２連単,1-2,340
2020-08-06,福岡,8,２連複,1-2,360
2020-08-06,福岡,8,拡連複,1-2,290
2020-08-06,福岡,8,３連単,1-2-3,700
2020-08-06,福岡,8,３連複,1-2-3,360
2020-08-06,福岡,9,単勝,3,330
2020-08-06,福岡,9,複勝,3,780
2020-08-06,福岡,9,２連単,3-6,7870
2020-08-06,福岡,9,２連複,3-6,2580
2020-08-06,福岡,9,拡連複,3-6,510
2020-08-06,福岡,9,３連単,3-6-2,31640
2020-08-06,福岡,9,３連複,2-3-6,5770
2020-08-06,福岡,10,単勝,1,160
2020-08-06,福岡,10,複勝,1,120
2020-08-06,福岡,10,複勝,2,250
2020-08-06,福岡,10,２連単,1-2,370
2020-08-06,福岡,10,２連複,1-2,250
2020-08-06,福岡,10,拡連複,1-2,110
2020-08-06,福岡,10,３連単,1-2-3,580
2020-08-06,福岡,10,３連複,1-2-3,190
2020-08-06,福岡,11,単勝,1,170
2020-08-06,福岡,11,複勝,1,100
2020-08-06,福岡,11,複勝,3,270
2020-08-06,福岡,11,２連単,1-3,1030
2020-08-06,福岡,11,２連複,1-3,620
2020-08-06,福岡,11,拡連複,1-3,210
2020-08-06,福岡,11,３連単,1-3-2,2720
2020-08-06,福岡,11,３連複,1-2-3,910
2020-08-06,福岡,12,単勝,4,720
2020-08-06,福岡,12,複勝,4,450
2020-08-06,福岡,12,複勝,6,950
2020-08-06,福岡,12,２連単,4-6,12220
2020-08-06,福岡,12,２連複,4-6,11710
2020-08-06,福岡,12,拡連複,4-6,1970
2020-08-06,福岡,12,３連単,4-6-2,72930
2020-08-06,福岡,12,３連複,2-4-6,5520
2020-08-06,芦屋,1,単勝,1,110
2020-08-06,芦屋,1,複勝,1,100
2020-08-06,芦屋,1,複勝,2,200
2020-08-06,芦屋,1,２連単,1-2,250
2020-08-06,芦屋,1,２連複,1-2,320
2020-08-06,芦屋,1,拡連複,1-2,170
2020-08-06,芦屋,1,３連単,1-2-5,800
2020-08-06,芦屋,1,３連複,1-2-5,400
2020-08-06,芦屋,2,単勝,1,110
2020-08-06,芦屋,2,複勝,1,100
2020-08-06,芦屋,2,複勝,4,110
2020-08-06,芦屋,2,２連単,1-4,200
2020-08-06,芦屋,2,２連複,1-4,160
2020-08-06,芦屋,2,拡連複,1-4,110
2020-08-06,芦屋,2,３連単,1-4-2,850
2020-08-06,芦屋,2,３連複,1-2-4,400
2020-08-06,芦屋,3,単勝,4,960
2020-08-06,芦屋,3,複勝,4,250
2020-08-06,芦屋,3,複勝,3,140
