日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-07-22,唐津,1,単勝,1,120
2024-07-22,唐津,1,複勝,1,110
2024-07-22,唐津,1,複勝,3,150
2024-07-22,唐津,1,２連単,1-3,230
2024-07-22,唐津,1,２連複,1-3,170
2024-07-22,唐津,1,拡連複,1-3,110
2024-07-22,唐津,1,３連単,1-3-6,880
2024-07-22,唐津,1,３連複,1-3-6,600
2024-07-22,唐津,2,単勝,5,4280
2024-07-22,唐津,2,複勝,5,1040
2024-07-22,唐津,2,複勝,2,300
2024-07-22,唐津,2,２連単,5-2,32550
2024-07-22,唐津,2,２連複,2-5,5310
2024-07-22,唐津,2,拡連複,2-5,640
2024-07-22,唐津,2,３連単,5-2-1,63650
2024-07-22,唐津,2,３連複,1-2-5,2020
2024-07-22,唐津,3,単勝,3,510
2024-07-22,唐津,3,複勝,3,100
2024-07-22,唐津,3,複勝,1,100
2024-07-22,唐津,3,２連単,3-1,970
2024-07-22,唐津,3,２連複,1-3,260
2024-07-22,唐津,3,拡連複,1-3,180
2024-07-22,唐津,3,３連単,3-1-6,6480
2024-07-22,唐津,3,３連複,1-3-6,1830
2024-07-22,唐津,4,単勝,1,500
2024-07-22,唐津,4,複勝,1,190
2024-07-22,唐津,4,複勝,5,130
2024-07-22,唐津,4,２連単,1-5,1180
2024-07-22,唐津,4,２連複,1-5,710
2024-07-22,唐津,4,拡連複,1-5,220
2024-07-22,唐津,4,３連単,1-5-2,2530
2024-07-22,唐津,4,３連複,1-2-5,350
2024-07-22,唐津,5,単勝,5,620
2024-07-22,唐津,5,複勝,5,310
2024-07-22,唐津,5,複勝,6,980
2024-07-22,唐津,5,２連単,5-6,8470
2024-07-22,唐津,5,２連複,5-6,5330
2024-07-22,唐津,5,拡連複,5-6,1440
2024-07-22,唐津,5,３連単,5-6-1,46510
2024-07-22,唐津,5,３連複,1-5-6,6480
2024-07-22,唐津,6,単勝,1,170
2024-07-22,唐津,6,複勝,1,150
2024-07-22,唐津,6,複勝,3,100
2024-07-22,唐津,6,２連単,1-3,310
2024-07-22,唐津,6,２連複,1-3,230
2024-07-22,唐津,6,拡連複,1-3,110
2024-07-22,唐津,6,３連単,1-3-5,920
2024-07-22,唐津,6,３連複,1-3-5,380
2024-07-22,唐津,7,単勝,5,120
2024-07-22,唐津,7,複勝,5,130
2024-07-22,唐津,7,複勝,6,750
2024-07-22,唐津,7,２連単,5-6,3430
2024-07-22,唐津,7,２連複,5-6,3760
2024-07-22,唐津,7,拡連複,5-6,320
2024-07-22,唐津,7,３連単,5-6-3,14680
2024-07-22,唐津,7,３連複,3-5-6,4010
2024-07-22,唐津,8,単勝,1,210
2024-07-22,唐津,8,複勝,1,140
2024-07-22,唐津,8,複勝,4,110
2024-07-22,唐津,8,２連単,1-4,350
2024-07-22,唐津,8,２連複,1-4,310
2024-07-22,唐津,8,拡連複,1-4,110
2024-07-22,唐津,8,３連単,1-4-2,1330
2024-07-22,唐津,8,３連複,1-2-4,530
2024-07-22,唐津,9,単勝,6,1200
2024-07-22,唐津,9,複勝,6,370
2024-07-22,唐津,9,複勝,3,290
2024-07-22,唐津,9,２連単,6-3,1460
2024-07-22,唐津,9,２連複,3-6,320
2024-07-22,唐津,9,拡連複,3-6,240
2024-07-22,唐津,9,３連単,6-3-4,3220
2024-07-22,唐津,9,３連複,3-4-6,390
2024-07-22,唐津,10,単勝,4,650
2024-07-22,唐津,10,複勝,4,310
2024-07-22,唐津,10,複勝,1,170
2024-07-22,唐津,10,２連単,4-1,2610
2024-07-22,唐津,10,２連複,1-4,920
2024-07-22,唐津,10,拡連複,1-4,150
2024-07-22,唐津,10,３連単,4-1-2,6290
2024-07-22,唐津,10,３連複,1-2-4,400
2024-07-22,唐津,11,単勝,2,390
2024-07-22,唐津,11,複勝,2,150
2024-07-22,唐津,11,複勝,1,100
2024-07-22,唐津,11,２連単,2-1,1190
2024-07-22,唐津,11,２連複,1-2,300
2024-07-22,唐津,11,拡連複,1-2,130
2024-07-22,唐津,11,３連単,2-1-3,2850
2024-07-22,唐津,11,３連複,1-2-3,260
2024-07-22,唐津,12,単勝,1,110
2024-07-22,唐津,12,複勝,1,110
2024-07-22,唐津,12,複勝,2,240
2024-07-22,唐津,12,２連単,1-2,440
2024-07-22,唐津,12,２連複,1-2,560
2024-07-22,唐津,12,拡連複,1-2,170
2024-07-22,唐津,12,３連単,1-2-4,1610
2024-07-22,唐津,12,３連複,1-2-4,880
2024-07-22,若松,1,単勝,6,360
2024-07-22,若松,1,複勝,6,140
2024-07-22,若松,1,複勝,1,130
2024-07-22,若松,1,２連単,6-1,1100
2024-07-22,若松,1,２連複,1-6,380
2024-07-22,若松,1,拡連複,1-6,120
2024-07-22,若松,1,３連単,6-1-2,4000
2024-07-22,若松,1,３連複,1-2-6,590
2024-07-22,若松,2,単勝,2,400
2024-07-22,若松,2,複勝,2,180
2024-07-22,若松,2,複勝,4,100
2024-07-22,若松,2,２連単,2-4,1090
2024-07-22,若松,2,２連複,2-4,460
2024-07-22,若松,2,拡連複,2-4,120
2024-07-22,若松,2,３連単,2-4-3,2040
2024-07-22,若松,2,３連複,2-3-4,450
2024-07-22,若松,3,単勝,1,370
2024-07-22,若松,3,複勝,1,160
2024-07-22,若松,3,複勝,3,560
2024-07-22,若松,3,２連単,1-3,4860
2024-07-22,若松,3,２連複,1-3,2080
2024-07-22,若松,3,拡連複,1-3,780
2024-07-22,若松,3,３連単,1-3-2,11020
2024-07-22,若松,3,３連複,1-2-3,2080
2024-07-22,若松,4,単勝,5,800
2024-07-22,若松,4,複勝,5,600
2024-07-22,若松,4,複勝,1,150
2024-07-22,若松,4,２連単,5-1,3880
2024-07-22,若松,4,２連複,1-5,700
2024-07-22,若松,4,拡連複,1-5,270
2024-07-22,若松,4,３連単,5-1-3,17340
2024-07-22,若松,4,３連複,1-3-5,1310
2024-07-22,若松,5,単勝,1,180
2024-07-22,若松,5,複勝,1,100
2024-07-22,若松,5,複勝,4,180
2024-07-22,若松,5,２連単,1-4,430
2024-07-22,若松,5,２連複,1-4,360
2024-07-22,若松,5,拡連複,1-4,180
2024-07-22,若松,5,３連単,1-4-3,2030
2024-07-22,若松,5,３連複,1-3-4,790
2024-07-22,若松,6,単勝,4,350
2024-07-22,若松,6,複勝,4,170
2024-07-22,若松,6,複勝,5,310
2024-07-22,若松,6,２連単,4-5,790
2024-07-22,若松,6,２連複,4-5,590
2024-07-22,若松,6,拡連複,4-5,200
2024-07-22,若松,6,３連単,4-5-6,3660
2024-07-22,若松,6,３連複,4-5-6,1830
2024-07-22,若松,7,単勝,1,120
2024-07-22,若松,7,複勝,1,180
2024-07-22,若松,7,複勝,4,1000
2024-07-22,若松,7,２連単,1-4,1850
2024-07-22,若松,7,２連複,1-4,1650
2024-07-22,若松,7,拡連複,1-4,340
2024-07-22,若松,7,３連単,1-4-3,5200
2024-07-22,若松,7,３連複,1-3-4,1310
2024-07-22,若松,8,単勝,1,100
2024-07-22,若松,8,複勝,1,100
2024-07-22,若松,8,複勝,3,100
2024-07-22,若松,8,２連単,1-3,300
2024-07-22,若松,8,２連複,1-3,230
2024-07-22,若松,8,拡連複,1-3,120
2024-07-22,若松,8,３連単,1-3-2,520
2024-07-22,若松,8,３連複,1-2-3,210
2024-07-22,若松,9,単勝,3,550
2024-07-22,若松,9,複勝,3,130
2024-07-22,若松,9,複勝,1,100
2024-07-22,若松,9,２連単,3-1,2160
2024-07-22,若松,9,２連複,1-3,310
2024-07-22,若松,9,拡連複,1-3,130
2024-07-22,若松,9,３連単,3-1-5,4760
2024-07-22,若松,9,３連複,1-3-5,320
2024-07-22,若松,10,単勝,3,210
2024-07-22,若松,10,複勝,3,130
2024-07-22,若松,10,複勝,5,300
2024-07-22,若松,10,２連単,3-5,1840
2024-07-22,若松,10,２連複,3-5,1190
2024-07-22,若松,10,拡連複,3-5,280
2024-07-22,若松,10,３連単,3-5-4,6190
2024-07-22,若松,10,３連複,3-4-5,1900
2024-07-22,若松,11,単勝,1,130
2024-07-22,若松,11,複勝,1,150
2024-07-22,若松,11,複勝,4,710
2024-07-22,若松,11,２連単,1-4,570
2024-07-22,若松,11,２連複,1-4,350
2024-07-22,若松,11,拡連複,1-4,210
2024-07-22,若松,11,３連単,1-4-3,2290
2024-07-22,若松,11,３連複,1-3-4,690
2024-07-22,若松,12,単勝,1,140
2024-07-22,若松,12,複勝,1,100
2024-07-22,若松,12,複勝,6,420
2024-07-22,若松,12,２連単,1-6,2170
2024-07-22,若松,12,２連複,1-6,2020
2024-07-22,若松,12,拡連複,1-6,300
2024-07-22,若松,12,３連単,1-6-2,6510
2024-07-22,若松,12,３連複,1-2-6,1850
2024-07-22,児島,1,単勝,1,120
2024-07-22,児島,1,複勝,1,100
2024-07-22,児島,1,複勝,5,170
2024-07-22,児島,1,２連単,1-5,390
2024-07-22,児島,1,２連複,1-5,330
2024-07-22,児島,1,拡連複,1-5,170
2024-07-22,児島,1,３連単,1-5-4,880
2024-07-22,児島,1,３連複,1-4-5,320
2024-07-22,児島,2,単勝,3,1240
2024-07-22,児島,2,複勝,3,130
2024-07-22,児島,2,複勝,1,140
2024-07-22,児島,2,２連単,3-1,870
2024-07-22,児島,2,２連複,1-3,440
2024-07-22,児島,2,拡連複,1-3,180
2024-07-22,児島,2,３連単,3-1-5,2080
2024-07-22,児島,2,３連複,1-3-5,320
2024-07-22,児島,3,単勝,4,2450
2024-07-22,児島,3,複勝,4,350
2024-07-22,児島,3,複勝,2,120
2024-07-22,児島,3,２連単,4-2,5520
2024-07-22,児島,3,２連複,2-4,940
2024-07-22,児島,3,拡連複,2-4,260
2024-07-22,児島,3,３連単,4-2-6,13350
2024-07-22,児島,3,３連複,2-4-6,1450
2024-07-22,児島,4,単勝,4,150
2024-07-22,児島,4,複勝,4,130
2024-07-22,児島,4,複勝,1,180
2024-07-22,児島,4,２連単,4-1,1000
2024-07-22,児島,4,２連複,1-4,860
2024-07-22,児島,4,拡連複,1-4,220
2024-07-22,児島,4,３連単,4-1-6,2470
2024-07-22,児島,4,３連複,1-4-6,480
2024-07-22,児島,5,単勝,1,130
2024-07-22,児島,5,複勝,1,100
2024-07-22,児島,5,複勝,4,200
2024-07-22,児島,5,２連単,1-4,710
2024-07-22,児島,5,２連複,1-4,470
2024-07-22,児島,5,拡連複,1-4,180
2024-07-22,児島,5,３連単,1-4-6,1720
2024-07-22,児島,5,３連複,1-4-6,890
2024-07-22,児島,6,単勝,3,1120
2024-07-22,児島,6,複勝,3,100
2024-07-22,児島,6,複勝,1,100
2024-07-22,児島,6,２連単,3-1,1870
2024-07-22,児島,6,２連複,1-3,320
2024-07-22,児島,6,拡連複,1-3,180
2024-07-22,児島,6,３連単,3-1-5,9220
2024-07-22,児島,6,３連複,1-3-5,950
2024-07-22,児島,7,単勝,5,260
2024-07-22,児島,7,複勝,5,370
2024-07-22,児島,7,複勝,2,180
2024-07-22,児島,7,２連単,5-2,1250
2024-07-22,児島,7,２連複,2-5,860
2024-07-22,児島,7,拡連複,2-5,240
2024-07-22,児島,7,３連単,5-2-3,2410
2024-07-22,児島,7,３連複,2-3-5,490
2024-07-22,児島,8,単勝,2,420
2024-07-22,児島,8,複勝,2,120
2024-07-22,児島,8,複勝,3,260
2024-07-22,児島,8,２連単,2-3,660
2024-07-22,児島,8,２連複,2-3,480
2024-07-22,児島,8,拡連複,2-3,180
2024-07-22,児島,8,３連単,2-3-4,1610
2024-07-22,児島,8,３連複,2-3-4,480
2024-07-22,児島,9,単勝,6,400
2024-07-22,児島,9,複勝,6,260
2024-07-22,児島,9,複勝,4,520
2024-07-22,児島,9,２連単,6-4,2820
2024-07-22,児島,9,２連複,4-6,1450
2024-07-22,児島,9,拡連複,4-6,240
2024-07-22,児島,9,３連単,6-4-1,3990
2024-07-22,児島,9,３連複,1-4-6,350
2024-07-22,児島,10,単勝,3,870
2024-07-22,児島,10,複勝,3,200
2024-07-22,児島,10,複勝,2,120
2024-07-22,児島,10,２連単,3-2,3170
2024-07-22,児島,10,２連複,2-3,2980
2024-07-22,児島,10,拡連複,2-3,240
2024-07-22,児島,10,３連単,3-2-4,7100
2024-07-22,児島,10,３連複,2-3-4,910
2024-07-22,児島,11,単勝,1,140
2024-07-22,児島,11,複勝,1,100
2024-07-22,児島,11,複勝,3,100
2024-07-22,児島,11,２連単,1-3,340
2024-07-22,児島,11,２連複,1-3,280
2024-07-22,児島,11,拡連複,1-3,140
2024-07-22,児島,11,３連単,1-3-2,1040
2024-07-22,児島,11,３連複,1-2-3,350
2024-07-22,児島,12,単勝,1,160
2024-07-22,児島,12,複勝,1,150
2024-07-22,児島,12,複勝,3,480
2024-07-22,児島,12,２連単,1-3,530
2024-07-22,児島,12,２連複,1-3,640
2024-07-22,児島,12,拡連複,1-3,320
2024-07-22,児島,12,３連単,1-3-4,2320
2024-07-22,児島,12,３連複,1-3-4,1130
2024-07-22,丸亀,1,単勝,2,290
2024-07-22,丸亀,1,複勝,2,320
2024-07-22,丸亀,1,複勝,5,480
2024-07-22,丸亀,1,２連単,2-5,5330
2024-07-22,丸亀,1,２連複,2-5,1920
2024-07-22,丸亀,1,拡連複,2-5,470
2024-07-22,丸亀,1,３連単,2-5-4,17120
2024-07-22,丸亀,1,３連複,2-4-5,2810
2024-07-22,丸亀,2,単勝,5,680
2024-07-22,丸亀,2,複勝,5,300
2024-07-22,丸亀,2,複勝,6,420
2024-07-22,丸亀,2,２連単,5-6,4530
2024-07-22,丸亀,2,２連複,5-6,2430
2024-07-22,丸亀,2,拡連複,5-6,300
2024-07-22,丸亀,2,３連単,5-6-1,13330
2024-07-22,丸亀,2,３連複,1-5-6,1400
2024-07-22,丸亀,3,単勝,1,140
2024-07-22,丸亀,3,複勝,1,260
2024-07-22,丸亀,3,複勝,6,3330
2024-07-22,丸亀,3,２連単,1-6,1920
2024-07-22,丸亀,3,２連複,1-6,3450
2024-07-22,丸亀,3,拡連複,1-6,400
2024-07-22,丸亀,3,３連単,1-6-2,13220
2024-07-22,丸亀,3,３連複,1-2-6,2630
2024-07-22,丸亀,4,単勝,1,100
2024-07-22,丸亀,4,複勝,1,120
2024-07-22,丸亀,4,複勝,3,350
2024-07-22,丸亀,4,２連単,1-3,890
2024-07-22,丸亀,4,２連複,1-3,840
2024-07-22,丸亀,4,拡連複,1-3,320
2024-07-22,丸亀,4,３連単,1-3-6,3420
2024-07-22,丸亀,4,３連複,1-3-6,2300
2024-07-22,丸亀,5,単勝,1,110
2024-07-22,丸亀,5,複勝,1,100
2024-07-22,丸亀,5,複勝,2,110
2024-07-22,丸亀,5,２連単,1-2,210
2024-07-22,丸亀,5,２連複,1-2,150
2024-07-22,丸亀,5,拡連複,1-2,120
2024-07-22,丸亀,5,３連単,1-2-6,330
2024-07-22,丸亀,5,３連複,1-2-6,230
2024-07-22,丸亀,6,単勝,1,120
2024-07-22,丸亀,6,複勝,1,130
2024-07-22,丸亀,6,複勝,4,140
2024-07-22,丸亀,6,２連単,1-4,580
2024-07-22,丸亀,6,２連複,1-4,480
2024-07-22,丸亀,6,拡連複,1-4,150
2024-07-22,丸亀,6,３連単,1-4-3,950
2024-07-22,丸亀,6,３連複,1-3-4,190
2024-07-22,丸亀,7,単勝,1,120
2024-07-22,丸亀,7,複勝,1,110
2024-07-22,丸亀,7,複勝,2,230
2024-07-22,丸亀,7,２連単,1-2,350
2024-07-22,丸亀,7,２連複,1-2,360
2024-07-22,丸亀,7,拡連複,1-2,140
2024-07-22,丸亀,7,３連単,1-2-5,3320
2024-07-22,丸亀,7,３連複,1-2-5,3130
2024-07-22,丸亀,8,単勝,1,100
2024-07-22,丸亀,8,複勝,1,100
2024-07-22,丸亀,8,複勝,4,100
2024-07-22,丸亀,8,２連単,1-4,300
2024-07-22,丸亀,8,２連複,1-4,330
2024-07-22,丸亀,8,拡連複,1-4,120
2024-07-22,丸亀,8,３連単,1-4-2,660
2024-07-22,丸亀,8,３連複,1-2-4,250
2024-07-22,丸亀,9,単勝,1,110
2024-07-22,丸亀,9,複勝,1,110
2024-07-22,丸亀,9,複勝,2,210
2024-07-22,丸亀,9,２連単,1-2,290
2024-07-22,丸亀,9,２連複,1-2,300
2024-07-22,丸亀,9,拡連複,1-2,200
2024-07-22,丸亀,9,３連単,1-2-5,1240
2024-07-22,丸亀,9,３連複,1-2-5,700
2024-07-22,丸亀,10,単勝,1,170
