日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-10-15,大村,7,複勝,3,100
2022-10-15,大村,7,２連単,1-3,150
2022-10-15,大村,7,２連複,1-3,130
2022-10-15,大村,7,拡連複,1-3,100
2022-10-15,大村,7,３連単,1-3-2,1000
2022-10-15,大村,7,３連複,1-2-3,590
2022-10-15,大村,8,単勝,4,300
2022-10-15,大村,8,複勝,4,210
2022-10-15,大村,8,複勝,2,200
2022-10-15,大村,8,２連単,4-2,1460
2022-10-15,大村,8,２連複,2-4,910
2022-10-15,大村,8,拡連複,2-4,130
2022-10-15,大村,8,３連単,4-2-1,2370
2022-10-15,大村,8,３連複,1-2-4,160
2022-10-15,大村,9,単勝,2,150
2022-10-15,大村,9,複勝,2,100
2022-10-15,大村,9,複勝,1,100
2022-10-15,大村,9,２連単,2-1,340
2022-10-15,大村,9,２連複,1-2,130
2022-10-15,大村,9,拡連複,1-2,100
2022-10-15,大村,9,３連単,2-1-4,600
2022-10-15,大村,9,３連複,1-2-4,180
2022-10-15,大村,10,単勝,4,690
2022-10-15,大村,10,複勝,4,400
2022-10-15,大村,10,複勝,2,220
2022-10-15,大村,10,２連単,4-2,4710
2022-10-15,大村,10,２連複,2-4,3290
2022-10-15,大村,10,拡連複,2-4,210
2022-10-15,大村,10,３連単,4-2-3,24780
2022-10-15,大村,10,３連複,2-3-4,3380
2022-10-15,大村,11,単勝,1,110
2022-10-15,大村,11,複勝,1,100
2022-10-15,大村,11,複勝,3,160
2022-10-15,大村,11,２連単,1-3,280
2022-10-15,大村,11,２連複,1-3,150
2022-10-15,大村,11,拡連複,1-3,120
2022-10-15,大村,11,３連単,1-3-6,3020
2022-10-15,大村,11,３連複,1-3-6,1430
2022-10-15,大村,12,単勝,1,130
2022-10-15,大村,12,複勝,1,100
2022-10-15,大村,12,複勝,2,200
2022-10-15,大村,12,２連単,1-2,290
2022-10-15,大村,12,２連複,1-2,200
2022-10-15,大村,12,拡連複,1-2,210
2022-10-15,大村,12,３連単,1-2-4,2650
2022-10-15,大村,12,３連複,1-2-4,1740
2022-10-15,福岡,1,単勝,4,710
2022-10-15,福岡,1,複勝,4,100
2022-10-15,福岡,1,複勝,3,290
2022-10-15,福岡,1,２連単,4-3,5300
2022-10-15,福岡,1,２連複,3-4,1500
2022-10-15,福岡,1,拡連複,3-4,410
2022-10-15,福岡,1,３連単,4-3-6,18940
2022-10-15,福岡,1,３連複,3-4-6,3710
2022-10-15,福岡,2,単勝,1,210
2022-10-15,福岡,2,複勝,1,140
2022-10-15,福岡,2,複勝,5,360
2022-10-15,福岡,2,２連単,1-5,2770
2022-10-15,福岡,2,２連複,1-5,2680
2022-10-15,福岡,2,拡連複,1-5,720
2022-10-15,福岡,2,３連単,1-5-3,24670
2022-10-15,福岡,2,３連複,1-3-5,4920
2022-10-15,福岡,3,単勝,2,410
2022-10-15,福岡,3,複勝,2,150
2022-10-15,福岡,3,複勝,1,110
2022-10-15,福岡,3,２連単,2-1,810
2022-10-15,福岡,3,２連複,1-2,300
2022-10-15,福岡,3,拡連複,1-2,190
2022-10-15,福岡,3,３連単,2-1-5,4020
2022-10-15,福岡,3,３連複,1-2-5,1020
2022-10-15,福岡,4,単勝,2,590
2022-10-15,福岡,4,複勝,2,100
2022-10-15,福岡,4,複勝,1,120
2022-10-15,福岡,4,２連単,2-1,670
2022-10-15,福岡,4,２連複,1-2,150
2022-10-15,福岡,4,拡連複,1-2,150
2022-10-15,福岡,4,３連単,2-1-4,1890
2022-10-15,福岡,4,３連複,1-2-4,490
2022-10-15,福岡,5,単勝,1,110
2022-10-15,福岡,5,複勝,1,130
2022-10-15,福岡,5,複勝,2,400
2022-10-15,福岡,5,２連単,1-2,480
2022-10-15,福岡,5,２連複,1-2,530
2022-10-15,福岡,5,拡連複,1-2,260
2022-10-15,福岡,5,３連単,1-2-4,1920
2022-10-15,福岡,5,３連複,1-2-4,630
2022-10-15,福岡,6,単勝,2,130
2022-10-15,福岡,6,複勝,2,110
2022-10-15,福岡,6,複勝,1,150
2022-10-15,福岡,6,２連単,2-1,450
2022-10-15,福岡,6,２連複,1-2,250
2022-10-15,福岡,6,拡連複,1-2,150
2022-10-15,福岡,6,３連単,2-1-5,1310
2022-10-15,福岡,6,３連複,1-2-5,440
2022-10-15,福岡,7,単勝,3,230
2022-10-15,福岡,7,複勝,3,110
2022-10-15,福岡,7,複勝,5,440
2022-10-15,福岡,7,２連単,3-5,920
2022-10-15,福岡,7,２連複,3-5,550
2022-10-15,福岡,7,拡連複,3-5,190
2022-10-15,福岡,7,３連単,3-5-2,3610
2022-10-15,福岡,7,３連複,2-3-5,1000
2022-10-15,福岡,8,単勝,1,100
2022-10-15,福岡,8,複勝,1,100
2022-10-15,福岡,8,複勝,2,150
2022-10-15,福岡,8,２連単,1-2,200
2022-10-15,福岡,8,２連複,1-2,160
2022-10-15,福岡,8,拡連複,1-2,100
2022-10-15,福岡,8,３連単,1-2-3,510
2022-10-15,福岡,8,３連複,1-2-3,280
2022-10-15,福岡,9,単勝,2,520
2022-10-15,福岡,9,複勝,2,140
2022-10-15,福岡,9,複勝,1,100
2022-10-15,福岡,9,２連単,2-1,2270
2022-10-15,福岡,9,２連複,1-2,580
2022-10-15,福岡,9,拡連複,1-2,360
2022-10-15,福岡,9,３連単,2-1-3,5900
2022-10-15,福岡,9,３連複,1-2-3,740
2022-10-15,福岡,10,単勝,1,120
2022-10-15,福岡,10,複勝,1,130
2022-10-15,福岡,10,複勝,6,210
2022-10-15,福岡,10,２連単,1-6,1530
2022-10-15,福岡,10,２連複,1-6,1770
2022-10-15,福岡,10,拡連複,1-6,390
2022-10-15,福岡,10,３連単,1-6-5,10790
2022-10-15,福岡,10,３連複,1-5-6,3610
2022-10-15,福岡,11,単勝,1,150
2022-10-15,福岡,11,複勝,1,100
2022-10-15,福岡,11,複勝,3,180
2022-10-15,福岡,11,２連単,1-3,430
2022-10-15,福岡,11,２連複,1-3,530
2022-10-15,福岡,11,拡連複,1-3,200
2022-10-15,福岡,11,３連単,1-3-5,1740
2022-10-15,福岡,11,３連複,1-3-5,1060
2022-10-15,福岡,12,単勝,5,2070
2022-10-15,福岡,12,複勝,5,750
2022-10-15,福岡,12,複勝,2,230
2022-10-15,福岡,12,２連単,5-2,19510
2022-10-15,福岡,12,２連複,2-5,6240
2022-10-15,福岡,12,拡連複,2-5,1050
2022-10-15,福岡,12,３連単,5-2-6,92130
2022-10-15,福岡,12,３連複,2-5-6,8820
2022-10-15,芦屋,1,単勝,1,130
2022-10-15,芦屋,1,複勝,1,100
2022-10-15,芦屋,1,複勝,3,310
2022-10-15,芦屋,1,２連単,1-3,480
2022-10-15,芦屋,1,２連複,1-3,530
2022-10-15,芦屋,1,拡連複,1-3,160
2022-10-15,芦屋,1,３連単,1-3-2,1420
2022-10-15,芦屋,1,３連複,1-2-3,320
2022-10-15,芦屋,2,単勝,2,990
2022-10-15,芦屋,2,複勝,2,200
2022-10-15,芦屋,2,複勝,3,1410
2022-10-15,芦屋,2,２連単,2-3,8610
2022-10-15,芦屋,2,２連複,2-3,3480
2022-10-15,芦屋,2,拡連複,2-3,430
2022-10-15,芦屋,2,３連単,2-3-5,61990
2022-10-15,芦屋,2,３連複,2-3-5,10930
2022-10-15,芦屋,3,単勝,2,730
2022-10-15,芦屋,3,複勝,2,280
2022-10-15,芦屋,3,複勝,1,120
2022-10-15,芦屋,3,２連単,2-1,1880
2022-10-15,芦屋,3,２連複,1-2,310
2022-10-15,芦屋,3,拡連複,1-2,200
2022-10-15,芦屋,3,３連単,2-1-3,6300
2022-10-15,芦屋,3,３連複,1-2-3,550
2022-10-15,芦屋,4,単勝,3,390
2022-10-15,芦屋,4,複勝,3,130
2022-10-15,芦屋,4,複勝,1,110
2022-10-15,芦屋,4,２連単,3-1,1250
2022-10-15,芦屋,4,２連複,1-3,300
2022-10-15,芦屋,4,拡連複,1-3,140
2022-10-15,芦屋,4,３連単,3-1-4,2360
2022-10-15,芦屋,4,３連複,1-3-4,320
2022-10-15,芦屋,5,単勝,2,950
2022-10-15,芦屋,5,複勝,2,210
2022-10-15,芦屋,5,複勝,1,110
2022-10-15,芦屋,5,２連単,2-1,2180
2022-10-15,芦屋,5,２連複,1-2,480
2022-10-15,芦屋,5,拡連複,1-2,330
2022-10-15,芦屋,5,３連単,2-1-4,10500
2022-10-15,芦屋,5,３連複,1-2-4,1930
2022-10-15,芦屋,6,単勝,2,490
2022-10-15,芦屋,6,複勝,2,330
2022-10-15,芦屋,6,複勝,4,270
2022-10-15,芦屋,6,２連単,2-4,3560
2022-10-15,芦屋,6,２連複,2-4,2000
2022-10-15,芦屋,6,拡連複,2-4,460
2022-10-15,芦屋,6,３連単,2-4-6,9360
2022-10-15,芦屋,6,３連複,2-4-6,1980
2022-10-15,芦屋,7,単勝,3,340
2022-10-15,芦屋,7,複勝,3,100
2022-10-15,芦屋,7,複勝,1,100
2022-10-15,芦屋,7,２連単,3-1,690
2022-10-15,芦屋,7,２連複,1-3,190
2022-10-15,芦屋,7,拡連複,1-3,150
2022-10-15,芦屋,7,３連単,3-1-5,2800
2022-10-15,芦屋,7,３連複,1-3-5,880
2022-10-15,芦屋,8,単勝,1,280
2022-10-15,芦屋,8,複勝,1,130
2022-10-15,芦屋,8,複勝,2,100
2022-10-15,芦屋,8,２連単,1-2,550
2022-10-15,芦屋,8,２連複,1-2,370
2022-10-15,芦屋,8,拡連複,1-2,250
2022-10-15,芦屋,8,３連単,1-2-3,1960
2022-10-15,芦屋,8,３連複,1-2-3,560
2022-10-15,芦屋,9,単勝,1,120
2022-10-15,芦屋,9,複勝,1,120
2022-10-15,芦屋,9,複勝,4,360
2022-10-15,芦屋,9,２連単,1-4,550
2022-10-15,芦屋,9,２連複,1-4,460
2022-10-15,芦屋,9,拡連複,1-4,170
2022-10-15,芦屋,9,３連単,1-4-3,1560
2022-10-15,芦屋,9,３連複,1-3-4,510
2022-10-15,芦屋,10,単勝,1,150
2022-10-15,芦屋,10,複勝,1,120
2022-10-15,芦屋,10,複勝,2,120
2022-10-15,芦屋,10,２連単,1-2,320
2022-10-15,芦屋,10,２連複,1-2,250
2022-10-15,芦屋,10,拡連複,1-2,140
2022-10-15,芦屋,10,３連単,1-2-3,870
2022-10-15,芦屋,10,３連複,1-2-3,360
2022-10-15,芦屋,11,単勝,1,100
2022-10-15,芦屋,11,複勝,1,100
2022-10-15,芦屋,11,複勝,2,110
2022-10-15,芦屋,11,２連単,1-2,200
2022-10-15,芦屋,11,２連複,1-2,170
2022-10-15,芦屋,11,拡連複,1-2,100
2022-10-15,芦屋,11,３連単,1-2-3,470
2022-10-15,芦屋,11,３連複,1-2-3,260
2022-10-15,芦屋,12,単勝,1,110
2022-10-15,芦屋,12,複勝,1,100
2022-10-15,芦屋,12,複勝,2,310
2022-10-15,芦屋,12,２連単,1-2,230
2022-10-15,芦屋,12,２連複,1-2,220
2022-10-15,芦屋,12,拡連複,1-2,130
2022-10-15,芦屋,12,３連単,1-2-4,600
2022-10-15,芦屋,12,３連複,1-2-4,390
2022-10-15,鳴門,1,単勝,1,100
2022-10-15,鳴門,1,複勝,1,100
2022-10-15,鳴門,1,複勝,2,150
2022-10-15,鳴門,1,２連単,1-2,280
2022-10-15,鳴門,1,２連複,1-2,280
2022-10-15,鳴門,1,拡連複,1-2,140
2022-10-15,鳴門,1,３連単,1-2-3,1030
2022-10-15,鳴門,1,３連複,1-2-3,500
2022-10-15,鳴門,2,単勝,3,630
2022-10-15,鳴門,2,複勝,3,400
2022-10-15,鳴門,2,複勝,6,730
2022-10-15,鳴門,2,２連単,3-6,4740
2022-10-15,鳴門,2,２連複,3-6,3540
2022-10-15,鳴門,2,拡連複,3-6,980
2022-10-15,鳴門,2,３連単,3-6-5,22160
2022-10-15,鳴門,2,３連複,3-5-6,3360
2022-10-15,鳴門,3,単勝,3,630
2022-10-15,鳴門,3,複勝,3,260
2022-10-15,鳴門,3,複勝,5,250
2022-10-15,鳴門,3,２連単,3-5,6420
2022-10-15,鳴門,3,２連複,3-5,2500
2022-10-15,鳴門,3,拡連複,3-5,650
2022-10-15,鳴門,3,３連単,3-5-2,28950
2022-10-15,鳴門,3,３連複,2-3-5,7510
2022-10-15,鳴門,4,単勝,1,220
2022-10-15,鳴門,4,複勝,1,100
2022-10-15,鳴門,4,複勝,4,100
2022-10-15,鳴門,4,２連単,1-4,250
2022-10-15,鳴門,4,２連複,1-4,200
2022-10-15,鳴門,4,拡連複,1-4,110
2022-10-15,鳴門,4,３連単,1-4-2,1000
2022-10-15,鳴門,4,３連複,1-2-4,440
2022-10-15,鳴門,5,単勝,1,110
2022-10-15,鳴門,5,複勝,1,100
2022-10-15,鳴門,5,複勝,2,120
2022-10-15,鳴門,5,２連単,1-2,350
2022-10-15,鳴門,5,２連複,1-2,280
2022-10-15,鳴門,5,拡連複,1-2,150
2022-10-15,鳴門,5,３連単,1-2-4,670
2022-10-15,鳴門,5,３連複,1-2-4,230
2022-10-15,鳴門,6,単勝,6,560
2022-10-15,鳴門,6,複勝,6,250
2022-10-15,鳴門,6,複勝,2,250
2022-10-15,鳴門,6,２連単,6-2,1590
2022-10-15,鳴門,6,２連複,2-6,680
2022-10-15,鳴門,6,拡連複,2-6,290
2022-10-15,鳴門,6,３連単,6-2-1,8520
2022-10-15,鳴門,6,３連複,1-2-6,1320
2022-10-15,鳴門,7,単勝,1,190
2022-10-15,鳴門,7,複勝,1,160
2022-10-15,鳴門,7,複勝,2,100
2022-10-15,鳴門,7,２連単,1-2,960
2022-10-15,鳴門,7,２連複,1-2,360
2022-10-15,鳴門,7,拡連複,1-2,330
2022-10-15,鳴門,7,３連単,1-2-6,8050
2022-10-15,鳴門,7,３連複,1-2-6,2000
2022-10-15,鳴門,8,単勝,1,350
2022-10-15,鳴門,8,複勝,1,120
2022-10-15,鳴門,8,複勝,2,100
2022-10-15,鳴門,8,２連単,1-2,500
2022-10-15,鳴門,8,２連複,1-2,150
2022-10-15,鳴門,8,拡連複,1-2,210
2022-10-15,鳴門,8,３連単,1-2-3,1380
2022-10-15,鳴門,8,３連複,1-2-3,330
2022-10-15,鳴門,9,単勝,3,610
2022-10-15,鳴門,9,複勝,3,350
2022-10-15,鳴門,9,複勝,5,1760
2022-10-15,鳴門,9,２連単,3-5,6550
2022-10-15,鳴門,9,２連複,3-5,2660
2022-10-15,鳴門,9,拡連複,3-5,970
2022-10-15,鳴門,9,３連単,3-5-6,28290
2022-10-15,鳴門,9,３連複,3-5-6,4400
2022-10-15,鳴門,10,単勝,5,790
2022-10-15,鳴門,10,複勝,5,200
2022-10-15,鳴門,10,複勝,3,130
2022-10-15,鳴門,10,２連単,5-3,1400
2022-10-15,鳴門,10,２連複,3-5,730
2022-10-15,鳴門,10,拡連複,3-5,180
2022-10-15,鳴門,10,３連単,5-3-6,6280
2022-10-15,鳴門,10,３連複,3-5-6,1240
2022-10-15,鳴門,11,単勝,5,720
2022-10-15,鳴門,11,複勝,5,240
2022-10-15,鳴門,11,複勝,1,180
2022-10-15,鳴門,11,２連単,5-1,3230
2022-10-15,鳴門,11,２連複,1-5,960
2022-10-15,鳴門,11,拡連複,1-5,200
2022-10-15,鳴門,11,３連単,5-1-4,12730
2022-10-15,鳴門,11,３連複,1-4-5,1560
2022-10-15,鳴門,12,単勝,1,110
2022-10-15,鳴門,12,複勝,1,100
2022-10-15,鳴門,12,複勝,4,170
2022-10-15,鳴門,12,２連単,1-4,240
2022-10-15,鳴門,12,２連複,1-4,240
2022-10-15,鳴門,12,拡連複,1-4,140
2022-10-15,鳴門,12,３連単,1-4-6,1110
2022-10-15,鳴門,12,３連複,1-4-6,900
2022-10-15,住之江,1,単勝,1,190
2022-10-15,住之江,1,複勝,1,130
2022-10-15,住之江,1,複勝,3,170
2022-10-15,住之江,1,２連単,1-3,490
2022-10-15,住之江,1,２連複,1-3,430
2022-10-15,住之江,1,拡連複,1-3,220
2022-10-15,住之江,1,３連単,1-3-4,1660
2022-10-15,住之江,1,３連複,1-3-4,680
2022-10-15,住之江,2,単勝,1,150
2022-10-15,住之江,2,複勝,1,100
2022-10-15,住之江,2,複勝,4,210
2022-10-15,住之江,2,２連単,1-4,920
2022-10-15,住之江,2,２連複,1-4,660
2022-10-15,住之江,2,拡連複,1-4,220
2022-10-15,住之江,2,３連単,1-4-2,1810
2022-10-15,住之江,2,３連複,1-2-4,490
2022-10-15,住之江,3,単勝,5,350
2022-10-15,住之江,3,複勝,5,210
2022-10-15,住之江,3,複勝,3,150
2022-10-15,住之江,3,２連単,5-3,2470
2022-10-15,住之江,3,２連複,3-5,560
2022-10-15,住之江,3,拡連複,3-5,320
2022-10-15,住之江,3,３連単,5-3-6,15530
2022-10-15,住之江,3,３連複,3-5-6,2700
2022-10-15,住之江,4,単勝,1,130
2022-10-15,住之江,4,複勝,1,120
2022-10-15,住之江,4,複勝,2,280
2022-10-15,住之江,4,２連単,1-2,220
2022-10-15,住之江,4,２連複,1-2,290
2022-10-15,住之江,4,拡連複,1-2,120
2022-10-15,住之江,4,３連単,1-2-4,480
2022-10-15,住之江,4,３連複,1-2-4,200
2022-10-15,住之江,5,単勝,2,1530
2022-10-15,住之江,5,複勝,2,190
2022-10-15,住之江,5,複勝,1,110
2022-10-15,住之江,5,２連単,2-1,3080
2022-10-15,住之江,5,２連複,1-2,510
2022-10-15,住之江,5,拡連複,1-2,280
2022-10-15,住之江,5,３連単,2-1-4,24160
2022-10-15,住之江,5,３連複,1-2-4,1920
2022-10-15,住之江,6,単勝,2,890
2022-10-15,住之江,6,複勝,2,200
2022-10-15,住之江,6,複勝,1,100
2022-10-15,住之江,6,２連単,2-1,1870
2022-10-15,住之江,6,２連複,1-2,300
2022-10-15,住之江,6,拡連複,1-2,130
2022-10-15,住之江,6,３連単,2-1-5,3940
2022-10-15,住之江,6,３連複,1-2-5,290
2022-10-15,住之江,7,単勝,2,150
2022-10-15,住之江,7,複勝,2,100
2022-10-15,住之江,7,複勝,1,110
2022-10-15,住之江,7,２連単,2-1,330
2022-10-15,住之江,7,２連複,1-2,170
2022-10-15,住之江,7,拡連複,1-2,120
2022-10-15,住之江,7,３連単,2-1-5,1020
2022-10-15,住之江,7,３連複,1-2-5,420
2022-10-15,住之江,8,単勝,1,100
2022-10-15,住之江,8,複勝,1,100
2022-10-15,住之江,8,複勝,2,220
2022-10-15,住之江,8,２連単,1-2,260
2022-10-15,住之江,8,２連複,1-2,120
2022-10-15,住之江,8,拡連複,1-2,120
2022-10-15,住之江,8,３連単,1-2-4,670
2022-10-15,住之江,8,３連複,1-2-4,360
2022-10-15,住之江,9,単勝,1,140
2022-10-15,住之江,9,複勝,1,100
2022-10-15,住之江,9,複勝,2,120
2022-10-15,住之江,9,２連単,1-2,270
2022-10-15,住之江,9,２連複,1-2,230
2022-10-15,住之江,9,拡連複,1-2,130
2022-10-15,住之江,9,３連単,1-2-3,570
2022-10-15,住之江,9,３連複,1-2-3,280
2022-10-15,住之江,10,単勝,1,130
2022-10-15,住之江,10,複勝,1,100
2022-10-15,住之江,10,複勝,2,130
2022-10-15,住之江,10,２連単,1-2,260
2022-10-15,住之江,10,２連複,1-2,200
2022-10-15,住之江,10,拡連複,1-2,140
2022-10-15,住之江,10,３連単,1-2-5,1900
2022-10-15,住之江,10,３連複,1-2-5,1210
2022-10-15,住之江,11,単勝,3,420
2022-10-15,住之江,11,複勝,3,520
2022-10-15,住之江,11,複勝,2,580
2022-10-15,住之江,11,２連単,3-2,2700
2022-10-15,住之江,11,２連複,2-3,2490
2022-10-15,住之江,11,拡連複,2-3,190
2022-10-15,住之江,11,３連単,3-2-1,6630
2022-10-15,住之江,11,３連複,1-2-3,230
2022-10-15,住之江,12,単勝,1,200
2022-10-15,住之江,12,複勝,1,100
2022-10-15,住之江,12,複勝,5,190
2022-10-15,住之江,12,２連単,1-5,920
2022-10-15,住之江,12,２連複,1-5,680
2022-10-15,住之江,12,拡連複,1-5,230
2022-10-15,住之江,12,３連単,1-5-2,2950
2022-10-15,住之江,12,３連複,1-2-5,660
2022-10-15,三国,1,単勝,1,120
2022-10-15,三国,1,複勝,1,100
2022-10-15,三国,1,複勝,5,300
2022-10-15,三国,1,２連単,1-5,450
2022-10-15,三国,1,２連複,1-5,340
2022-10-15,三国,1,拡連複,1-5,210
2022-10-15,三国,1,３連単,1-5-3,1360
2022-10-15,三国,1,３連複,1-3-5,600
2022-10-15,三国,2,単勝,1,170
2022-10-15,三国,2,複勝,1,100
2022-10-15,三国,2,複勝,2,100
2022-10-15,三国,2,２連単,1-2,230
2022-10-15,三国,2,２連複,1-2,120
2022-10-15,三国,2,拡連複,1-2,100
2022-10-15,三国,2,３連単,1-2-3,460
2022-10-15,三国,2,３連複,1-2-3,220
2022-10-15,三国,3,単勝,3,180
2022-10-15,三国,3,複勝,3,100
2022-10-15,三国,3,複勝,5,350
2022-10-15,三国,3,２連単,3-5,3040
2022-10-15,三国,3,２連複,3-5,1670
2022-10-15,三国,3,拡連複,3-5,350
2022-10-15,三国,3,３連単,3-5-6,36190
2022-10-15,三国,3,３連複,3-5-6,27030
2022-10-15,三国,4,単勝,1,110
2022-10-15,三国,4,複勝,1,110
2022-10-15,三国,4,複勝,2,180
2022-10-15,三国,4,２連単,1-2,780
2022-10-15,三国,4,２連複,1-2,630
2022-10-15,三国,4,拡連複,1-2,450
2022-10-15,三国,4,３連単,1-2-3,2200
2022-10-15,三国,4,３連複,1-2-3,670
2022-10-15,三国,5,単勝,4,270
2022-10-15,三国,5,複勝,4,180
2022-10-15,三国,5,複勝,5,1570
2022-10-15,三国,5,２連単,4-5,3170
2022-10-15,三国,5,２連複,4-5,2590
2022-10-15,三国,5,拡連複,4-5,820
2022-10-15,三国,5,３連単,4-5-1,12980
2022-10-15,三国,5,３連複,1-4-5,2310
2022-10-15,三国,6,単勝,1,290
2022-10-15,三国,6,複勝,1,130
2022-10-15,三国,6,複勝,5,190
2022-10-15,三国,6,２連単,1-5,870
2022-10-15,三国,6,２連複,1-5,660
2022-10-15,三国,6,拡連複,1-5,380
2022-10-15,三国,6,３連単,1-5-6,1870
2022-10-15,三国,6,３連複,1-5-6,520
2022-10-15,三国,7,単勝,1,330
2022-10-15,三国,7,複勝,1,210
2022-10-15,三国,7,複勝,2,190
2022-10-15,三国,7,２連単,1-2,970
2022-10-15,三国,7,２連複,1-2,360
2022-10-15,三国,7,拡連複,1-2,550
2022-10-15,三国,7,３連単,1-2-3,5260
2022-10-15,三国,7,３連複,1-2-3,1370
2022-10-15,三国,8,単勝,1,210
2022-10-15,三国,8,複勝,1,190
2022-10-15,三国,8,複勝,2,290
2022-10-15,三国,8,２連単,1-2,770
2022-10-15,三国,8,２連複,1-2,560
2022-10-15,三国,8,拡連複,1-2,270
2022-10-15,三国,8,３連単,1-2-5,1770
2022-10-15,三国,8,３連複,1-2-5,510
2022-10-15,三国,9,単勝,6,730
2022-10-15,三国,9,複勝,6,400
2022-10-15,三国,9,複勝,1,170
2022-10-15,三国,9,２連単,6-1,2790
2022-10-15,三国,9,２連複,1-6,770
2022-10-15,三国,9,拡連複,1-6,380
2022-10-15,三国,9,３連単,6-1-2,7470
2022-10-15,三国,9,３連複,1-2-6,470
2022-10-15,三国,10,単勝,2,160
2022-10-15,三国,10,複勝,2,110
2022-10-15,三国,10,複勝,3,200
2022-10-15,三国,10,２連単,2-3,590
2022-10-15,三国,10,２連複,2-3,370
2022-10-15,三国,10,拡連複,2-3,150
2022-10-15,三国,10,３連単,2-3-1,2210
2022-10-15,三国,10,３連複,1-2-3,370
2022-10-15,三国,11,単勝,1,100
2022-10-15,三国,11,複勝,1,110
2022-10-15,三国,11,複勝,2,210
2022-10-15,三国,11,２連単,1-2,230
2022-10-15,三国,11,２連複,1-2,320
2022-10-15,三国,11,拡連複,1-2,110
2022-10-15,三国,11,３連単,1-2-5,610
2022-10-15,三国,11,３連複,1-2-5,300
2022-10-15,三国,12,単勝,1,140
2022-10-15,三国,12,複勝,1,100
2022-10-15,三国,12,複勝,2,250
2022-10-15,三国,12,２連単,1-2,370
2022-10-15,三国,12,２連複,1-2,380
2022-10-15,三国,12,拡連複,1-2,330
2022-10-15,三国,12,３連単,1-2-6,2860
2022-10-15,三国,12,３連複,1-2-6,1490
2022-10-15,常滑,1,単勝,5,270
2022-10-15,常滑,1,複勝,5,200
2022-10-15,常滑,1,複勝,4,450
2022-10-15,常滑,1,２連単,5-4,3640
2022-10-15,常滑,1,２連複,4-5,920
2022-10-15,常滑,1,拡連複,4-5,350
2022-10-15,常滑,1,３連単,5-4-2,14910
2022-10-15,常滑,1,３連複,2-4-5,2180
2022-10-15,常滑,2,単勝,1,300
2022-10-15,常滑,2,複勝,1,120
2022-10-15,常滑,2,複勝,5,220
2022-10-15,常滑,2,２連単,1-5,740
2022-10-15,常滑,2,２連複,1-5,510
2022-10-15,常滑,2,拡連複,1-5,240
2022-10-15,常滑,2,３連単,1-5-3,1460
2022-10-15,常滑,2,３連複,1-3-5,270
2022-10-15,常滑,3,単勝,1,220
2022-10-15,常滑,3,複勝,1,130
2022-10-15,常滑,3,複勝,2,100
2022-10-15,常滑,3,２連単,1-2,530
2022-10-15,常滑,3,２連複,1-2,440
2022-10-15,常滑,3,拡連複,1-2,210
2022-10-15,常滑,3,３連単,1-2-5,1730
2022-10-15,常滑,3,３連複,1-2-5,720
2022-10-15,常滑,4,単勝,1,240
2022-10-15,常滑,4,複勝,1,150
2022-10-15,常滑,4,複勝,6,170
