日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-10-05,大村,1,単勝,1,160
2023-10-05,大村,1,複勝,1,140
2023-10-05,大村,1,複勝,3,170
2023-10-05,大村,1,２連単,1-3,340
2023-10-05,大村,1,２連複,1-3,370
2023-10-05,大村,1,拡連複,1-3,220
2023-10-05,大村,1,３連単,1-3-4,950
2023-10-05,大村,1,３連複,1-3-4,330
2023-10-05,大村,2,単勝,1,120
2023-10-05,大村,2,複勝,1,110
2023-10-05,大村,2,複勝,3,210
2023-10-05,大村,2,２連単,1-3,330
2023-10-05,大村,2,２連複,1-3,310
2023-10-05,大村,2,拡連複,1-3,140
2023-10-05,大村,2,３連単,1-3-5,1060
2023-10-05,大村,2,３連複,1-3-5,380
2023-10-05,大村,3,単勝,1,170
2023-10-05,大村,3,複勝,1,160
2023-10-05,大村,3,複勝,5,270
2023-10-05,大村,3,２連単,1-5,1310
2023-10-05,大村,3,２連複,1-5,1170
2023-10-05,大村,3,拡連複,1-5,320
2023-10-05,大村,3,３連単,1-5-2,3360
2023-10-05,大村,3,３連複,1-2-5,800
2023-10-05,大村,4,単勝,1,280
2023-10-05,大村,4,複勝,1,140
2023-10-05,大村,4,複勝,2,170
2023-10-05,大村,4,２連単,1-2,570
2023-10-05,大村,4,２連複,1-2,330
2023-10-05,大村,4,拡連複,1-2,180
2023-10-05,大村,4,３連単,1-2-3,1090
2023-10-05,大村,4,３連複,1-2-3,470
2023-10-05,大村,5,単勝,2,320
2023-10-05,大村,5,複勝,2,220
2023-10-05,大村,5,複勝,5,690
2023-10-05,大村,5,２連単,2-5,2030
2023-10-05,大村,5,２連複,2-5,1550
2023-10-05,大村,5,拡連複,2-5,210
2023-10-05,大村,5,３連単,2-5-4,3090
2023-10-05,大村,5,３連複,2-4-5,420
2023-10-05,大村,6,単勝,2,470
2023-10-05,大村,6,複勝,2,200
2023-10-05,大村,6,複勝,4,260
2023-10-05,大村,6,２連単,2-4,5480
2023-10-05,大村,6,２連複,2-4,920
2023-10-05,大村,6,拡連複,2-4,520
2023-10-05,大村,6,３連単,2-4-5,15370
2023-10-05,大村,6,３連複,2-4-5,1830
2023-10-05,大村,7,単勝,1,110
2023-10-05,大村,7,複勝,1,100
