日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-05-08,大村,1,単勝,1,160
2023-05-08,大村,1,複勝,1,200
2023-05-08,大村,1,複勝,2,120
2023-05-08,大村,1,２連単,1-2,330
2023-05-08,大村,1,２連複,1-2,280
2023-05-08,大村,1,拡連複,1-2,150
2023-05-08,大村,1,３連単,1-2-3,710
2023-05-08,大村,1,３連複,1-2-3,300
2023-05-08,大村,2,単勝,5,320
2023-05-08,大村,2,複勝,5,410
2023-05-08,大村,2,複勝,2,240
2023-05-08,大村,2,２連単,5-2,10510
2023-05-08,大村,2,２連複,2-5,8250
2023-05-08,大村,2,拡連複,2-5,1080
2023-05-08,大村,2,３連単,5-2-3,41290
2023-05-08,大村,2,３連複,2-3-5,2810
2023-05-08,大村,3,単勝,1,320
2023-05-08,大村,3,複勝,1,130
2023-05-08,大村,3,複勝,2,100
2023-05-08,大村,3,２連単,1-2,320
2023-05-08,大村,3,２連複,1-2,210
2023-05-08,大村,3,拡連複,1-2,130
2023-05-08,大村,3,３連単,1-2-3,660
2023-05-08,大村,3,３連複,1-2-3,190
2023-05-08,大村,4,単勝,2,150
2023-05-08,大村,4,複勝,2,110
2023-05-08,大村,4,複勝,3,180
2023-05-08,大村,4,２連単,2-3,530
2023-05-08,大村,4,２連複,2-3,410
2023-05-08,大村,4,拡連複,2-3,160
2023-05-08,大村,4,３連単,2-3-1,1900
2023-05-08,大村,4,３連複,1-2-3,270
2023-05-08,大村,5,単勝,2,720
2023-05-08,大村,5,複勝,2,240
2023-05-08,大村,5,複勝,3,180
2023-05-08,大村,5,２連単,2-3,3320
2023-05-08,大村,5,２連複,2-3,940
2023-05-08,大村,5,拡連複,2-3,220
2023-05-08,大村,5,３連単,2-3-1,7720
2023-05-08,大村,5,３連複,1-2-3,670
2023-05-08,大村,6,単勝,2,170
2023-05-08,大村,6,複勝,2,120
2023-05-08,大村,6,複勝,3,170
2023-05-08,大村,6,２連単,2-3,340
2023-05-08,大村,6,２連複,2-3,390
2023-05-08,大村,6,拡連複,2-3,130
2023-05-08,大村,6,３連単,2-3-5,1360
2023-05-08,大村,6,３連複,2-3-5,720
2023-05-08,大村,7,単勝,1,130
2023-05-08,大村,7,複勝,1,100
