日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-05-07,大村,1,単勝,1,170
2021-05-07,大村,1,複勝,1,100
2021-05-07,大村,1,複勝,3,190
2021-05-07,大村,1,２連単,1-3,570
2021-05-07,大村,1,２連複,1-3,420
2021-05-07,大村,1,拡連複,1-3,150
2021-05-07,大村,1,３連単,1-3-2,1080
2021-05-07,大村,1,３連複,1-2-3,280
2021-05-07,大村,2,単勝,2,480
2021-05-07,大村,2,複勝,2,100
2021-05-07,大村,2,複勝,1,110
2021-05-07,大村,2,２連単,2-1,1210
2021-05-07,大村,2,２連複,1-2,310
2021-05-07,大村,2,拡連複,1-2,210
2021-05-07,大村,2,３連単,2-1-3,3780
2021-05-07,大村,2,３連複,1-2-3,540
2021-05-07,大村,3,単勝,4,910
2021-05-07,大村,3,複勝,4,260
2021-05-07,大村,3,複勝,6,100
2021-05-07,大村,3,２連単,4-6,3480
2021-05-07,大村,3,２連複,4-6,790
2021-05-07,大村,3,拡連複,4-6,180
2021-05-07,大村,3,３連単,4-6-3,7040
2021-05-07,大村,3,３連複,3-4-6,790
2021-05-07,大村,4,単勝,6,140
2021-05-07,大村,4,複勝,6,130
2021-05-07,大村,4,複勝,2,160
2021-05-07,大村,4,２連単,6-2,430
2021-05-07,大村,4,２連複,2-6,240
2021-05-07,大村,4,拡連複,2-6,150
2021-05-07,大村,4,３連単,6-2-1,870
2021-05-07,大村,4,３連複,1-2-6,190
2021-05-07,大村,5,単勝,1,170
2021-05-07,大村,5,複勝,1,250
2021-05-07,大村,5,複勝,3,440
2021-05-07,大村,5,２連単,1-3,280
2021-05-07,大村,5,２連複,1-3,260
2021-05-07,大村,5,拡連複,1-3,160
2021-05-07,大村,5,３連単,1-3-6,2140
2021-05-07,大村,5,３連複,1-3-6,1020
2021-05-07,大村,6,単勝,2,1220
2021-05-07,大村,6,複勝,2,240
2021-05-07,大村,6,複勝,1,100
2021-05-07,大村,6,２連単,2-1,2570
2021-05-07,大村,6,２連複,1-2,310
2021-05-07,大村,6,拡連複,1-2,170
2021-05-07,大村,6,３連単,2-1-3,8700
2021-05-07,大村,6,３連複,1-2-3,860
2021-05-07,大村,7,単勝,1,130
2021-05-07,大村,7,複勝,1,100
2021-05-07,大村,7,複勝,5,250
2021-05-07,大村,7,２連単,1-5,560
2021-05-07,大村,7,２連複,1-5,500
2021-05-07,大村,7,拡連複,1-5,110
2021-05-07,大村,7,３連単,1-5-2,1130
2021-05-07,大村,7,３連複,1-2-5,210
2021-05-07,大村,8,単勝,2,150
2021-05-07,大村,8,複勝,2,100
2021-05-07,大村,8,複勝,1,110
2021-05-07,大村,8,２連単,2-1,290
2021-05-07,大村,8,２連複,1-2,120
2021-05-07,大村,8,拡連複,1-2,100
2021-05-07,大村,8,３連単,2-1-4,760
2021-05-07,大村,8,３連複,1-2-4,300
2021-05-07,大村,9,単勝,1,180
2021-05-07,大村,9,複勝,1,100
2021-05-07,大村,9,複勝,4,100
2021-05-07,大村,9,２連単,1-4,250
2021-05-07,大村,9,２連複,1-4,150
2021-05-07,大村,9,拡連複,1-4,100
2021-05-07,大村,9,３連単,1-4-3,680
2021-05-07,大村,9,３連複,1-3-4,220
2021-05-07,大村,10,単勝,1,120
2021-05-07,大村,10,複勝,1,110
2021-05-07,大村,10,複勝,5,480
2021-05-07,大村,10,２連単,1-5,840
2021-05-07,大村,10,２連複,1-5,950
2021-05-07,大村,10,拡連複,1-5,210
2021-05-07,大村,10,３連単,1-5-6,2090
2021-05-07,大村,10,３連複,1-5-6,620
2021-05-07,大村,11,単勝,2,1030
2021-05-07,大村,11,複勝,2,440
2021-05-07,大村,11,複勝,1,150
2021-05-07,大村,11,２連単,2-1,2020
2021-05-07,大村,11,２連複,1-2,440
2021-05-07,大村,11,拡連複,1-2,170
2021-05-07,大村,11,３連単,2-1-3,8230
2021-05-07,大村,11,３連複,1-2-3,540
2021-05-07,大村,12,単勝,1,100
2021-05-07,大村,12,複勝,1,100
2021-05-07,大村,12,複勝,2,300
2021-05-07,大村,12,２連単,1-2,460
2021-05-07,大村,12,２連複,1-2,340
2021-05-07,大村,12,拡連複,1-2,170
2021-05-07,大村,12,３連単,1-2-3,920
2021-05-07,大村,12,３連複,1-2-3,370
2021-05-07,唐津,1,単勝,1,100
2021-05-07,唐津,1,複勝,1,110
2021-05-07,唐津,1,複勝,4,200
2021-05-07,唐津,1,２連単,1-4,390
2021-05-07,唐津,1,２連複,1-4,440
2021-05-07,唐津,1,拡連複,1-4,150
2021-05-07,唐津,1,３連単,1-4-3,730
2021-05-07,唐津,1,３連複,1-3-4,230
2021-05-07,唐津,2,単勝,1,160
2021-05-07,唐津,2,複勝,1,100
2021-05-07,唐津,2,複勝,3,330
2021-05-07,唐津,2,２連単,1-3,470
2021-05-07,唐津,2,２連複,1-3,750
2021-05-07,唐津,2,拡連複,1-3,230
2021-05-07,唐津,2,３連単,1-3-4,2610
2021-05-07,唐津,2,３連複,1-3-4,1670
2021-05-07,唐津,3,単勝,1,110
2021-05-07,唐津,3,複勝,1,110
2021-05-07,唐津,3,複勝,3,240
2021-05-07,唐津,3,２連単,1-3,280
2021-05-07,唐津,3,２連複,1-3,210
2021-05-07,唐津,3,拡連複,1-3,140
2021-05-07,唐津,3,３連単,1-3-5,580
2021-05-07,唐津,3,３連複,1-3-5,310
2021-05-07,唐津,4,単勝,3,120
2021-05-07,唐津,4,複勝,3,120
2021-05-07,唐津,4,複勝,4,460
2021-05-07,唐津,4,２連単,3-4,2080
2021-05-07,唐津,4,２連複,3-4,1350
2021-05-07,唐津,4,拡連複,3-4,260
2021-05-07,唐津,4,３連単,3-4-6,3860
