日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-05-25,福岡,1,単勝,1,130
2021-05-25,福岡,1,複勝,1,100
2021-05-25,福岡,1,複勝,3,100
2021-05-25,福岡,1,２連単,1-3,210
2021-05-25,福岡,1,２連複,1-3,270
2021-05-25,福岡,1,拡連複,1-3,160
2021-05-25,福岡,1,３連単,1-3-5,1200
2021-05-25,福岡,1,３連複,1-3-5,860
2021-05-25,福岡,2,単勝,1,110
2021-05-25,福岡,2,複勝,1,100
2021-05-25,福岡,2,複勝,3,230
2021-05-25,福岡,2,２連単,1-3,720
2021-05-25,福岡,2,２連複,1-3,590
2021-05-25,福岡,2,拡連複,1-3,360
2021-05-25,福岡,2,３連単,1-3-2,2120
2021-05-25,福岡,2,３連複,1-2-3,330
2021-05-25,福岡,3,単勝,3,250
2021-05-25,福岡,3,複勝,3,110
2021-05-25,福岡,3,複勝,2,140
2021-05-25,福岡,3,２連単,3-2,670
2021-05-25,福岡,3,２連複,2-3,210
2021-05-25,福岡,3,拡連複,2-3,170
2021-05-25,福岡,3,３連単,3-2-5,1310
2021-05-25,福岡,3,３連複,2-3-5,270
2021-05-25,福岡,4,単勝,2,580
2021-05-25,福岡,4,複勝,2,200
2021-05-25,福岡,4,複勝,1,200
2021-05-25,福岡,4,２連単,2-1,2550
2021-05-25,福岡,4,２連複,1-2,920
2021-05-25,福岡,4,拡連複,1-2,510
2021-05-25,福岡,4,３連単,2-1-5,7240
2021-05-25,福岡,4,３連複,1-2-5,570
2021-05-25,福岡,5,単勝,2,2580
2021-05-25,福岡,5,複勝,2,370
2021-05-25,福岡,5,複勝,3,180
2021-05-25,福岡,5,２連単,2-3,2090
2021-05-25,福岡,5,２連複,2-3,720
2021-05-25,福岡,5,拡連複,2-3,290
2021-05-25,福岡,5,３連単,2-3-1,5220
2021-05-25,福岡,5,３連複,1-2-3,540
2021-05-25,福岡,6,単勝,1,440
2021-05-25,福岡,6,複勝,1,310
2021-05-25,福岡,6,複勝,2,390
2021-05-25,福岡,6,２連単,1-2,1040
2021-05-25,福岡,6,２連複,1-2,620
