日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-11-17,大村,1,単勝,6,750
2020-11-17,大村,1,複勝,6,820
2020-11-17,大村,1,複勝,2,150
2020-11-17,大村,1,２連単,6-2,15570
2020-11-17,大村,1,２連複,2-6,5320
2020-11-17,大村,1,拡連複,2-6,480
2020-11-17,大村,1,３連単,6-2-1,28330
2020-11-17,大村,1,３連複,1-2-6,1430
2020-11-17,大村,2,単勝,3,840
2020-11-17,大村,2,複勝,3,110
2020-11-17,大村,2,複勝,1,120
2020-11-17,大村,2,２連単,3-1,1360
2020-11-17,大村,2,２連複,1-3,210
2020-11-17,大村,2,拡連複,1-3,170
2020-11-17,大村,2,３連単,3-1-4,5390
2020-11-17,大村,2,３連複,1-3-4,780
2020-11-17,大村,3,単勝,1,170
2020-11-17,大村,3,複勝,1,100
2020-11-17,大村,3,複勝,4,300
2020-11-17,大村,3,２連単,1-4,750
2020-11-17,大村,3,２連複,1-4,790
2020-11-17,大村,3,拡連複,1-4,260
2020-11-17,大村,3,３連単,1-4-5,2270
2020-11-17,大村,3,３連複,1-4-5,910
2020-11-17,大村,4,単勝,4,1550
2020-11-17,大村,4,複勝,4,860
2020-11-17,大村,4,複勝,5,550
2020-11-17,大村,4,２連単,4-5,11110
2020-11-17,大村,4,２連複,4-5,8630
2020-11-17,大村,4,拡連複,4-5,1110
2020-11-17,大村,4,３連単,4-5-1,46180
2020-11-17,大村,4,３連複,1-4-5,2800
2020-11-17,大村,5,単勝,4,470
2020-11-17,大村,5,複勝,4,130
2020-11-17,大村,5,複勝,1,130
2020-11-17,大村,5,２連単,4-1,960
2020-11-17,大村,5,２連複,1-4,270
2020-11-17,大村,5,拡連複,1-4,120
2020-11-17,大村,5,３連単,4-1-6,1580
2020-11-17,大村,5,３連複,1-4-6,260
2020-11-17,大村,6,単勝,1,110
2020-11-17,大村,6,複勝,1,100
2020-11-17,大村,6,複勝,2,100
2020-11-17,大村,6,２連単,1-2,230
2020-11-17,大村,6,２連複,1-2,220
2020-11-17,大村,6,拡連複,1-2,150
2020-11-17,大村,6,３連単,1-2-3,1230
2020-11-17,大村,6,３連複,1-2-3,510
2020-11-17,大村,7,単勝,1,120
2020-11-17,大村,7,複勝,1,100
2020-11-17,大村,7,複勝,3,310
2020-11-17,大村,7,２連単,1-3,350
2020-11-17,大村,7,２連複,1-3,390
2020-11-17,大村,7,拡連複,1-3,160
2020-11-17,大村,7,３連単,1-3-5,1220
2020-11-17,大村,7,３連複,1-3-5,520
2020-11-17,大村,8,単勝,1,120
2020-11-17,大村,8,複勝,1,100
2020-11-17,大村,8,複勝,3,170
2020-11-17,大村,8,２連単,1-3,270
2020-11-17,大村,8,２連複,1-3,250
2020-11-17,大村,8,拡連複,1-3,160
2020-11-17,大村,8,３連単,1-3-4,740
2020-11-17,大村,8,３連複,1-3-4,390
2020-11-17,大村,9,単勝,3,120
2020-11-17,大村,9,複勝,3,110
2020-11-17,大村,9,複勝,6,190
2020-11-17,大村,9,２連単,3-6,340
2020-11-17,大村,9,２連複,3-6,300
2020-11-17,大村,9,拡連複,3-6,130
2020-11-17,大村,9,３連単,3-6-2,1010
2020-11-17,大村,9,３連複,2-3-6,450
2020-11-17,大村,10,単勝,1,140
2020-11-17,大村,10,複勝,1,100
2020-11-17,大村,10,複勝,3,120
2020-11-17,大村,10,２連単,1-3,260
2020-11-17,大村,10,２連複,1-3,180
2020-11-17,大村,10,拡連複,1-3,120
2020-11-17,大村,10,３連単,1-3-4,520
2020-11-17,大村,10,３連複,1-3-4,180
2020-11-17,大村,11,単勝,1,110
2020-11-17,大村,11,複勝,1,110
2020-11-17,大村,11,複勝,2,100
2020-11-17,大村,11,２連単,1-2,160
2020-11-17,大村,11,２連複,1-2,200
2020-11-17,大村,11,拡連複,1-2,110
2020-11-17,大村,11,３連単,1-2-4,420
2020-11-17,大村,11,３連複,1-2-4,250
2020-11-17,大村,12,単勝,2,340
2020-11-17,大村,12,複勝,2,120
2020-11-17,大村,12,複勝,1,100
2020-11-17,大村,12,２連単,2-1,910
2020-11-17,大村,12,２連複,1-2,160
2020-11-17,大村,12,拡連複,1-2,120
2020-11-17,大村,12,３連単,2-1-4,3660
2020-11-17,大村,12,３連複,1-2-4,510
2020-11-17,唐津,1,単勝,1,110
2020-11-17,唐津,1,複勝,1,100
2020-11-17,唐津,1,複勝,5,230
2020-11-17,唐津,1,２連単,1-5,660
2020-11-17,唐津,1,２連複,1-5,550
2020-11-17,唐津,1,拡連複,1-5,270
2020-11-17,唐津,1,３連単,1-5-4,2900
2020-11-17,唐津,1,３連複,1-4-5,1140
2020-11-17,唐津,2,単勝,2,440
2020-11-17,唐津,2,複勝,2,120
2020-11-17,唐津,2,複勝,5,450
2020-11-17,唐津,2,２連単,2-5,2920
2020-11-17,唐津,2,２連複,2-5,1450
2020-11-17,唐津,2,拡連複,2-5,170
2020-11-17,唐津,2,３連単,2-5-1,4330
2020-11-17,唐津,2,３連複,1-2-5,350
2020-11-17,唐津,3,単勝,1,130
2020-11-17,唐津,3,複勝,1,100
2020-11-17,唐津,3,複勝,3,120
2020-11-17,唐津,3,２連単,1-3,230
2020-11-17,唐津,3,２連複,1-3,220
2020-11-17,唐津,3,拡連複,1-3,120
2020-11-17,唐津,3,３連単,1-3-5,820
2020-11-17,唐津,3,３連複,1-3-5,450
2020-11-17,唐津,4,単勝,3,410
2020-11-17,唐津,4,複勝,3,100
2020-11-17,唐津,4,複勝,1,100
2020-11-17,唐津,4,２連単,3-1,900
2020-11-17,唐津,4,２連複,1-3,290
2020-11-17,唐津,4,拡連複,1-3,170
2020-11-17,唐津,4,３連単,3-1-5,1590
2020-11-17,唐津,4,３連複,1-3-5,220
2020-11-17,唐津,5,単勝,1,340
2020-11-17,唐津,5,複勝,1,180
2020-11-17,唐津,5,複勝,2,170
2020-11-17,唐津,5,２連単,1-2,620
2020-11-17,唐津,5,２連複,1-2,310
2020-11-17,唐津,5,拡連複,1-2,170
2020-11-17,唐津,5,３連単,1-2-6,6070
2020-11-17,唐津,5,３連複,1-2-6,1350
2020-11-17,唐津,6,単勝,1,1710
2020-11-17,唐津,6,複勝,1,110
2020-11-17,唐津,6,複勝,3,100
2020-11-17,唐津,6,２連単,1-3,630
2020-11-17,唐津,6,２連複,1-3,250
2020-11-17,唐津,6,拡連複,1-3,130
2020-11-17,唐津,6,３連単,1-3-4,7820
2020-11-17,唐津,6,３連複,1-3-4,2960
2020-11-17,唐津,7,単勝,4,1600
2020-11-17,唐津,7,複勝,4,170
2020-11-17,唐津,7,複勝,1,170
2020-11-17,唐津,7,２連単,4-1,4860
2020-11-17,唐津,7,２連複,1-4,840
2020-11-17,唐津,7,拡連複,1-4,400
2020-11-17,唐津,7,３連単,4-1-5,8500
2020-11-17,唐津,7,３連複,1-4-5,530
2020-11-17,唐津,8,単勝,4,150
2020-11-17,唐津,8,複勝,4,200
2020-11-17,唐津,8,複勝,5,440
2020-11-17,唐津,8,２連単,4-5,510
2020-11-17,唐津,8,２連複,4-5,600
2020-11-17,唐津,8,拡連複,4-5,150
2020-11-17,唐津,8,３連単,4-5-3,2140
2020-11-17,唐津,8,３連複,3-4-5,1470
2020-11-17,唐津,9,単勝,1,170
2020-11-17,唐津,9,複勝,1,100
2020-11-17,唐津,9,複勝,3,160
2020-11-17,唐津,9,２連単,1-3,340
2020-11-17,唐津,9,２連複,1-3,390
2020-11-17,唐津,9,拡連複,1-3,150
2020-11-17,唐津,9,３連単,1-3-2,1850
2020-11-17,唐津,9,３連複,1-2-3,700
2020-11-17,唐津,10,単勝,1,170
2020-11-17,唐津,10,複勝,1,100
2020-11-17,唐津,10,複勝,3,170
2020-11-17,唐津,10,２連単,1-3,300
2020-11-17,唐津,10,２連複,1-3,340
2020-11-17,唐津,10,拡連複,1-3,120
2020-11-17,唐津,10,３連単,1-3-4,2260
2020-11-17,唐津,10,３連複,1-3-4,1050
2020-11-17,唐津,11,単勝,2,260
2020-11-17,唐津,11,複勝,2,150
2020-11-17,唐津,11,複勝,6,1030
2020-11-17,唐津,11,２連単,2-6,2140
2020-11-17,唐津,11,２連複,2-6,1140
2020-11-17,唐津,11,拡連複,2-6,310
2020-11-17,唐津,11,３連単,2-6-4,7520
2020-11-17,唐津,11,３連複,2-4-6,1610
2020-11-17,唐津,12,単勝,1,110
2020-11-17,唐津,12,複勝,1,100
2020-11-17,唐津,12,複勝,5,210
2020-11-17,唐津,12,２連単,1-5,730
2020-11-17,唐津,12,２連複,1-5,850
2020-11-17,唐津,12,拡連複,1-5,340
2020-11-17,唐津,12,３連単,1-5-6,7690
2020-11-17,唐津,12,３連複,1-5-6,5260
2020-11-17,芦屋,1,単勝,1,100
2020-11-17,芦屋,1,複勝,1,100
2020-11-17,芦屋,1,複勝,5,150
2020-11-17,芦屋,1,２連単,1-5,850
2020-11-17,芦屋,1,２連複,1-5,860
2020-11-17,芦屋,1,拡連複,1-5,230
2020-11-17,芦屋,1,３連単,1-5-6,3430
2020-11-17,芦屋,1,３連複,1-5-6,1740
2020-11-17,芦屋,2,単勝,4,220
2020-11-17,芦屋,2,複勝,4,140
2020-11-17,芦屋,2,複勝,3,300
2020-11-17,芦屋,2,２連単,4-3,1750
2020-11-17,芦屋,2,２連複,3-4,1190
2020-11-17,芦屋,2,拡連複,3-4,150
2020-11-17,芦屋,2,３連単,4-3-1,3410
2020-11-17,芦屋,2,３連複,1-3-4,220
2020-11-17,芦屋,3,単勝,1,120
2020-11-17,芦屋,3,複勝,1,130
2020-11-17,芦屋,3,複勝,2,350
2020-11-17,芦屋,3,２連単,1-2,710
2020-11-17,芦屋,3,２連複,1-2,770
2020-11-17,芦屋,3,拡連複,1-2,320
2020-11-17,芦屋,3,３連単,1-2-4,4770
2020-11-17,芦屋,3,３連複,1-2-4,2290
2020-11-17,芦屋,4,単勝,1,100
2020-11-17,芦屋,4,複勝,1,100
2020-11-17,芦屋,4,複勝,4,150
2020-11-17,芦屋,4,２連単,1-4,330
2020-11-17,芦屋,4,２連複,1-4,310
2020-11-17,芦屋,4,拡連複,1-4,140
2020-11-17,芦屋,4,３連単,1-4-3,750
2020-11-17,芦屋,4,３連複,1-3-4,270
2020-11-17,芦屋,5,単勝,1,150
2020-11-17,芦屋,5,複勝,1,140
2020-11-17,芦屋,5,複勝,6,680
2020-11-17,芦屋,5,２連単,1-6,1220
2020-11-17,芦屋,5,２連複,1-6,910
2020-11-17,芦屋,5,拡連複,1-6,140
2020-11-17,芦屋,5,３連単,1-6-2,2200
2020-11-17,芦屋,5,３連複,1-2-6,350
2020-11-17,芦屋,6,単勝,3,470
2020-11-17,芦屋,6,複勝,3,180
2020-11-17,芦屋,6,複勝,4,460
2020-11-17,芦屋,6,２連単,3-4,3070
2020-11-17,芦屋,6,２連複,3-4,2860
2020-11-17,芦屋,6,拡連複,3-4,710
2020-11-17,芦屋,6,３連単,3-4-5,7100
2020-11-17,芦屋,6,３連複,3-4-5,1400
2020-11-17,芦屋,7,単勝,2,320
2020-11-17,芦屋,7,複勝,2,160
2020-11-17,芦屋,7,複勝,5,370
2020-11-17,芦屋,7,２連単,2-5,1370
2020-11-17,芦屋,7,２連複,2-5,760
2020-11-17,芦屋,7,拡連複,2-5,200
2020-11-17,芦屋,7,３連単,2-5-3,3870
2020-11-17,芦屋,7,３連複,2-3-5,1200
2020-11-17,芦屋,8,単勝,3,610
2020-11-17,芦屋,8,複勝,3,110
2020-11-17,芦屋,8,複勝,1,100
2020-11-17,芦屋,8,２連単,3-1,1150
2020-11-17,芦屋,8,２連複,1-3,230
2020-11-17,芦屋,8,拡連複,1-3,120
2020-11-17,芦屋,8,３連単,3-1-6,3450
2020-11-17,芦屋,8,３連複,1-3-6,720
2020-11-17,芦屋,9,単勝,1,360
2020-11-17,芦屋,9,複勝,1,130
2020-11-17,芦屋,9,複勝,2,100
2020-11-17,芦屋,9,２連単,1-2,320
2020-11-17,芦屋,9,２連複,1-2,200
2020-11-17,芦屋,9,拡連複,1-2,140
2020-11-17,芦屋,9,３連単,1-2-3,1540
2020-11-17,芦屋,9,３連複,1-2-3,330
2020-11-17,芦屋,10,単勝,1,180
2020-11-17,芦屋,10,複勝,1,100
2020-11-17,芦屋,10,複勝,4,220
2020-11-17,芦屋,10,２連単,1-4,400
2020-11-17,芦屋,10,２連複,1-4,340
2020-11-17,芦屋,10,拡連複,1-4,190
2020-11-17,芦屋,10,３連単,1-4-5,2770
2020-11-17,芦屋,10,３連複,1-4-5,1070
2020-11-17,芦屋,11,単勝,3,660
2020-11-17,芦屋,11,複勝,3,130
2020-11-17,芦屋,11,複勝,4,970
2020-11-17,芦屋,11,２連単,3-4,7660
2020-11-17,芦屋,11,２連複,3-4,4390
2020-11-17,芦屋,11,拡連複,3-4,710
2020-11-17,芦屋,11,３連単,3-4-1,13140
2020-11-17,芦屋,11,３連複,1-3-4,1150
2020-11-17,芦屋,12,単勝,1,140
2020-11-17,芦屋,12,複勝,1,100
2020-11-17,芦屋,12,複勝,6,270
2020-11-17,芦屋,12,２連単,1-6,1630
2020-11-17,芦屋,12,２連複,1-6,1980
2020-11-17,芦屋,12,拡連複,1-6,310
2020-11-17,芦屋,12,３連単,1-6-2,5070
2020-11-17,芦屋,12,３連複,1-2-6,1230
2020-11-17,若松,1,単勝,3,810
2020-11-17,若松,1,複勝,3,150
2020-11-17,若松,1,複勝,1,100
2020-11-17,若松,1,２連単,3-1,1560
2020-11-17,若松,1,２連複,1-3,280
2020-11-17,若松,1,拡連複,1-3,170
2020-11-17,若松,1,３連単,3-1-5,3540
2020-11-17,若松,1,３連複,1-3-5,440
2020-11-17,若松,2,単勝,2,350
2020-11-17,若松,2,複勝,2,120
2020-11-17,若松,2,複勝,1,130
2020-11-17,若松,2,２連単,2-1,700
2020-11-17,若松,2,２連複,1-2,280
2020-11-17,若松,2,拡連複,1-2,140
2020-11-17,若松,2,３連単,2-1-6,1110
2020-11-17,若松,2,３連複,1-2-6,510
2020-11-17,若松,3,単勝,1,220
2020-11-17,若松,3,複勝,1,110
2020-11-17,若松,3,複勝,2,220
2020-11-17,若松,3,２連単,1-2,290
2020-11-17,若松,3,２連複,1-2,250
2020-11-17,若松,3,拡連複,1-2,290
2020-11-17,若松,3,３連単,1-2-5,3700
2020-11-17,若松,3,３連複,1-2-5,1510
2020-11-17,若松,4,単勝,2,150
2020-11-17,若松,4,複勝,2,100
2020-11-17,若松,4,複勝,1,100
2020-11-17,若松,4,２連単,2-1,560
2020-11-17,若松,4,２連複,1-2,150
2020-11-17,若松,4,拡連複,1-2,110
2020-11-17,若松,4,３連単,2-1-4,2170
2020-11-17,若松,4,３連複,1-2-4,520
2020-11-17,若松,5,単勝,1,150
2020-11-17,若松,5,複勝,1,100
2020-11-17,若松,5,複勝,2,100
2020-11-17,若松,5,２連単,1-2,180
2020-11-17,若松,5,２連複,1-2,190
2020-11-17,若松,5,拡連複,1-2,130
2020-11-17,若松,5,３連単,1-2-5,760
2020-11-17,若松,5,３連複,1-2-5,560
2020-11-17,若松,6,単勝,1,120
2020-11-17,若松,6,複勝,1,100
2020-11-17,若松,6,複勝,3,130
2020-11-17,若松,6,２連単,1-3,380
2020-11-17,若松,6,２連複,1-3,440
2020-11-17,若松,6,拡連複,1-3,310
2020-11-17,若松,6,３連単,1-3-2,3370
2020-11-17,若松,6,３連複,1-2-3,1230
2020-11-17,若松,7,単勝,4,440
2020-11-17,若松,7,複勝,4,210
2020-11-17,若松,7,複勝,2,390
2020-11-17,若松,7,２連単,4-2,3590
2020-11-17,若松,7,２連複,2-4,2220
2020-11-17,若松,7,拡連複,2-4,360
2020-11-17,若松,7,３連単,4-2-6,15630
2020-11-17,若松,7,３連複,2-4-6,2390
2020-11-17,若松,8,単勝,1,130
2020-11-17,若松,8,複勝,1,120
2020-11-17,若松,8,複勝,3,170
2020-11-17,若松,8,２連単,1-3,300
2020-11-17,若松,8,２連複,1-3,290
2020-11-17,若松,8,拡連複,1-3,160
2020-11-17,若松,8,３連単,1-3-4,1290
2020-11-17,若松,8,３連複,1-3-4,770
2020-11-17,若松,9,単勝,3,450
2020-11-17,若松,9,複勝,3,250
2020-11-17,若松,9,複勝,6,470
2020-11-17,若松,9,２連単,3-6,6700
2020-11-17,若松,9,２連複,3-6,3750
