日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-02-08,大村,1,単勝,1,160
2021-02-08,大村,1,複勝,1,120
2021-02-08,大村,1,複勝,2,200
2021-02-08,大村,1,２連単,1-2,370
2021-02-08,大村,1,２連複,1-2,400
2021-02-08,大村,1,拡連複,1-2,220
2021-02-08,大村,1,３連単,1-2-4,1430
2021-02-08,大村,1,３連複,1-2-4,660
2021-02-08,大村,2,単勝,1,140
2021-02-08,大村,2,複勝,1,160
2021-02-08,大村,2,複勝,3,310
2021-02-08,大村,2,２連単,1-3,440
2021-02-08,大村,2,２連複,1-3,280
2021-02-08,大村,2,拡連複,1-3,240
2021-02-08,大村,2,３連単,1-3-6,2660
2021-02-08,大村,2,３連複,1-3-6,1840
2021-02-08,大村,3,単勝,6,3810
2021-02-08,大村,3,複勝,6,820
2021-02-08,大村,3,複勝,2,380
2021-02-08,大村,3,２連単,6-2,24910
2021-02-08,大村,3,２連複,2-6,7690
2021-02-08,大村,3,拡連複,2-6,940
2021-02-08,大村,3,３連単,6-2-3,131260
2021-02-08,大村,3,３連複,2-3-6,8550
2021-02-08,大村,4,単勝,2,3150
2021-02-08,大村,4,複勝,2,450
2021-02-08,大村,4,複勝,3,590
2021-02-08,大村,4,２連単,2-3,5850
2021-02-08,大村,4,２連複,2-3,2770
2021-02-08,大村,4,拡連複,2-3,390
2021-02-08,大村,4,３連単,2-3-4,28270
2021-02-08,大村,4,３連複,2-3-4,5860
2021-02-08,大村,5,単勝,3,500
2021-02-08,大村,5,複勝,3,150
2021-02-08,大村,5,複勝,2,140
2021-02-08,大村,5,２連単,3-2,630
2021-02-08,大村,5,２連複,2-3,310
2021-02-08,大村,5,拡連複,2-3,180
2021-02-08,大村,5,３連単,3-2-5,1820
2021-02-08,大村,5,３連複,2-3-5,510
2021-02-08,大村,6,単勝,1,130
2021-02-08,大村,6,複勝,1,100
2021-02-08,大村,6,複勝,5,180
2021-02-08,大村,6,２連単,1-5,540
2021-02-08,大村,6,２連複,1-5,500
2021-02-08,大村,6,拡連複,1-5,210
2021-02-08,大村,6,３連単,1-5-3,1570
2021-02-08,大村,6,３連複,1-3-5,550
2021-02-08,大村,7,単勝,1,130
2021-02-08,大村,7,複勝,1,110
2021-02-08,大村,7,複勝,4,260
2021-02-08,大村,7,２連単,1-4,780
2021-02-08,大村,7,２連複,1-4,880
2021-02-08,大村,7,拡連複,1-4,360
2021-02-08,大村,7,３連単,1-4-2,3450
2021-02-08,大村,7,３連複,1-2-4,1270
2021-02-08,大村,8,単勝,1,110
2021-02-08,大村,8,複勝,1,110
2021-02-08,大村,8,複勝,3,180
2021-02-08,大村,8,２連単,1-3,270
2021-02-08,大村,8,２連複,1-3,190
2021-02-08,大村,8,拡連複,1-3,140
2021-02-08,大村,8,３連単,1-3-2,1030
2021-02-08,大村,8,３連複,1-2-3,380
2021-02-08,大村,9,単勝,1,110
2021-02-08,大村,9,複勝,1,100
2021-02-08,大村,9,複勝,3,220
2021-02-08,大村,9,２連単,1-3,280
2021-02-08,大村,9,２連複,1-3,250
2021-02-08,大村,9,拡連複,1-3,150
2021-02-08,大村,9,３連単,1-3-6,1310
2021-02-08,大村,9,３連複,1-3-6,880
2021-02-08,大村,10,単勝,3,210
2021-02-08,大村,10,複勝,3,120
2021-02-08,大村,10,複勝,1,120
2021-02-08,大村,10,２連単,3-1,500
2021-02-08,大村,10,２連複,1-3,220
2021-02-08,大村,10,拡連複,1-3,130
2021-02-08,大村,10,３連単,3-1-4,1210
2021-02-08,大村,10,３連複,1-3-4,250
2021-02-08,大村,11,単勝,1,120
2021-02-08,大村,11,複勝,1,100
2021-02-08,大村,11,複勝,2,130
2021-02-08,大村,11,２連単,1-2,300
2021-02-08,大村,11,２連複,1-2,260
2021-02-08,大村,11,拡連複,1-2,150
2021-02-08,大村,11,３連単,1-2-3,810
2021-02-08,大村,11,３連複,1-2-3,270
2021-02-08,大村,12,単勝,1,130
2021-02-08,大村,12,複勝,1,110
2021-02-08,大村,12,複勝,3,150
2021-02-08,大村,12,２連単,1-3,280
2021-02-08,大村,12,２連複,1-3,260
