日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-08-06,大村,1,単勝,1,130
2022-08-06,大村,1,複勝,1,120
2022-08-06,大村,1,複勝,2,100
2022-08-06,大村,1,２連単,1-2,340
2022-08-06,大村,1,２連複,1-2,300
2022-08-06,大村,1,拡連複,1-2,160
2022-08-06,大村,1,３連単,1-2-3,720
2022-08-06,大村,1,３連複,1-2-3,310
2022-08-06,大村,2,単勝,2,1260
2022-08-06,大村,2,複勝,2,150
2022-08-06,大村,2,複勝,4,540
2022-08-06,大村,2,２連単,2-4,4930
2022-08-06,大村,2,２連複,2-4,1740
2022-08-06,大村,2,拡連複,2-4,460
2022-08-06,大村,2,３連単,2-4-6,20340
2022-08-06,大村,2,３連複,2-4-6,3470
2022-08-06,大村,3,単勝,3,180
2022-08-06,大村,3,複勝,3,100
2022-08-06,大村,3,複勝,1,140
2022-08-06,大村,3,２連単,3-1,300
2022-08-06,大村,3,２連複,1-3,230
2022-08-06,大村,3,拡連複,1-3,170
2022-08-06,大村,3,３連単,3-1-4,770
2022-08-06,大村,3,３連複,1-3-4,240
2022-08-06,大村,4,単勝,1,440
2022-08-06,大村,4,複勝,1,110
2022-08-06,大村,4,複勝,3,100
2022-08-06,大村,4,２連単,1-3,940
2022-08-06,大村,4,２連複,1-3,580
2022-08-06,大村,4,拡連複,1-3,130
2022-08-06,大村,4,３連単,1-3-5,5200
2022-08-06,大村,4,３連複,1-3-5,1790
2022-08-06,大村,5,単勝,1,150
2022-08-06,大村,5,複勝,1,170
2022-08-06,大村,5,複勝,4,210
2022-08-06,大村,5,２連単,1-4,490
2022-08-06,大村,5,２連複,1-4,290
2022-08-06,大村,5,拡連複,1-4,220
2022-08-06,大村,5,３連単,1-4-5,4320
2022-08-06,大村,5,３連複,1-4-5,2820
2022-08-06,大村,6,単勝,1,220
2022-08-06,大村,6,複勝,1,140
2022-08-06,大村,6,複勝,4,270
2022-08-06,大村,6,２連単,1-4,710
2022-08-06,大村,6,２連複,1-4,660
2022-08-06,大村,6,拡連複,1-4,240
2022-08-06,大村,6,３連単,1-4-6,1500
2022-08-06,大村,6,３連複,1-4-6,580
2022-08-06,大村,7,単勝,1,170
2022-08-06,大村,7,複勝,1,110
2022-08-06,大村,7,複勝,2,340
2022-08-06,大村,7,２連単,1-2,730
2022-08-06,大村,7,２連複,1-2,400
2022-08-06,大村,7,拡連複,1-2,290
2022-08-06,大村,7,３連単,1-2-3,1630
2022-08-06,大村,7,３連複,1-2-3,420
2022-08-06,大村,8,単勝,3,100
2022-08-06,大村,8,複勝,3,110
2022-08-06,大村,8,複勝,4,140
2022-08-06,大村,8,２連単,3-4,340
2022-08-06,大村,8,２連複,3-4,230
2022-08-06,大村,8,拡連複,3-4,160
2022-08-06,大村,8,３連単,3-4-1,1000
2022-08-06,大村,8,３連複,1-3-4,310
2022-08-06,大村,9,単勝,2,930
2022-08-06,大村,9,複勝,2,150
2022-08-06,大村,9,複勝,1,110
2022-08-06,大村,9,２連単,2-1,3230
2022-08-06,大村,9,２連複,1-2,380
2022-08-06,大村,9,拡連複,1-2,160
2022-08-06,大村,9,３連単,2-1-4,11910
2022-08-06,大村,9,３連複,1-2-4,490
2022-08-06,大村,10,単勝,1,130
2022-08-06,大村,10,複勝,1,100
2022-08-06,大村,10,複勝,5,480
2022-08-06,大村,10,２連単,1-5,830
2022-08-06,大村,10,２連複,1-5,500
2022-08-06,大村,10,拡連複,1-5,300
2022-08-06,大村,10,３連単,1-5-2,2390
2022-08-06,大村,10,３連複,1-2-5,580
2022-08-06,大村,11,単勝,4,540
2022-08-06,大村,11,複勝,4,650
2022-08-06,大村,11,複勝,2,220
