日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-10-08,大村,1,単勝,2,500
2023-10-08,大村,1,複勝,2,220
2023-10-08,大村,1,複勝,3,120
2023-10-08,大村,1,２連単,2-3,2300
2023-10-08,大村,1,２連複,2-3,780
2023-10-08,大村,1,拡連複,2-3,210
2023-10-08,大村,1,３連単,2-3-4,4790
2023-10-08,大村,1,３連複,2-3-4,1090
2023-10-08,大村,2,単勝,1,190
2023-10-08,大村,2,複勝,1,100
2023-10-08,大村,2,複勝,6,100
2023-10-08,大村,2,２連単,1-6,700
2023-10-08,大村,2,２連複,1-6,520
2023-10-08,大村,2,拡連複,1-6,180
2023-10-08,大村,2,３連単,1-6-3,1810
2023-10-08,大村,2,３連複,1-3-6,320
2023-10-08,大村,3,単勝,1,100
2023-10-08,大村,3,複勝,1,100
2023-10-08,大村,3,複勝,5,140
2023-10-08,大村,3,２連単,1-5,400
2023-10-08,大村,3,２連複,1-5,670
2023-10-08,大村,3,拡連複,1-5,180
2023-10-08,大村,3,３連単,1-5-2,1330
2023-10-08,大村,3,３連複,1-2-5,340
2023-10-08,大村,4,単勝,2,510
2023-10-08,大村,4,複勝,2,200
2023-10-08,大村,4,複勝,5,600
2023-10-08,大村,4,２連単,2-5,2940
2023-10-08,大村,4,２連複,2-5,2060
2023-10-08,大村,4,拡連複,2-5,420
2023-10-08,大村,4,３連単,2-5-1,13000
2023-10-08,大村,4,３連複,1-2-5,1450
2023-10-08,大村,5,単勝,4,650
2023-10-08,大村,5,複勝,4,290
2023-10-08,大村,5,複勝,1,130
2023-10-08,大村,5,２連単,4-1,2720
2023-10-08,大村,5,２連複,1-4,510
2023-10-08,大村,5,拡連複,1-4,180
2023-10-08,大村,5,３連単,4-1-5,9730
2023-10-08,大村,5,３連複,1-4-5,970
2023-10-08,大村,6,単勝,1,180
2023-10-08,大村,6,複勝,1,100
2023-10-08,大村,6,複勝,4,160
2023-10-08,大村,6,２連単,1-4,420
2023-10-08,大村,6,２連複,1-4,220
2023-10-08,大村,6,拡連複,1-4,130
2023-10-08,大村,6,３連単,1-4-5,1810
2023-10-08,大村,6,３連複,1-4-5,860
2023-10-08,大村,7,単勝,1,100
2023-10-08,大村,7,複勝,1,100
2023-10-08,大村,7,複勝,3,170
2023-10-08,大村,7,２連単,1-3,230
2023-10-08,大村,7,２連複,1-3,210
2023-10-08,大村,7,拡連複,1-3,130
2023-10-08,大村,7,３連単,1-3-5,1230
2023-10-08,大村,7,３連複,1-3-5,700
2023-10-08,大村,8,単勝,1,120
2023-10-08,大村,8,複勝,1,100
2023-10-08,大村,8,複勝,6,160
2023-10-08,大村,8,２連単,1-6,1140
2023-10-08,大村,8,２連複,1-6,720
2023-10-08,大村,8,拡連複,1-6,220
2023-10-08,大村,8,３連単,1-6-2,3090
2023-10-08,大村,8,３連複,1-2-6,670
2023-10-08,大村,9,単勝,1,170
2023-10-08,大村,9,複勝,1,100
2023-10-08,大村,9,複勝,2,100
2023-10-08,大村,9,２連単,1-2,330
2023-10-08,大村,9,２連複,1-2,190
2023-10-08,大村,9,拡連複,1-2,130
2023-10-08,大村,9,３連単,1-2-5,870
2023-10-08,大村,9,３連複,1-2-5,340
2023-10-08,大村,10,単勝,1,100
2023-10-08,大村,10,複勝,1,110
2023-10-08,大村,10,複勝,2,160
2023-10-08,大村,10,２連単,1-2,360
2023-10-08,大村,10,２連複,1-2,280
2023-10-08,大村,10,拡連複,1-2,150
2023-10-08,大村,10,３連単,1-2-4,730
2023-10-08,大村,10,３連複,1-2-4,390
2023-10-08,大村,11,単勝,3,660
2023-10-08,大村,11,複勝,3,230
2023-10-08,大村,11,複勝,1,100
2023-10-08,大村,11,２連単,3-1,2190
2023-10-08,大村,11,２連複,1-3,230
2023-10-08,大村,11,拡連複,1-3,160
2023-10-08,大村,11,３連単,3-1-6,7860
2023-10-08,大村,11,３連複,1-3-6,930
2023-10-08,大村,12,単勝,1,110
2023-10-08,大村,12,複勝,1,100
2023-10-08,大村,12,複勝,2,120
2023-10-08,大村,12,２連単,1-2,230
