日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-06-07,大村,1,単勝,3,620
2020-06-07,大村,1,複勝,3,170
2020-06-07,大村,1,複勝,1,100
2020-06-07,大村,1,２連単,3-1,2780
2020-06-07,大村,1,２連複,1-3,420
2020-06-07,大村,1,拡連複,1-3,160
2020-06-07,大村,1,３連単,3-1-5,10320
2020-06-07,大村,1,３連複,1-3-5,870
2020-06-07,大村,2,単勝,3,1390
2020-06-07,大村,2,複勝,3,160
2020-06-07,大村,2,複勝,1,120
2020-06-07,大村,2,２連単,3-1,1800
2020-06-07,大村,2,２連複,1-3,320
2020-06-07,大村,2,拡連複,1-3,180
2020-06-07,大村,2,３連単,3-1-6,6330
2020-06-07,大村,2,３連複,1-3-6,1230
2020-06-07,大村,3,単勝,1,200
2020-06-07,大村,3,複勝,1,130
2020-06-07,大村,3,複勝,4,380
2020-06-07,大村,3,２連単,1-4,2660
2020-06-07,大村,3,２連複,1-4,2210
2020-06-07,大村,3,拡連複,1-4,570
2020-06-07,大村,3,３連単,1-4-5,19750
2020-06-07,大村,3,３連複,1-4-5,5250
2020-06-07,大村,4,単勝,2,300
2020-06-07,大村,4,複勝,2,150
2020-06-07,大村,4,複勝,3,220
2020-06-07,大村,4,２連単,2-3,600
2020-06-07,大村,4,２連複,2-3,470
2020-06-07,大村,4,拡連複,2-3,230
2020-06-07,大村,4,３連単,2-3-4,1690
2020-06-07,大村,4,３連複,2-3-4,660
2020-06-07,大村,5,単勝,1,140
2020-06-07,大村,5,複勝,1,110
2020-06-07,大村,5,複勝,4,220
2020-06-07,大村,5,２連単,1-4,590
2020-06-07,大村,5,２連複,1-4,550
2020-06-07,大村,5,拡連複,1-4,220
2020-06-07,大村,5,３連単,1-4-6,3000
2020-06-07,大村,5,３連複,1-4-6,1910
2020-06-07,大村,6,単勝,1,160
2020-06-07,大村,6,複勝,1,110
2020-06-07,大村,6,複勝,2,210
2020-06-07,大村,6,２連単,1-2,260
2020-06-07,大村,6,２連複,1-2,240
2020-06-07,大村,6,拡連複,1-2,140
2020-06-07,大村,6,３連単,1-2-4,1240
2020-06-07,大村,6,３連複,1-2-4,620
2020-06-07,大村,7,単勝,1,220
2020-06-07,大村,7,複勝,1,160
2020-06-07,大村,7,複勝,6,410
2020-06-07,大村,7,２連単,1-6,2510
2020-06-07,大村,7,２連複,1-6,2210
2020-06-07,大村,7,拡連複,1-6,380
2020-06-07,大村,7,３連単,1-6-3,16830
2020-06-07,大村,7,３連複,1-3-6,4650
2020-06-07,大村,8,単勝,3,730
2020-06-07,大村,8,複勝,3,180
2020-06-07,大村,8,複勝,1,100
2020-06-07,大村,8,２連単,3-1,1170
2020-06-07,大村,8,２連複,1-3,320
2020-06-07,大村,8,拡連複,1-3,140
2020-06-07,大村,8,３連単,3-1-5,2130
2020-06-07,大村,8,３連複,1-3-5,260
2020-06-07,大村,9,単勝,2,520
2020-06-07,大村,9,複勝,2,180
2020-06-07,大村,9,複勝,1,110
