日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-03-14,大村,1,単勝,4,510
2020-03-14,大村,1,複勝,4,460
2020-03-14,大村,1,複勝,5,1250
2020-03-14,大村,1,２連単,4-5,3440
2020-03-14,大村,1,２連複,4-5,2940
2020-03-14,大村,1,拡連複,4-5,890
2020-03-14,大村,1,３連単,4-5-3,17810
2020-03-14,大村,1,３連複,3-4-5,3400
2020-03-14,大村,2,単勝,1,110
2020-03-14,大村,2,複勝,1,110
2020-03-14,大村,2,２連単,1-2,380
2020-03-14,大村,2,２連複,1-2,750
2020-03-14,大村,2,拡連複,1-2,170
2020-03-14,大村,2,３連単,1-2-3,980
2020-03-14,大村,2,３連複,1-2-3,330
2020-03-14,大村,3,単勝,1,100
2020-03-14,大村,3,複勝,1,100
2020-03-14,大村,3,複勝,2,110
2020-03-14,大村,3,２連単,1-2,140
2020-03-14,大村,3,２連複,1-2,200
2020-03-14,大村,3,拡連複,1-2,140
2020-03-14,大村,3,３連単,1-2-4,580
2020-03-14,大村,3,３連複,1-2-4,340
2020-03-14,大村,4,単勝,1,170
2020-03-14,大村,4,複勝,1,120
2020-03-14,大村,4,複勝,2,300
2020-03-14,大村,4,２連単,1-2,430
2020-03-14,大村,4,２連複,1-2,480
2020-03-14,大村,4,拡連複,1-2,170
2020-03-14,大村,4,３連単,1-2-4,1270
2020-03-14,大村,4,３連複,1-2-4,700
2020-03-14,大村,5,単勝,1,200
2020-03-14,大村,5,複勝,1,220
2020-03-14,大村,5,複勝,4,340
2020-03-14,大村,5,２連単,1-4,500
2020-03-14,大村,5,２連複,1-4,420
2020-03-14,大村,5,拡連複,1-4,370
2020-03-14,大村,5,３連単,1-4-5,2790
2020-03-14,大村,5,３連複,1-4-5,1360
2020-03-14,大村,6,単勝,2,360
2020-03-14,大村,6,複勝,2,150
2020-03-14,大村,6,複勝,3,380
2020-03-14,大村,6,２連単,2-3,6960
2020-03-14,大村,6,２連複,2-3,3990
2020-03-14,大村,6,拡連複,2-3,190
2020-03-14,大村,6,３連単,2-3-1,8460
2020-03-14,大村,6,３連複,1-2-3,290
2020-03-14,大村,7,単勝,1,110
2020-03-14,大村,7,複勝,1,100
2020-03-14,大村,7,複勝,2,230
2020-03-14,大村,7,２連単,1-2,230
2020-03-14,大村,7,２連複,1-2,250
2020-03-14,大村,7,拡連複,1-2,150
