日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-04-28,大村,1,単勝,2,280
2021-04-28,大村,1,複勝,2,170
2021-04-28,大村,1,複勝,3,350
2021-04-28,大村,1,２連単,2-3,830
2021-04-28,大村,1,２連複,2-3,540
2021-04-28,大村,1,拡連複,2-3,270
2021-04-28,大村,1,３連単,2-3-4,5440
2021-04-28,大村,1,３連複,2-3-4,1530
2021-04-28,大村,2,単勝,1,360
2021-04-28,大村,2,複勝,1,120
2021-04-28,大村,2,複勝,5,160
2021-04-28,大村,2,２連単,1-5,500
2021-04-28,大村,2,２連複,1-5,370
2021-04-28,大村,2,拡連複,1-5,140
2021-04-28,大村,2,３連単,1-5-3,1840
2021-04-28,大村,2,３連複,1-3-5,760
2021-04-28,大村,3,単勝,2,360
2021-04-28,大村,3,複勝,2,150
2021-04-28,大村,3,複勝,1,100
2021-04-28,大村,3,２連単,2-1,1770
2021-04-28,大村,3,２連複,1-2,550
2021-04-28,大村,3,拡連複,1-2,370
2021-04-28,大村,3,３連単,2-1-6,4590
2021-04-28,大村,3,３連複,1-2-6,530
2021-04-28,大村,4,単勝,4,210
2021-04-28,大村,4,複勝,4,100
2021-04-28,大村,4,複勝,2,130
2021-04-28,大村,4,２連単,4-2,1340
2021-04-28,大村,4,２連複,2-4,630
2021-04-28,大村,4,拡連複,2-4,240
2021-04-28,大村,4,３連単,4-2-5,7530
2021-04-28,大村,4,３連複,2-4-5,1420
2021-04-28,大村,5,単勝,4,240
2021-04-28,大村,5,複勝,4,130
2021-04-28,大村,5,複勝,2,440
2021-04-28,大村,5,２連単,4-2,2010
2021-04-28,大村,5,２連複,2-4,1660
2021-04-28,大村,5,拡連複,2-4,330
2021-04-28,大村,5,３連単,4-2-1,5520
2021-04-28,大村,5,３連複,1-2-4,480
2021-04-28,大村,6,単勝,1,150
2021-04-28,大村,6,複勝,1,100
2021-04-28,大村,6,複勝,2,350
2021-04-28,大村,6,２連単,1-2,490
2021-04-28,大村,6,２連複,1-2,350
2021-04-28,大村,6,拡連複,1-2,250
2021-04-28,大村,6,３連単,1-2-4,3010
2021-04-28,大村,6,３連複,1-2-4,960
2021-04-28,大村,7,単勝,1,120
2021-04-28,大村,7,複勝,1,130
2021-04-28,大村,7,複勝,4,190
2021-04-28,大村,7,２連単,1-4,310
2021-04-28,大村,7,２連複,1-4,130
2021-04-28,大村,7,拡連複,1-4,120
2021-04-28,大村,7,３連単,1-4-5,670
2021-04-28,大村,7,３連複,1-4-5,260
2021-04-28,大村,8,単勝,4,1320
2021-04-28,大村,8,複勝,4,430
2021-04-28,大村,8,複勝,3,320
2021-04-28,大村,8,２連単,4-3,5690
2021-04-28,大村,8,２連複,3-4,1990
2021-04-28,大村,8,拡連複,3-4,690
2021-04-28,大村,8,３連単,4-3-2,40150
2021-04-28,大村,8,３連複,2-3-4,9140
2021-04-28,大村,9,単勝,1,130
2021-04-28,大村,9,複勝,1,100
2021-04-28,大村,9,複勝,2,110
2021-04-28,大村,9,２連単,1-2,170
2021-04-28,大村,9,２連複,1-2,150
2021-04-28,大村,9,拡連複,1-2,110
2021-04-28,大村,9,３連単,1-2-3,390
2021-04-28,大村,9,３連複,1-2-3,250
2021-04-28,大村,10,単勝,3,2240
2021-04-28,大村,10,複勝,3,400
2021-04-28,大村,10,複勝,6,600
2021-04-28,大村,10,２連単,3-6,15680
2021-04-28,大村,10,２連複,3-6,5220
2021-04-28,大村,10,拡連複,3-6,420
2021-04-28,大村,10,３連単,3-6-1,33050
