日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-07-18,大村,1,単勝,4,760
2022-07-18,大村,1,複勝,4,220
2022-07-18,大村,1,複勝,3,260
2022-07-18,大村,1,２連単,4-3,2550
2022-07-18,大村,1,２連複,3-4,820
2022-07-18,大村,1,拡連複,3-4,330
2022-07-18,大村,1,３連単,4-3-6,6330
2022-07-18,大村,1,３連複,3-4-6,1350
2022-07-18,大村,2,単勝,3,380
2022-07-18,大村,2,複勝,3,210
2022-07-18,大村,2,複勝,1,130
2022-07-18,大村,2,２連単,3-1,2730
2022-07-18,大村,2,２連複,1-3,1140
2022-07-18,大村,2,拡連複,1-3,350
2022-07-18,大村,2,３連単,3-1-5,15410
2022-07-18,大村,2,３連複,1-3-5,2590
2022-07-18,大村,3,単勝,2,130
2022-07-18,大村,3,複勝,2,180
2022-07-18,大村,3,複勝,1,120
2022-07-18,大村,3,２連単,2-1,660
2022-07-18,大村,3,２連複,1-2,270
2022-07-18,大村,3,拡連複,1-2,150
2022-07-18,大村,3,３連単,2-1-6,1270
2022-07-18,大村,3,３連複,1-2-6,370
2022-07-18,大村,4,単勝,1,290
2022-07-18,大村,4,複勝,1,110
2022-07-18,大村,4,複勝,2,100
2022-07-18,大村,4,２連単,1-2,380
2022-07-18,大村,4,２連複,1-2,310
2022-07-18,大村,4,拡連複,1-2,190
2022-07-18,大村,4,３連単,1-2-4,1150
2022-07-18,大村,4,３連複,1-2-4,460
2022-07-18,大村,5,単勝,3,390
2022-07-18,大村,5,複勝,3,100
2022-07-18,大村,5,複勝,2,200
2022-07-18,大村,5,２連単,3-2,1410
2022-07-18,大村,5,２連複,2-3,760
2022-07-18,大村,5,拡連複,2-3,190
2022-07-18,大村,5,３連単,3-2-4,2670
2022-07-18,大村,5,３連複,2-3-4,610
2022-07-18,大村,6,単勝,4,820
2022-07-18,大村,6,複勝,4,160
2022-07-18,大村,6,複勝,3,100
2022-07-18,大村,6,２連単,4-3,930
2022-07-18,大村,6,２連複,3-4,240
2022-07-18,大村,6,拡連複,3-4,130
2022-07-18,大村,6,３連単,4-3-1,6590
2022-07-18,大村,6,３連複,1-3-4,610
2022-07-18,大村,7,単勝,3,1190
2022-07-18,大村,7,複勝,3,410
2022-07-18,大村,7,複勝,1,130
2022-07-18,大村,7,２連単,3-1,3210
2022-07-18,大村,7,２連複,1-3,770
2022-07-18,大村,7,拡連複,1-3,220
2022-07-18,大村,7,３連単,3-1-2,10060
2022-07-18,大村,7,３連複,1-2-3,510
2022-07-18,大村,8,単勝,1,130
2022-07-18,大村,8,複勝,1,100
2022-07-18,大村,8,複勝,3,160
2022-07-18,大村,8,２連単,1-3,250
2022-07-18,大村,8,２連複,1-3,220
2022-07-18,大村,8,拡連複,1-3,100
2022-07-18,大村,8,３連単,1-3-4,540
2022-07-18,大村,8,３連複,1-3-4,210
2022-07-18,大村,9,単勝,1,110
2022-07-18,大村,9,複勝,1,230
2022-07-18,大村,9,複勝,3,190
2022-07-18,大村,9,２連単,1-3,280
2022-07-18,大村,9,２連複,1-3,280
2022-07-18,大村,9,拡連複,1-3,140
2022-07-18,大村,9,３連単,1-3-2,830
2022-07-18,大村,9,３連複,1-2-3,310
2022-07-18,大村,10,単勝,1,130
2022-07-18,大村,10,複勝,1,120
2022-07-18,大村,10,複勝,6,260
2022-07-18,大村,10,２連単,1-6,760
2022-07-18,大村,10,２連複,1-6,690
2022-07-18,大村,10,拡連複,1-6,280
2022-07-18,大村,10,３連単,1-6-5,4590
2022-07-18,大村,10,３連複,1-5-6,1870
2022-07-18,大村,11,単勝,1,160
2022-07-18,大村,11,複勝,1,140
2022-07-18,大村,11,複勝,4,230
2022-07-18,大村,11,２連単,1-4,460
2022-07-18,大村,11,２連複,1-4,380
2022-07-18,大村,11,拡連複,1-4,170
2022-07-18,大村,11,３連単,1-4-2,1340
2022-07-18,大村,11,３連複,1-2-4,420
2022-07-18,大村,12,単勝,2,210
2022-07-18,大村,12,複勝,2,100
2022-07-18,大村,12,複勝,3,130
2022-07-18,大村,12,２連単,2-3,360
2022-07-18,大村,12,２連複,2-3,240
2022-07-18,大村,12,拡連複,2-3,130
2022-07-18,大村,12,３連単,2-3-5,1110
2022-07-18,大村,12,３連複,2-3-5,400
2022-07-18,唐津,1,単勝,1,100
2022-07-18,唐津,1,複勝,1,100
2022-07-18,唐津,1,複勝,2,200
2022-07-18,唐津,1,２連単,1-2,210
2022-07-18,唐津,1,２連複,1-2,200
2022-07-18,唐津,1,拡連複,1-2,100
2022-07-18,唐津,1,３連単,1-2-4,430
2022-07-18,唐津,1,３連複,1-2-4,210
2022-07-18,唐津,2,単勝,1,170
2022-07-18,唐津,2,複勝,1,100
2022-07-18,唐津,2,複勝,2,110
2022-07-18,唐津,2,２連単,1-2,270
2022-07-18,唐津,2,２連複,1-2,140
2022-07-18,唐津,2,拡連複,1-2,120
2022-07-18,唐津,2,３連単,1-2-3,480
2022-07-18,唐津,2,３連複,1-2-3,260
2022-07-18,唐津,3,単勝,5,940
2022-07-18,唐津,3,複勝,5,310
2022-07-18,唐津,3,複勝,1,130
2022-07-18,唐津,3,２連単,5-1,3250
2022-07-18,唐津,3,２連複,1-5,850
2022-07-18,唐津,3,拡連複,1-5,300
2022-07-18,唐津,3,３連単,5-1-6,9560
2022-07-18,唐津,3,３連複,1-5-6,1650
2022-07-18,唐津,4,単勝,2,140
2022-07-18,唐津,4,複勝,2,100
2022-07-18,唐津,4,複勝,1,140
2022-07-18,唐津,4,２連単,2-1,610
2022-07-18,唐津,4,２連複,1-2,250
2022-07-18,唐津,4,拡連複,1-2,190
2022-07-18,唐津,4,３連単,2-1-5,1160
2022-07-18,唐津,4,３連複,1-2-5,410
2022-07-18,唐津,5,単勝,1,130
2022-07-18,唐津,5,複勝,1,100
2022-07-18,唐津,5,複勝,2,100
2022-07-18,唐津,5,２連単,1-2,190
2022-07-18,唐津,5,２連複,1-2,130
2022-07-18,唐津,5,拡連複,1-2,110
2022-07-18,唐津,5,３連単,1-2-3,490
2022-07-18,唐津,5,３連複,1-2-3,200
2022-07-18,唐津,6,単勝,3,120
2022-07-18,唐津,6,複勝,3,100
2022-07-18,唐津,6,複勝,1,110
2022-07-18,唐津,6,２連単,3-1,350
2022-07-18,唐津,6,２連複,1-3,160
2022-07-18,唐津,6,拡連複,1-3,120
2022-07-18,唐津,6,３連単,3-1-5,1530
2022-07-18,唐津,6,３連複,1-3-5,650
2022-07-18,唐津,7,単勝,5,1330
2022-07-18,唐津,7,複勝,5,330
2022-07-18,唐津,7,複勝,3,250
2022-07-18,唐津,7,２連単,5-3,13060
2022-07-18,唐津,7,２連複,3-5,4150
2022-07-18,唐津,7,拡連複,3-5,600
2022-07-18,唐津,7,３連単,5-3-1,40140
2022-07-18,唐津,7,３連複,1-3-5,920
2022-07-18,唐津,8,単勝,4,980
2022-07-18,唐津,8,複勝,4,300
2022-07-18,唐津,8,複勝,5,140
2022-07-18,唐津,8,２連単,4-5,1550
2022-07-18,唐津,8,２連複,4-5,920
2022-07-18,唐津,8,拡連複,4-5,240
2022-07-18,唐津,8,３連単,4-5-1,3910
2022-07-18,唐津,8,３連複,1-4-5,620
2022-07-18,唐津,9,単勝,4,480
2022-07-18,唐津,9,複勝,4,230
2022-07-18,唐津,9,複勝,1,150
2022-07-18,唐津,9,２連単,4-1,990
2022-07-18,唐津,9,２連複,1-4,240
2022-07-18,唐津,9,拡連複,1-4,230
2022-07-18,唐津,9,３連単,4-1-5,4040
2022-07-18,唐津,9,３連複,1-4-5,930
2022-07-18,唐津,10,単勝,1,150
2022-07-18,唐津,10,複勝,1,150
2022-07-18,唐津,10,複勝,2,260
2022-07-18,唐津,10,２連単,1-2,360
2022-07-18,唐津,10,２連複,1-2,310
2022-07-18,唐津,10,拡連複,1-2,170
2022-07-18,唐津,10,３連単,1-2-3,670
2022-07-18,唐津,10,３連複,1-2-3,240
2022-07-18,唐津,11,単勝,1,120
2022-07-18,唐津,11,複勝,1,100
2022-07-18,唐津,11,複勝,3,130
2022-07-18,唐津,11,２連単,1-3,500
2022-07-18,唐津,11,２連複,1-3,240
2022-07-18,唐津,11,拡連複,1-3,270
2022-07-18,唐津,11,３連単,1-3-4,1270
2022-07-18,唐津,11,３連複,1-3-4,730
2022-07-18,唐津,12,単勝,1,100
2022-07-18,唐津,12,複勝,1,100
2022-07-18,唐津,12,複勝,2,120
2022-07-18,唐津,12,２連単,1-2,250
2022-07-18,唐津,12,２連複,1-2,170
2022-07-18,唐津,12,拡連複,1-2,140
2022-07-18,唐津,12,３連単,1-2-5,1230
2022-07-18,唐津,12,３連複,1-2-5,710
2022-07-18,福岡,1,単勝,1,140
2022-07-18,福岡,1,複勝,1,130
2022-07-18,福岡,1,複勝,3,660
2022-07-18,福岡,1,２連単,1-3,980
2022-07-18,福岡,1,２連複,1-3,700
2022-07-18,福岡,1,拡連複,1-3,220
2022-07-18,福岡,1,３連単,1-3-4,1490
2022-07-18,福岡,1,３連複,1-3-4,420
2022-07-18,福岡,2,単勝,4,2180
2022-07-18,福岡,2,複勝,4,250
2022-07-18,福岡,2,複勝,6,120
2022-07-18,福岡,2,２連単,4-6,5490
2022-07-18,福岡,2,２連複,4-6,700
2022-07-18,福岡,2,拡連複,4-6,360
2022-07-18,福岡,2,３連単,4-6-3,12450
2022-07-18,福岡,2,３連複,3-4-6,780
2022-07-18,福岡,3,単勝,1,290
2022-07-18,福岡,3,複勝,1,260
2022-07-18,福岡,3,複勝,4,240
2022-07-18,福岡,3,２連単,1-4,520
2022-07-18,福岡,3,２連複,1-4,240
2022-07-18,福岡,3,拡連複,1-4,160
2022-07-18,福岡,3,３連単,1-4-2,1060
2022-07-18,福岡,3,３連複,1-2-4,250
2022-07-18,福岡,4,単勝,4,960
2022-07-18,福岡,4,複勝,4,700
2022-07-18,福岡,4,複勝,3,170
2022-07-18,福岡,4,２連単,4-3,5480
2022-07-18,福岡,4,２連複,3-4,1880
2022-07-18,福岡,4,拡連複,3-4,660
2022-07-18,福岡,4,３連単,4-3-5,13470
2022-07-18,福岡,4,３連複,3-4-5,1450
2022-07-18,福岡,5,単勝,2,1050
2022-07-18,福岡,5,複勝,2,320
2022-07-18,福岡,5,複勝,1,200
2022-07-18,福岡,5,２連単,2-1,1930
2022-07-18,福岡,5,２連複,1-2,690
2022-07-18,福岡,5,拡連複,1-2,420
2022-07-18,福岡,5,３連単,2-1-4,5690
2022-07-18,福岡,5,３連複,1-2-4,830
2022-07-18,福岡,6,単勝,1,110
2022-07-18,福岡,6,複勝,1,100
2022-07-18,福岡,6,複勝,2,100
2022-07-18,福岡,6,２連単,1-2,230
2022-07-18,福岡,6,２連複,1-2,130
2022-07-18,福岡,6,拡連複,1-2,110
2022-07-18,福岡,6,３連単,1-2-3,320
