日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-07-12,大村,1,単勝,4,980
2021-07-12,大村,1,複勝,4,610
2021-07-12,大村,1,複勝,5,1680
2021-07-12,大村,1,２連単,4-5,2480
2021-07-12,大村,1,２連複,4-5,1360
2021-07-12,大村,1,拡連複,4-5,340
2021-07-12,大村,1,３連単,4-5-1,5860
2021-07-12,大村,1,３連複,1-4-5,710
2021-07-12,大村,2,単勝,2,330
2021-07-12,大村,2,複勝,2,110
2021-07-12,大村,2,複勝,1,120
2021-07-12,大村,2,２連単,2-1,440
2021-07-12,大村,2,２連複,1-2,210
2021-07-12,大村,2,拡連複,1-2,160
2021-07-12,大村,2,３連単,2-1-3,1260
2021-07-12,大村,2,３連複,1-2-3,450
2021-07-12,大村,3,単勝,1,310
2021-07-12,大村,3,複勝,1,310
2021-07-12,大村,3,複勝,6,940
2021-07-12,大村,3,２連単,1-6,1480
2021-07-12,大村,3,２連複,1-6,740
2021-07-12,大村,3,拡連複,1-6,220
2021-07-12,大村,3,３連単,1-6-3,2660
2021-07-12,大村,3,３連複,1-3-6,240
2021-07-12,大村,4,単勝,2,100
2021-07-12,大村,4,複勝,2,100
2021-07-12,大村,4,複勝,3,290
2021-07-12,大村,4,２連単,2-3,700
2021-07-12,大村,4,２連複,2-3,510
2021-07-12,大村,4,拡連複,2-3,180
2021-07-12,大村,4,３連単,2-3-4,2120
2021-07-12,大村,4,３連複,2-3-4,980
2021-07-12,大村,5,単勝,2,880
2021-07-12,大村,5,複勝,2,1610
2021-07-12,大村,5,複勝,3,130
2021-07-12,大村,5,２連単,2-3,4850
2021-07-12,大村,5,２連複,2-3,2330
2021-07-12,大村,5,拡連複,2-3,400
2021-07-12,大村,5,３連単,2-3-6,16810
2021-07-12,大村,5,３連複,2-3-6,2310
2021-07-12,大村,6,単勝,1,100
2021-07-12,大村,6,複勝,1,110
2021-07-12,大村,6,複勝,2,240
2021-07-12,大村,6,２連単,1-2,540
2021-07-12,大村,6,２連複,1-2,480
2021-07-12,大村,6,拡連複,1-2,210
2021-07-12,大村,6,３連単,1-2-3,980
2021-07-12,大村,6,３連複,1-2-3,290
2021-07-12,大村,7,単勝,1,110
2021-07-12,大村,7,複勝,1,110
2021-07-12,大村,7,複勝,2,150
2021-07-12,大村,7,２連単,1-2,750
2021-07-12,大村,7,２連複,1-2,530
2021-07-12,大村,7,拡連複,1-2,180
2021-07-12,大村,7,３連単,1-2-3,1120
2021-07-12,大村,7,３連複,1-2-3,230
2021-07-12,大村,8,単勝,1,150
2021-07-12,大村,8,複勝,1,130
2021-07-12,大村,8,複勝,3,120
2021-07-12,大村,8,２連単,1-3,190
2021-07-12,大村,8,２連複,1-3,170
2021-07-12,大村,8,拡連複,1-3,130
2021-07-12,大村,8,３連単,1-3-5,630
2021-07-12,大村,8,３連複,1-3-5,350
2021-07-12,大村,9,単勝,3,710
2021-07-12,大村,9,複勝,3,400
2021-07-12,大村,9,複勝,5,660
2021-07-12,大村,9,２連単,3-5,11640
2021-07-12,大村,9,２連複,3-5,5070
2021-07-12,大村,9,拡連複,3-5,300
2021-07-12,大村,9,３連単,3-5-1,19670
2021-07-12,大村,9,３連複,1-3-5,640
2021-07-12,大村,10,単勝,1,100
2021-07-12,大村,10,複勝,1,110
2021-07-12,大村,10,複勝,5,230
2021-07-12,大村,10,２連単,1-5,860
2021-07-12,大村,10,２連複,1-5,560
2021-07-12,大村,10,拡連複,1-5,160
2021-07-12,大村,10,３連単,1-5-3,1380
2021-07-12,大村,10,３連複,1-3-5,240
2021-07-12,大村,11,単勝,1,100
2021-07-12,大村,11,複勝,1,100
2021-07-12,大村,11,複勝,4,170
2021-07-12,大村,11,２連単,1-4,370
2021-07-12,大村,11,２連複,1-4,390
2021-07-12,大村,11,拡連複,1-4,140
2021-07-12,大村,11,３連単,1-4-5,1730
2021-07-12,大村,11,３連複,1-4-5,1080
2021-07-12,大村,12,単勝,1,120
2021-07-12,大村,12,複勝,1,100
2021-07-12,大村,12,複勝,2,140
2021-07-12,大村,12,２連単,1-2,200
2021-07-12,大村,12,２連複,1-2,160
2021-07-12,大村,12,拡連複,1-2,100
