日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-05-26,福岡,1,単勝,1,100
2020-05-26,福岡,1,複勝,1,100
2020-05-26,福岡,1,複勝,4,1110
2020-05-26,福岡,1,２連単,1-4,430
2020-05-26,福岡,1,２連複,1-4,540
2020-05-26,福岡,1,拡連複,1-4,270
2020-05-26,福岡,1,３連単,1-4-6,2070
2020-05-26,福岡,1,３連複,1-4-6,2150
2020-05-26,福岡,2,単勝,2,250
2020-05-26,福岡,2,複勝,2,100
2020-05-26,福岡,2,複勝,1,270
2020-05-26,福岡,2,２連単,2-1,570
2020-05-26,福岡,2,２連複,1-2,260
2020-05-26,福岡,2,拡連複,1-2,140
2020-05-26,福岡,2,３連単,2-1-4,850
2020-05-26,福岡,2,３連複,1-2-4,190
2020-05-26,福岡,3,単勝,1,270
2020-05-26,福岡,3,複勝,1,140
2020-05-26,福岡,3,複勝,3,280
2020-05-26,福岡,3,２連単,1-3,980
2020-05-26,福岡,3,２連複,1-3,660
2020-05-26,福岡,3,拡連複,1-3,140
2020-05-26,福岡,3,３連単,1-3-4,3680
2020-05-26,福岡,3,３連複,1-3-4,1590
2020-05-26,福岡,4,単勝,3,220
2020-05-26,福岡,4,複勝,3,110
2020-05-26,福岡,4,複勝,2,130
2020-05-26,福岡,4,２連単,3-2,610
2020-05-26,福岡,4,２連複,2-3,510
2020-05-26,福岡,4,拡連複,2-3,170
2020-05-26,福岡,4,３連単,3-2-4,1770
2020-05-26,福岡,4,３連複,2-3-4,600
2020-05-26,福岡,5,単勝,5,400
2020-05-26,福岡,5,複勝,5,280
2020-05-26,福岡,5,複勝,3,540
2020-05-26,福岡,5,２連単,5-3,3510
2020-05-26,福岡,5,２連複,3-5,2220
2020-05-26,福岡,5,拡連複,3-5,230
2020-05-26,福岡,5,３連単,5-3-2,3860
2020-05-26,福岡,5,３連複,2-3-5,360
2020-05-26,福岡,6,単勝,2,240
2020-05-26,福岡,6,複勝,2,110
2020-05-26,福岡,6,複勝,4,160
2020-05-26,福岡,6,２連単,2-4,380
2020-05-26,福岡,6,２連複,2-4,460
2020-05-26,福岡,6,拡連複,2-4,150
2020-05-26,福岡,6,３連単,2-4-1,1230
2020-05-26,福岡,6,３連複,1-2-4,250
2020-05-26,福岡,7,単勝,3,150
2020-05-26,福岡,7,複勝,3,100
2020-05-26,福岡,7,複勝,1,310
2020-05-26,福岡,7,２連単,3-1,460
2020-05-26,福岡,7,２連複,1-3,300
2020-05-26,福岡,7,拡連複,1-3,270
2020-05-26,福岡,7,３連単,3-1-5,3570
2020-05-26,福岡,7,３連複,1-3-5,1420
2020-05-26,福岡,8,単勝,1,110
2020-05-26,福岡,8,複勝,1,100
2020-05-26,福岡,8,複勝,2,100
2020-05-26,福岡,8,２連単,1-2,160
2020-05-26,福岡,8,２連複,1-2,190
2020-05-26,福岡,8,拡連複,1-2,130
2020-05-26,福岡,8,３連単,1-2-5,630
