日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-08-22,唐津,1,単勝,1,110
2021-08-22,唐津,1,複勝,1,100
2021-08-22,唐津,1,複勝,5,200
2021-08-22,唐津,1,２連単,1-5,590
2021-08-22,唐津,1,２連複,1-5,440
2021-08-22,唐津,1,拡連複,1-5,160
2021-08-22,唐津,1,３連単,1-5-6,1810
2021-08-22,唐津,1,３連複,1-5-6,980
2021-08-22,唐津,2,単勝,1,150
2021-08-22,唐津,2,複勝,1,100
2021-08-22,唐津,2,複勝,3,710
2021-08-22,唐津,2,２連単,1-3,1440
2021-08-22,唐津,2,２連複,1-3,1160
2021-08-22,唐津,2,拡連複,1-3,280
2021-08-22,唐津,2,３連単,1-3-2,3820
2021-08-22,唐津,2,３連複,1-2-3,560
2021-08-22,唐津,3,単勝,3,140
2021-08-22,唐津,3,複勝,3,220
2021-08-22,唐津,3,複勝,4,300
2021-08-22,唐津,3,２連単,3-4,820
2021-08-22,唐津,3,２連複,3-4,970
2021-08-22,唐津,3,拡連複,3-4,180
2021-08-22,唐津,3,３連単,3-4-1,2600
2021-08-22,唐津,3,３連複,1-3-4,360
2021-08-22,唐津,4,単勝,4,410
2021-08-22,唐津,4,複勝,4,320
2021-08-22,唐津,4,複勝,6,1550
2021-08-22,唐津,4,２連単,4-6,2240
2021-08-22,唐津,4,２連複,4-6,1920
2021-08-22,唐津,4,拡連複,4-6,490
2021-08-22,唐津,4,３連単,4-6-1,5920
2021-08-22,唐津,4,３連複,1-4-6,3260
2021-08-22,唐津,5,単勝,4,170
2021-08-22,唐津,5,複勝,4,140
2021-08-22,唐津,5,複勝,5,250
2021-08-22,唐津,5,２連単,4-5,490
2021-08-22,唐津,5,２連複,4-5,330
2021-08-22,唐津,5,拡連複,4-5,160
2021-08-22,唐津,5,３連単,4-5-1,1150
2021-08-22,唐津,5,３連複,1-4-5,210
2021-08-22,唐津,6,単勝,6,600
2021-08-22,唐津,6,複勝,6,280
2021-08-22,唐津,6,複勝,3,770
2021-08-22,唐津,6,２連単,6-3,8180
2021-08-22,唐津,6,２連複,3-6,3690
2021-08-22,唐津,6,拡連複,3-6,380
2021-08-22,唐津,6,３連単,6-3-1,44460
2021-08-22,唐津,6,３連複,1-3-6,2690
2021-08-22,唐津,7,単勝,4,380
2021-08-22,唐津,7,複勝,4,100
2021-08-22,唐津,7,複勝,1,140
2021-08-22,唐津,7,２連単,4-1,880
2021-08-22,唐津,7,２連複,1-4,220
2021-08-22,唐津,7,拡連複,1-4,120
2021-08-22,唐津,7,３連単,4-1-5,2530
2021-08-22,唐津,7,３連複,1-4-5,400
2021-08-22,唐津,8,単勝,1,210
2021-08-22,唐津,8,複勝,1,190
2021-08-22,唐津,8,複勝,4,420
2021-08-22,唐津,8,２連単,1-4,1290
2021-08-22,唐津,8,２連複,1-4,720
2021-08-22,唐津,8,拡連複,1-4,310
2021-08-22,唐津,8,３連単,1-4-6,2360
2021-08-22,唐津,8,３連複,1-4-6,730
2021-08-22,唐津,9,単勝,2,510
2021-08-22,唐津,9,複勝,2,210
2021-08-22,唐津,9,複勝,1,120
2021-08-22,唐津,9,２連単,2-1,1820
2021-08-22,唐津,9,２連複,1-2,570
2021-08-22,唐津,9,拡連複,1-2,240
