日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-01-09,芦屋,1,単勝,1,100
2022-01-09,芦屋,1,複勝,1,100
2022-01-09,芦屋,1,複勝,2,230
2022-01-09,芦屋,1,２連単,1-2,380
2022-01-09,芦屋,1,２連複,1-2,300
2022-01-09,芦屋,1,拡連複,1-2,150
2022-01-09,芦屋,1,３連単,1-2-4,2500
2022-01-09,芦屋,1,３連複,1-2-4,2070
2022-01-09,芦屋,2,単勝,1,160
2022-01-09,芦屋,2,複勝,1,100
2022-01-09,芦屋,2,複勝,4,110
2022-01-09,芦屋,2,２連単,1-4,300
2022-01-09,芦屋,2,２連複,1-4,160
2022-01-09,芦屋,2,拡連複,1-4,120
2022-01-09,芦屋,2,３連単,1-4-2,1100
2022-01-09,芦屋,2,３連複,1-2-4,380
2022-01-09,芦屋,3,単勝,4,580
2022-01-09,芦屋,3,複勝,4,400
2022-01-09,芦屋,3,複勝,5,320
2022-01-09,芦屋,3,２連単,4-5,1600
2022-01-09,芦屋,3,２連複,4-5,1110
2022-01-09,芦屋,3,拡連複,4-5,390
2022-01-09,芦屋,3,３連単,4-5-1,3550
2022-01-09,芦屋,3,３連複,1-4-5,1070
2022-01-09,芦屋,4,単勝,1,130
2022-01-09,芦屋,4,複勝,1,100
2022-01-09,芦屋,4,複勝,2,140
2022-01-09,芦屋,4,２連単,1-2,250
2022-01-09,芦屋,4,２連複,1-2,210
2022-01-09,芦屋,4,拡連複,1-2,110
2022-01-09,芦屋,4,３連単,1-2-3,1000
2022-01-09,芦屋,4,３連複,1-2-3,590
2022-01-09,芦屋,5,単勝,2,290
2022-01-09,芦屋,5,複勝,2,220
2022-01-09,芦屋,5,複勝,1,120
2022-01-09,芦屋,5,２連単,2-1,510
2022-01-09,芦屋,5,２連複,1-2,170
2022-01-09,芦屋,5,拡連複,1-2,160
2022-01-09,芦屋,5,３連単,2-1-6,5620
2022-01-09,芦屋,5,３連複,1-2-6,1500
2022-01-09,芦屋,6,単勝,1,170
2022-01-09,芦屋,6,複勝,1,130
2022-01-09,芦屋,6,複勝,2,450
2022-01-09,芦屋,6,２連単,1-2,580
2022-01-09,芦屋,6,２連複,1-2,420
2022-01-09,芦屋,6,拡連複,1-2,270
2022-01-09,芦屋,6,３連単,1-2-3,1940
2022-01-09,芦屋,6,３連複,1-2-3,830
2022-01-09,芦屋,7,単勝,2,1440
2022-01-09,芦屋,7,複勝,2,290
2022-01-09,芦屋,7,複勝,4,220
2022-01-09,芦屋,7,２連単,2-4,3730
2022-01-09,芦屋,7,２連複,2-4,1230
2022-01-09,芦屋,7,拡連複,2-4,510
2022-01-09,芦屋,7,３連単,2-4-3,5110
2022-01-09,芦屋,7,３連複,2-3-4,800
2022-01-09,芦屋,8,単勝,1,140
2022-01-09,芦屋,8,複勝,1,100
2022-01-09,芦屋,8,複勝,3,100
2022-01-09,芦屋,8,２連単,1-3,190
2022-01-09,芦屋,8,２連複,1-3,170
2022-01-09,芦屋,8,拡連複,1-3,150
2022-01-09,芦屋,8,３連単,1-3-2,700
2022-01-09,芦屋,8,３連複,1-2-3,330
2022-01-09,芦屋,9,単勝,2,210
2022-01-09,芦屋,9,複勝,2,110
2022-01-09,芦屋,9,複勝,4,160
2022-01-09,芦屋,9,２連単,2-4,1220
2022-01-09,芦屋,9,２連複,2-4,690
2022-01-09,芦屋,9,拡連複,2-4,270
2022-01-09,芦屋,9,３連単,2-4-5,2440
2022-01-09,芦屋,9,３連複,2-4-5,720
2022-01-09,芦屋,10,単勝,4,1460
2022-01-09,芦屋,10,複勝,4,510
2022-01-09,芦屋,10,複勝,5,130
2022-01-09,芦屋,10,２連単,4-5,7120
2022-01-09,芦屋,10,２連複,4-5,2470
2022-01-09,芦屋,10,拡連複,4-5,510
2022-01-09,芦屋,10,３連単,4-5-3,30230
2022-01-09,芦屋,10,３連複,3-4-5,3400
2022-01-09,芦屋,11,単勝,2,340
2022-01-09,芦屋,11,複勝,2,150
2022-01-09,芦屋,11,複勝,1,130
2022-01-09,芦屋,11,２連単,2-1,2670
2022-01-09,芦屋,11,２連複,1-2,480
2022-01-09,芦屋,11,拡連複,1-2,220
2022-01-09,芦屋,11,３連単,2-1-3,4840
2022-01-09,芦屋,11,３連複,1-2-3,400
2022-01-09,芦屋,12,単勝,1,100
2022-01-09,芦屋,12,複勝,1,100
2022-01-09,芦屋,12,複勝,5,240
2022-01-09,芦屋,12,２連単,1-5,1430
2022-01-09,芦屋,12,２連複,1-5,1670
2022-01-09,芦屋,12,拡連複,1-5,430
2022-01-09,芦屋,12,３連単,1-5-6,7000
2022-01-09,芦屋,12,３連複,1-5-6,3070
2022-01-09,若松,1,単勝,1,330
2022-01-09,若松,1,複勝,1,230
2022-01-09,若松,1,複勝,2,310
2022-01-09,若松,1,２連単,1-2,550
2022-01-09,若松,1,２連複,1-2,560
2022-01-09,若松,1,拡連複,1-2,410
2022-01-09,若松,1,３連単,1-2-3,3050
2022-01-09,若松,1,３連複,1-2-3,1000
2022-01-09,若松,2,単勝,1,350
2022-01-09,若松,2,複勝,1,120
2022-01-09,若松,2,複勝,2,190
2022-01-09,若松,2,２連単,1-2,520
2022-01-09,若松,2,２連複,1-2,440
2022-01-09,若松,2,拡連複,1-2,130
2022-01-09,若松,2,３連単,1-2-6,6840
2022-01-09,若松,2,３連複,1-2-6,3450
2022-01-09,若松,3,単勝,3,980
2022-01-09,若松,3,複勝,3,220
2022-01-09,若松,3,複勝,2,130
2022-01-09,若松,3,２連単,3-2,3920
2022-01-09,若松,3,２連複,2-3,1070
2022-01-09,若松,3,拡連複,2-3,250
2022-01-09,若松,3,３連単,3-2-1,12860
2022-01-09,若松,3,３連複,1-2-3,620
2022-01-09,若松,4,単勝,1,120
2022-01-09,若松,4,複勝,1,230
2022-01-09,若松,4,複勝,3,160
2022-01-09,若松,4,２連単,1-3,530
2022-01-09,若松,4,２連複,1-3,290
2022-01-09,若松,4,拡連複,1-3,130
2022-01-09,若松,4,３連単,1-3-4,1510
2022-01-09,若松,4,３連複,1-3-4,350
2022-01-09,若松,5,単勝,1,120
2022-01-09,若松,5,複勝,1,110
2022-01-09,若松,5,複勝,2,230
2022-01-09,若松,5,２連単,1-2,140
2022-01-09,若松,5,２連複,1-2,180
2022-01-09,若松,5,拡連複,1-2,100
2022-01-09,若松,5,３連単,1-2-4,390
2022-01-09,若松,5,３連複,1-2-4,190
2022-01-09,若松,6,単勝,1,130
2022-01-09,若松,6,複勝,1,100
2022-01-09,若松,6,複勝,3,100
2022-01-09,若松,6,２連単,1-3,210
2022-01-09,若松,6,２連複,1-3,220
2022-01-09,若松,6,拡連複,1-3,140
2022-01-09,若松,6,３連単,1-3-4,510
2022-01-09,若松,6,３連複,1-3-4,360
2022-01-09,若松,7,単勝,4,410
2022-01-09,若松,7,複勝,4,170
2022-01-09,若松,7,複勝,5,540
2022-01-09,若松,7,２連単,4-5,1090
2022-01-09,若松,7,２連複,4-5,920
2022-01-09,若松,7,拡連複,4-5,290
2022-01-09,若松,7,３連単,4-5-3,4400
2022-01-09,若松,7,３連複,3-4-5,1340
2022-01-09,若松,8,単勝,4,930
2022-01-09,若松,8,複勝,4,500
2022-01-09,若松,8,複勝,3,190
2022-01-09,若松,8,２連単,4-3,7190
2022-01-09,若松,8,２連複,3-4,3350
2022-01-09,若松,8,拡連複,3-4,1500
2022-01-09,若松,8,３連単,4-3-5,81980
2022-01-09,若松,8,３連複,3-4-5,7070
2022-01-09,若松,9,単勝,5,790
2022-01-09,若松,9,複勝,5,240
2022-01-09,若松,9,複勝,1,100
2022-01-09,若松,9,２連単,5-1,2470
2022-01-09,若松,9,２連複,1-5,480
2022-01-09,若松,9,拡連複,1-5,230
2022-01-09,若松,9,３連単,5-1-2,7870
2022-01-09,若松,9,３連複,1-2-5,490
2022-01-09,若松,10,単勝,1,170
2022-01-09,若松,10,複勝,1,120
2022-01-09,若松,10,複勝,4,110
2022-01-09,若松,10,２連単,1-4,460
2022-01-09,若松,10,２連複,1-4,280
2022-01-09,若松,10,拡連複,1-4,190
2022-01-09,若松,10,３連単,1-4-2,2950
2022-01-09,若松,10,３連複,1-2-4,1370
2022-01-09,若松,11,単勝,1,140
2022-01-09,若松,11,複勝,1,110
2022-01-09,若松,11,複勝,5,500
2022-01-09,若松,11,２連単,1-5,690
2022-01-09,若松,11,２連複,1-5,610
2022-01-09,若松,11,拡連複,1-5,280
2022-01-09,若松,11,３連単,1-5-3,4310
2022-01-09,若松,11,３連複,1-3-5,1470
2022-01-09,若松,12,単勝,1,110
2022-01-09,若松,12,複勝,1,120
2022-01-09,若松,12,複勝,4,220
2022-01-09,若松,12,２連単,1-4,820
2022-01-09,若松,12,２連複,1-4,630
2022-01-09,若松,12,拡連複,1-4,320
2022-01-09,若松,12,３連単,1-4-5,6490
2022-01-09,若松,12,３連複,1-4-5,3460
2022-01-09,下関,1,単勝,1,140
2022-01-09,下関,1,複勝,1,100
2022-01-09,下関,1,複勝,2,300
2022-01-09,下関,1,２連単,1-2,360
2022-01-09,下関,1,２連複,1-2,380
2022-01-09,下関,1,拡連複,1-2,170
2022-01-09,下関,1,３連単,1-2-5,1240
2022-01-09,下関,1,３連複,1-2-5,580
2022-01-09,下関,2,単勝,6,500
2022-01-09,下関,2,複勝,6,310
2022-01-09,下関,2,複勝,2,520
2022-01-09,下関,2,２連単,6-2,4690
2022-01-09,下関,2,２連複,2-6,1830
2022-01-09,下関,2,拡連複,2-6,440
2022-01-09,下関,2,３連単,6-2-5,19940
2022-01-09,下関,2,３連複,2-5-6,4020
2022-01-09,下関,3,単勝,5,1120
2022-01-09,下関,3,複勝,5,200
2022-01-09,下関,3,複勝,1,100
2022-01-09,下関,3,２連単,5-1,3030
2022-01-09,下関,3,２連複,1-5,1470
2022-01-09,下関,3,拡連複,1-5,240
2022-01-09,下関,3,３連単,5-1-4,13180
2022-01-09,下関,3,３連複,1-4-5,1100
2022-01-09,下関,4,単勝,3,970
2022-01-09,下関,4,複勝,3,660
2022-01-09,下関,4,複勝,5,350
2022-01-09,下関,4,２連単,3-5,5140
2022-01-09,下関,4,２連複,3-5,2720
2022-01-09,下関,4,拡連複,3-5,360
2022-01-09,下関,4,３連単,3-5-6,53430
2022-01-09,下関,4,３連複,3-5-6,17350
2022-01-09,下関,5,単勝,5,210
2022-01-09,下関,5,複勝,5,120
2022-01-09,下関,5,複勝,3,460
2022-01-09,下関,5,２連単,5-3,2610
2022-01-09,下関,5,２連複,3-5,1350
2022-01-09,下関,5,拡連複,3-5,320
2022-01-09,下関,5,３連単,5-3-6,13910
2022-01-09,下関,5,３連複,3-5-6,5260
2022-01-09,下関,6,単勝,4,350
2022-01-09,下関,6,複勝,4,240
2022-01-09,下関,6,複勝,5,280
2022-01-09,下関,6,２連単,4-5,1600
2022-01-09,下関,6,２連複,4-5,1220
2022-01-09,下関,6,拡連複,4-5,450
2022-01-09,下関,6,３連単,4-5-6,7310
2022-01-09,下関,6,３連複,4-5-6,4350
2022-01-09,下関,7,単勝,2,520
2022-01-09,下関,7,複勝,2,100
2022-01-09,下関,7,複勝,1,120
2022-01-09,下関,7,２連単,2-1,2100
2022-01-09,下関,7,２連複,1-2,650
2022-01-09,下関,7,拡連複,1-2,180
2022-01-09,下関,7,３連単,2-1-4,3580
2022-01-09,下関,7,３連複,1-2-4,340
2022-01-09,下関,8,単勝,4,980
2022-01-09,下関,8,複勝,4,420
2022-01-09,下関,8,複勝,5,340
2022-01-09,下関,8,２連単,4-5,12240
2022-01-09,下関,8,２連複,4-5,4740
2022-01-09,下関,8,拡連複,4-5,1630
2022-01-09,下関,8,３連単,4-5-3,35710
2022-01-09,下関,8,３連複,3-4-5,2710
2022-01-09,下関,9,単勝,1,110
2022-01-09,下関,9,複勝,1,100
2022-01-09,下関,9,複勝,3,210
2022-01-09,下関,9,２連単,1-3,280
2022-01-09,下関,9,２連複,1-3,190
2022-01-09,下関,9,拡連複,1-3,140
2022-01-09,下関,9,３連単,1-3-2,1030
2022-01-09,下関,9,３連複,1-2-3,530
2022-01-09,下関,10,単勝,2,490
2022-01-09,下関,10,複勝,2,170
2022-01-09,下関,10,複勝,1,110
2022-01-09,下関,10,２連単,2-1,830
2022-01-09,下関,10,２連複,1-2,150
2022-01-09,下関,10,拡連複,1-2,130
2022-01-09,下関,10,３連単,2-1-4,3520
2022-01-09,下関,10,３連複,1-2-4,440
2022-01-09,下関,11,単勝,1,120
2022-01-09,下関,11,複勝,1,100
2022-01-09,下関,11,複勝,2,130
2022-01-09,下関,11,２連単,1-2,300
2022-01-09,下関,11,２連複,1-2,280
2022-01-09,下関,11,拡連複,1-2,170
2022-01-09,下関,11,３連単,1-2-6,2180
2022-01-09,下関,11,３連複,1-2-6,1140
2022-01-09,下関,12,単勝,3,510
2022-01-09,下関,12,複勝,3,150
2022-01-09,下関,12,複勝,1,110
2022-01-09,下関,12,２連単,3-1,1860
2022-01-09,下関,12,２連複,1-3,270
2022-01-09,下関,12,拡連複,1-3,180
2022-01-09,下関,12,３連単,3-1-5,5900
2022-01-09,下関,12,３連複,1-3-5,540
2022-01-09,徳山,1,単勝,1,100
2022-01-09,徳山,1,複勝,1,100
2022-01-09,徳山,1,複勝,4,180
2022-01-09,徳山,1,２連単,1-4,420
2022-01-09,徳山,1,２連複,1-4,430
2022-01-09,徳山,1,拡連複,1-4,120
2022-01-09,徳山,1,３連単,1-4-2,990
2022-01-09,徳山,1,３連複,1-2-4,370
2022-01-09,徳山,2,単勝,4,1270
2022-01-09,徳山,2,複勝,4,460
2022-01-09,徳山,2,複勝,2,350
2022-01-09,徳山,2,２連単,4-2,8010
2022-01-09,徳山,2,２連複,2-4,2760
2022-01-09,徳山,2,拡連複,2-4,310
2022-01-09,徳山,2,３連単,4-2-1,22860
2022-01-09,徳山,2,３連複,1-2-4,430
2022-01-09,徳山,3,単勝,1,120
2022-01-09,徳山,3,複勝,1,110
2022-01-09,徳山,3,複勝,3,130
2022-01-09,徳山,3,２連単,1-3,190
2022-01-09,徳山,3,２連複,1-3,190
2022-01-09,徳山,3,拡連複,1-3,140
2022-01-09,徳山,3,３連単,1-3-6,1510
2022-01-09,徳山,3,３連複,1-3-6,810
2022-01-09,徳山,4,単勝,1,110
2022-01-09,徳山,4,複勝,1,100
2022-01-09,徳山,4,複勝,2,100
2022-01-09,徳山,4,２連単,1-2,180
2022-01-09,徳山,4,２連複,1-2,180
2022-01-09,徳山,4,拡連複,1-2,110
2022-01-09,徳山,4,３連単,1-2-3,390
2022-01-09,徳山,4,３連複,1-2-3,240
2022-01-09,徳山,5,単勝,1,110
2022-01-09,徳山,5,複勝,1,100
2022-01-09,徳山,5,複勝,3,170
2022-01-09,徳山,5,２連単,1-3,320
2022-01-09,徳山,5,２連複,1-3,250
2022-01-09,徳山,5,拡連複,1-3,120
2022-01-09,徳山,5,３連単,1-3-2,1120
2022-01-09,徳山,5,３連複,1-2-3,520
2022-01-09,徳山,6,単勝,1,210
2022-01-09,徳山,6,複勝,1,100
2022-01-09,徳山,6,複勝,2,120
2022-01-09,徳山,6,２連単,1-2,280
2022-01-09,徳山,6,２連複,1-2,250
2022-01-09,徳山,6,拡連複,1-2,130
2022-01-09,徳山,6,３連単,1-2-4,1440
2022-01-09,徳山,6,３連複,1-2-4,720
2022-01-09,徳山,7,単勝,2,390
2022-01-09,徳山,7,複勝,2,200
2022-01-09,徳山,7,複勝,3,170
2022-01-09,徳山,7,２連単,2-3,1310
2022-01-09,徳山,7,２連複,2-3,760
2022-01-09,徳山,7,拡連複,2-3,230
2022-01-09,徳山,7,３連単,2-3-6,13250
2022-01-09,徳山,7,３連複,2-3-6,3470
2022-01-09,徳山,8,単勝,6,660
2022-01-09,徳山,8,複勝,6,450
2022-01-09,徳山,8,複勝,4,240
2022-01-09,徳山,8,２連単,6-4,2750
2022-01-09,徳山,8,２連複,4-6,740
2022-01-09,徳山,8,拡連複,4-6,160
2022-01-09,徳山,8,３連単,6-4-1,4300
2022-01-09,徳山,8,３連複,1-4-6,300
2022-01-09,徳山,9,単勝,3,230
2022-01-09,徳山,9,複勝,3,180
2022-01-09,徳山,9,複勝,2,400
2022-01-09,徳山,9,２連単,3-2,2030
2022-01-09,徳山,9,２連複,2-3,950
2022-01-09,徳山,9,拡連複,2-3,280
2022-01-09,徳山,9,３連単,3-2-5,35070
2022-01-09,徳山,9,３連複,2-3-5,7400
2022-01-09,徳山,10,単勝,1,120
2022-01-09,徳山,10,複勝,1,100
2022-01-09,徳山,10,複勝,4,120
2022-01-09,徳山,10,２連単,1-4,330
2022-01-09,徳山,10,２連複,1-4,250
2022-01-09,徳山,10,拡連複,1-4,140
2022-01-09,徳山,10,３連単,1-4-2,770
2022-01-09,徳山,10,３連複,1-2-4,290
2022-01-09,徳山,11,単勝,1,120
2022-01-09,徳山,11,複勝,1,100
2022-01-09,徳山,11,複勝,2,110
2022-01-09,徳山,11,２連単,1-2,220
2022-01-09,徳山,11,２連複,1-2,150
2022-01-09,徳山,11,拡連複,1-2,120
2022-01-09,徳山,11,３連単,1-2-4,730
2022-01-09,徳山,11,３連複,1-2-4,390
2022-01-09,徳山,12,単勝,1,100
2022-01-09,徳山,12,複勝,1,100
2022-01-09,徳山,12,複勝,2,110
2022-01-09,徳山,12,２連単,1-2,210
2022-01-09,徳山,12,２連複,1-2,170
2022-01-09,徳山,12,拡連複,1-2,110
2022-01-09,徳山,12,３連単,1-2-3,520
2022-01-09,徳山,12,３連複,1-2-3,270
2022-01-09,宮島,1,単勝,1,120
2022-01-09,宮島,1,複勝,1,100
2022-01-09,宮島,1,複勝,3,100
2022-01-09,宮島,1,２連単,1-3,300
2022-01-09,宮島,1,２連複,1-3,170
2022-01-09,宮島,1,拡連複,1-3,120
2022-01-09,宮島,1,３連単,1-3-5,770
2022-01-09,宮島,1,３連複,1-3-5,440
2022-01-09,宮島,2,単勝,2,1130
2022-01-09,宮島,2,複勝,2,100
2022-01-09,宮島,2,複勝,1,100
2022-01-09,宮島,2,２連単,2-1,2910
2022-01-09,宮島,2,２連複,1-2,390
2022-01-09,宮島,2,拡連複,1-2,140
2022-01-09,宮島,2,３連単,2-1-6,11580
2022-01-09,宮島,2,３連複,1-2-6,1120
2022-01-09,宮島,3,単勝,3,730
2022-01-09,宮島,3,複勝,3,100
2022-01-09,宮島,3,複勝,4,310
2022-01-09,宮島,3,２連単,3-4,2760
2022-01-09,宮島,3,２連複,3-4,1620
2022-01-09,宮島,3,拡連複,3-4,660
2022-01-09,宮島,3,３連単,3-4-5,8870
2022-01-09,宮島,3,３連複,3-4-5,2520
2022-01-09,宮島,4,単勝,2,1320
2022-01-09,宮島,4,複勝,2,730
2022-01-09,宮島,4,複勝,5,730
2022-01-09,宮島,4,２連単,2-5,9220
