日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-11-11,大村,1,単勝,1,130
2023-11-11,大村,1,複勝,1,100
2023-11-11,大村,1,複勝,3,170
2023-11-11,大村,1,２連単,1-3,330
2023-11-11,大村,1,２連複,1-3,290
2023-11-11,大村,1,拡連複,1-3,160
2023-11-11,大村,1,３連単,1-3-2,1210
2023-11-11,大村,1,３連複,1-2-3,440
2023-11-11,大村,2,単勝,3,560
2023-11-11,大村,2,複勝,3,140
2023-11-11,大村,2,複勝,6,1330
2023-11-11,大村,2,２連単,3-6,11050
2023-11-11,大村,2,２連複,3-6,7170
2023-11-11,大村,2,拡連複,3-6,750
2023-11-11,大村,2,３連単,3-6-2,79060
2023-11-11,大村,2,３連複,2-3-6,8410
2023-11-11,大村,3,単勝,4,740
2023-11-11,大村,3,複勝,4,630
2023-11-11,大村,3,複勝,1,150
2023-11-11,大村,3,２連単,4-1,2870
2023-11-11,大村,3,２連複,1-4,950
2023-11-11,大村,3,拡連複,1-4,340
2023-11-11,大村,3,３連単,4-1-6,12020
2023-11-11,大村,3,３連複,1-4-6,1110
2023-11-11,大村,4,単勝,1,110
2023-11-11,大村,4,複勝,1,120
2023-11-11,大村,4,複勝,3,210
2023-11-11,大村,4,２連単,1-3,360
2023-11-11,大村,4,２連複,1-3,280
2023-11-11,大村,4,拡連複,1-3,160
2023-11-11,大村,4,３連単,1-3-6,1890
2023-11-11,大村,4,３連複,1-3-6,990
2023-11-11,大村,5,単勝,4,310
2023-11-11,大村,5,複勝,4,110
2023-11-11,大村,5,複勝,1,100
2023-11-11,大村,5,２連単,4-1,750
2023-11-11,大村,5,２連複,1-4,290
2023-11-11,大村,5,拡連複,1-4,180
2023-11-11,大村,5,３連単,4-1-6,2640
2023-11-11,大村,5,３連複,1-4-6,880
2023-11-11,大村,6,単勝,1,190
2023-11-11,大村,6,複勝,1,110
2023-11-11,大村,6,複勝,3,160
2023-11-11,大村,6,２連単,1-3,310
2023-11-11,大村,6,２連複,1-3,330
2023-11-11,大村,6,拡連複,1-3,160
2023-11-11,大村,6,３連単,1-3-4,1220
2023-11-11,大村,6,３連複,1-3-4,550
2023-11-11,大村,7,単勝,1,170
2023-11-11,大村,7,複勝,1,130
2023-11-11,大村,7,複勝,5,160
2023-11-11,大村,7,２連単,1-5,560
2023-11-11,大村,7,２連複,1-5,440
2023-11-11,大村,7,拡連複,1-5,120
2023-11-11,大村,7,３連単,1-5-2,1650
2023-11-11,大村,7,３連複,1-2-5,430
2023-11-11,大村,8,単勝,1,190
2023-11-11,大村,8,複勝,1,110
2023-11-11,大村,8,複勝,6,130
2023-11-11,大村,8,２連単,1-6,400
2023-11-11,大村,8,２連複,1-6,260
2023-11-11,大村,8,拡連複,1-6,130
2023-11-11,大村,8,３連単,1-6-2,1440
2023-11-11,大村,8,３連複,1-2-6,470
2023-11-11,大村,9,単勝,1,110
2023-11-11,大村,9,複勝,1,100
2023-11-11,大村,9,複勝,3,160
2023-11-11,大村,9,２連単,1-3,490
2023-11-11,大村,9,２連複,1-3,460
2023-11-11,大村,9,拡連複,1-3,150
2023-11-11,大村,9,３連単,1-3-2,1240
2023-11-11,大村,9,３連複,1-2-3,380
2023-11-11,大村,10,単勝,1,110
2023-11-11,大村,10,複勝,1,100
2023-11-11,大村,10,複勝,2,200
2023-11-11,大村,10,２連単,1-2,340
2023-11-11,大村,10,２連複,1-2,280
2023-11-11,大村,10,拡連複,1-2,170
2023-11-11,大村,10,３連単,1-2-3,710
2023-11-11,大村,10,３連複,1-2-3,290
2023-11-11,大村,11,単勝,1,140
2023-11-11,大村,11,複勝,1,120
2023-11-11,大村,11,複勝,2,320
2023-11-11,大村,11,２連単,1-2,440
2023-11-11,大村,11,２連複,1-2,380
2023-11-11,大村,11,拡連複,1-2,160
2023-11-11,大村,11,３連単,1-2-3,870
2023-11-11,大村,11,３連複,1-2-3,310
2023-11-11,大村,12,単勝,1,130
2023-11-11,大村,12,複勝,1,100
2023-11-11,大村,12,複勝,4,140
2023-11-11,大村,12,２連単,1-4,330
2023-11-11,大村,12,２連複,1-4,280
2023-11-11,大村,12,拡連複,1-4,140
2023-11-11,大村,12,３連単,1-4-2,930
2023-11-11,大村,12,３連複,1-2-4,370
2023-11-11,福岡,1,単勝,1,100
2023-11-11,福岡,1,複勝,1,100
2023-11-11,福岡,1,複勝,6,560
2023-11-11,福岡,1,２連単,1-6,2020
2023-11-11,福岡,1,２連複,1-6,1590
2023-11-11,福岡,1,拡連複,1-6,390
2023-11-11,福岡,1,３連単,1-6-3,5390
2023-11-11,福岡,1,３連複,1-3-6,1550
2023-11-11,福岡,2,単勝,4,170
2023-11-11,福岡,2,複勝,4,150
2023-11-11,福岡,2,複勝,1,260
2023-11-11,福岡,2,２連単,4-1,1030
