日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-02-10,芦屋,1,単勝,4,2450
2023-02-10,芦屋,1,複勝,4,180
2023-02-10,芦屋,1,複勝,1,100
2023-02-10,芦屋,1,２連単,4-1,4180
2023-02-10,芦屋,1,２連複,1-4,470
2023-02-10,芦屋,1,拡連複,1-4,150
2023-02-10,芦屋,1,３連単,4-1-2,13210
2023-02-10,芦屋,1,３連複,1-2-4,390
2023-02-10,芦屋,2,単勝,1,130
2023-02-10,芦屋,2,複勝,1,120
2023-02-10,芦屋,2,複勝,3,120
2023-02-10,芦屋,2,２連単,1-3,650
2023-02-10,芦屋,2,２連複,1-3,650
2023-02-10,芦屋,2,拡連複,1-3,120
2023-02-10,芦屋,2,３連単,1-3-4,1290
2023-02-10,芦屋,2,３連複,1-3-4,430
2023-02-10,芦屋,3,単勝,1,300
2023-02-10,芦屋,3,複勝,1,110
2023-02-10,芦屋,3,複勝,2,260
2023-02-10,芦屋,3,２連単,1-2,1460
2023-02-10,芦屋,3,２連複,1-2,1270
2023-02-10,芦屋,3,拡連複,1-2,290
2023-02-10,芦屋,3,３連単,1-2-3,1750
2023-02-10,芦屋,3,３連複,1-2-3,490
2023-02-10,芦屋,4,単勝,1,120
2023-02-10,芦屋,4,複勝,1,100
2023-02-10,芦屋,4,複勝,4,210
2023-02-10,芦屋,4,２連単,1-4,430
2023-02-10,芦屋,4,２連複,1-4,400
2023-02-10,芦屋,4,拡連複,1-4,150
2023-02-10,芦屋,4,３連単,1-4-3,1200
2023-02-10,芦屋,4,３連複,1-3-4,350
2023-02-10,芦屋,5,単勝,5,780
2023-02-10,芦屋,5,複勝,5,610
2023-02-10,芦屋,5,複勝,4,610
2023-02-10,芦屋,5,２連単,5-4,4480
2023-02-10,芦屋,5,２連複,4-5,1300
2023-02-10,芦屋,5,拡連複,4-5,550
2023-02-10,芦屋,5,３連単,5-4-6,9300
2023-02-10,芦屋,5,３連複,4-5-6,1370
2023-02-10,芦屋,6,単勝,3,390
