日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-07-25,芦屋,1,単勝,1,110
2022-07-25,芦屋,1,複勝,1,100
2022-07-25,芦屋,1,複勝,4,200
2022-07-25,芦屋,1,２連単,1-4,840
2022-07-25,芦屋,1,２連複,1-4,810
2022-07-25,芦屋,1,拡連複,1-4,260
2022-07-25,芦屋,1,３連単,1-4-3,3290
2022-07-25,芦屋,1,３連複,1-3-4,1380
2022-07-25,芦屋,2,単勝,4,360
2022-07-25,芦屋,2,複勝,4,100
2022-07-25,芦屋,2,複勝,1,100
2022-07-25,芦屋,2,２連単,4-1,630
2022-07-25,芦屋,2,２連複,1-4,140
2022-07-25,芦屋,2,拡連複,1-4,100
2022-07-25,芦屋,2,３連単,4-1-5,2070
2022-07-25,芦屋,2,３連複,1-4-5,410
2022-07-25,芦屋,3,単勝,2,430
2022-07-25,芦屋,3,複勝,2,200
2022-07-25,芦屋,3,複勝,1,130
2022-07-25,芦屋,3,２連単,2-1,810
2022-07-25,芦屋,3,２連複,1-2,190
2022-07-25,芦屋,3,拡連複,1-2,130
2022-07-25,芦屋,3,３連単,2-1-5,2310
2022-07-25,芦屋,3,３連複,1-2-5,460
2022-07-25,芦屋,4,単勝,1,110
2022-07-25,芦屋,4,複勝,1,100
2022-07-25,芦屋,4,複勝,4,240
2022-07-25,芦屋,4,２連単,1-4,320
2022-07-25,芦屋,4,２連複,1-4,310
2022-07-25,芦屋,4,拡連複,1-4,110
2022-07-25,芦屋,4,３連単,1-4-3,680
2022-07-25,芦屋,4,３連複,1-3-4,270
2022-07-25,芦屋,5,単勝,1,170
2022-07-25,芦屋,5,複勝,1,110
2022-07-25,芦屋,5,複勝,3,360
2022-07-25,芦屋,5,２連単,1-3,780
2022-07-25,芦屋,5,２連複,1-3,420
2022-07-25,芦屋,5,拡連複,1-3,260
2022-07-25,芦屋,5,３連単,1-3-2,2460
2022-07-25,芦屋,5,３連複,1-2-3,1070
2022-07-25,芦屋,6,単勝,1,140
2022-07-25,芦屋,6,複勝,1,100
2022-07-25,芦屋,6,複勝,2,170
2022-07-25,芦屋,6,２連単,1-2,270
2022-07-25,芦屋,6,２連複,1-2,220
2022-07-25,芦屋,6,拡連複,1-2,110
2022-07-25,芦屋,6,３連単,1-2-3,640
2022-07-25,芦屋,6,３連複,1-2-3,300
2022-07-25,芦屋,7,単勝,1,230
2022-07-25,芦屋,7,複勝,1,100
2022-07-25,芦屋,7,複勝,3,170
2022-07-25,芦屋,7,２連単,1-3,370
2022-07-25,芦屋,7,２連複,1-3,200
2022-07-25,芦屋,7,拡連複,1-3,120
2022-07-25,芦屋,7,３連単,1-3-5,1210
2022-07-25,芦屋,7,３連複,1-3-5,490
2022-07-25,芦屋,8,単勝,1,250
2022-07-25,芦屋,8,複勝,1,100
2022-07-25,芦屋,8,複勝,5,160
2022-07-25,芦屋,8,２連単,1-5,750
2022-07-25,芦屋,8,２連複,1-5,390
2022-07-25,芦屋,8,拡連複,1-5,190
2022-07-25,芦屋,8,３連単,1-5-3,1450
2022-07-25,芦屋,8,３連複,1-3-5,430
2022-07-25,芦屋,9,単勝,1,140
2022-07-25,芦屋,9,複勝,1,110
2022-07-25,芦屋,9,複勝,4,310
2022-07-25,芦屋,9,２連単,1-4,1240
2022-07-25,芦屋,9,２連複,1-4,970
2022-07-25,芦屋,9,拡連複,1-4,440
2022-07-25,芦屋,9,３連単,1-4-6,6330
2022-07-25,芦屋,9,３連複,1-4-6,2120
2022-07-25,芦屋,10,単勝,1,130
