日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-02-19,大村,1,単勝,1,160
2020-02-19,大村,1,複勝,1,130
2020-02-19,大村,1,複勝,2,380
2020-02-19,大村,1,２連単,1-2,340
2020-02-19,大村,1,２連複,1-2,370
2020-02-19,大村,1,拡連複,1-2,130
2020-02-19,大村,1,３連単,1-2-4,800
2020-02-19,大村,1,３連複,1-2-4,290
2020-02-19,大村,2,単勝,2,380
2020-02-19,大村,2,複勝,2,190
2020-02-19,大村,2,複勝,4,270
2020-02-19,大村,2,２連単,2-4,5420
2020-02-19,大村,2,２連複,2-4,1970
2020-02-19,大村,2,拡連複,2-4,420
2020-02-19,大村,2,３連単,2-4-1,6150
2020-02-19,大村,2,３連複,1-2-4,540
2020-02-19,大村,3,単勝,1,160
2020-02-19,大村,3,複勝,1,110
2020-02-19,大村,3,複勝,3,140
2020-02-19,大村,3,２連単,1-3,240
2020-02-19,大村,3,２連複,1-3,280
2020-02-19,大村,3,拡連複,1-3,180
2020-02-19,大村,3,３連単,1-3-4,4940
2020-02-19,大村,3,３連複,1-3-4,2330
2020-02-19,大村,4,単勝,3,420
2020-02-19,大村,4,複勝,3,130
2020-02-19,大村,4,複勝,1,160
2020-02-19,大村,4,２連単,3-1,1410
2020-02-19,大村,4,２連複,1-3,430
2020-02-19,大村,4,拡連複,1-3,210
2020-02-19,大村,4,３連単,3-1-4,6090
2020-02-19,大村,4,３連複,1-3-4,650
2020-02-19,大村,5,単勝,1,140
2020-02-19,大村,5,複勝,1,100
2020-02-19,大村,5,複勝,3,250
2020-02-19,大村,5,２連単,1-3,390
2020-02-19,大村,5,２連複,1-3,360
2020-02-19,大村,5,拡連複,1-3,160
2020-02-19,大村,5,３連単,1-3-2,1860
2020-02-19,大村,5,３連複,1-2-3,780
2020-02-19,大村,6,単勝,1,200
2020-02-19,大村,6,複勝,1,190
2020-02-19,大村,6,複勝,5,520
2020-02-19,大村,6,２連単,1-5,4480
2020-02-19,大村,6,２連複,1-5,3180
2020-02-19,大村,6,拡連複,1-5,380
2020-02-19,大村,6,３連単,1-5-6,5660
2020-02-19,大村,6,３連複,1-5-6,390
2020-02-19,大村,7,単勝,1,100
2020-02-19,大村,7,複勝,1,100
2020-02-19,大村,7,複勝,2,170
2020-02-19,大村,7,２連単,1-2,170
2020-02-19,大村,7,２連複,1-2,160
2020-02-19,大村,7,拡連複,1-2,160
2020-02-19,大村,7,３連単,1-2-6,2620
2020-02-19,大村,7,３連複,1-2-6,2040
2020-02-19,大村,8,単勝,1,170
2020-02-19,大村,8,複勝,1,100
2020-02-19,大村,8,複勝,3,100
2020-02-19,大村,8,２連単,1-3,280
2020-02-19,大村,8,２連複,1-3,150
2020-02-19,大村,8,拡連複,1-3,100
2020-02-19,大村,8,３連単,1-3-2,740
2020-02-19,大村,8,３連複,1-2-3,300
2020-02-19,大村,9,単勝,1,130
2020-02-19,大村,9,複勝,1,100
2020-02-19,大村,9,複勝,3,230
2020-02-19,大村,9,２連単,1-3,270
2020-02-19,大村,9,２連複,1-3,280
2020-02-19,大村,9,拡連複,1-3,160
2020-02-19,大村,9,３連単,1-3-5,1100
2020-02-19,大村,9,３連複,1-3-5,560
2020-02-19,大村,10,単勝,5,1010
2020-02-19,大村,10,複勝,5,330
2020-02-19,大村,10,複勝,1,120
2020-02-19,大村,10,２連単,5-1,4350
2020-02-19,大村,10,２連複,1-5,380
2020-02-19,大村,10,拡連複,1-5,180
2020-02-19,大村,10,３連単,5-1-2,11050
2020-02-19,大村,10,３連複,1-2-5,370
2020-02-19,大村,11,単勝,2,160
2020-02-19,大村,11,複勝,2,100
2020-02-19,大村,11,複勝,1,100
2020-02-19,大村,11,２連単,2-1,210
2020-02-19,大村,11,２連複,1-2,170
2020-02-19,大村,11,拡連複,1-2,130
2020-02-19,大村,11,３連単,2-1-5,760
2020-02-19,大村,11,３連複,1-2-5,410
2020-02-19,大村,12,単勝,1,120
2020-02-19,大村,12,複勝,1,100
2020-02-19,大村,12,複勝,2,110
2020-02-19,大村,12,２連単,1-2,290
2020-02-19,大村,12,２連複,1-2,310
2020-02-19,大村,12,拡連複,1-2,130
2020-02-19,大村,12,３連単,1-2-3,640
2020-02-19,大村,12,３連複,1-2-3,230
2020-02-19,芦屋,1,単勝,1,140
2020-02-19,芦屋,1,複勝,1,100
2020-02-19,芦屋,1,複勝,3,150
2020-02-19,芦屋,1,２連単,1-3,230
2020-02-19,芦屋,1,２連複,1-3,190
2020-02-19,芦屋,1,拡連複,1-3,120
2020-02-19,芦屋,1,３連単,1-3-4,560
2020-02-19,芦屋,1,３連複,1-3-4,230
2020-02-19,芦屋,2,単勝,1,140
2020-02-19,芦屋,2,複勝,1,110
2020-02-19,芦屋,2,複勝,3,340
2020-02-19,芦屋,2,２連単,1-3,590
2020-02-19,芦屋,2,２連複,1-3,540
2020-02-19,芦屋,2,拡連複,1-3,180
2020-02-19,芦屋,2,３連単,1-3-4,970
2020-02-19,芦屋,2,３連複,1-3-4,310
2020-02-19,芦屋,3,単勝,1,110
2020-02-19,芦屋,3,複勝,1,100
2020-02-19,芦屋,3,複勝,3,110
2020-02-19,芦屋,3,２連単,1-3,200
2020-02-19,芦屋,3,２連複,1-3,150
2020-02-19,芦屋,3,拡連複,1-3,100
2020-02-19,芦屋,3,３連単,1-3-5,380
2020-02-19,芦屋,3,３連複,1-3-5,210
2020-02-19,芦屋,4,単勝,1,120
2020-02-19,芦屋,4,複勝,1,100
2020-02-19,芦屋,4,複勝,4,140
2020-02-19,芦屋,4,２連単,1-4,300
2020-02-19,芦屋,4,２連複,1-4,280
2020-02-19,芦屋,4,拡連複,1-4,140
2020-02-19,芦屋,4,３連単,1-4-3,1320
2020-02-19,芦屋,4,３連複,1-3-4,620
2020-02-19,芦屋,5,単勝,1,180
2020-02-19,芦屋,5,複勝,1,210
2020-02-19,芦屋,5,複勝,3,1190
2020-02-19,芦屋,5,２連単,1-3,2630
2020-02-19,芦屋,5,２連複,1-3,1920
2020-02-19,芦屋,5,拡連複,1-3,410
2020-02-19,芦屋,5,３連単,1-3-2,7140
2020-02-19,芦屋,5,３連複,1-2-3,820
2020-02-19,芦屋,6,単勝,3,390
2020-02-19,芦屋,6,複勝,3,310
2020-02-19,芦屋,6,複勝,2,150
2020-02-19,芦屋,6,２連単,3-2,1460
2020-02-19,芦屋,6,２連複,2-3,560
2020-02-19,芦屋,6,拡連複,2-3,180
2020-02-19,芦屋,6,３連単,3-2-6,2660
2020-02-19,芦屋,6,３連複,2-3-6,530
2020-02-19,芦屋,7,単勝,1,100
2020-02-19,芦屋,7,複勝,1,100
2020-02-19,芦屋,7,複勝,5,240
2020-02-19,芦屋,7,２連単,1-5,440
2020-02-19,芦屋,7,２連複,1-5,580
2020-02-19,芦屋,7,拡連複,1-5,190
2020-02-19,芦屋,7,３連単,1-5-2,1490
2020-02-19,芦屋,7,３連複,1-2-5,430
2020-02-19,芦屋,8,単勝,1,110
2020-02-19,芦屋,8,複勝,1,100
2020-02-19,芦屋,8,複勝,3,100
2020-02-19,芦屋,8,２連単,1-3,180
2020-02-19,芦屋,8,２連複,1-3,140
2020-02-19,芦屋,8,拡連複,1-3,110
2020-02-19,芦屋,8,３連単,1-3-2,590
2020-02-19,芦屋,8,３連複,1-2-3,210
2020-02-19,芦屋,9,単勝,1,140
2020-02-19,芦屋,9,複勝,1,110
2020-02-19,芦屋,9,複勝,2,290
2020-02-19,芦屋,9,２連単,1-2,790
