日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-12-18,芦屋,1,単勝,1,100
2024-12-18,芦屋,1,複勝,1,100
2024-12-18,芦屋,1,複勝,3,150
2024-12-18,芦屋,1,２連単,1-3,270
2024-12-18,芦屋,1,２連複,1-3,230
2024-12-18,芦屋,1,拡連複,1-3,170
2024-12-18,芦屋,1,３連単,1-3-2,750
2024-12-18,芦屋,1,３連複,1-2-3,390
2024-12-18,芦屋,2,単勝,1,100
2024-12-18,芦屋,2,複勝,1,100
2024-12-18,芦屋,2,複勝,4,130
2024-12-18,芦屋,2,２連単,1-4,250
2024-12-18,芦屋,2,２連複,1-4,230
2024-12-18,芦屋,2,拡連複,1-4,110
2024-12-18,芦屋,2,３連単,1-4-5,990
2024-12-18,芦屋,2,３連複,1-4-5,460
2024-12-18,芦屋,3,単勝,1,100
2024-12-18,芦屋,3,複勝,1,100
2024-12-18,芦屋,3,複勝,5,160
2024-12-18,芦屋,3,２連単,1-5,410
2024-12-18,芦屋,3,２連複,1-5,350
2024-12-18,芦屋,3,拡連複,1-5,170
2024-12-18,芦屋,3,３連単,1-5-3,940
2024-12-18,芦屋,3,３連複,1-3-5,260
2024-12-18,芦屋,4,単勝,1,100
2024-12-18,芦屋,4,複勝,1,100
2024-12-18,芦屋,4,複勝,6,400
2024-12-18,芦屋,4,２連単,1-6,3190
2024-12-18,芦屋,4,２連複,1-6,3640
2024-12-18,芦屋,4,拡連複,1-6,360
2024-12-18,芦屋,4,３連単,1-6-3,9050
2024-12-18,芦屋,4,３連複,1-3-6,1040
2024-12-18,芦屋,5,単勝,1,200
2024-12-18,芦屋,5,複勝,1,220
2024-12-18,芦屋,5,複勝,5,840
2024-12-18,芦屋,5,２連単,1-5,900
2024-12-18,芦屋,5,２連複,1-5,520
2024-12-18,芦屋,5,拡連複,1-5,320
2024-12-18,芦屋,5,３連単,1-5-3,3180
2024-12-18,芦屋,5,３連複,1-3-5,1630
2024-12-18,芦屋,6,単勝,6,890
