日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-02-20,大村,1,単勝,2,240
2024-02-20,大村,1,複勝,2,110
2024-02-20,大村,1,複勝,4,180
2024-02-20,大村,1,２連単,2-4,1150
2024-02-20,大村,1,２連複,2-4,840
2024-02-20,大村,1,拡連複,2-4,180
2024-02-20,大村,1,３連単,2-4-1,3000
2024-02-20,大村,1,３連複,1-2-4,350
2024-02-20,大村,2,単勝,1,130
2024-02-20,大村,2,複勝,1,140
2024-02-20,大村,2,複勝,5,290
2024-02-20,大村,2,２連単,1-5,1070
2024-02-20,大村,2,２連複,1-5,890
2024-02-20,大村,2,拡連複,1-5,250
2024-02-20,大村,2,３連単,1-5-4,5200
2024-02-20,大村,2,３連複,1-4-5,1320
2024-02-20,大村,3,単勝,2,400
2024-02-20,大村,3,複勝,2,230
2024-02-20,大村,3,複勝,1,620
2024-02-20,大村,3,２連単,2-1,1530
2024-02-20,大村,3,２連複,1-2,270
2024-02-20,大村,3,拡連複,1-2,420
2024-02-20,大村,3,３連単,2-1-6,3210
2024-02-20,大村,3,３連複,1-2-6,580
2024-02-20,大村,4,単勝,6,2370
2024-02-20,大村,4,複勝,6,1120
2024-02-20,大村,4,複勝,4,100
2024-02-20,大村,4,２連単,6-4,7930
2024-02-20,大村,4,２連複,4-6,1490
2024-02-20,大村,4,拡連複,4-6,210
2024-02-20,大村,4,３連単,6-4-1,12470
2024-02-20,大村,4,３連複,1-4-6,580
2024-02-20,大村,5,単勝,3,290
2024-02-20,大村,5,複勝,3,160
2024-02-20,大村,5,複勝,6,500
2024-02-20,大村,5,２連単,3-6,1160
2024-02-20,大村,5,２連複,3-6,850
2024-02-20,大村,5,拡連複,3-6,330
2024-02-20,大村,5,３連単,3-6-4,2720
2024-02-20,大村,5,３連複,3-4-6,860
2024-02-20,大村,6,単勝,2,610
2024-02-20,大村,6,複勝,2,140
2024-02-20,大村,6,複勝,1,100
2024-02-20,大村,6,２連単,2-1,2390
2024-02-20,大村,6,２連複,1-2,340
2024-02-20,大村,6,拡連複,1-2,150
2024-02-20,大村,6,３連単,2-1-3,10170
2024-02-20,大村,6,３連複,1-2-3,850
2024-02-20,大村,7,単勝,3,400
2024-02-20,大村,7,複勝,3,150
2024-02-20,大村,7,複勝,4,490
2024-02-20,大村,7,２連単,3-4,3540
2024-02-20,大村,7,２連複,3-4,1630
2024-02-20,大村,7,拡連複,3-4,360
2024-02-20,大村,7,３連単,3-4-1,7360
2024-02-20,大村,7,３連複,1-3-4,390
2024-02-20,大村,8,単勝,1,180
2024-02-20,大村,8,複勝,1,100
2024-02-20,大村,8,複勝,2,100
2024-02-20,大村,8,２連単,1-2,290
2024-02-20,大村,8,２連複,1-2,250
2024-02-20,大村,8,拡連複,1-2,170
2024-02-20,大村,8,３連単,1-2-3,610
2024-02-20,大村,8,３連複,1-2-3,470
2024-02-20,大村,9,単勝,1,210
2024-02-20,大村,9,複勝,1,100
2024-02-20,大村,9,複勝,4,220
2024-02-20,大村,9,２連単,1-4,760
2024-02-20,大村,9,２連複,1-4,420
2024-02-20,大村,9,拡連複,1-4,300
2024-02-20,大村,9,３連単,1-4-5,3880
2024-02-20,大村,9,３連複,1-4-5,1830
2024-02-20,大村,10,単勝,1,100
2024-02-20,大村,10,複勝,1,100
2024-02-20,大村,10,複勝,2,130
2024-02-20,大村,10,２連単,1-2,190
2024-02-20,大村,10,２連複,1-2,160
2024-02-20,大村,10,拡連複,1-2,170
2024-02-20,大村,10,３連単,1-2-5,1700
2024-02-20,大村,10,３連複,1-2-5,1030
2024-02-20,大村,11,単勝,1,120
2024-02-20,大村,11,複勝,1,110
2024-02-20,大村,11,複勝,4,350
2024-02-20,大村,11,２連単,1-4,500
2024-02-20,大村,11,２連複,1-4,440
2024-02-20,大村,11,拡連複,1-4,160
2024-02-20,大村,11,３連単,1-4-2,1030
2024-02-20,大村,11,３連複,1-2-4,280
2024-02-20,大村,12,単勝,2,430
2024-02-20,大村,12,複勝,2,850
2024-02-20,大村,12,複勝,1,360
2024-02-20,大村,12,２連単,2-1,910
2024-02-20,大村,12,２連複,1-2,290
2024-02-20,大村,12,拡連複,1-2,120
2024-02-20,大村,12,３連単,2-1-3,2600
2024-02-20,大村,12,３連複,1-2-3,400
2024-02-20,福岡,1,単勝,1,100
