日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-11-07,徳山,1,単勝,1,100
2020-11-07,徳山,1,複勝,1,100
2020-11-07,徳山,1,複勝,2,160
2020-11-07,徳山,1,２連単,1-2,230
2020-11-07,徳山,1,２連複,1-2,240
2020-11-07,徳山,1,拡連複,1-2,120
2020-11-07,徳山,1,３連単,1-2-4,570
2020-11-07,徳山,1,３連複,1-2-4,330
2020-11-07,徳山,2,単勝,1,100
2020-11-07,徳山,2,複勝,1,100
2020-11-07,徳山,2,複勝,2,160
2020-11-07,徳山,2,２連単,1-2,210
2020-11-07,徳山,2,２連複,1-2,220
2020-11-07,徳山,2,拡連複,1-2,120
2020-11-07,徳山,2,３連単,1-2-5,620
2020-11-07,徳山,2,３連複,1-2-5,350
2020-11-07,徳山,3,単勝,4,430
2020-11-07,徳山,3,複勝,4,350
2020-11-07,徳山,3,複勝,2,280
2020-11-07,徳山,3,２連単,4-2,3860
2020-11-07,徳山,3,２連複,2-4,2000
2020-11-07,徳山,3,拡連複,2-4,230
2020-11-07,徳山,3,３連単,4-2-6,27740
2020-11-07,徳山,3,３連複,2-4-6,7760
2020-11-07,徳山,4,単勝,1,140
2020-11-07,徳山,4,複勝,1,100
2020-11-07,徳山,4,複勝,2,100
2020-11-07,徳山,4,２連単,1-2,140
2020-11-07,徳山,4,２連複,1-2,120
2020-11-07,徳山,4,拡連複,1-2,110
2020-11-07,徳山,4,３連単,1-2-5,370
2020-11-07,徳山,4,３連複,1-2-5,210
2020-11-07,徳山,5,単勝,1,120
2020-11-07,徳山,5,複勝,1,100
2020-11-07,徳山,5,複勝,2,280
2020-11-07,徳山,5,２連単,1-2,580
2020-11-07,徳山,5,２連複,1-2,440
2020-11-07,徳山,5,拡連複,1-2,140
2020-11-07,徳山,5,３連単,1-2-4,5430
2020-11-07,徳山,5,３連複,1-2-4,4050
2020-11-07,徳山,6,単勝,1,140
2020-11-07,徳山,6,複勝,1,100
2020-11-07,徳山,6,複勝,6,100
2020-11-07,徳山,6,２連単,1-6,250
2020-11-07,徳山,6,２連複,1-6,160
2020-11-07,徳山,6,拡連複,1-6,100
2020-11-07,徳山,6,３連単,1-6-3,670
2020-11-07,徳山,6,３連複,1-3-6,240
2020-11-07,徳山,7,単勝,1,190
2020-11-07,徳山,7,複勝,1,120
2020-11-07,徳山,7,複勝,4,460
2020-11-07,徳山,7,２連単,1-4,1400
2020-11-07,徳山,7,２連複,1-4,1510
2020-11-07,徳山,7,拡連複,1-4,360
2020-11-07,徳山,7,３連単,1-4-5,4400
2020-11-07,徳山,7,３連複,1-4-5,940
