日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-12-24,唐津,1,単勝,2,1100
2023-12-24,唐津,1,複勝,2,260
2023-12-24,唐津,1,複勝,1,110
2023-12-24,唐津,1,２連単,2-1,2500
2023-12-24,唐津,1,２連複,1-2,350
2023-12-24,唐津,1,拡連複,1-2,140
2023-12-24,唐津,1,３連単,2-1-3,7180
2023-12-24,唐津,1,３連複,1-2-3,460
2023-12-24,唐津,2,単勝,1,140
2023-12-24,唐津,2,複勝,1,100
2023-12-24,唐津,2,複勝,6,180
2023-12-24,唐津,2,２連単,1-6,1950
2023-12-24,唐津,2,２連複,1-6,830
2023-12-24,唐津,2,拡連複,1-6,390
2023-12-24,唐津,2,３連単,1-6-5,14510
2023-12-24,唐津,2,３連複,1-5-6,3540
2023-12-24,唐津,3,単勝,3,360
2023-12-24,唐津,3,複勝,3,150
2023-12-24,唐津,3,複勝,1,110
2023-12-24,唐津,3,２連単,3-1,600
2023-12-24,唐津,3,２連複,1-3,170
2023-12-24,唐津,3,拡連複,1-3,140
2023-12-24,唐津,3,３連単,3-1-4,1590
2023-12-24,唐津,3,３連複,1-3-4,430
2023-12-24,唐津,4,単勝,1,200
2023-12-24,唐津,4,複勝,1,160
2023-12-24,唐津,4,複勝,4,340
2023-12-24,唐津,4,２連単,1-4,800
2023-12-24,唐津,4,２連複,1-4,900
2023-12-24,唐津,4,拡連複,1-4,190
2023-12-24,唐津,4,３連単,1-4-2,2620
2023-12-24,唐津,4,３連複,1-2-4,510
2023-12-24,唐津,5,単勝,2,100
2023-12-24,唐津,5,複勝,2,100
2023-12-24,唐津,5,複勝,3,550
2023-12-24,唐津,5,２連単,2-3,2830
2023-12-24,唐津,5,２連複,2-3,1580
2023-12-24,唐津,5,拡連複,2-3,380
2023-12-24,唐津,5,３連単,2-3-4,7980
2023-12-24,唐津,5,３連複,2-3-4,990
2023-12-24,唐津,6,単勝,5,150
2023-12-24,唐津,6,複勝,5,200
2023-12-24,唐津,6,複勝,3,790
2023-12-24,唐津,6,２連単,5-3,3200
2023-12-24,唐津,6,２連複,3-5,1460
2023-12-24,唐津,6,拡連複,3-5,460
2023-12-24,唐津,6,３連単,5-3-4,13480
2023-12-24,唐津,6,３連複,3-4-5,2360
2023-12-24,唐津,7,単勝,2,310
2023-12-24,唐津,7,複勝,2,220
2023-12-24,唐津,7,複勝,1,240
2023-12-24,唐津,7,２連単,2-1,1730
2023-12-24,唐津,7,２連複,1-2,640
2023-12-24,唐津,7,拡連複,1-2,420
2023-12-24,唐津,7,３連単,2-1-5,2980
2023-12-24,唐津,7,３連複,1-2-5,400
2023-12-24,唐津,8,単勝,4,100
2023-12-24,唐津,8,複勝,4,150
2023-12-24,唐津,8,複勝,5,260
2023-12-24,唐津,8,２連単,4-5,750
2023-12-24,唐津,8,２連複,4-5,410
2023-12-24,唐津,8,拡連複,4-5,140
2023-12-24,唐津,8,３連単,4-5-1,990
