日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-08-16,大村,1,単勝,1,170
2021-08-16,大村,1,複勝,1,150
2021-08-16,大村,1,複勝,3,200
2021-08-16,大村,1,２連単,1-3,310
2021-08-16,大村,1,２連複,1-3,230
2021-08-16,大村,1,拡連複,1-3,170
2021-08-16,大村,1,３連単,1-3-5,900
2021-08-16,大村,1,３連複,1-3-5,310
2021-08-16,大村,2,単勝,1,200
2021-08-16,大村,2,複勝,1,180
2021-08-16,大村,2,複勝,4,250
2021-08-16,大村,2,２連単,1-4,1170
2021-08-16,大村,2,２連複,1-4,460
2021-08-16,大村,2,拡連複,1-4,200
2021-08-16,大村,2,３連単,1-4-3,1950
2021-08-16,大村,2,３連複,1-3-4,230
2021-08-16,大村,3,単勝,1,220
2021-08-16,大村,3,複勝,1,150
2021-08-16,大村,3,複勝,3,260
2021-08-16,大村,3,２連単,1-3,460
2021-08-16,大村,3,２連複,1-3,310
2021-08-16,大村,3,拡連複,1-3,180
2021-08-16,大村,3,３連単,1-3-4,1920
2021-08-16,大村,3,３連複,1-3-4,1330
2021-08-16,大村,4,単勝,3,130
2021-08-16,大村,4,複勝,3,130
2021-08-16,大村,4,複勝,4,210
2021-08-16,大村,4,２連単,3-4,650
2021-08-16,大村,4,２連複,3-4,430
2021-08-16,大村,4,拡連複,3-4,290
2021-08-16,大村,4,３連単,3-4-5,1580
2021-08-16,大村,4,３連複,3-4-5,890
2021-08-16,大村,5,単勝,1,180
2021-08-16,大村,5,複勝,1,150
2021-08-16,大村,5,複勝,2,150
2021-08-16,大村,5,２連単,1-2,500
2021-08-16,大村,5,２連複,1-2,790
2021-08-16,大村,5,拡連複,1-2,230
2021-08-16,大村,5,３連単,1-2-6,3790
2021-08-16,大村,5,３連複,1-2-6,590
2021-08-16,大村,6,単勝,6,440
2021-08-16,大村,6,複勝,6,220
2021-08-16,大村,6,複勝,3,280
2021-08-16,大村,6,２連単,6-3,1790
2021-08-16,大村,6,２連複,3-6,1020
2021-08-16,大村,6,拡連複,3-6,340
2021-08-16,大村,6,３連単,6-3-2,11010
2021-08-16,大村,6,３連複,2-3-6,1820
2021-08-16,大村,7,単勝,1,150
2021-08-16,大村,7,複勝,1,110
2021-08-16,大村,7,複勝,2,270
2021-08-16,大村,7,２連単,1-2,520
2021-08-16,大村,7,２連複,1-2,460
2021-08-16,大村,7,拡連複,1-2,200
2021-08-16,大村,7,３連単,1-2-3,1700
2021-08-16,大村,7,３連複,1-2-3,920
2021-08-16,大村,8,単勝,1,110
2021-08-16,大村,8,複勝,1,110
2021-08-16,大村,8,複勝,3,450
2021-08-16,大村,8,２連単,1-3,410
2021-08-16,大村,8,２連複,1-3,300
2021-08-16,大村,8,拡連複,1-3,240
2021-08-16,大村,8,３連単,1-3-5,2350
2021-08-16,大村,8,３連複,1-3-5,1050
2021-08-16,大村,9,単勝,1,170
2021-08-16,大村,9,複勝,1,150
2021-08-16,大村,9,複勝,4,350
2021-08-16,大村,9,２連単,1-4,1230
2021-08-16,大村,9,２連複,1-4,1030
2021-08-16,大村,9,拡連複,1-4,400
2021-08-16,大村,9,３連単,1-4-6,14030
2021-08-16,大村,9,３連複,1-4-6,4560
2021-08-16,大村,10,単勝,4,350
2021-08-16,大村,10,複勝,4,290
2021-08-16,大村,10,複勝,2,260
2021-08-16,大村,10,２連単,4-2,2800
2021-08-16,大村,10,２連複,2-4,1520
2021-08-16,大村,10,拡連複,2-4,260
2021-08-16,大村,10,３連単,4-2-1,6680
2021-08-16,大村,10,３連複,1-2-4,440
2021-08-16,大村,11,単勝,1,100
2021-08-16,大村,11,複勝,1,120
2021-08-16,大村,11,複勝,5,220
2021-08-16,大村,11,２連単,1-5,670
2021-08-16,大村,11,２連複,1-5,350
2021-08-16,大村,11,拡連複,1-5,130
2021-08-16,大村,11,３連単,1-5-2,1470
2021-08-16,大村,11,３連複,1-2-5,520
2021-08-16,大村,12,単勝,1,100
2021-08-16,大村,12,複勝,1,120
2021-08-16,大村,12,複勝,4,250
2021-08-16,大村,12,２連単,1-4,490
2021-08-16,大村,12,２連複,1-4,340
2021-08-16,大村,12,拡連複,1-4,170
2021-08-16,大村,12,３連単,1-4-2,1520
2021-08-16,大村,12,３連複,1-2-4,660
2021-08-16,福岡,1,単勝,4,200
2021-08-16,福岡,1,複勝,4,120
2021-08-16,福岡,1,複勝,1,100
2021-08-16,福岡,1,２連単,4-1,810
2021-08-16,福岡,1,２連複,1-4,220
2021-08-16,福岡,1,拡連複,1-4,110
2021-08-16,福岡,1,３連単,4-1-3,1570
2021-08-16,福岡,1,３連複,1-3-4,230
2021-08-16,福岡,2,単勝,2,500
2021-08-16,福岡,2,複勝,2,230
2021-08-16,福岡,2,複勝,6,360
2021-08-16,福岡,2,２連単,2-6,5920
2021-08-16,福岡,2,２連複,2-6,4270
2021-08-16,福岡,2,拡連複,2-6,540
2021-08-16,福岡,2,３連単,2-6-4,9810
2021-08-16,福岡,2,３連複,2-4-6,530
2021-08-16,福岡,3,単勝,6,2080
2021-08-16,福岡,3,複勝,6,500
2021-08-16,福岡,3,複勝,3,100
2021-08-16,福岡,3,２連単,6-3,3980
2021-08-16,福岡,3,２連複,3-6,1370
2021-08-16,福岡,3,拡連複,3-6,270
2021-08-16,福岡,3,３連単,6-3-5,17830
2021-08-16,福岡,3,３連複,3-5-6,900
2021-08-16,福岡,4,単勝,3,810
2021-08-16,福岡,4,複勝,3,590
2021-08-16,福岡,4,複勝,5,680
2021-08-16,福岡,4,２連単,3-5,3050
2021-08-16,福岡,4,２連複,3-5,2260
2021-08-16,福岡,4,拡連複,3-5,340
2021-08-16,福岡,4,３連単,3-5-2,6300
2021-08-16,福岡,4,３連複,2-3-5,480
2021-08-16,福岡,5,単勝,1,180
2021-08-16,福岡,5,複勝,1,100
2021-08-16,福岡,5,複勝,6,640
2021-08-16,福岡,5,２連単,1-6,780
2021-08-16,福岡,5,２連複,1-6,780
2021-08-16,福岡,5,拡連複,1-6,470
2021-08-16,福岡,5,３連単,1-6-2,3300
2021-08-16,福岡,5,３連複,1-2-6,810
2021-08-16,福岡,6,単勝,1,120
2021-08-16,福岡,6,複勝,1,120
2021-08-16,福岡,6,複勝,2,130
2021-08-16,福岡,6,２連単,1-2,240
2021-08-16,福岡,6,２連複,1-2,170
2021-08-16,福岡,6,拡連複,1-2,120
2021-08-16,福岡,6,３連単,1-2-3,850
2021-08-16,福岡,6,３連複,1-2-3,480
2021-08-16,福岡,7,単勝,4,500
2021-08-16,福岡,7,複勝,4,230
2021-08-16,福岡,7,複勝,5,720
2021-08-16,福岡,7,２連単,4-5,8770
2021-08-16,福岡,7,２連複,4-5,8440
2021-08-16,福岡,7,拡連複,4-5,1770
2021-08-16,福岡,7,３連単,4-5-1,35780
2021-08-16,福岡,7,３連複,1-4-5,5090
2021-08-16,福岡,8,単勝,2,400
2021-08-16,福岡,8,複勝,2,110
2021-08-16,福岡,8,複勝,1,100
2021-08-16,福岡,8,２連単,2-1,530
2021-08-16,福岡,8,２連複,1-2,150
2021-08-16,福岡,8,拡連複,1-2,150
2021-08-16,福岡,8,３連単,2-1-3,2180
2021-08-16,福岡,8,３連複,1-2-3,370
2021-08-16,福岡,9,単勝,2,260
2021-08-16,福岡,9,複勝,2,160
2021-08-16,福岡,9,複勝,1,130
2021-08-16,福岡,9,２連単,2-1,530
2021-08-16,福岡,9,２連複,1-2,230
2021-08-16,福岡,9,拡連複,1-2,140
2021-08-16,福岡,9,３連単,2-1-5,1680
2021-08-16,福岡,9,３連複,1-2-5,450
2021-08-16,福岡,10,単勝,1,120
2021-08-16,福岡,10,複勝,1,100
2021-08-16,福岡,10,２連単,1-6,1950
2021-08-16,福岡,10,２連複,1-6,1470
2021-08-16,福岡,10,拡連複,1-6,330
2021-08-16,福岡,10,３連単,1-6-2,8130
2021-08-16,福岡,10,３連複,1-2-6,2270
2021-08-16,福岡,11,単勝,1,150
2021-08-16,福岡,11,複勝,1,120
2021-08-16,福岡,11,複勝,6,520
2021-08-16,福岡,11,２連単,1-6,2200
2021-08-16,福岡,11,２連複,1-6,1670
2021-08-16,福岡,11,拡連複,1-6,240
2021-08-16,福岡,11,３連単,1-6-4,6640
2021-08-16,福岡,11,３連複,1-4-6,1120
2021-08-16,福岡,12,単勝,2,210
2021-08-16,福岡,12,複勝,2,120
2021-08-16,福岡,12,複勝,1,100
2021-08-16,福岡,12,２連単,2-1,510
2021-08-16,福岡,12,２連複,1-2,160
2021-08-16,福岡,12,拡連複,1-2,120
2021-08-16,福岡,12,３連単,2-1-3,1310
2021-08-16,福岡,12,３連複,1-2-3,210
2021-08-16,芦屋,1,単勝,1,100
2021-08-16,芦屋,1,複勝,1,100
2021-08-16,芦屋,1,複勝,4,190
2021-08-16,芦屋,1,２連単,1-4,260
2021-08-16,芦屋,1,２連複,1-4,210
2021-08-16,芦屋,1,拡連複,1-4,140
2021-08-16,芦屋,1,３連単,1-4-3,2160
2021-08-16,芦屋,1,３連複,1-3-4,1260
2021-08-16,芦屋,2,単勝,1,110
2021-08-16,芦屋,2,複勝,1,100
2021-08-16,芦屋,2,複勝,4,100
2021-08-16,芦屋,2,２連単,1-4,170
2021-08-16,芦屋,2,２連複,1-4,150
2021-08-16,芦屋,2,拡連複,1-4,100
2021-08-16,芦屋,2,３連単,1-4-2,320
2021-08-16,芦屋,2,３連複,1-2-4,160
2021-08-16,芦屋,3,単勝,1,130
2021-08-16,芦屋,3,複勝,1,130
2021-08-16,芦屋,3,複勝,2,360
2021-08-16,芦屋,3,２連単,1-2,480
2021-08-16,芦屋,3,２連複,1-2,430
2021-08-16,芦屋,3,拡連複,1-2,210
2021-08-16,芦屋,3,３連単,1-2-3,1010
2021-08-16,芦屋,3,３連複,1-2-3,310
2021-08-16,芦屋,4,単勝,1,110
2021-08-16,芦屋,4,複勝,1,100
2021-08-16,芦屋,4,複勝,5,290
2021-08-16,芦屋,4,２連単,1-5,1200
2021-08-16,芦屋,4,２連複,1-5,830
2021-08-16,芦屋,4,拡連複,1-5,180
2021-08-16,芦屋,4,３連単,1-5-4,2580
2021-08-16,芦屋,4,３連複,1-4-5,530
2021-08-16,芦屋,5,単勝,1,220
2021-08-16,芦屋,5,複勝,1,240
2021-08-16,芦屋,5,複勝,3,500
2021-08-16,芦屋,5,２連単,1-3,1120
2021-08-16,芦屋,5,２連複,1-3,1460
2021-08-16,芦屋,5,拡連複,1-3,520
2021-08-16,芦屋,5,３連単,1-3-4,7840
2021-08-16,芦屋,5,３連複,1-3-4,3620
2021-08-16,芦屋,6,単勝,3,410
2021-08-16,芦屋,6,複勝,3,140
2021-08-16,芦屋,6,複勝,1,150
2021-08-16,芦屋,6,２連単,3-1,1490
2021-08-16,芦屋,6,２連複,1-3,570
2021-08-16,芦屋,6,拡連複,1-3,160
2021-08-16,芦屋,6,３連単,3-1-6,2270
2021-08-16,芦屋,6,３連複,1-3-6,200
2021-08-16,芦屋,7,単勝,1,150
2021-08-16,芦屋,7,複勝,1,110
2021-08-16,芦屋,7,複勝,4,160
2021-08-16,芦屋,7,２連単,1-4,640
2021-08-16,芦屋,7,２連複,1-4,270
2021-08-16,芦屋,7,拡連複,1-4,220
2021-08-16,芦屋,7,３連単,1-4-6,6800
2021-08-16,芦屋,7,３連複,1-4-6,4550
2021-08-16,芦屋,8,単勝,1,120
2021-08-16,芦屋,8,複勝,1,110
2021-08-16,芦屋,8,複勝,4,340
2021-08-16,芦屋,8,２連単,1-4,1640
2021-08-16,芦屋,8,２連複,1-4,1500
2021-08-16,芦屋,8,拡連複,1-4,480
2021-08-16,芦屋,8,３連単,1-4-3,7670
2021-08-16,芦屋,8,３連複,1-3-4,1920
2021-08-16,芦屋,9,単勝,1,300
2021-08-16,芦屋,9,複勝,1,390
2021-08-16,芦屋,9,複勝,6,230
2021-08-16,芦屋,9,２連単,1-6,1360
2021-08-16,芦屋,9,２連複,1-6,600
2021-08-16,芦屋,9,拡連複,1-6,180
2021-08-16,芦屋,9,３連単,1-6-3,5690
2021-08-16,芦屋,9,３連複,1-3-6,2110
2021-08-16,芦屋,10,単勝,6,230
2021-08-16,芦屋,10,複勝,6,140
2021-08-16,芦屋,10,複勝,1,190
2021-08-16,芦屋,10,２連単,6-1,940
2021-08-16,芦屋,10,２連複,1-6,540
2021-08-16,芦屋,10,拡連複,1-6,210
2021-08-16,芦屋,10,３連単,6-1-3,4440
2021-08-16,芦屋,10,３連複,1-3-6,970
2021-08-16,芦屋,11,単勝,2,140
2021-08-16,芦屋,11,複勝,2,100
2021-08-16,芦屋,11,複勝,1,100
2021-08-16,芦屋,11,２連単,2-1,380
2021-08-16,芦屋,11,２連複,1-2,200
2021-08-16,芦屋,11,拡連複,1-2,130
2021-08-16,芦屋,11,３連単,2-1-4,1230
2021-08-16,芦屋,11,３連複,1-2-4,310
2021-08-16,芦屋,12,単勝,4,620
2021-08-16,芦屋,12,複勝,4,210
2021-08-16,芦屋,12,複勝,3,590
2021-08-16,芦屋,12,２連単,4-3,4810
2021-08-16,芦屋,12,２連複,3-4,1920
2021-08-16,芦屋,12,拡連複,3-4,230
2021-08-16,芦屋,12,３連単,4-3-1,9300
2021-08-16,芦屋,12,３連複,1-3-4,330
2021-08-16,徳山,1,単勝,1,120
2021-08-16,徳山,1,複勝,1,100
2021-08-16,徳山,1,複勝,4,260
2021-08-16,徳山,1,２連単,1-4,460
2021-08-16,徳山,1,２連複,1-4,460
2021-08-16,徳山,1,拡連複,1-4,210
2021-08-16,徳山,1,３連単,1-4-2,2600
2021-08-16,徳山,1,３連複,1-2-4,1090
2021-08-16,徳山,2,単勝,4,300
2021-08-16,徳山,2,複勝,4,100
2021-08-16,徳山,2,複勝,2,220
2021-08-16,徳山,2,２連単,4-2,2860
2021-08-16,徳山,2,２連複,2-4,1850
2021-08-16,徳山,2,拡連複,2-4,220
2021-08-16,徳山,2,３連単,4-2-1,5410
2021-08-16,徳山,2,３連複,1-2-4,220
2021-08-16,徳山,3,単勝,1,130
2021-08-16,徳山,3,複勝,1,120
2021-08-16,徳山,3,複勝,3,130
2021-08-16,徳山,3,２連単,1-3,300
2021-08-16,徳山,3,２連複,1-3,170
2021-08-16,徳山,3,拡連複,1-3,110
2021-08-16,徳山,3,３連単,1-3-5,800
2021-08-16,徳山,3,３連複,1-3-5,340
2021-08-16,徳山,4,単勝,1,100
2021-08-16,徳山,4,複勝,1,100
2021-08-16,徳山,4,複勝,2,110
2021-08-16,徳山,4,２連単,1-2,170
2021-08-16,徳山,4,２連複,1-2,150
