日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-08-05,芦屋,1,単勝,3,900
2021-08-05,芦屋,1,複勝,3,140
2021-08-05,芦屋,1,複勝,1,100
2021-08-05,芦屋,1,２連単,3-1,2320
2021-08-05,芦屋,1,２連複,1-3,220
2021-08-05,芦屋,1,拡連複,1-3,120
2021-08-05,芦屋,1,３連単,3-1-2,9060
2021-08-05,芦屋,1,３連複,1-2-3,260
2021-08-05,芦屋,2,単勝,4,190
2021-08-05,芦屋,2,複勝,4,120
2021-08-05,芦屋,2,複勝,1,110
2021-08-05,芦屋,2,２連単,4-1,390
2021-08-05,芦屋,2,２連複,1-4,130
2021-08-05,芦屋,2,拡連複,1-4,100
2021-08-05,芦屋,2,３連単,4-1-2,1340
2021-08-05,芦屋,2,３連複,1-2-4,280
2021-08-05,芦屋,3,単勝,1,100
2021-08-05,芦屋,3,複勝,1,100
2021-08-05,芦屋,3,複勝,3,100
2021-08-05,芦屋,3,２連単,1-3,160
2021-08-05,芦屋,3,２連複,1-3,160
2021-08-05,芦屋,3,拡連複,1-3,100
2021-08-05,芦屋,3,３連単,1-3-5,380
2021-08-05,芦屋,3,３連複,1-3-5,270
2021-08-05,芦屋,4,単勝,1,110
2021-08-05,芦屋,4,複勝,1,100
2021-08-05,芦屋,4,複勝,4,220
2021-08-05,芦屋,4,２連単,1-4,610
2021-08-05,芦屋,4,２連複,1-4,470
2021-08-05,芦屋,4,拡連複,1-4,150
2021-08-05,芦屋,4,３連単,1-4-3,1240
2021-08-05,芦屋,4,３連複,1-3-4,300
2021-08-05,芦屋,5,単勝,3,120
2021-08-05,芦屋,5,複勝,3,120
2021-08-05,芦屋,5,複勝,6,210
2021-08-05,芦屋,5,２連単,3-6,610
2021-08-05,芦屋,5,２連複,3-6,900
2021-08-05,芦屋,5,拡連複,3-6,390
2021-08-05,芦屋,5,３連単,3-6-4,3240
2021-08-05,芦屋,5,３連複,3-4-6,1750
2021-08-05,芦屋,6,単勝,1,240
2021-08-05,芦屋,6,複勝,1,160
2021-08-05,芦屋,6,複勝,2,100
2021-08-05,芦屋,6,２連単,1-2,300
2021-08-05,芦屋,6,２連複,1-2,160
2021-08-05,芦屋,6,拡連複,1-2,170
2021-08-05,芦屋,6,３連単,1-2-4,730
2021-08-05,芦屋,6,３連複,1-2-4,230
2021-08-05,芦屋,7,単勝,1,110
2021-08-05,芦屋,7,複勝,1,100
2021-08-05,芦屋,7,複勝,4,170
2021-08-05,芦屋,7,２連単,1-4,950
2021-08-05,芦屋,7,２連複,1-4,790
2021-08-05,芦屋,7,拡連複,1-4,280
2021-08-05,芦屋,7,３連単,1-4-2,2180
2021-08-05,芦屋,7,３連複,1-2-4,680
2021-08-05,芦屋,8,単勝,1,240
2021-08-05,芦屋,8,複勝,1,100
2021-08-05,芦屋,8,複勝,4,130
2021-08-05,芦屋,8,２連単,1-4,340
2021-08-05,芦屋,8,２連複,1-4,160
2021-08-05,芦屋,8,拡連複,1-4,120
2021-08-05,芦屋,8,３連単,1-4-2,790
2021-08-05,芦屋,8,３連複,1-2-4,180
2021-08-05,芦屋,9,単勝,2,220
2021-08-05,芦屋,9,複勝,2,100
2021-08-05,芦屋,9,複勝,4,150
2021-08-05,芦屋,9,２連単,2-4,420
2021-08-05,芦屋,9,２連複,2-4,140
2021-08-05,芦屋,9,拡連複,2-4,140
2021-08-05,芦屋,9,３連単,2-4-6,3620
2021-08-05,芦屋,9,３連複,2-4-6,1170
2021-08-05,芦屋,10,単勝,1,100
2021-08-05,芦屋,10,複勝,1,100
2021-08-05,芦屋,10,複勝,4,110
2021-08-05,芦屋,10,２連単,1-4,310
2021-08-05,芦屋,10,２連複,1-4,250
2021-08-05,芦屋,10,拡連複,1-4,100
2021-08-05,芦屋,10,３連単,1-4-2,630
2021-08-05,芦屋,10,３連複,1-2-4,180
