日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-01-07,大村,1,単勝,1,120
2021-01-07,大村,1,複勝,1,140
2021-01-07,大村,1,複勝,3,320
2021-01-07,大村,1,２連単,1-3,540
2021-01-07,大村,1,２連複,1-3,230
2021-01-07,大村,1,拡連複,1-3,200
2021-01-07,大村,1,３連単,1-3-5,1190
2021-01-07,大村,1,３連複,1-3-5,570
2021-01-07,大村,2,単勝,1,120
2021-01-07,大村,2,複勝,1,100
2021-01-07,大村,2,複勝,2,190
2021-01-07,大村,2,２連単,1-2,320
2021-01-07,大村,2,２連複,1-2,380
2021-01-07,大村,2,拡連複,1-2,220
2021-01-07,大村,2,３連単,1-2-4,1540
2021-01-07,大村,2,３連複,1-2-4,790
2021-01-07,大村,3,単勝,5,2650
2021-01-07,大村,3,複勝,5,410
2021-01-07,大村,3,複勝,3,240
2021-01-07,大村,3,２連単,5-3,23410
2021-01-07,大村,3,２連複,3-5,5790
2021-01-07,大村,3,拡連複,3-5,1150
2021-01-07,大村,3,３連単,5-3-2,64490
2021-01-07,大村,3,３連複,2-3-5,1260
2021-01-07,大村,4,単勝,4,190
2021-01-07,大村,4,複勝,4,150
2021-01-07,大村,4,複勝,5,310
2021-01-07,大村,4,２連単,4-5,920
2021-01-07,大村,4,２連複,4-5,630
2021-01-07,大村,4,拡連複,4-5,190
2021-01-07,大村,4,３連単,4-5-1,1950
2021-01-07,大村,4,３連複,1-4-5,510
2021-01-07,大村,5,単勝,1,110
2021-01-07,大村,5,複勝,1,120
2021-01-07,大村,5,複勝,3,240
2021-01-07,大村,5,２連単,1-3,270
2021-01-07,大村,5,２連複,1-3,250
2021-01-07,大村,5,拡連複,1-3,170
2021-01-07,大村,5,３連単,1-3-2,1260
2021-01-07,大村,5,３連複,1-2-3,730
2021-01-07,大村,6,単勝,5,1000
2021-01-07,大村,6,複勝,5,840
2021-01-07,大村,6,複勝,2,210
2021-01-07,大村,6,２連単,5-2,15600
2021-01-07,大村,6,２連複,2-5,13050
2021-01-07,大村,6,拡連複,2-5,420
2021-01-07,大村,6,３連単,5-2-1,26860
2021-01-07,大村,6,３連複,1-2-5,630
2021-01-07,大村,7,単勝,1,230
2021-01-07,大村,7,複勝,1,100
2021-01-07,大村,7,複勝,4,100
2021-01-07,大村,7,２連単,1-4,340
2021-01-07,大村,7,２連複,1-4,170
2021-01-07,大村,7,拡連複,1-4,100
2021-01-07,大村,7,３連単,1-4-2,790
2021-01-07,大村,7,３連複,1-2-4,260
2021-01-07,大村,8,単勝,1,100
2021-01-07,大村,8,複勝,1,260
2021-01-07,大村,8,複勝,4,700
2021-01-07,大村,8,２連単,1-4,340
2021-01-07,大村,8,２連複,1-4,340
2021-01-07,大村,8,拡連複,1-4,130
2021-01-07,大村,8,３連単,1-4-3,1160
2021-01-07,大村,8,３連複,1-3-4,450
2021-01-07,大村,9,単勝,1,140
2021-01-07,大村,9,複勝,1,100
2021-01-07,大村,9,複勝,2,100
2021-01-07,大村,9,２連単,1-2,210
2021-01-07,大村,9,２連複,1-2,160
2021-01-07,大村,9,拡連複,1-2,110
2021-01-07,大村,9,３連単,1-2-4,490
2021-01-07,大村,9,３連複,1-2-4,270
2021-01-07,大村,10,単勝,3,1660
2021-01-07,大村,10,複勝,3,400
2021-01-07,大村,10,複勝,1,120
2021-01-07,大村,10,２連単,3-1,2060
2021-01-07,大村,10,２連複,1-3,460
2021-01-07,大村,10,拡連複,1-3,140
2021-01-07,大村,10,３連単,3-1-2,5230
2021-01-07,大村,10,３連複,1-2-3,230
2021-01-07,大村,11,単勝,1,100
2021-01-07,大村,11,複勝,1,100
2021-01-07,大村,11,複勝,3,140
2021-01-07,大村,11,２連単,1-3,270
2021-01-07,大村,11,２連複,1-3,210
2021-01-07,大村,11,拡連複,1-3,160
2021-01-07,大村,11,３連単,1-3-4,1110
2021-01-07,大村,11,３連複,1-3-4,750
2021-01-07,大村,12,単勝,1,120
2021-01-07,大村,12,複勝,1,100
2021-01-07,大村,12,複勝,4,100
2021-01-07,大村,12,２連単,1-4,340
2021-01-07,大村,12,２連複,1-4,310
2021-01-07,大村,12,拡連複,1-4,190
2021-01-07,大村,12,３連単,1-4-5,1830
2021-01-07,大村,12,３連複,1-4-5,990
2021-01-07,唐津,1,単勝,1,100
2021-01-07,唐津,1,複勝,1,140
2021-01-07,唐津,1,複勝,5,250
2021-01-07,唐津,1,２連単,1-5,380
2021-01-07,唐津,1,２連複,1-5,360
2021-01-07,唐津,1,拡連複,1-5,140
2021-01-07,唐津,1,３連単,1-5-2,1130
2021-01-07,唐津,1,３連複,1-2-5,410
2021-01-07,唐津,2,単勝,1,160
2021-01-07,唐津,2,複勝,1,100
2021-01-07,唐津,2,複勝,2,110
2021-01-07,唐津,2,２連単,1-2,160
2021-01-07,唐津,2,２連複,1-2,120
2021-01-07,唐津,2,拡連複,1-2,120
2021-01-07,唐津,2,３連単,1-2-3,370
2021-01-07,唐津,2,３連複,1-2-3,170
2021-01-07,唐津,3,単勝,1,140
2021-01-07,唐津,3,複勝,1,130
2021-01-07,唐津,3,複勝,2,450
2021-01-07,唐津,3,２連単,1-2,970
2021-01-07,唐津,3,２連複,1-2,1180
2021-01-07,唐津,3,拡連複,1-2,270
2021-01-07,唐津,3,３連単,1-2-3,1760
2021-01-07,唐津,3,３連複,1-2-3,470
2021-01-07,唐津,4,単勝,2,580
2021-01-07,唐津,4,複勝,2,120
2021-01-07,唐津,4,複勝,1,120
2021-01-07,唐津,4,２連単,2-1,1230
2021-01-07,唐津,4,２連複,1-2,330
2021-01-07,唐津,4,拡連複,1-2,160
2021-01-07,唐津,4,３連単,2-1-6,10770
2021-01-07,唐津,4,３連複,1-2-6,1840
2021-01-07,唐津,5,単勝,4,400
2021-01-07,唐津,5,複勝,4,260
2021-01-07,唐津,5,複勝,6,570
2021-01-07,唐津,5,２連単,4-6,5740
2021-01-07,唐津,5,２連複,4-6,4880
2021-01-07,唐津,5,拡連複,4-6,1900
2021-01-07,唐津,5,３連単,4-6-5,26770
2021-01-07,唐津,5,３連複,4-5-6,6710
2021-01-07,唐津,6,単勝,2,250
2021-01-07,唐津,6,複勝,2,600
2021-01-07,唐津,6,２連単,2-3,2490
2021-01-07,唐津,6,２連複,2-3,4140
2021-01-07,唐津,6,拡連複,2-3,650
2021-01-07,唐津,6,３連単,2-3-5,16270
2021-01-07,唐津,6,３連複,2-3-5,2740
2021-01-07,唐津,7,単勝,1,290
2021-01-07,唐津,7,複勝,1,150
2021-01-07,唐津,7,複勝,3,380
2021-01-07,唐津,7,２連単,1-3,3040
2021-01-07,唐津,7,２連複,1-3,1630
2021-01-07,唐津,7,拡連複,1-3,530
2021-01-07,唐津,7,３連単,1-3-4,6500
2021-01-07,唐津,7,３連複,1-3-4,2720
2021-01-07,唐津,8,単勝,4,110
2021-01-07,唐津,8,複勝,4,100
2021-01-07,唐津,8,複勝,1,120
2021-01-07,唐津,8,２連単,4-1,310
2021-01-07,唐津,8,２連複,1-4,200
2021-01-07,唐津,8,拡連複,1-4,110
2021-01-07,唐津,8,３連単,4-1-3,1340
2021-01-07,唐津,8,３連複,1-3-4,350
2021-01-07,唐津,9,単勝,4,200
2021-01-07,唐津,9,複勝,4,140
2021-01-07,唐津,9,複勝,1,100
2021-01-07,唐津,9,２連単,4-1,570
2021-01-07,唐津,9,２連複,1-4,200
2021-01-07,唐津,9,拡連複,1-4,150
2021-01-07,唐津,9,３連単,4-1-3,1380
2021-01-07,唐津,9,３連複,1-3-4,280
2021-01-07,唐津,10,単勝,4,380
2021-01-07,唐津,10,複勝,4,150
2021-01-07,唐津,10,複勝,1,120
2021-01-07,唐津,10,２連単,4-1,1070
2021-01-07,唐津,10,２連複,1-4,300
2021-01-07,唐津,10,拡連複,1-4,150
2021-01-07,唐津,10,３連単,4-1-5,4340
2021-01-07,唐津,10,３連複,1-4-5,1720
2021-01-07,唐津,11,単勝,1,150
2021-01-07,唐津,11,複勝,1,100
2021-01-07,唐津,11,複勝,2,160
2021-01-07,唐津,11,２連単,1-2,280
2021-01-07,唐津,11,２連複,1-2,230
2021-01-07,唐津,11,拡連複,1-2,160
2021-01-07,唐津,11,３連単,1-2-4,1280
2021-01-07,唐津,11,３連複,1-2-4,730
2021-01-07,唐津,12,単勝,2,270
2021-01-07,唐津,12,複勝,2,100
2021-01-07,唐津,12,複勝,3,100
2021-01-07,唐津,12,２連単,2-3,340
2021-01-07,唐津,12,２連複,2-3,250
2021-01-07,唐津,12,拡連複,2-3,100
2021-01-07,唐津,12,３連単,2-3-5,690
2021-01-07,唐津,12,３連複,2-3-5,190
2021-01-07,徳山,1,単勝,3,1350
2021-01-07,徳山,1,複勝,3,840
2021-01-07,徳山,1,複勝,4,430
2021-01-07,徳山,1,２連単,3-4,9760
2021-01-07,徳山,1,２連複,3-4,3020
2021-01-07,徳山,1,拡連複,3-4,270
2021-01-07,徳山,1,３連単,3-4-1,14780
2021-01-07,徳山,1,３連複,1-3-4,320
2021-01-07,徳山,2,単勝,4,1020
2021-01-07,徳山,2,複勝,4,340
2021-01-07,徳山,2,複勝,1,110
2021-01-07,徳山,2,２連単,4-1,1910
2021-01-07,徳山,2,２連複,1-4,440
2021-01-07,徳山,2,拡連複,1-4,160
2021-01-07,徳山,2,３連単,4-1-5,3870
2021-01-07,徳山,2,３連複,1-4-5,340
2021-01-07,徳山,3,単勝,2,1200
2021-01-07,徳山,3,複勝,2,400
2021-01-07,徳山,3,複勝,4,170
2021-01-07,徳山,3,２連単,2-4,3690
2021-01-07,徳山,3,２連複,2-4,1710
2021-01-07,徳山,3,拡連複,2-4,500
2021-01-07,徳山,3,３連単,2-4-3,29270
2021-01-07,徳山,3,３連複,2-3-4,4650
2021-01-07,徳山,4,単勝,2,370
2021-01-07,徳山,4,複勝,2,140
2021-01-07,徳山,4,複勝,1,100
2021-01-07,徳山,4,２連単,2-1,720
2021-01-07,徳山,4,２連複,1-2,140
2021-01-07,徳山,4,拡連複,1-2,140
2021-01-07,徳山,4,３連単,2-1-4,2770
2021-01-07,徳山,4,３連複,1-2-4,430
2021-01-07,徳山,5,単勝,1,120
2021-01-07,徳山,5,複勝,1,100
2021-01-07,徳山,5,複勝,3,130
2021-01-07,徳山,5,２連単,1-3,440
2021-01-07,徳山,5,２連複,1-3,450
2021-01-07,徳山,5,拡連複,1-3,170
2021-01-07,徳山,5,３連単,1-3-5,1060
2021-01-07,徳山,5,３連複,1-3-5,390
2021-01-07,徳山,6,単勝,1,100
2021-01-07,徳山,6,複勝,1,160
2021-01-07,徳山,6,複勝,3,120
2021-01-07,徳山,6,２連単,1-3,220
2021-01-07,徳山,6,２連複,1-3,140
2021-01-07,徳山,6,拡連複,1-3,120
2021-01-07,徳山,6,３連単,1-3-5,590
2021-01-07,徳山,6,３連複,1-3-5,310
2021-01-07,徳山,7,単勝,3,470
2021-01-07,徳山,7,複勝,3,110
2021-01-07,徳山,7,複勝,1,110
2021-01-07,徳山,7,２連単,3-1,1610
2021-01-07,徳山,7,２連複,1-3,280
2021-01-07,徳山,7,拡連複,1-3,210
2021-01-07,徳山,7,３連単,3-1-5,2790
2021-01-07,徳山,7,３連複,1-3-5,340
2021-01-07,徳山,8,単勝,1,120
2021-01-07,徳山,8,複勝,1,100
2021-01-07,徳山,8,複勝,3,210
2021-01-07,徳山,8,２連単,1-3,320
2021-01-07,徳山,8,２連複,1-3,280
2021-01-07,徳山,8,拡連複,1-3,200
2021-01-07,徳山,8,３連単,1-3-5,840
2021-01-07,徳山,8,３連複,1-3-5,470
2021-01-07,徳山,9,単勝,2,550
2021-01-07,徳山,9,複勝,2,100
2021-01-07,徳山,9,複勝,1,110
2021-01-07,徳山,9,２連単,2-1,840
2021-01-07,徳山,9,２連複,1-2,170
2021-01-07,徳山,9,拡連複,1-2,120
2021-01-07,徳山,9,３連単,2-1-4,2680
2021-01-07,徳山,9,３連複,1-2-4,350
2021-01-07,徳山,10,単勝,1,110
2021-01-07,徳山,10,複勝,1,120
2021-01-07,徳山,10,複勝,4,400
2021-01-07,徳山,10,２連単,1-4,670
2021-01-07,徳山,10,２連複,1-4,530
2021-01-07,徳山,10,拡連複,1-4,160
2021-01-07,徳山,10,３連単,1-4-5,2210
2021-01-07,徳山,10,３連複,1-4-5,1090
2021-01-07,徳山,11,単勝,3,1240
2021-01-07,徳山,11,複勝,3,180
2021-01-07,徳山,11,複勝,1,100
2021-01-07,徳山,11,２連単,3-1,1630
2021-01-07,徳山,11,２連複,1-3,480
2021-01-07,徳山,11,拡連複,1-3,270
2021-01-07,徳山,11,３連単,3-1-6,22020
2021-01-07,徳山,11,３連複,1-3-6,3960
2021-01-07,徳山,12,単勝,1,100
2021-01-07,徳山,12,複勝,1,170
2021-01-07,徳山,12,複勝,2,490
2021-01-07,徳山,12,２連単,1-2,380
2021-01-07,徳山,12,２連複,1-2,400
2021-01-07,徳山,12,拡連複,1-2,160
2021-01-07,徳山,12,３連単,1-2-3,1100
2021-01-07,徳山,12,３連複,1-2-3,570
2021-01-07,尼崎,1,単勝,1,190
2021-01-07,尼崎,1,複勝,1,110
2021-01-07,尼崎,1,複勝,3,100
2021-01-07,尼崎,1,２連単,1-3,480
2021-01-07,尼崎,1,２連複,1-3,200
2021-01-07,尼崎,1,拡連複,1-3,160
2021-01-07,尼崎,1,３連単,1-3-4,1270
2021-01-07,尼崎,1,３連複,1-3-4,330
2021-01-07,尼崎,2,単勝,1,130
2021-01-07,尼崎,2,複勝,1,110
2021-01-07,尼崎,2,複勝,4,360
2021-01-07,尼崎,2,２連単,1-4,610
2021-01-07,尼崎,2,２連複,1-4,740
2021-01-07,尼崎,2,拡連複,1-4,270
2021-01-07,尼崎,2,３連単,1-4-3,3660
2021-01-07,尼崎,2,３連複,1-3-4,1120
2021-01-07,尼崎,3,単勝,1,170
2021-01-07,尼崎,3,複勝,1,100
2021-01-07,尼崎,3,複勝,3,100
2021-01-07,尼崎,3,２連単,1-3,260
2021-01-07,尼崎,3,２連複,1-3,180
2021-01-07,尼崎,3,拡連複,1-3,150
2021-01-07,尼崎,3,３連単,1-3-4,640
2021-01-07,尼崎,3,３連複,1-3-4,350
2021-01-07,住之江,1,単勝,1,130
2021-01-07,住之江,1,複勝,1,120
2021-01-07,住之江,1,複勝,2,150
2021-01-07,住之江,1,２連単,1-2,310
2021-01-07,住之江,1,２連複,1-2,270
2021-01-07,住之江,1,拡連複,1-2,150
2021-01-07,住之江,1,３連単,1-2-3,980
2021-01-07,住之江,1,３連複,1-2-3,470
2021-01-07,住之江,2,単勝,3,410
2021-01-07,住之江,2,複勝,3,290
2021-01-07,住之江,2,複勝,2,430
2021-01-07,住之江,2,２連単,3-2,3210
2021-01-07,住之江,2,２連複,2-3,970
2021-01-07,住之江,2,拡連複,2-3,210
2021-01-07,住之江,2,３連単,3-2-1,5490
2021-01-07,住之江,2,３連複,1-2-3,280
2021-01-07,住之江,3,単勝,5,1910
2021-01-07,住之江,3,複勝,5,2110
2021-01-07,住之江,3,複勝,6,230
2021-01-07,住之江,3,２連単,5-6,12600
2021-01-07,住之江,3,２連複,5-6,4010
2021-01-07,住之江,3,拡連複,5-6,1250
2021-01-07,住之江,3,３連単,5-6-1,45670
