日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-10-06,大村,1,単勝,3,1100
2022-10-06,大村,1,複勝,3,120
2022-10-06,大村,1,複勝,1,120
2022-10-06,大村,1,２連単,3-1,2890
2022-10-06,大村,1,２連複,1-3,820
2022-10-06,大村,1,拡連複,1-3,390
2022-10-06,大村,1,３連単,3-1-2,9440
2022-10-06,大村,1,３連複,1-2-3,1170
2022-10-06,大村,2,単勝,1,140
2022-10-06,大村,2,複勝,1,110
2022-10-06,大村,2,複勝,6,360
2022-10-06,大村,2,２連単,1-6,870
2022-10-06,大村,2,２連複,1-6,630
2022-10-06,大村,2,拡連複,1-6,180
2022-10-06,大村,2,３連単,1-6-3,2330
2022-10-06,大村,2,３連複,1-3-6,820
2022-10-06,大村,3,単勝,6,250
2022-10-06,大村,3,複勝,6,130
2022-10-06,大村,3,複勝,1,130
2022-10-06,大村,3,２連単,6-1,540
2022-10-06,大村,3,２連複,1-6,190
2022-10-06,大村,3,拡連複,1-6,130
2022-10-06,大村,3,３連単,6-1-3,1410
2022-10-06,大村,3,３連複,1-3-6,230
2022-10-06,大村,4,単勝,4,2280
2022-10-06,大村,4,複勝,4,680
2022-10-06,大村,4,複勝,6,330
2022-10-06,大村,4,２連単,4-6,9470
2022-10-06,大村,4,２連複,4-6,6600
2022-10-06,大村,4,拡連複,4-6,840
2022-10-06,大村,4,３連単,4-6-5,28320
2022-10-06,大村,4,３連複,4-5-6,4140
2022-10-06,大村,5,単勝,1,280
2022-10-06,大村,5,複勝,1,180
2022-10-06,大村,5,複勝,3,180
2022-10-06,大村,5,２連単,1-3,620
2022-10-06,大村,5,２連複,1-3,650
2022-10-06,大村,5,拡連複,1-3,170
2022-10-06,大村,5,３連単,1-3-2,1320
2022-10-06,大村,5,３連複,1-2-3,280
2022-10-06,大村,6,単勝,1,100
2022-10-06,大村,6,複勝,1,120
2022-10-06,大村,6,複勝,5,150
2022-10-06,大村,6,２連単,1-5,410
2022-10-06,大村,6,２連複,1-5,290
2022-10-06,大村,6,拡連複,1-5,170
2022-10-06,大村,6,３連単,1-5-4,3660
2022-10-06,大村,6,３連複,1-4-5,1220
2022-10-06,大村,7,単勝,3,650
2022-10-06,大村,7,複勝,3,110
2022-10-06,大村,7,複勝,1,100
2022-10-06,大村,7,２連単,3-1,1100
2022-10-06,大村,7,２連複,1-3,200
2022-10-06,大村,7,拡連複,1-3,150
2022-10-06,大村,7,３連単,3-1-5,7260
2022-10-06,大村,7,３連複,1-3-5,1640
2022-10-06,大村,8,単勝,1,100
2022-10-06,大村,8,複勝,1,100
2022-10-06,大村,8,複勝,6,270
2022-10-06,大村,8,２連単,1-6,360
2022-10-06,大村,8,２連複,1-6,330
2022-10-06,大村,8,拡連複,1-6,170
2022-10-06,大村,8,３連単,1-6-3,1200
2022-10-06,大村,8,３連複,1-3-6,460
2022-10-06,大村,9,単勝,1,120
2022-10-06,大村,9,複勝,1,130
2022-10-06,大村,9,複勝,2,200
2022-10-06,大村,9,２連単,1-2,330
2022-10-06,大村,9,２連複,1-2,340
2022-10-06,大村,9,拡連複,1-2,190
2022-10-06,大村,9,３連単,1-2-5,2480
2022-10-06,大村,9,３連複,1-2-5,1300
2022-10-06,大村,10,単勝,1,160
2022-10-06,大村,10,複勝,1,110
2022-10-06,大村,10,複勝,2,130
2022-10-06,大村,10,２連単,1-2,260
2022-10-06,大村,10,２連複,1-2,200
2022-10-06,大村,10,拡連複,1-2,130
2022-10-06,大村,10,３連単,1-2-4,600
2022-10-06,大村,10,３連複,1-2-4,330
2022-10-06,大村,11,単勝,2,600
2022-10-06,大村,11,複勝,2,440
2022-10-06,大村,11,複勝,3,470
2022-10-06,大村,11,２連単,2-3,6120
2022-10-06,大村,11,２連複,2-3,2420
2022-10-06,大村,11,拡連複,2-3,390
2022-10-06,大村,11,３連単,2-3-4,38390
2022-10-06,大村,11,３連複,2-3-4,6630
2022-10-06,大村,12,単勝,1,120
2022-10-06,大村,12,複勝,1,120
2022-10-06,大村,12,複勝,4,100
2022-10-06,大村,12,２連単,1-4,420
2022-10-06,大村,12,２連複,1-4,500
2022-10-06,大村,12,拡連複,1-4,170
2022-10-06,大村,12,３連単,1-4-5,2840
2022-10-06,大村,12,３連複,1-4-5,1190
2022-10-06,福岡,1,単勝,1,100
2022-10-06,福岡,1,複勝,1,120
2022-10-06,福岡,1,複勝,3,350
2022-10-06,福岡,1,２連単,1-3,490
2022-10-06,福岡,1,２連複,1-3,370
2022-10-06,福岡,1,拡連複,1-3,130
2022-10-06,福岡,1,３連単,1-3-2,1020
2022-10-06,福岡,1,３連複,1-2-3,340
2022-10-06,福岡,2,単勝,1,140
2022-10-06,福岡,2,複勝,1,150
2022-10-06,福岡,2,複勝,4,110
2022-10-06,福岡,2,２連単,1-4,470
2022-10-06,福岡,2,２連複,1-4,290
2022-10-06,福岡,2,拡連複,1-4,130
2022-10-06,福岡,2,３連単,1-4-2,810
2022-10-06,福岡,2,３連複,1-2-4,140
2022-10-06,福岡,3,単勝,4,130
2022-10-06,福岡,3,複勝,4,110
2022-10-06,福岡,3,複勝,3,120
2022-10-06,福岡,3,２連単,4-3,280
2022-10-06,福岡,3,２連複,3-4,380
2022-10-06,福岡,3,拡連複,3-4,100
2022-10-06,福岡,3,３連単,4-3-1,690
2022-10-06,福岡,3,３連複,1-3-4,110
2022-10-06,福岡,4,単勝,1,440
2022-10-06,福岡,4,複勝,1,190
2022-10-06,福岡,4,複勝,4,210
2022-10-06,福岡,4,２連単,1-4,390
2022-10-06,福岡,4,２連複,1-4,180
2022-10-06,福岡,4,拡連複,1-4,140
2022-10-06,福岡,4,３連単,1-4-2,1020
2022-10-06,福岡,4,３連複,1-2-4,260
2022-10-06,福岡,5,単勝,1,120
2022-10-06,福岡,5,複勝,1,100
2022-10-06,福岡,5,複勝,2,510
2022-10-06,福岡,5,２連単,1-2,740
2022-10-06,福岡,5,２連複,1-2,1130
2022-10-06,福岡,5,拡連複,1-2,250
2022-10-06,福岡,5,３連単,1-2-4,1800
2022-10-06,福岡,5,３連複,1-2-4,740
2022-10-06,福岡,6,単勝,1,190
2022-10-06,福岡,6,複勝,1,270
2022-10-06,福岡,6,複勝,3,420
2022-10-06,福岡,6,２連単,1-3,440
2022-10-06,福岡,6,２連複,1-3,430
2022-10-06,福岡,6,拡連複,1-3,190
2022-10-06,福岡,6,３連単,1-3-5,1400
2022-10-06,福岡,6,３連複,1-3-5,470
2022-10-06,福岡,7,単勝,1,130
2022-10-06,福岡,7,複勝,1,100
2022-10-06,福岡,7,複勝,3,170
2022-10-06,福岡,7,２連単,1-3,190
2022-10-06,福岡,7,２連複,1-3,110
2022-10-06,福岡,7,拡連複,1-3,120
2022-10-06,福岡,7,３連単,1-3-2,460
2022-10-06,福岡,7,３連複,1-2-3,290
2022-10-06,福岡,8,単勝,1,100
2022-10-06,福岡,8,複勝,1,100
2022-10-06,福岡,8,複勝,3,200
2022-10-06,福岡,8,２連単,1-3,290
2022-10-06,福岡,8,２連複,1-3,120
2022-10-06,福岡,8,拡連複,1-3,150
2022-10-06,福岡,8,３連単,1-3-4,680
2022-10-06,福岡,8,３連複,1-3-4,380
2022-10-06,福岡,9,単勝,3,180
2022-10-06,福岡,9,複勝,3,290
2022-10-06,福岡,9,複勝,4,930
2022-10-06,福岡,9,２連単,3-4,530
2022-10-06,福岡,9,２連複,3-4,450
2022-10-06,福岡,9,拡連複,3-4,150
2022-10-06,福岡,9,３連単,3-4-6,1660
2022-10-06,福岡,9,３連複,3-4-6,830
2022-10-06,福岡,10,単勝,3,310
2022-10-06,福岡,10,複勝,3,230
2022-10-06,福岡,10,複勝,5,270
2022-10-06,福岡,10,２連単,3-5,6420
2022-10-06,福岡,10,２連複,3-5,3810
2022-10-06,福岡,10,拡連複,3-5,410
2022-10-06,福岡,10,３連単,3-5-4,19550
2022-10-06,福岡,10,３連複,3-4-5,2060
2022-10-06,福岡,11,単勝,4,360
2022-10-06,福岡,11,複勝,4,150
2022-10-06,福岡,11,複勝,2,150
2022-10-06,福岡,11,２連単,4-2,1180
2022-10-06,福岡,11,２連複,2-4,260
2022-10-06,福岡,11,拡連複,2-4,210
2022-10-06,福岡,11,３連単,4-2-3,7620
2022-10-06,福岡,11,３連複,2-3-4,1110
2022-10-06,福岡,12,単勝,4,620
2022-10-06,福岡,12,複勝,4,340
2022-10-06,福岡,12,複勝,1,110
2022-10-06,福岡,12,２連単,4-1,930
2022-10-06,福岡,12,２連複,1-4,450
2022-10-06,福岡,12,拡連複,1-4,150
2022-10-06,福岡,12,３連単,4-1-3,1950
2022-10-06,福岡,12,３連複,1-3-4,190
2022-10-06,下関,1,単勝,4,240
2022-10-06,下関,1,複勝,4,110
2022-10-06,下関,1,複勝,3,110
2022-10-06,下関,1,２連単,4-3,710
2022-10-06,下関,1,２連複,3-4,310
2022-10-06,下関,1,拡連複,3-4,140
2022-10-06,下関,1,３連単,4-3-6,2400
2022-10-06,下関,1,３連複,3-4-6,840
2022-10-06,下関,2,単勝,1,100
2022-10-06,下関,2,複勝,1,100
2022-10-06,下関,2,複勝,6,450
2022-10-06,下関,2,２連単,1-6,1920
2022-10-06,下関,2,２連複,1-6,3170
2022-10-06,下関,2,拡連複,1-6,750
2022-10-06,下関,2,３連単,1-6-5,9300
2022-10-06,下関,2,３連複,1-5-6,3000
2022-10-06,下関,3,単勝,1,120
2022-10-06,下関,3,複勝,1,100
2022-10-06,下関,3,複勝,3,120
2022-10-06,下関,3,２連単,1-3,300
2022-10-06,下関,3,２連複,1-3,310
2022-10-06,下関,3,拡連複,1-3,130
2022-10-06,下関,3,３連単,1-3-5,710
2022-10-06,下関,3,３連複,1-3-5,450
2022-10-06,下関,4,単勝,1,170
2022-10-06,下関,4,複勝,1,100
2022-10-06,下関,4,複勝,3,150
2022-10-06,下関,4,２連単,1-3,180
2022-10-06,下関,4,２連複,1-3,130
2022-10-06,下関,4,拡連複,1-3,100
2022-10-06,下関,4,３連単,1-3-2,320
2022-10-06,下関,4,３連複,1-2-3,200
2022-10-06,下関,5,単勝,3,980
2022-10-06,下関,5,複勝,3,180
2022-10-06,下関,5,複勝,6,140
2022-10-06,下関,5,２連単,3-6,1830
2022-10-06,下関,5,２連複,3-6,740
2022-10-06,下関,5,拡連複,3-6,180
2022-10-06,下関,5,３連単,3-6-4,2500
2022-10-06,下関,5,３連複,3-4-6,460
2022-10-06,下関,6,単勝,4,2280
2022-10-06,下関,6,複勝,4,540
2022-10-06,下関,6,複勝,3,150
2022-10-06,下関,6,２連単,4-3,8580
2022-10-06,下関,6,２連複,3-4,1270
2022-10-06,下関,6,拡連複,3-4,310
2022-10-06,下関,6,３連単,4-3-5,37090
2022-10-06,下関,6,３連複,3-4-5,6540
2022-10-06,下関,7,単勝,1,130
2022-10-06,下関,7,複勝,1,130
2022-10-06,下関,7,複勝,4,320
2022-10-06,下関,7,２連単,1-4,670
2022-10-06,下関,7,２連複,1-4,570
2022-10-06,下関,7,拡連複,1-4,240
2022-10-06,下関,7,３連単,1-4-3,4540
2022-10-06,下関,7,３連複,1-3-4,1410
2022-10-06,下関,8,単勝,1,110
2022-10-06,下関,8,複勝,1,120
2022-10-06,下関,8,複勝,3,210
2022-10-06,下関,8,２連単,1-3,280
2022-10-06,下関,8,２連複,1-3,200
2022-10-06,下関,8,拡連複,1-3,110
2022-10-06,下関,8,３連単,1-3-2,740
2022-10-06,下関,8,３連複,1-2-3,340
2022-10-06,下関,9,単勝,4,1100
2022-10-06,下関,9,複勝,4,250
2022-10-06,下関,9,複勝,1,100
2022-10-06,下関,9,２連単,4-1,2020
2022-10-06,下関,9,２連複,1-4,340
2022-10-06,下関,9,拡連複,1-4,120
2022-10-06,下関,9,３連単,4-1-5,5370
