日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-12-02,大村,1,単勝,1,140
2020-12-02,大村,1,複勝,1,170
2020-12-02,大村,1,複勝,4,470
2020-12-02,大村,1,２連単,1-4,720
2020-12-02,大村,1,２連複,1-4,640
2020-12-02,大村,1,拡連複,1-4,320
2020-12-02,大村,1,３連単,1-4-2,1780
2020-12-02,大村,1,３連複,1-2-4,350
2020-12-02,大村,2,単勝,1,130
2020-12-02,大村,2,複勝,1,100
2020-12-02,大村,2,複勝,2,110
2020-12-02,大村,2,２連単,1-2,240
2020-12-02,大村,2,２連複,1-2,170
2020-12-02,大村,2,拡連複,1-2,100
2020-12-02,大村,2,３連単,1-2-4,550
2020-12-02,大村,2,３連複,1-2-4,230
2020-12-02,大村,3,単勝,5,640
2020-12-02,大村,3,複勝,5,250
2020-12-02,大村,3,複勝,4,520
2020-12-02,大村,3,２連単,5-4,3480
2020-12-02,大村,3,２連複,4-5,4240
2020-12-02,大村,3,拡連複,4-5,390
2020-12-02,大村,3,３連単,5-4-1,9520
2020-12-02,大村,3,３連複,1-4-5,880
2020-12-02,大村,4,単勝,3,140
2020-12-02,大村,4,複勝,3,200
2020-12-02,大村,4,複勝,4,520
2020-12-02,大村,4,２連単,3-4,1610
2020-12-02,大村,4,２連複,3-4,2360
2020-12-02,大村,4,拡連複,3-4,480
2020-12-02,大村,4,３連単,3-4-1,5640
2020-12-02,大村,4,３連複,1-3-4,1540
2020-12-02,大村,5,単勝,1,180
2020-12-02,大村,5,複勝,1,110
2020-12-02,大村,5,複勝,6,110
2020-12-02,大村,5,２連単,1-6,430
2020-12-02,大村,5,２連複,1-6,230
2020-12-02,大村,5,拡連複,1-6,150
2020-12-02,大村,5,３連単,1-6-2,1040
2020-12-02,大村,5,３連複,1-2-6,310
2020-12-02,大村,6,単勝,1,100
2020-12-02,大村,6,複勝,1,160
2020-12-02,大村,6,複勝,3,180
2020-12-02,大村,6,２連単,1-3,250
2020-12-02,大村,6,２連複,1-3,160
2020-12-02,大村,6,拡連複,1-3,110
2020-12-02,大村,6,３連単,1-3-4,650
2020-12-02,大村,6,３連複,1-3-4,360
2020-12-02,大村,7,単勝,1,150
2020-12-02,大村,7,複勝,1,100
2020-12-02,大村,7,複勝,2,320
2020-12-02,大村,7,２連単,1-2,360
2020-12-02,大村,7,２連複,1-2,290
2020-12-02,大村,7,拡連複,1-2,180
2020-12-02,大村,7,３連単,1-2-3,2990
2020-12-02,大村,7,３連複,1-2-3,1700
2020-12-02,大村,8,単勝,6,3870
2020-12-02,大村,8,複勝,6,200
2020-12-02,大村,8,複勝,2,100
2020-12-02,大村,8,２連単,6-2,18900
2020-12-02,大村,8,２連複,2-6,1530
2020-12-02,大村,8,拡連複,2-6,370
2020-12-02,大村,8,３連単,6-2-1,48220
2020-12-02,大村,8,３連複,1-2-6,810
2020-12-02,大村,9,単勝,1,100
2020-12-02,大村,9,複勝,1,120
2020-12-02,大村,9,複勝,3,200
2020-12-02,大村,9,２連単,1-3,350
