日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-06-17,大村,1,単勝,1,110
2022-06-17,大村,1,複勝,1,100
2022-06-17,大村,1,複勝,3,190
2022-06-17,大村,1,２連単,1-3,390
2022-06-17,大村,1,２連複,1-3,380
2022-06-17,大村,1,拡連複,1-3,270
2022-06-17,大村,1,３連単,1-3-5,1490
2022-06-17,大村,1,３連複,1-3-5,1180
2022-06-17,大村,2,単勝,1,250
2022-06-17,大村,2,複勝,1,140
2022-06-17,大村,2,複勝,2,180
2022-06-17,大村,2,２連単,1-2,470
2022-06-17,大村,2,２連複,1-2,400
2022-06-17,大村,2,拡連複,1-2,290
2022-06-17,大村,2,３連単,1-2-5,2980
2022-06-17,大村,2,３連複,1-2-5,1060
2022-06-17,大村,3,単勝,2,1440
2022-06-17,大村,3,複勝,2,260
2022-06-17,大村,3,複勝,1,100
2022-06-17,大村,3,２連単,2-1,2260
2022-06-17,大村,3,２連複,1-2,330
2022-06-17,大村,3,拡連複,1-2,140
2022-06-17,大村,3,３連単,2-1-6,3910
2022-06-17,大村,3,３連複,1-2-6,490
2022-06-17,大村,4,単勝,3,250
2022-06-17,大村,4,複勝,3,120
2022-06-17,大村,4,複勝,6,400
2022-06-17,大村,4,２連単,3-6,2330
2022-06-17,大村,4,２連複,3-6,2310
2022-06-17,大村,4,拡連複,3-6,580
2022-06-17,大村,4,３連単,3-6-1,9320
2022-06-17,大村,4,３連複,1-3-6,1480
2022-06-17,大村,5,単勝,3,280
2022-06-17,大村,5,複勝,3,170
2022-06-17,大村,5,複勝,1,120
2022-06-17,大村,5,２連単,3-1,1000
2022-06-17,大村,5,２連複,1-3,360
2022-06-17,大村,5,拡連複,1-3,200
2022-06-17,大村,5,３連単,3-1-4,3080
2022-06-17,大村,5,３連複,1-3-4,570
2022-06-17,大村,6,単勝,3,270
2022-06-17,大村,6,複勝,3,100
2022-06-17,大村,6,複勝,6,150
2022-06-17,大村,6,２連単,3-6,570
2022-06-17,大村,6,２連複,3-6,390
2022-06-17,大村,6,拡連複,3-6,130
2022-06-17,大村,6,３連単,3-6-1,1030
2022-06-17,大村,6,３連複,1-3-6,180
2022-06-17,大村,7,単勝,3,680
2022-06-17,大村,7,複勝,3,560
2022-06-17,大村,7,複勝,5,250
2022-06-17,大村,7,２連単,3-5,4510
2022-06-17,大村,7,２連複,3-5,1660
2022-06-17,大村,7,拡連複,3-5,450
2022-06-17,大村,7,３連単,3-5-4,12360
2022-06-17,大村,7,３連複,3-4-5,1860
2022-06-17,大村,8,単勝,1,110
2022-06-17,大村,8,複勝,1,100
2022-06-17,大村,8,複勝,4,160
2022-06-17,大村,8,２連単,1-4,360
2022-06-17,大村,8,２連複,1-4,300
2022-06-17,大村,8,拡連複,1-4,200
2022-06-17,大村,8,３連単,1-4-6,1410
2022-06-17,大村,8,３連複,1-4-6,610
2022-06-17,大村,9,単勝,1,120
2022-06-17,大村,9,複勝,1,100
2022-06-17,大村,9,複勝,3,130
2022-06-17,大村,9,２連単,1-3,330
2022-06-17,大村,9,２連複,1-3,180
2022-06-17,大村,9,拡連複,1-3,130
2022-06-17,大村,9,３連単,1-3-5,760
2022-06-17,大村,9,３連複,1-3-5,400
2022-06-17,大村,10,単勝,1,100
2022-06-17,大村,10,複勝,1,100
2022-06-17,大村,10,複勝,3,180
2022-06-17,大村,10,２連単,1-3,470
2022-06-17,大村,10,２連複,1-3,310
2022-06-17,大村,10,拡連複,1-3,190
2022-06-17,大村,10,３連単,1-3-4,1460
2022-06-17,大村,10,３連複,1-3-4,630
2022-06-17,大村,11,単勝,1,100
2022-06-17,大村,11,複勝,1,120
2022-06-17,大村,11,複勝,4,310
2022-06-17,大村,11,２連単,1-4,420
2022-06-17,大村,11,２連複,1-4,510
2022-06-17,大村,11,拡連複,1-4,190
2022-06-17,大村,11,３連単,1-4-5,1920
2022-06-17,大村,11,３連複,1-4-5,980
2022-06-17,大村,12,単勝,1,100
2022-06-17,大村,12,複勝,1,100
2022-06-17,大村,12,複勝,5,240
2022-06-17,大村,12,２連単,1-5,810
2022-06-17,大村,12,２連複,1-5,860
2022-06-17,大村,12,拡連複,1-5,250
2022-06-17,大村,12,３連単,1-5-3,2790
2022-06-17,大村,12,３連複,1-3-5,810
2022-06-17,芦屋,1,単勝,1,120
2022-06-17,芦屋,1,複勝,1,100
2022-06-17,芦屋,1,複勝,2,210
2022-06-17,芦屋,1,２連単,1-2,320
2022-06-17,芦屋,1,２連複,1-2,240
2022-06-17,芦屋,1,拡連複,1-2,200
2022-06-17,芦屋,1,３連単,1-2-4,610
2022-06-17,芦屋,1,３連複,1-2-4,220
2022-06-17,芦屋,2,単勝,6,850
2022-06-17,芦屋,2,複勝,6,210
2022-06-17,芦屋,2,複勝,1,100
2022-06-17,芦屋,2,２連単,6-1,2480
2022-06-17,芦屋,2,２連複,1-6,810
2022-06-17,芦屋,2,拡連複,1-6,250
2022-06-17,芦屋,2,３連単,6-1-5,23930
2022-06-17,芦屋,2,３連複,1-5-6,2060
2022-06-17,芦屋,3,単勝,1,130
2022-06-17,芦屋,3,複勝,1,110
2022-06-17,芦屋,3,複勝,4,880
2022-06-17,芦屋,3,２連単,1-4,1080
2022-06-17,芦屋,3,２連複,1-4,1510
2022-06-17,芦屋,3,拡連複,1-4,230
2022-06-17,芦屋,3,３連単,1-4-2,2840
2022-06-17,芦屋,3,３連複,1-2-4,600
2022-06-17,芦屋,4,単勝,1,110
2022-06-17,芦屋,4,複勝,1,100
2022-06-17,芦屋,4,複勝,2,250
2022-06-17,芦屋,4,２連単,1-2,230
2022-06-17,芦屋,4,２連複,1-2,190
2022-06-17,芦屋,4,拡連複,1-2,110
2022-06-17,芦屋,4,３連単,1-2-4,440
2022-06-17,芦屋,4,３連複,1-2-4,230
2022-06-17,芦屋,5,単勝,1,140
2022-06-17,芦屋,5,複勝,1,100
2022-06-17,芦屋,5,複勝,3,140
2022-06-17,芦屋,5,２連単,1-3,170
2022-06-17,芦屋,5,２連複,1-3,150
2022-06-17,芦屋,5,拡連複,1-3,140
2022-06-17,芦屋,5,３連単,1-3-4,1100
2022-06-17,芦屋,5,３連複,1-3-4,560
2022-06-17,芦屋,6,単勝,1,140
2022-06-17,芦屋,6,複勝,1,100
2022-06-17,芦屋,6,複勝,2,100
2022-06-17,芦屋,6,２連単,1-2,180
2022-06-17,芦屋,6,２連複,1-2,110
2022-06-17,芦屋,6,拡連複,1-2,120
2022-06-17,芦屋,6,３連単,1-2-3,660
2022-06-17,芦屋,6,３連複,1-2-3,390
2022-06-17,芦屋,7,単勝,5,260
2022-06-17,芦屋,7,複勝,5,250
2022-06-17,芦屋,7,複勝,3,460
2022-06-17,芦屋,7,２連単,5-3,6000
2022-06-17,芦屋,7,２連複,3-5,4350
2022-06-17,芦屋,7,拡連複,3-5,270
2022-06-17,芦屋,7,３連単,5-3-4,32960
2022-06-17,芦屋,7,３連複,3-4-5,5230
2022-06-17,芦屋,8,単勝,1,150
2022-06-17,芦屋,8,複勝,1,100
2022-06-17,芦屋,8,複勝,3,120
2022-06-17,芦屋,8,２連単,1-3,230
2022-06-17,芦屋,8,２連複,1-3,130
2022-06-17,芦屋,8,拡連複,1-3,130
2022-06-17,芦屋,8,３連単,1-3-6,2290
2022-06-17,芦屋,8,３連複,1-3-6,1000
2022-06-17,芦屋,9,単勝,1,170
2022-06-17,芦屋,9,複勝,1,110
2022-06-17,芦屋,9,複勝,3,100
2022-06-17,芦屋,9,２連単,1-3,460
2022-06-17,芦屋,9,２連複,1-3,510
2022-06-17,芦屋,9,拡連複,1-3,220
2022-06-17,芦屋,9,３連単,1-3-5,1740
2022-06-17,芦屋,9,３連複,1-3-5,1210
2022-06-17,芦屋,10,単勝,1,110
2022-06-17,芦屋,10,複勝,1,110
2022-06-17,芦屋,10,複勝,3,290
2022-06-17,芦屋,10,２連単,1-3,790
2022-06-17,芦屋,10,２連複,1-3,470
2022-06-17,芦屋,10,拡連複,1-3,260
2022-06-17,芦屋,10,３連単,1-3-4,3070
2022-06-17,芦屋,10,３連複,1-3-4,1560
2022-06-17,芦屋,11,単勝,1,110
2022-06-17,芦屋,11,複勝,1,130
2022-06-17,芦屋,11,複勝,4,330
2022-06-17,芦屋,11,２連単,1-4,250
2022-06-17,芦屋,11,２連複,1-4,220
2022-06-17,芦屋,11,拡連複,1-4,220
2022-06-17,芦屋,11,３連単,1-4-6,1230
2022-06-17,芦屋,11,３連複,1-4-6,780
2022-06-17,芦屋,12,単勝,1,100
2022-06-17,芦屋,12,複勝,1,100
2022-06-17,芦屋,12,複勝,4,260
2022-06-17,芦屋,12,２連単,1-4,950
2022-06-17,芦屋,12,２連複,1-4,570
2022-06-17,芦屋,12,拡連複,1-4,290
2022-06-17,芦屋,12,３連単,1-4-2,2490
2022-06-17,芦屋,12,３連複,1-2-4,540
2022-06-17,下関,1,単勝,2,1720
2022-06-17,下関,1,複勝,2,1170
2022-06-17,下関,1,複勝,1,280
2022-06-17,下関,1,２連単,2-1,2240
2022-06-17,下関,1,２連複,1-2,230
2022-06-17,下関,1,拡連複,1-2,230
2022-06-17,下関,1,３連単,2-1-5,4440
2022-06-17,下関,1,３連複,1-2-5,470
2022-06-17,下関,2,単勝,1,130
2022-06-17,下関,2,複勝,1,120
2022-06-17,下関,2,複勝,3,200
2022-06-17,下関,2,２連単,1-3,360
2022-06-17,下関,2,２連複,1-3,270
2022-06-17,下関,2,拡連複,1-3,150
2022-06-17,下関,2,３連単,1-3-2,920
2022-06-17,下関,2,３連複,1-2-3,320
2022-06-17,下関,3,単勝,5,350
2022-06-17,下関,3,複勝,5,300
2022-06-17,下関,3,複勝,3,770
2022-06-17,下関,3,２連単,5-3,2080
2022-06-17,下関,3,２連複,3-5,1560
2022-06-17,下関,3,拡連複,3-5,260
2022-06-17,下関,3,３連単,5-3-1,4340
2022-06-17,下関,3,３連複,1-3-5,290
2022-06-17,下関,4,単勝,4,210
2022-06-17,下関,4,複勝,4,120
2022-06-17,下関,4,複勝,1,170
2022-06-17,下関,4,２連単,4-1,580
2022-06-17,下関,4,２連複,1-4,230
2022-06-17,下関,4,拡連複,1-4,150
2022-06-17,下関,4,３連単,4-1-6,1760
2022-06-17,下関,4,３連複,1-4-6,540
2022-06-17,下関,5,単勝,1,160
2022-06-17,下関,5,複勝,1,130
2022-06-17,下関,5,複勝,3,240
2022-06-17,下関,5,２連単,1-3,390
2022-06-17,下関,5,２連複,1-3,460
2022-06-17,下関,5,拡連複,1-3,290
2022-06-17,下関,5,３連単,1-3-6,3020
2022-06-17,下関,5,３連複,1-3-6,1870
2022-06-17,下関,6,単勝,3,1800
2022-06-17,下関,6,複勝,3,160
2022-06-17,下関,6,複勝,1,170
2022-06-17,下関,6,２連単,3-1,4130
2022-06-17,下関,6,２連複,1-3,1120
2022-06-17,下関,6,拡連複,1-3,300
2022-06-17,下関,6,３連単,3-1-5,6010
2022-06-17,下関,6,３連複,1-3-5,460
2022-06-17,下関,7,単勝,4,170
2022-06-17,下関,7,複勝,4,100
2022-06-17,下関,7,複勝,1,110
2022-06-17,下関,7,２連単,4-1,360
2022-06-17,下関,7,２連複,1-4,190
2022-06-17,下関,7,拡連複,1-4,110
2022-06-17,下関,7,３連単,4-1-6,1180
2022-06-17,下関,7,３連複,1-4-6,360
2022-06-17,下関,8,単勝,1,110
2022-06-17,下関,8,複勝,1,100
2022-06-17,下関,8,複勝,5,360
2022-06-17,下関,8,２連単,1-5,1160
