日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-06-11,福岡,1,単勝,1,100
2024-06-11,福岡,1,複勝,1,100
2024-06-11,福岡,1,複勝,3,160
2024-06-11,福岡,1,２連単,1-3,420
2024-06-11,福岡,1,２連複,1-3,350
2024-06-11,福岡,1,拡連複,1-3,180
2024-06-11,福岡,1,３連単,1-3-2,1310
2024-06-11,福岡,1,３連複,1-2-3,350
2024-06-11,福岡,2,単勝,2,110
2024-06-11,福岡,2,複勝,2,110
2024-06-11,福岡,2,複勝,3,330
2024-06-11,福岡,2,２連単,2-3,480
2024-06-11,福岡,2,２連複,2-3,520
2024-06-11,福岡,2,拡連複,2-3,140
2024-06-11,福岡,2,３連単,2-3-5,1700
2024-06-11,福岡,2,３連複,2-3-5,640
2024-06-11,福岡,3,単勝,1,490
2024-06-11,福岡,3,複勝,1,160
2024-06-11,福岡,3,複勝,4,430
2024-06-11,福岡,3,２連単,1-4,1420
2024-06-11,福岡,3,２連複,1-4,940
2024-06-11,福岡,3,拡連複,1-4,600
2024-06-11,福岡,3,３連単,1-4-6,7710
2024-06-11,福岡,3,３連複,1-4-6,3250
2024-06-11,福岡,4,単勝,1,350
2024-06-11,福岡,4,複勝,1,220
2024-06-11,福岡,4,複勝,2,320
2024-06-11,福岡,4,２連単,1-2,1490
2024-06-11,福岡,4,２連複,1-2,980
2024-06-11,福岡,4,拡連複,1-2,360
2024-06-11,福岡,4,３連単,1-2-5,3620
2024-06-11,福岡,4,３連複,1-2-5,500
2024-06-11,福岡,5,単勝,1,160
2024-06-11,福岡,5,複勝,1,180
2024-06-11,福岡,5,複勝,3,150
2024-06-11,福岡,5,２連単,1-3,430
2024-06-11,福岡,5,２連複,1-3,210
2024-06-11,福岡,5,拡連複,1-3,140
2024-06-11,福岡,5,３連単,1-3-2,870
2024-06-11,福岡,5,３連複,1-2-3,340
2024-06-11,福岡,6,単勝,2,340
2024-06-11,福岡,6,複勝,2,270
2024-06-11,福岡,6,複勝,6,560
2024-06-11,福岡,6,２連単,2-6,2790
2024-06-11,福岡,6,２連複,2-6,1640
2024-06-11,福岡,6,拡連複,2-6,350
2024-06-11,福岡,6,３連単,2-6-1,9460
2024-06-11,福岡,6,３連複,1-2-6,890
2024-06-11,福岡,7,単勝,3,1270
2024-06-11,福岡,7,複勝,3,260
2024-06-11,福岡,7,複勝,2,180
2024-06-11,福岡,7,２連単,3-2,1990
2024-06-11,福岡,7,２連複,2-3,1160
2024-06-11,福岡,7,拡連複,2-3,310
2024-06-11,福岡,7,３連単,3-2-1,7310
2024-06-11,福岡,7,３連複,1-2-3,380
2024-06-11,福岡,8,単勝,1,110
2024-06-11,福岡,8,複勝,1,100
2024-06-11,福岡,8,複勝,3,100
2024-06-11,福岡,8,２連単,1-3,180
2024-06-11,福岡,8,２連複,1-3,210
2024-06-11,福岡,8,拡連複,1-3,110
2024-06-11,福岡,8,３連単,1-3-2,710
2024-06-11,福岡,8,３連複,1-2-3,330
2024-06-11,福岡,9,単勝,1,140
2024-06-11,福岡,9,複勝,1,100
2024-06-11,福岡,9,複勝,2,150
2024-06-11,福岡,9,２連単,1-2,230
2024-06-11,福岡,9,２連複,1-2,200
