日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-02-15,唐津,1,単勝,1,110
2021-02-15,唐津,1,複勝,1,100
2021-02-15,唐津,1,複勝,2,280
2021-02-15,唐津,1,２連単,1-2,470
2021-02-15,唐津,1,２連複,1-2,360
2021-02-15,唐津,1,拡連複,1-2,220
2021-02-15,唐津,1,３連単,1-2-5,8190
2021-02-15,唐津,1,３連複,1-2-5,3230
2021-02-15,唐津,2,単勝,1,200
2021-02-15,唐津,2,複勝,1,120
2021-02-15,唐津,2,複勝,2,100
2021-02-15,唐津,2,２連単,1-2,370
2021-02-15,唐津,2,２連複,1-2,190
2021-02-15,唐津,2,拡連複,1-2,170
2021-02-15,唐津,2,３連単,1-2-3,810
2021-02-15,唐津,2,３連複,1-2-3,250
2021-02-15,唐津,3,単勝,1,280
2021-02-15,唐津,3,複勝,1,130
2021-02-15,唐津,3,複勝,3,100
2021-02-15,唐津,3,２連単,1-3,570
2021-02-15,唐津,3,２連複,1-3,160
2021-02-15,唐津,3,拡連複,1-3,150
2021-02-15,唐津,3,３連単,1-3-6,1480
2021-02-15,唐津,3,３連複,1-3-6,330
2021-02-15,唐津,4,単勝,1,240
2021-02-15,唐津,4,複勝,1,140
2021-02-15,唐津,4,複勝,2,120
2021-02-15,唐津,4,２連単,1-2,390
2021-02-15,唐津,4,２連複,1-2,220
2021-02-15,唐津,4,拡連複,1-2,160
2021-02-15,唐津,4,３連単,1-2-5,940
2021-02-15,唐津,4,３連複,1-2-5,340
2021-02-15,唐津,5,単勝,3,120
2021-02-15,唐津,5,複勝,3,100
2021-02-15,唐津,5,複勝,1,100
2021-02-15,唐津,5,２連単,3-1,320
2021-02-15,唐津,5,２連複,1-3,150
2021-02-15,唐津,5,拡連複,1-3,120
2021-02-15,唐津,5,３連単,3-1-6,670
2021-02-15,唐津,5,３連複,1-3-6,250
2021-02-15,唐津,6,単勝,3,210
2021-02-15,唐津,6,複勝,3,100
2021-02-15,唐津,6,複勝,2,150
2021-02-15,唐津,6,２連単,3-2,760
2021-02-15,唐津,6,２連複,2-3,460
2021-02-15,唐津,6,拡連複,2-3,230
2021-02-15,唐津,6,３連単,3-2-6,5370
2021-02-15,唐津,6,３連複,2-3-6,2160
2021-02-15,唐津,7,単勝,3,1130
2021-02-15,唐津,7,複勝,3,400
2021-02-15,唐津,7,複勝,5,270
2021-02-15,唐津,7,２連単,3-5,12070
2021-02-15,唐津,7,２連複,3-5,4120
2021-02-15,唐津,7,拡連複,3-5,730
2021-02-15,唐津,7,３連単,3-5-2,67070
