日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-12-18,大村,1,単勝,1,150
2020-12-18,大村,1,複勝,1,100
2020-12-18,大村,1,複勝,4,100
2020-12-18,大村,1,２連単,1-4,360
2020-12-18,大村,1,２連複,1-4,270
2020-12-18,大村,1,拡連複,1-4,100
2020-12-18,大村,1,３連単,1-4-3,1080
2020-12-18,大村,1,３連複,1-3-4,370
2020-12-18,大村,2,単勝,1,150
2020-12-18,大村,2,複勝,1,110
2020-12-18,大村,2,複勝,6,300
2020-12-18,大村,2,２連単,1-6,890
2020-12-18,大村,2,２連複,1-6,780
2020-12-18,大村,2,拡連複,1-6,170
2020-12-18,大村,2,３連単,1-6-2,2820
2020-12-18,大村,2,３連複,1-2-6,830
2020-12-18,大村,3,単勝,3,2700
2020-12-18,大村,3,複勝,3,590
2020-12-18,大村,3,複勝,6,1100
2020-12-18,大村,3,２連単,3-6,7680
2020-12-18,大村,3,２連複,3-6,5990
2020-12-18,大村,3,拡連複,3-6,1020
2020-12-18,大村,3,３連単,3-6-4,43190
2020-12-18,大村,3,３連複,3-4-6,4040
2020-12-18,大村,4,単勝,6,1050
2020-12-18,大村,4,複勝,6,100
2020-12-18,大村,4,複勝,1,100
2020-12-18,大村,4,２連単,6-1,1440
2020-12-18,大村,4,２連複,1-6,370
2020-12-18,大村,4,拡連複,1-6,140
2020-12-18,大村,4,３連単,6-1-3,4560
2020-12-18,大村,4,３連複,1-3-6,350
2020-12-18,大村,5,単勝,2,200
2020-12-18,大村,5,複勝,2,150
2020-12-18,大村,5,複勝,1,100
2020-12-18,大村,5,２連単,2-1,440
2020-12-18,大村,5,２連複,1-2,170
2020-12-18,大村,5,拡連複,1-2,120
2020-12-18,大村,5,３連単,2-1-3,1320
2020-12-18,大村,5,３連複,1-2-3,260
2020-12-18,大村,6,単勝,5,920
2020-12-18,大村,6,複勝,5,300
2020-12-18,大村,6,複勝,6,160
2020-12-18,大村,6,２連単,5-6,2160
2020-12-18,大村,6,２連複,5-6,910
2020-12-18,大村,6,拡連複,5-6,360
2020-12-18,大村,6,３連単,5-6-1,4120
2020-12-18,大村,6,３連複,1-5-6,390
2020-12-18,大村,7,単勝,1,120
2020-12-18,大村,7,複勝,1,170
2020-12-18,大村,7,複勝,3,380
2020-12-18,大村,7,２連単,1-3,410
2020-12-18,大村,7,２連複,1-3,450
2020-12-18,大村,7,拡連複,1-3,170
2020-12-18,大村,7,３連単,1-3-2,1380
2020-12-18,大村,7,３連複,1-2-3,660
2020-12-18,大村,8,単勝,1,230
2020-12-18,大村,8,複勝,1,170
2020-12-18,大村,8,複勝,4,860
2020-12-18,大村,8,２連単,1-4,4090
2020-12-18,大村,8,２連複,1-4,2080
2020-12-18,大村,8,拡連複,1-4,520
2020-12-18,大村,8,３連単,1-4-3,10250
2020-12-18,大村,8,３連複,1-3-4,2210
2020-12-18,大村,9,単勝,5,1690
2020-12-18,大村,9,複勝,5,420
2020-12-18,大村,9,複勝,1,100
2020-12-18,大村,9,２連単,5-1,10000
2020-12-18,大村,9,２連複,1-5,1000
2020-12-18,大村,9,拡連複,1-5,300
2020-12-18,大村,9,３連単,5-1-4,16900
2020-12-18,大村,9,３連複,1-4-5,790
2020-12-18,大村,10,単勝,1,110
2020-12-18,大村,10,複勝,1,110
2020-12-18,大村,10,複勝,3,190
2020-12-18,大村,10,２連単,1-3,280
2020-12-18,大村,10,２連複,1-3,200
2020-12-18,大村,10,拡連複,1-3,110
2020-12-18,大村,10,３連単,1-3-6,960
2020-12-18,大村,10,３連複,1-3-6,460
2020-12-18,大村,11,単勝,1,100
2020-12-18,大村,11,複勝,1,110
2020-12-18,大村,11,複勝,2,190
2020-12-18,大村,11,２連単,1-2,270
