日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-03-31,大村,1,単勝,2,980
2021-03-31,大村,1,複勝,2,100
2021-03-31,大村,1,複勝,1,100
2021-03-31,大村,1,２連単,2-1,670
2021-03-31,大村,1,２連複,1-2,280
2021-03-31,大村,1,拡連複,1-2,140
2021-03-31,大村,1,３連単,2-1-6,1610
2021-03-31,大村,1,３連複,1-2-6,450
2021-03-31,大村,2,単勝,1,470
2021-03-31,大村,2,複勝,1,610
2021-03-31,大村,2,複勝,2,880
2021-03-31,大村,2,２連単,1-2,620
2021-03-31,大村,2,２連複,1-2,270
2021-03-31,大村,2,拡連複,1-2,180
2021-03-31,大村,2,３連単,1-2-4,940
2021-03-31,大村,2,３連複,1-2-4,220
2021-03-31,大村,3,単勝,5,280
2021-03-31,大村,3,複勝,5,100
2021-03-31,大村,3,複勝,4,100
2021-03-31,大村,3,２連単,5-4,1000
2021-03-31,大村,3,２連複,4-5,930
2021-03-31,大村,3,拡連複,4-5,230
2021-03-31,大村,3,３連単,5-4-3,3630
2021-03-31,大村,3,３連複,3-4-5,760
2021-03-31,大村,4,単勝,6,340
2021-03-31,大村,4,複勝,6,140
2021-03-31,大村,4,複勝,1,180
2021-03-31,大村,4,２連単,6-1,1400
2021-03-31,大村,4,２連複,1-6,390
2021-03-31,大村,4,拡連複,1-6,230
2021-03-31,大村,4,３連単,6-1-3,8220
2021-03-31,大村,4,３連複,1-3-6,1720
2021-03-31,大村,5,単勝,2,540
2021-03-31,大村,5,複勝,2,120
2021-03-31,大村,5,複勝,3,280
2021-03-31,大村,5,２連単,2-3,1750
2021-03-31,大村,5,２連複,2-3,1360
2021-03-31,大村,5,拡連複,2-3,260
2021-03-31,大村,5,３連単,2-3-4,7220
2021-03-31,大村,5,３連複,2-3-4,1400
2021-03-31,大村,6,単勝,1,220
2021-03-31,大村,6,複勝,1,110
2021-03-31,大村,6,複勝,2,150
2021-03-31,大村,6,２連単,1-2,280
2021-03-31,大村,6,２連複,1-2,340
2021-03-31,大村,6,拡連複,1-2,130
2021-03-31,大村,6,３連単,1-2-5,650
2021-03-31,大村,6,３連複,1-2-5,200
2021-03-31,大村,7,単勝,1,110
2021-03-31,大村,7,複勝,1,100
2021-03-31,大村,7,複勝,3,150
2021-03-31,大村,7,２連単,1-3,620
2021-03-31,大村,7,２連複,1-3,610
2021-03-31,大村,7,拡連複,1-3,200
2021-03-31,大村,7,３連単,1-3-6,2380
2021-03-31,大村,7,３連複,1-3-6,1340
2021-03-31,大村,8,単勝,1,180
2021-03-31,大村,8,複勝,1,100
2021-03-31,大村,8,複勝,3,170
2021-03-31,大村,8,２連単,1-3,300
2021-03-31,大村,8,２連複,1-3,280
2021-03-31,大村,8,拡連複,1-3,130
2021-03-31,大村,8,３連単,1-3-4,870
2021-03-31,大村,8,３連複,1-3-4,510
2021-03-31,大村,9,単勝,4,200
2021-03-31,大村,9,複勝,4,140
2021-03-31,大村,9,複勝,3,160
2021-03-31,大村,9,２連単,4-3,970
2021-03-31,大村,9,２連複,3-4,450
2021-03-31,大村,9,拡連複,3-4,150
2021-03-31,大村,9,３連単,4-3-6,3130
2021-03-31,大村,9,３連複,3-4-6,1010
2021-03-31,大村,10,単勝,1,100
2021-03-31,大村,10,複勝,1,100
2021-03-31,大村,10,複勝,3,150
2021-03-31,大村,10,２連単,1-3,230
2021-03-31,大村,10,２連複,1-3,230
2021-03-31,大村,10,拡連複,1-3,130
2021-03-31,大村,10,３連単,1-3-2,550
2021-03-31,大村,10,３連複,1-2-3,220
2021-03-31,大村,11,単勝,2,520
2021-03-31,大村,11,複勝,2,110
2021-03-31,大村,11,複勝,1,100
2021-03-31,大村,11,２連単,2-1,780
2021-03-31,大村,11,２連複,1-2,140
2021-03-31,大村,11,拡連複,1-2,140
2021-03-31,大村,11,３連単,2-1-4,1770
2021-03-31,大村,11,３連複,1-2-4,210
2021-03-31,大村,12,単勝,1,120
2021-03-31,大村,12,複勝,1,110
2021-03-31,大村,12,複勝,3,180
2021-03-31,大村,12,２連単,1-3,220
2021-03-31,大村,12,２連複,1-3,240
2021-03-31,大村,12,拡連複,1-3,110
2021-03-31,大村,12,３連単,1-3-4,600
2021-03-31,大村,12,３連複,1-3-4,350
2021-03-31,芦屋,1,単勝,4,1280
2021-03-31,芦屋,1,複勝,4,170
2021-03-31,芦屋,1,複勝,5,520
2021-03-31,芦屋,1,２連単,4-5,13530
2021-03-31,芦屋,1,２連複,4-5,7670
2021-03-31,芦屋,1,拡連複,4-5,1880
2021-03-31,芦屋,1,３連単,4-5-6,53740
2021-03-31,芦屋,1,３連複,4-5-6,10890
2021-03-31,芦屋,2,単勝,1,180
2021-03-31,芦屋,2,複勝,1,180
2021-03-31,芦屋,2,複勝,5,670
2021-03-31,芦屋,2,２連単,1-5,2600
2021-03-31,芦屋,2,２連複,1-5,1230
2021-03-31,芦屋,2,拡連複,1-5,320
2021-03-31,芦屋,2,３連単,1-5-6,6740
2021-03-31,芦屋,2,３連複,1-5-6,3390
2021-03-31,芦屋,3,単勝,3,380
2021-03-31,芦屋,3,複勝,3,100
2021-03-31,芦屋,3,複勝,1,100
2021-03-31,芦屋,3,２連単,3-1,710
2021-03-31,芦屋,3,２連複,1-3,180
2021-03-31,芦屋,3,拡連複,1-3,100
2021-03-31,芦屋,3,３連単,3-1-4,3090
2021-03-31,芦屋,3,３連複,1-3-4,270
2021-03-31,芦屋,4,単勝,1,130
2021-03-31,芦屋,4,複勝,1,110
2021-03-31,芦屋,4,複勝,2,170
2021-03-31,芦屋,4,２連単,1-2,220
2021-03-31,芦屋,4,２連複,1-2,170
2021-03-31,芦屋,4,拡連複,1-2,100
2021-03-31,芦屋,4,３連単,1-2-4,470
2021-03-31,芦屋,4,３連複,1-2-4,220
2021-03-31,芦屋,5,単勝,1,140
2021-03-31,芦屋,5,複勝,1,100
2021-03-31,芦屋,5,複勝,2,100
2021-03-31,芦屋,5,２連単,1-2,350
2021-03-31,芦屋,5,２連複,1-2,310
2021-03-31,芦屋,5,拡連複,1-2,150
2021-03-31,芦屋,5,３連単,1-2-4,650
2021-03-31,芦屋,5,３連複,1-2-4,190
2021-03-31,芦屋,6,単勝,1,700
2021-03-31,芦屋,6,複勝,1,170
2021-03-31,芦屋,6,複勝,2,110
2021-03-31,芦屋,6,２連単,1-2,860
2021-03-31,芦屋,6,２連複,1-2,480
2021-03-31,芦屋,6,拡連複,1-2,110
2021-03-31,芦屋,6,３連単,1-2-3,1350
2021-03-31,芦屋,6,３連複,1-2-3,220
2021-03-31,芦屋,7,単勝,1,130
2021-03-31,芦屋,7,複勝,1,100
2021-03-31,芦屋,7,複勝,3,140
2021-03-31,芦屋,7,２連単,1-3,200
2021-03-31,芦屋,7,２連複,1-3,200
2021-03-31,芦屋,7,拡連複,1-3,110
2021-03-31,芦屋,7,３連単,1-3-2,780
2021-03-31,芦屋,7,３連複,1-2-3,420
2021-03-31,芦屋,8,単勝,1,190
2021-03-31,芦屋,8,複勝,1,110
2021-03-31,芦屋,8,複勝,6,380
2021-03-31,芦屋,8,２連単,1-6,2020
2021-03-31,芦屋,8,２連複,1-6,1630
2021-03-31,芦屋,8,拡連複,1-6,300
2021-03-31,芦屋,8,３連単,1-6-2,6790
2021-03-31,芦屋,8,３連複,1-2-6,2610
2021-03-31,芦屋,9,単勝,1,110
2021-03-31,芦屋,9,複勝,1,100
2021-03-31,芦屋,9,複勝,2,160
2021-03-31,芦屋,9,２連単,1-2,230
2021-03-31,芦屋,9,２連複,1-2,170
2021-03-31,芦屋,9,拡連複,1-2,130
2021-03-31,芦屋,9,３連単,1-2-4,430
2021-03-31,芦屋,9,３連複,1-2-4,180
2021-03-31,芦屋,10,単勝,1,120
2021-03-31,芦屋,10,複勝,1,100
2021-03-31,芦屋,10,複勝,2,220
2021-03-31,芦屋,10,２連単,1-2,390
2021-03-31,芦屋,10,２連複,1-2,370
2021-03-31,芦屋,10,拡連複,1-2,110
2021-03-31,芦屋,10,３連単,1-2-3,990
2021-03-31,芦屋,10,３連複,1-2-3,540
2021-03-31,芦屋,11,単勝,1,160
2021-03-31,芦屋,11,複勝,1,100
2021-03-31,芦屋,11,複勝,5,410
2021-03-31,芦屋,11,２連単,1-5,3200
2021-03-31,芦屋,11,２連複,1-5,1610
2021-03-31,芦屋,11,拡連複,1-5,850
2021-03-31,芦屋,11,３連単,1-5-2,8650
2021-03-31,芦屋,11,３連複,1-2-5,1670
2021-03-31,芦屋,12,単勝,1,140
2021-03-31,芦屋,12,複勝,1,110
2021-03-31,芦屋,12,複勝,3,280
2021-03-31,芦屋,12,２連単,1-3,380
2021-03-31,芦屋,12,２連複,1-3,350
2021-03-31,芦屋,12,拡連複,1-3,120
2021-03-31,芦屋,12,３連単,1-3-2,960
2021-03-31,芦屋,12,３連複,1-2-3,340
2021-03-31,若松,1,単勝,1,120
2021-03-31,若松,1,複勝,1,100
2021-03-31,若松,1,複勝,2,170
2021-03-31,若松,1,２連単,1-2,210
2021-03-31,若松,1,２連複,1-2,190
2021-03-31,若松,1,拡連複,1-2,100
2021-03-31,若松,1,３連単,1-2-3,480
2021-03-31,若松,1,３連複,1-2-3,290
2021-03-31,若松,2,単勝,2,430
2021-03-31,若松,2,複勝,2,320
2021-03-31,若松,2,複勝,3,160
2021-03-31,若松,2,２連単,2-3,2050
2021-03-31,若松,2,２連複,2-3,820
2021-03-31,若松,2,拡連複,2-3,410
2021-03-31,若松,2,３連単,2-3-5,14470
2021-03-31,若松,2,３連複,2-3-5,5380
2021-03-31,若松,3,単勝,4,200
2021-03-31,若松,3,複勝,4,140
2021-03-31,若松,3,複勝,2,180
2021-03-31,若松,3,２連単,4-2,920
2021-03-31,若松,3,２連複,2-4,460
2021-03-31,若松,3,拡連複,2-4,130
2021-03-31,若松,3,３連単,4-2-1,6320
2021-03-31,若松,3,３連複,1-2-4,530
2021-03-31,若松,4,単勝,4,520
2021-03-31,若松,4,複勝,4,120
2021-03-31,若松,4,複勝,3,140
2021-03-31,若松,4,２連単,4-3,2600
2021-03-31,若松,4,２連複,3-4,590
2021-03-31,若松,4,拡連複,3-4,150
2021-03-31,若松,4,３連単,4-3-6,3650
2021-03-31,若松,4,３連複,3-4-6,750
2021-03-31,若松,5,単勝,1,120
2021-03-31,若松,5,複勝,1,100
2021-03-31,若松,5,複勝,2,130
2021-03-31,若松,5,２連単,1-2,240
2021-03-31,若松,5,２連複,1-2,260
2021-03-31,若松,5,拡連複,1-2,160
2021-03-31,若松,5,３連単,1-2-3,1100
2021-03-31,若松,5,３連複,1-2-3,630
2021-03-31,若松,6,単勝,4,610
2021-03-31,若松,6,複勝,4,340
2021-03-31,若松,6,複勝,5,620
2021-03-31,若松,6,２連単,4-5,2930
2021-03-31,若松,6,２連複,4-5,1750
2021-03-31,若松,6,拡連複,4-5,670
2021-03-31,若松,6,３連単,4-5-1,6830
2021-03-31,若松,6,３連複,1-4-5,1070
2021-03-31,若松,7,単勝,1,130
2021-03-31,若松,7,複勝,1,130
2021-03-31,若松,7,複勝,2,440
2021-03-31,若松,7,２連単,1-2,550
2021-03-31,若松,7,２連複,1-2,590
2021-03-31,若松,7,拡連複,1-2,330
2021-03-31,若松,7,３連単,1-2-5,2810
2021-03-31,若松,7,３連複,1-2-5,1560
2021-03-31,若松,8,単勝,1,120
2021-03-31,若松,8,複勝,1,100
2021-03-31,若松,8,複勝,2,100
2021-03-31,若松,8,２連単,1-2,190
2021-03-31,若松,8,２連複,1-2,160
2021-03-31,若松,8,拡連複,1-2,150
2021-03-31,若松,8,３連単,1-2-3,360
2021-03-31,若松,8,３連複,1-2-3,180
2021-03-31,若松,9,単勝,1,120
2021-03-31,若松,9,複勝,1,100
2021-03-31,若松,9,複勝,6,110
2021-03-31,若松,9,２連単,1-6,350
2021-03-31,若松,9,２連複,1-6,360
2021-03-31,若松,9,拡連複,1-6,180
2021-03-31,若松,9,３連単,1-6-5,2130
2021-03-31,若松,9,３連複,1-5-6,1210
2021-03-31,若松,10,単勝,3,1030
2021-03-31,若松,10,複勝,3,260
2021-03-31,若松,10,複勝,1,110
2021-03-31,若松,10,２連単,3-1,2500
2021-03-31,若松,10,２連複,1-3,430
2021-03-31,若松,10,拡連複,1-3,180
2021-03-31,若松,10,３連単,3-1-2,5940
2021-03-31,若松,10,３連複,1-2-3,200
2021-03-31,若松,11,単勝,1,120
2021-03-31,若松,11,複勝,1,100
2021-03-31,若松,11,複勝,4,350
2021-03-31,若松,11,２連単,1-4,410
2021-03-31,若松,11,２連複,1-4,610
2021-03-31,若松,11,拡連複,1-4,260
2021-03-31,若松,11,３連単,1-4-5,6020
2021-03-31,若松,11,３連複,1-4-5,4410
2021-03-31,若松,12,単勝,1,110
2021-03-31,若松,12,複勝,1,100
2021-03-31,若松,12,複勝,5,150
2021-03-31,若松,12,２連単,1-5,440
2021-03-31,若松,12,２連複,1-5,490
2021-03-31,若松,12,拡連複,1-5,140
2021-03-31,若松,12,３連単,1-5-2,890
2021-03-31,若松,12,３連複,1-2-5,260
2021-03-31,徳山,1,単勝,1,120
2021-03-31,徳山,1,複勝,1,100
2021-03-31,徳山,1,複勝,4,120
2021-03-31,徳山,1,２連単,1-4,310
2021-03-31,徳山,1,２連複,1-4,190
2021-03-31,徳山,1,拡連複,1-4,110
2021-03-31,徳山,1,３連単,1-4-3,450
2021-03-31,徳山,1,３連複,1-3-4,150
2021-03-31,徳山,2,単勝,6,380
2021-03-31,徳山,2,複勝,6,250
2021-03-31,徳山,2,複勝,2,280
2021-03-31,徳山,2,２連単,6-2,2460
2021-03-31,徳山,2,２連複,2-6,1180
2021-03-31,徳山,2,拡連複,2-6,300
2021-03-31,徳山,2,３連単,6-2-1,7540
2021-03-31,徳山,2,３連複,1-2-6,970
2021-03-31,徳山,3,単勝,3,220
2021-03-31,徳山,3,複勝,3,100
2021-03-31,徳山,3,複勝,1,100
2021-03-31,徳山,3,２連単,3-1,580
2021-03-31,徳山,3,２連複,1-3,160
2021-03-31,徳山,3,拡連複,1-3,150
2021-03-31,徳山,3,３連単,3-1-6,2040
2021-03-31,徳山,3,３連複,1-3-6,510
2021-03-31,徳山,4,単勝,1,100
2021-03-31,徳山,4,複勝,1,120
2021-03-31,徳山,4,複勝,3,570
2021-03-31,徳山,4,２連単,1-3,450
2021-03-31,徳山,4,２連複,1-3,580
2021-03-31,徳山,4,拡連複,1-3,150
2021-03-31,徳山,4,３連単,1-3-2,690
2021-03-31,徳山,4,３連複,1-2-3,160
2021-03-31,徳山,5,単勝,3,730
2021-03-31,徳山,5,複勝,3,120
2021-03-31,徳山,5,複勝,1,100
2021-03-31,徳山,5,２連単,3-1,1140
2021-03-31,徳山,5,２連複,1-3,210
2021-03-31,徳山,5,拡連複,1-3,140
2021-03-31,徳山,5,３連単,3-1-5,3710
2021-03-31,徳山,5,３連複,1-3-5,560
2021-03-31,徳山,6,単勝,1,100
2021-03-31,徳山,6,複勝,1,100
2021-03-31,徳山,6,複勝,3,140
2021-03-31,徳山,6,２連単,1-3,300
2021-03-31,徳山,6,２連複,1-3,410
2021-03-31,徳山,6,拡連複,1-3,140
2021-03-31,徳山,6,３連単,1-3-2,1030
2021-03-31,徳山,6,３連複,1-2-3,410
2021-03-31,徳山,7,単勝,1,120
