日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-05-29,唐津,1,単勝,1,100
2021-05-29,唐津,1,複勝,1,100
2021-05-29,唐津,1,複勝,4,270
2021-05-29,唐津,1,２連単,1-4,680
2021-05-29,唐津,1,２連複,1-4,580
2021-05-29,唐津,1,拡連複,1-4,230
2021-05-29,唐津,1,３連単,1-4-3,2000
2021-05-29,唐津,1,３連複,1-3-4,450
2021-05-29,唐津,2,単勝,6,1930
2021-05-29,唐津,2,複勝,6,580
2021-05-29,唐津,2,複勝,1,170
2021-05-29,唐津,2,２連単,6-1,17140
2021-05-29,唐津,2,２連複,1-6,2490
2021-05-29,唐津,2,拡連複,1-6,290
2021-05-29,唐津,2,３連単,6-1-3,57090
2021-05-29,唐津,2,３連複,1-3-6,2720
2021-05-29,唐津,3,単勝,1,130
2021-05-29,唐津,3,複勝,1,100
2021-05-29,唐津,3,複勝,3,160
2021-05-29,唐津,3,２連単,1-3,400
2021-05-29,唐津,3,２連複,1-3,320
2021-05-29,唐津,3,拡連複,1-3,130
2021-05-29,唐津,3,３連単,1-3-2,740
2021-05-29,唐津,3,３連複,1-2-3,280
2021-05-29,唐津,4,単勝,6,1200
2021-05-29,唐津,4,複勝,6,340
2021-05-29,唐津,4,複勝,5,210
2021-05-29,唐津,4,２連単,6-5,6980
2021-05-29,唐津,4,２連複,5-6,1970
2021-05-29,唐津,4,拡連複,5-6,510
2021-05-29,唐津,4,３連単,6-5-4,62310
2021-05-29,唐津,4,３連複,4-5-6,5850
2021-05-29,唐津,5,単勝,3,170
2021-05-29,唐津,5,複勝,3,120
2021-05-29,唐津,5,複勝,4,280
2021-05-29,唐津,5,２連単,3-4,450
2021-05-29,唐津,5,２連複,3-4,400
2021-05-29,唐津,5,拡連複,3-4,110
2021-05-29,唐津,5,３連単,3-4-1,1570
2021-05-29,唐津,5,３連複,1-3-4,390
2021-05-29,唐津,6,単勝,1,190
2021-05-29,唐津,6,複勝,1,150
2021-05-29,唐津,6,複勝,3,200
2021-05-29,唐津,6,２連単,1-3,730
2021-05-29,唐津,6,２連複,1-3,440
2021-05-29,唐津,6,拡連複,1-3,170
2021-05-29,唐津,6,３連単,1-3-2,1330
2021-05-29,唐津,6,３連複,1-2-3,280
2021-05-29,唐津,7,単勝,2,370
2021-05-29,唐津,7,複勝,2,100
2021-05-29,唐津,7,複勝,1,100
2021-05-29,唐津,7,２連単,2-1,990
2021-05-29,唐津,7,２連複,1-2,310
2021-05-29,唐津,7,拡連複,1-2,200
2021-05-29,唐津,7,３連単,2-1-6,4780
2021-05-29,唐津,7,３連複,1-2-6,810
2021-05-29,唐津,8,単勝,3,560
2021-05-29,唐津,8,複勝,3,370
2021-05-29,唐津,8,複勝,6,430
2021-05-29,唐津,8,２連単,3-6,6210
2021-05-29,唐津,8,２連複,3-6,5010
2021-05-29,唐津,8,拡連複,3-6,540
2021-05-29,唐津,8,３連単,3-6-1,35350
2021-05-29,唐津,8,３連複,1-3-6,5090
2021-05-29,唐津,9,単勝,2,160
2021-05-29,唐津,9,複勝,2,130
2021-05-29,唐津,9,複勝,5,310
2021-05-29,唐津,9,２連単,2-5,1770
2021-05-29,唐津,9,２連複,2-5,1170
2021-05-29,唐津,9,拡連複,2-5,270
2021-05-29,唐津,9,３連単,2-5-6,12140
2021-05-29,唐津,9,３連複,2-5-6,6170
2021-05-29,唐津,10,単勝,1,140
2021-05-29,唐津,10,複勝,1,110
2021-05-29,唐津,10,複勝,4,100
2021-05-29,唐津,10,２連単,1-4,410
2021-05-29,唐津,10,２連複,1-4,350
2021-05-29,唐津,10,拡連複,1-4,140
2021-05-29,唐津,10,３連単,1-4-5,960
2021-05-29,唐津,10,３連複,1-4-5,300
2021-05-29,唐津,11,単勝,1,100
2021-05-29,唐津,11,複勝,1,410
2021-05-29,唐津,11,複勝,3,1000
2021-05-29,唐津,11,２連単,1-3,340
