日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-05-20,大村,1,単勝,3,470
2021-05-20,大村,1,複勝,3,150
2021-05-20,大村,1,複勝,1,140
2021-05-20,大村,1,２連単,3-1,1390
2021-05-20,大村,1,２連複,1-3,320
2021-05-20,大村,1,拡連複,1-3,120
2021-05-20,大村,1,３連単,3-1-5,6930
2021-05-20,大村,1,３連複,1-3-5,1790
2021-05-20,大村,2,単勝,4,390
2021-05-20,大村,2,複勝,4,150
2021-05-20,大村,2,複勝,6,280
2021-05-20,大村,2,２連単,4-6,1770
2021-05-20,大村,2,２連複,4-6,800
2021-05-20,大村,2,拡連複,4-6,310
2021-05-20,大村,2,３連単,4-6-1,4910
2021-05-20,大村,2,３連複,1-4-6,470
2021-05-20,大村,3,単勝,1,280
2021-05-20,大村,3,複勝,1,160
2021-05-20,大村,3,複勝,4,250
2021-05-20,大村,3,２連単,1-4,580
2021-05-20,大村,3,２連複,1-4,340
2021-05-20,大村,3,拡連複,1-4,170
2021-05-20,大村,3,３連単,1-4-5,2780
2021-05-20,大村,3,３連複,1-4-5,880
2021-05-20,大村,4,単勝,1,140
2021-05-20,大村,4,複勝,1,160
2021-05-20,大村,4,複勝,5,1660
2021-05-20,大村,4,２連単,1-5,950
2021-05-20,大村,4,２連複,1-5,1110
2021-05-20,大村,4,拡連複,1-5,360
2021-05-20,大村,4,３連単,1-5-2,3150
2021-05-20,大村,4,３連複,1-2-5,590
2021-05-20,大村,5,単勝,1,200
2021-05-20,大村,5,複勝,1,120
2021-05-20,大村,5,複勝,2,220
2021-05-20,大村,5,２連単,1-2,610
2021-05-20,大村,5,２連複,1-2,790
2021-05-20,大村,5,拡連複,1-2,330
2021-05-20,大村,5,３連単,1-2-3,1850
2021-05-20,大村,5,３連複,1-2-3,630
2021-05-20,大村,6,単勝,2,990
2021-05-20,大村,6,複勝,2,640
2021-05-20,大村,6,複勝,1,200
2021-05-20,大村,6,２連単,2-1,4550
2021-05-20,大村,6,２連複,1-2,440
2021-05-20,大村,6,拡連複,1-2,280
2021-05-20,大村,6,３連単,2-1-5,20140
2021-05-20,大村,6,３連複,1-2-5,1860
2021-05-20,大村,7,単勝,3,420
2021-05-20,大村,7,複勝,3,160
2021-05-20,大村,7,複勝,4,190
2021-05-20,大村,7,２連単,3-4,2870
2021-05-20,大村,7,２連複,3-4,1410
2021-05-20,大村,7,拡連複,3-4,340
2021-05-20,大村,7,３連単,3-4-2,13850
2021-05-20,大村,7,３連複,2-3-4,2150
2021-05-20,大村,8,単勝,1,100
2021-05-20,大村,8,複勝,1,100
2021-05-20,大村,8,複勝,3,190
2021-05-20,大村,8,２連単,1-3,420
2021-05-20,大村,8,２連複,1-3,300
2021-05-20,大村,8,拡連複,1-3,220
2021-05-20,大村,8,３連単,1-3-6,1410
2021-05-20,大村,8,３連複,1-3-6,790
2021-05-20,大村,9,単勝,1,140
2021-05-20,大村,9,複勝,1,100
2021-05-20,大村,9,複勝,4,150
2021-05-20,大村,9,２連単,1-4,400
2021-05-20,大村,9,２連複,1-4,320
2021-05-20,大村,9,拡連複,1-4,180
2021-05-20,大村,9,３連単,1-4-5,1330
2021-05-20,大村,9,３連複,1-4-5,540
2021-05-20,大村,10,単勝,1,130
2021-05-20,大村,10,複勝,1,120
2021-05-20,大村,10,複勝,4,390
2021-05-20,大村,10,２連単,1-4,540
2021-05-20,大村,10,２連複,1-4,430
2021-05-20,大村,10,拡連複,1-4,140
2021-05-20,大村,10,３連単,1-4-2,1510
2021-05-20,大村,10,３連複,1-2-4,440
2021-05-20,大村,11,単勝,5,2240
2021-05-20,大村,11,複勝,5,420
2021-05-20,大村,11,複勝,3,380
2021-05-20,大村,11,２連単,5-3,11590
2021-05-20,大村,11,２連複,3-5,4100
2021-05-20,大村,11,拡連複,3-5,410
2021-05-20,大村,11,３連単,5-3-1,38790
2021-05-20,大村,11,３連複,1-3-5,630
2021-05-20,大村,12,単勝,1,130
2021-05-20,大村,12,複勝,1,100
2021-05-20,大村,12,複勝,3,150
2021-05-20,大村,12,２連単,1-3,410
2021-05-20,大村,12,２連複,1-3,360
2021-05-20,大村,12,拡連複,1-3,170
2021-05-20,大村,12,３連単,1-3-4,1250
2021-05-20,大村,12,３連複,1-3-4,530
2021-05-20,唐津,1,単勝,1,100
2021-05-20,唐津,1,複勝,1,100
2021-05-20,唐津,1,複勝,3,130
2021-05-20,唐津,1,２連単,1-3,280
2021-05-20,唐津,1,２連複,1-3,330
2021-05-20,唐津,1,拡連複,1-3,170
2021-05-20,唐津,1,３連単,1-3-2,930
2021-05-20,唐津,1,３連複,1-2-3,370
2021-05-20,唐津,2,単勝,1,130
2021-05-20,唐津,2,複勝,1,100
2021-05-20,唐津,2,複勝,2,100
2021-05-20,唐津,2,２連単,1-2,180
2021-05-20,唐津,2,２連複,1-2,120
2021-05-20,唐津,2,拡連複,1-2,100
2021-05-20,唐津,2,３連単,1-2-3,390
2021-05-20,唐津,2,３連複,1-2-3,180
2021-05-20,唐津,3,単勝,5,1420
2021-05-20,唐津,3,複勝,5,450
2021-05-20,唐津,3,複勝,3,130
2021-05-20,唐津,3,２連単,5-3,1790
2021-05-20,唐津,3,２連複,3-5,850
2021-05-20,唐津,3,拡連複,3-5,370
2021-05-20,唐津,3,３連単,5-3-6,23990
2021-05-20,唐津,3,３連複,3-5-6,4650
2021-05-20,唐津,4,単勝,1,230
2021-05-20,唐津,4,複勝,1,120
2021-05-20,唐津,4,複勝,3,140
2021-05-20,唐津,4,２連単,1-3,660
2021-05-20,唐津,4,２連複,1-3,590
2021-05-20,唐津,4,拡連複,1-3,210
2021-05-20,唐津,4,３連単,1-3-4,3330
2021-05-20,唐津,4,３連複,1-3-4,1220
2021-05-20,唐津,5,単勝,3,180
2021-05-20,唐津,5,複勝,3,210
2021-05-20,唐津,5,複勝,5,230
2021-05-20,唐津,5,２連単,3-5,680
2021-05-20,唐津,5,２連複,3-5,460
2021-05-20,唐津,5,拡連複,3-5,270
2021-05-20,唐津,5,３連単,3-5-6,4550
2021-05-20,唐津,5,３連複,3-5-6,2060
2021-05-20,唐津,6,単勝,1,110
2021-05-20,唐津,6,複勝,1,100
2021-05-20,唐津,6,複勝,2,100
2021-05-20,唐津,6,２連単,1-2,240
2021-05-20,唐津,6,２連複,1-2,160
2021-05-20,唐津,6,拡連複,1-2,130
2021-05-20,唐津,6,３連単,1-2-5,460
2021-05-20,唐津,6,３連複,1-2-5,230
2021-05-20,唐津,7,単勝,1,220
2021-05-20,唐津,7,複勝,1,110
2021-05-20,唐津,7,複勝,5,130
2021-05-20,唐津,7,２連単,1-5,490
2021-05-20,唐津,7,２連複,1-5,390
2021-05-20,唐津,7,拡連複,1-5,180
2021-05-20,唐津,7,３連単,1-5-2,2120
2021-05-20,唐津,7,３連複,1-2-5,640
2021-05-20,唐津,8,単勝,1,130
2021-05-20,唐津,8,複勝,1,110
2021-05-20,唐津,8,複勝,4,210
2021-05-20,唐津,8,２連単,1-4,880
2021-05-20,唐津,8,２連複,1-4,770
2021-05-20,唐津,8,拡連複,1-4,370
2021-05-20,唐津,8,３連単,1-4-3,2940
2021-05-20,唐津,8,３連複,1-3-4,820
2021-05-20,唐津,9,単勝,1,130
2021-05-20,唐津,9,複勝,1,140
2021-05-20,唐津,9,複勝,2,390
2021-05-20,唐津,9,２連単,1-2,300
2021-05-20,唐津,9,２連複,1-2,320
2021-05-20,唐津,9,拡連複,1-2,170
2021-05-20,唐津,9,３連単,1-2-4,1110
2021-05-20,唐津,9,３連複,1-2-4,370
2021-05-20,唐津,10,単勝,2,1090
2021-05-20,唐津,10,複勝,2,150
2021-05-20,唐津,10,複勝,3,310
2021-05-20,唐津,10,２連単,2-3,2340
2021-05-20,唐津,10,２連複,2-3,1210
2021-05-20,唐津,10,拡連複,2-3,430
2021-05-20,唐津,10,３連単,2-3-4,9320
2021-05-20,唐津,10,３連複,2-3-4,2930
2021-05-20,唐津,11,単勝,1,120
2021-05-20,唐津,11,複勝,1,150
2021-05-20,唐津,11,複勝,2,350
2021-05-20,唐津,11,２連単,1-2,340
2021-05-20,唐津,11,２連複,1-2,350
2021-05-20,唐津,11,拡連複,1-2,200
2021-05-20,唐津,11,３連単,1-2-5,810
2021-05-20,唐津,11,３連複,1-2-5,760
2021-05-20,唐津,12,単勝,4,980
2021-05-20,唐津,12,複勝,4,210
2021-05-20,唐津,12,複勝,1,100
2021-05-20,唐津,12,２連単,4-1,1590
2021-05-20,唐津,12,２連複,1-4,460
2021-05-20,唐津,12,拡連複,1-4,150
2021-05-20,唐津,12,３連単,4-1-3,10520
2021-05-20,唐津,12,３連複,1-3-4,590
2021-05-20,若松,1,単勝,2,230
2021-05-20,若松,1,複勝,2,100
2021-05-20,若松,1,複勝,1,100
2021-05-20,若松,1,２連単,2-1,770
2021-05-20,若松,1,２連複,1-2,370
2021-05-20,若松,1,拡連複,1-2,100
2021-05-20,若松,1,３連単,2-1-4,2470
2021-05-20,若松,1,３連複,1-2-4,370
2021-05-20,若松,2,単勝,1,170
2021-05-20,若松,2,複勝,1,100
2021-05-20,若松,2,複勝,2,110
2021-05-20,若松,2,２連単,1-2,660
2021-05-20,若松,2,２連複,1-2,350
2021-05-20,若松,2,拡連複,1-2,200
2021-05-20,若松,2,３連単,1-2-4,1900
2021-05-20,若松,2,３連複,1-2-4,960
2021-05-20,若松,3,単勝,2,450
2021-05-20,若松,3,複勝,2,190
2021-05-20,若松,3,複勝,4,220
2021-05-20,若松,3,２連単,2-4,8230
2021-05-20,若松,3,２連複,2-4,2300
2021-05-20,若松,3,拡連複,2-4,650
2021-05-20,若松,3,３連単,2-4-1,20310
2021-05-20,若松,3,３連複,1-2-4,1590
