日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-07-07,唐津,1,単勝,1,110
2021-07-07,唐津,1,複勝,1,110
2021-07-07,唐津,1,複勝,3,480
2021-07-07,唐津,1,２連単,1-3,600
2021-07-07,唐津,1,２連複,1-3,500
2021-07-07,唐津,1,拡連複,1-3,290
2021-07-07,唐津,1,３連単,1-3-6,1750
2021-07-07,唐津,1,３連複,1-3-6,840
2021-07-07,唐津,2,単勝,1,100
2021-07-07,唐津,2,複勝,1,100
2021-07-07,唐津,2,複勝,2,100
2021-07-07,唐津,2,２連単,1-2,160
2021-07-07,唐津,2,２連複,1-2,150
2021-07-07,唐津,2,拡連複,1-2,100
2021-07-07,唐津,2,３連単,1-2-3,340
2021-07-07,唐津,2,３連複,1-2-3,210
2021-07-07,唐津,3,単勝,1,120
2021-07-07,唐津,3,複勝,1,100
2021-07-07,唐津,3,複勝,3,120
2021-07-07,唐津,3,２連単,1-3,160
2021-07-07,唐津,3,２連複,1-3,170
2021-07-07,唐津,3,拡連複,1-3,110
2021-07-07,唐津,3,３連単,1-3-6,2370
2021-07-07,唐津,3,３連複,1-3-6,1510
2021-07-07,唐津,4,単勝,1,190
2021-07-07,唐津,4,複勝,1,110
2021-07-07,唐津,4,複勝,3,480
2021-07-07,唐津,4,２連単,1-3,1620
2021-07-07,唐津,4,２連複,1-3,1120
2021-07-07,唐津,4,拡連複,1-3,500
2021-07-07,唐津,4,３連単,1-3-2,9990
2021-07-07,唐津,4,３連複,1-2-3,3190
2021-07-07,唐津,5,単勝,1,140
2021-07-07,唐津,5,複勝,1,120
2021-07-07,唐津,5,複勝,3,170
2021-07-07,唐津,5,２連単,1-3,300
2021-07-07,唐津,5,２連複,1-3,240
2021-07-07,唐津,5,拡連複,1-3,430
2021-07-07,唐津,5,３連単,1-3-4,880
2021-07-07,唐津,5,３連複,1-3-4,390
2021-07-07,唐津,6,単勝,2,330
2021-07-07,唐津,6,複勝,2,100
2021-07-07,唐津,6,複勝,5,120
2021-07-07,唐津,6,２連単,2-5,860
2021-07-07,唐津,6,２連複,2-5,720
2021-07-07,唐津,6,拡連複,2-5,190
2021-07-07,唐津,6,３連単,2-5-1,3500
2021-07-07,唐津,6,３連複,1-2-5,600
2021-07-07,唐津,7,単勝,5,930
2021-07-07,唐津,7,複勝,5,310
2021-07-07,唐津,7,複勝,2,220
2021-07-07,唐津,7,２連単,5-2,6020
2021-07-07,唐津,7,２連複,2-5,1950
2021-07-07,唐津,7,拡連複,2-5,370
2021-07-07,唐津,7,３連単,5-2-3,25900
2021-07-07,唐津,7,３連複,2-3-5,1270
2021-07-07,唐津,8,単勝,1,180
2021-07-07,唐津,8,複勝,1,110
2021-07-07,唐津,8,複勝,2,200
2021-07-07,唐津,8,２連単,1-2,400
2021-07-07,唐津,8,２連複,1-2,270
2021-07-07,唐津,8,拡連複,1-2,100
2021-07-07,唐津,8,３連単,1-2-3,670
2021-07-07,唐津,8,３連複,1-2-3,150
2021-07-07,唐津,9,単勝,1,480
2021-07-07,唐津,9,複勝,1,180
2021-07-07,唐津,9,複勝,5,390
2021-07-07,唐津,9,２連単,1-5,4610
2021-07-07,唐津,9,２連複,1-5,2700
2021-07-07,唐津,9,拡連複,1-5,320
2021-07-07,唐津,9,３連単,1-5-2,9200
2021-07-07,唐津,9,３連複,1-2-5,1280
2021-07-07,唐津,10,単勝,3,4270
2021-07-07,唐津,10,複勝,3,510
2021-07-07,唐津,10,複勝,2,160
2021-07-07,唐津,10,２連単,3-2,7060
2021-07-07,唐津,10,２連複,2-3,3040
2021-07-07,唐津,10,拡連複,2-3,1250
2021-07-07,唐津,10,３連単,3-2-5,45920
2021-07-07,唐津,10,３連複,2-3-5,5130
2021-07-07,唐津,11,単勝,2,150
2021-07-07,唐津,11,複勝,2,150
2021-07-07,唐津,11,複勝,1,100
2021-07-07,唐津,11,２連単,2-1,350
2021-07-07,唐津,11,２連複,1-2,130
2021-07-07,唐津,11,拡連複,1-2,150
2021-07-07,唐津,11,３連単,2-1-3,700
2021-07-07,唐津,11,３連複,1-2-3,220
2021-07-07,唐津,12,単勝,1,170
2021-07-07,唐津,12,複勝,1,140
2021-07-07,唐津,12,複勝,2,210
2021-07-07,唐津,12,２連単,1-2,410
2021-07-07,唐津,12,２連複,1-2,520
2021-07-07,唐津,12,拡連複,1-2,190
2021-07-07,唐津,12,３連単,1-2-4,1350
2021-07-07,唐津,12,３連複,1-2-4,580
2021-07-07,若松,1,単勝,1,170
2021-07-07,若松,1,複勝,1,220
2021-07-07,若松,1,複勝,3,380
2021-07-07,若松,1,２連単,1-3,310
2021-07-07,若松,1,２連複,1-3,140
2021-07-07,若松,1,拡連複,1-3,110
2021-07-07,若松,1,３連単,1-3-2,950
2021-07-07,若松,1,３連複,1-2-3,290
2021-07-07,若松,2,単勝,1,130
2021-07-07,若松,2,複勝,1,160
2021-07-07,若松,2,複勝,2,210
2021-07-07,若松,2,２連単,1-2,260
2021-07-07,若松,2,２連複,1-2,290
2021-07-07,若松,2,拡連複,1-2,360
2021-07-07,若松,2,３連単,1-2-4,4350
2021-07-07,若松,2,３連複,1-2-4,1350
2021-07-07,若松,3,単勝,3,140
2021-07-07,若松,3,複勝,3,120
2021-07-07,若松,3,複勝,1,120
2021-07-07,若松,3,２連単,3-1,620
2021-07-07,若松,3,２連複,1-3,450
2021-07-07,若松,3,拡連複,1-3,200
2021-07-07,若松,3,３連単,3-1-6,1490
2021-07-07,若松,3,３連複,1-3-6,420
2021-07-07,若松,4,単勝,3,580
2021-07-07,若松,4,複勝,3,170
2021-07-07,若松,4,複勝,1,100
2021-07-07,若松,4,２連単,3-1,1300
2021-07-07,若松,4,２連複,1-3,430
2021-07-07,若松,4,拡連複,1-3,170
2021-07-07,若松,4,３連単,3-1-2,5800
2021-07-07,若松,4,３連複,1-2-3,1250
2021-07-07,若松,5,単勝,1,120
2021-07-07,若松,5,複勝,1,100
2021-07-07,若松,5,複勝,4,170
2021-07-07,若松,5,２連単,1-4,670
2021-07-07,若松,5,２連複,1-4,210
2021-07-07,若松,5,拡連複,1-4,140
2021-07-07,若松,5,３連単,1-4-2,630
2021-07-07,若松,5,３連複,1-2-4,170
2021-07-07,若松,6,単勝,1,420
2021-07-07,若松,6,複勝,1,150
2021-07-07,若松,6,複勝,2,110
2021-07-07,若松,6,２連単,1-2,370
2021-07-07,若松,6,２連複,1-2,270
2021-07-07,若松,6,拡連複,1-2,370
2021-07-07,若松,6,３連単,1-2-6,2400
2021-07-07,若松,6,３連複,1-2-6,1370
2021-07-07,若松,7,単勝,5,310
2021-07-07,若松,7,複勝,5,300
2021-07-07,若松,7,複勝,6,640
2021-07-07,若松,7,２連単,5-6,1660
2021-07-07,若松,7,２連複,5-6,1360
2021-07-07,若松,7,拡連複,5-6,220
2021-07-07,若松,7,３連単,5-6-1,2980
2021-07-07,若松,7,３連複,1-5-6,920
2021-07-07,若松,8,単勝,1,130
2021-07-07,若松,8,複勝,1,110
2021-07-07,若松,8,複勝,3,260
2021-07-07,若松,8,２連単,1-3,310
2021-07-07,若松,8,２連複,1-3,250
2021-07-07,若松,8,拡連複,1-3,170
2021-07-07,若松,8,３連単,1-3-5,1240
2021-07-07,若松,8,３連複,1-3-5,820
2021-07-07,若松,9,単勝,1,100
