日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-10-20,唐津,1,単勝,1,140
2024-10-20,唐津,1,複勝,1,110
2024-10-20,唐津,1,複勝,3,170
2024-10-20,唐津,1,２連単,1-3,410
2024-10-20,唐津,1,２連複,1-3,450
2024-10-20,唐津,1,拡連複,1-3,200
2024-10-20,唐津,1,３連単,1-3-5,1540
2024-10-20,唐津,1,３連複,1-3-5,830
2024-10-20,唐津,2,単勝,1,150
2024-10-20,唐津,2,複勝,1,110
2024-10-20,唐津,2,複勝,2,100
2024-10-20,唐津,2,２連単,1-2,220
2024-10-20,唐津,2,２連複,1-2,120
2024-10-20,唐津,2,拡連複,1-2,110
2024-10-20,唐津,2,３連単,1-2-3,470
2024-10-20,唐津,2,３連複,1-2-3,180
2024-10-20,唐津,3,単勝,2,1320
2024-10-20,唐津,3,複勝,2,300
2024-10-20,唐津,3,複勝,4,300
2024-10-20,唐津,3,２連単,2-4,5680
2024-10-20,唐津,3,２連複,2-4,2490
2024-10-20,唐津,3,拡連複,2-4,440
2024-10-20,唐津,3,３連単,2-4-3,15000
2024-10-20,唐津,3,３連複,2-3-4,3560
2024-10-20,唐津,4,単勝,4,300
2024-10-20,唐津,4,複勝,4,210
2024-10-20,唐津,4,複勝,1,120
2024-10-20,唐津,4,２連単,4-1,1290
2024-10-20,唐津,4,２連複,1-4,520
2024-10-20,唐津,4,拡連複,1-4,120
2024-10-20,唐津,4,３連単,4-1-6,7280
2024-10-20,唐津,4,３連複,1-4-6,1660
2024-10-20,唐津,5,単勝,2,150
2024-10-20,唐津,5,複勝,2,150
2024-10-20,唐津,5,複勝,6,280
2024-10-20,唐津,5,２連単,2-6,850
2024-10-20,唐津,5,２連複,2-6,420
2024-10-20,唐津,5,拡連複,2-6,160
2024-10-20,唐津,5,３連単,2-6-3,1410
2024-10-20,唐津,5,３連複,2-3-6,440
2024-10-20,唐津,6,単勝,3,120
2024-10-20,唐津,6,複勝,3,120
2024-10-20,唐津,6,複勝,1,270
2024-10-20,唐津,6,２連単,3-1,740
2024-10-20,唐津,6,２連複,1-3,420
2024-10-20,唐津,6,拡連複,1-3,260
2024-10-20,唐津,6,３連単,3-1-6,3920
2024-10-20,唐津,6,３連複,1-3-6,1750
2024-10-20,唐津,7,単勝,2,420
2024-10-20,唐津,7,複勝,2,100
2024-10-20,唐津,7,複勝,4,110
2024-10-20,唐津,7,２連単,2-4,1010
2024-10-20,唐津,7,２連複,2-4,310
2024-10-20,唐津,7,拡連複,2-4,210
2024-10-20,唐津,7,３連単,2-4-1,4630
2024-10-20,唐津,7,３連複,1-2-4,500
2024-10-20,唐津,8,単勝,4,140
2024-10-20,唐津,8,複勝,4,100
2024-10-20,唐津,8,複勝,5,180
2024-10-20,唐津,8,２連単,4-5,400
2024-10-20,唐津,8,２連複,4-5,240
2024-10-20,唐津,8,拡連複,4-5,170
2024-10-20,唐津,8,３連単,4-5-1,740
2024-10-20,唐津,8,３連複,1-4-5,260
2024-10-20,唐津,9,単勝,1,330
2024-10-20,唐津,9,複勝,1,300
2024-10-20,唐津,9,複勝,5,590
2024-10-20,唐津,9,２連単,1-5,1700
2024-10-20,唐津,9,２連複,1-5,1370
2024-10-20,唐津,9,拡連複,1-5,270
2024-10-20,唐津,9,３連単,1-5-2,4010
2024-10-20,唐津,9,３連複,1-2-5,540
2024-10-20,唐津,10,単勝,3,160
2024-10-20,唐津,10,複勝,3,110
2024-10-20,唐津,10,複勝,1,110
2024-10-20,唐津,10,２連単,3-1,340
2024-10-20,唐津,10,２連複,1-3,120
2024-10-20,唐津,10,拡連複,1-3,100
2024-10-20,唐津,10,３連単,3-1-4,1110
2024-10-20,唐津,10,３連複,1-3-4,280
2024-10-20,唐津,11,単勝,1,140
2024-10-20,唐津,11,複勝,1,100
2024-10-20,唐津,11,複勝,4,150
2024-10-20,唐津,11,２連単,1-4,390
2024-10-20,唐津,11,２連複,1-4,410
2024-10-20,唐津,11,拡連複,1-4,140
2024-10-20,唐津,11,３連単,1-4-2,910
2024-10-20,唐津,11,３連複,1-2-4,290
2024-10-20,唐津,12,単勝,2,480
2024-10-20,唐津,12,複勝,2,400
2024-10-20,唐津,12,複勝,1,130
2024-10-20,唐津,12,２連単,2-1,1210
