日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-04-21,唐津,1,単勝,1,100
2025-04-21,唐津,1,複勝,1,100
2025-04-21,唐津,1,複勝,3,150
2025-04-21,唐津,1,２連単,1-3,280
2025-04-21,唐津,1,２連複,1-3,280
2025-04-21,唐津,1,拡連複,1-3,150
2025-04-21,唐津,1,３連単,1-3-5,930
2025-04-21,唐津,1,３連複,1-3-5,620
2025-04-21,唐津,2,単勝,1,170
2025-04-21,唐津,2,複勝,1,100
2025-04-21,唐津,2,複勝,2,120
2025-04-21,唐津,2,２連単,1-2,230
2025-04-21,唐津,2,２連複,1-2,140
2025-04-21,唐津,2,拡連複,1-2,110
2025-04-21,唐津,2,３連単,1-2-3,600
2025-04-21,唐津,2,３連複,1-2-3,270
2025-04-21,唐津,3,単勝,3,250
2025-04-21,唐津,3,複勝,3,110
2025-04-21,唐津,3,複勝,1,100
2025-04-21,唐津,3,２連単,3-1,540
2025-04-21,唐津,3,２連複,1-3,180
2025-04-21,唐津,3,拡連複,1-3,130
2025-04-21,唐津,3,３連単,3-1-2,3610
2025-04-21,唐津,3,３連複,1-2-3,570
2025-04-21,唐津,4,単勝,5,430
2025-04-21,唐津,4,複勝,5,350
2025-04-21,唐津,4,複勝,3,110
2025-04-21,唐津,4,２連単,5-3,950
2025-04-21,唐津,4,２連複,3-5,370
2025-04-21,唐津,4,拡連複,3-5,200
2025-04-21,唐津,4,３連単,5-3-4,3440
2025-04-21,唐津,4,３連複,3-4-5,530
2025-04-21,唐津,5,単勝,1,120
2025-04-21,唐津,5,複勝,1,100
2025-04-21,唐津,5,複勝,2,130
2025-04-21,唐津,5,２連単,1-2,180
2025-04-21,唐津,5,２連複,1-2,160
2025-04-21,唐津,5,拡連複,1-2,120
2025-04-21,唐津,5,３連単,1-2-4,830
2025-04-21,唐津,5,３連複,1-2-4,450
2025-04-21,唐津,6,単勝,1,450
2025-04-21,唐津,6,複勝,1,130
2025-04-21,唐津,6,複勝,6,140
2025-04-21,唐津,6,２連単,1-6,2120
2025-04-21,唐津,6,２連複,1-6,920
2025-04-21,唐津,6,拡連複,1-6,350
2025-04-21,唐津,6,３連単,1-6-3,4910
2025-04-21,唐津,6,３連複,1-3-6,800
2025-04-21,唐津,7,単勝,1,110
2025-04-21,唐津,7,複勝,1,620
2025-04-21,唐津,7,複勝,5,620
2025-04-21,唐津,7,２連単,1-5,2000
2025-04-21,唐津,7,２連複,1-5,1960
2025-04-21,唐津,7,拡連複,1-5,360
2025-04-21,唐津,7,３連単,1-5-6,8440
2025-04-21,唐津,7,３連複,1-5-6,2400
2025-04-21,唐津,8,単勝,2,330
2025-04-21,唐津,8,複勝,2,180
2025-04-21,唐津,8,複勝,4,110
2025-04-21,唐津,8,２連単,2-4,1090
2025-04-21,唐津,8,２連複,2-4,780
2025-04-21,唐津,8,拡連複,2-4,170
2025-04-21,唐津,8,３連単,2-4-5,13070
2025-04-21,唐津,8,３連複,2-4-5,3910
2025-04-21,唐津,9,単勝,2,130
2025-04-21,唐津,9,複勝,2,140
2025-04-21,唐津,9,複勝,3,230
2025-04-21,唐津,9,２連単,2-3,320
2025-04-21,唐津,9,２連複,2-3,260
2025-04-21,唐津,9,拡連複,2-3,130
2025-04-21,唐津,9,３連単,2-3-4,2500
2025-04-21,唐津,9,３連複,2-3-4,1020
2025-04-21,唐津,10,単勝,1,110
2025-04-21,唐津,10,複勝,1,110
2025-04-21,唐津,10,複勝,2,100
2025-04-21,唐津,10,２連単,1-2,370
2025-04-21,唐津,10,２連複,1-2,240
2025-04-21,唐津,10,拡連複,1-2,140
2025-04-21,唐津,10,３連単,1-2-3,700
2025-04-21,唐津,10,３連複,1-2-3,260
2025-04-21,唐津,11,単勝,1,130
2025-04-21,唐津,11,複勝,1,100
2025-04-21,唐津,11,複勝,2,120
2025-04-21,唐津,11,２連単,1-2,260
2025-04-21,唐津,11,２連複,1-2,140
2025-04-21,唐津,11,拡連複,1-2,100
2025-04-21,唐津,11,３連単,1-2-3,700
2025-04-21,唐津,11,３連複,1-2-3,230
2025-04-21,唐津,12,単勝,5,2890
2025-04-21,唐津,12,複勝,5,640
2025-04-21,唐津,12,複勝,4,530
2025-04-21,唐津,12,２連単,5-4,15570
2025-04-21,唐津,12,２連複,4-5,3950
2025-04-21,唐津,12,拡連複,4-5,1270
2025-04-21,唐津,12,３連単,5-4-1,51730
2025-04-21,唐津,12,３連複,1-4-5,2040
2025-04-21,若松,1,単勝,4,350
2025-04-21,若松,1,複勝,4,170
2025-04-21,若松,1,複勝,1,200
2025-04-21,若松,1,２連単,4-1,870
2025-04-21,若松,1,２連複,1-4,410
2025-04-21,若松,1,拡連複,1-4,230
2025-04-21,若松,1,３連単,4-1-6,3750
2025-04-21,若松,1,３連複,1-4-6,930
2025-04-21,若松,2,単勝,1,120
2025-04-21,若松,2,複勝,1,100
2025-04-21,若松,2,複勝,3,130
2025-04-21,若松,2,２連単,1-3,400
2025-04-21,若松,2,２連複,1-3,240
2025-04-21,若松,2,拡連複,1-3,130
2025-04-21,若松,2,３連単,1-3-5,3860
2025-04-21,若松,2,３連複,1-3-5,1400
2025-04-21,若松,3,単勝,3,720
2025-04-21,若松,3,複勝,3,280
2025-04-21,若松,3,複勝,2,150
2025-04-21,若松,3,２連単,3-2,3680
2025-04-21,若松,3,２連複,2-3,1790
2025-04-21,若松,3,拡連複,2-3,390
2025-04-21,若松,3,３連単,3-2-5,20140
2025-04-21,若松,3,３連複,2-3-5,5090
2025-04-21,若松,4,単勝,1,130
2025-04-21,若松,4,複勝,1,110
2025-04-21,若松,4,複勝,4,280
2025-04-21,若松,4,２連単,1-4,810
2025-04-21,若松,4,２連複,1-4,450
2025-04-21,若松,4,拡連複,1-4,260
2025-04-21,若松,4,３連単,1-4-3,2450
2025-04-21,若松,4,３連複,1-3-4,560
2025-04-21,若松,5,単勝,1,120
2025-04-21,若松,5,複勝,1,100
2025-04-21,若松,5,複勝,4,140
2025-04-21,若松,5,２連単,1-4,330
2025-04-21,若松,5,２連複,1-4,220
2025-04-21,若松,5,拡連複,1-4,120
2025-04-21,若松,5,３連単,1-4-3,1100
2025-04-21,若松,5,３連複,1-3-4,510
2025-04-21,若松,6,単勝,5,2050
2025-04-21,若松,6,複勝,5,280
2025-04-21,若松,6,複勝,3,100
2025-04-21,若松,6,２連単,5-3,3100
2025-04-21,若松,6,２連複,3-5,920
2025-04-21,若松,6,拡連複,3-5,260
2025-04-21,若松,6,３連単,5-3-6,12010
2025-04-21,若松,6,３連複,3-5-6,1600
2025-04-21,若松,7,単勝,1,120
2025-04-21,若松,7,複勝,1,100
2025-04-21,若松,7,複勝,6,160
2025-04-21,若松,7,２連単,1-6,630
2025-04-21,若松,7,２連複,1-6,720
2025-04-21,若松,7,拡連複,1-6,180
2025-04-21,若松,7,３連単,1-6-4,1510
2025-04-21,若松,7,３連複,1-4-6,480
2025-04-21,若松,8,単勝,1,160
2025-04-21,若松,8,複勝,1,100
2025-04-21,若松,8,複勝,4,160
2025-04-21,若松,8,２連単,1-4,390
2025-04-21,若松,8,２連複,1-4,300
2025-04-21,若松,8,拡連複,1-4,100
2025-04-21,若松,8,３連単,1-4-2,940
2025-04-21,若松,8,３連複,1-2-4,260
2025-04-21,若松,9,単勝,4,470
2025-04-21,若松,9,複勝,4,290
2025-04-21,若松,9,複勝,3,350
2025-04-21,若松,9,２連単,4-3,3190
2025-04-21,若松,9,２連複,3-4,1230
2025-04-21,若松,9,拡連複,3-4,340
2025-04-21,若松,9,３連単,4-3-6,8790
2025-04-21,若松,9,３連複,3-4-6,2150
2025-04-21,若松,10,単勝,2,620
2025-04-21,若松,10,複勝,2,290
2025-04-21,若松,10,複勝,1,150
2025-04-21,若松,10,２連単,2-1,1650
2025-04-21,若松,10,２連複,1-2,410
2025-04-21,若松,10,拡連複,1-2,580
2025-04-21,若松,10,３連単,2-1-4,8620
2025-04-21,若松,10,３連複,1-2-4,2760
2025-04-21,若松,11,単勝,1,100
2025-04-21,若松,11,複勝,1,100
2025-04-21,若松,11,複勝,2,170
2025-04-21,若松,11,２連単,1-2,220
2025-04-21,若松,11,２連複,1-2,200
2025-04-21,若松,11,拡連複,1-2,140
2025-04-21,若松,11,３連単,1-2-3,590
2025-04-21,若松,11,３連複,1-2-3,320
2025-04-21,若松,12,単勝,1,200
2025-04-21,若松,12,複勝,1,130
2025-04-21,若松,12,複勝,4,280
2025-04-21,若松,12,２連単,1-4,700
2025-04-21,若松,12,２連複,1-4,590
2025-04-21,若松,12,拡連複,1-4,340
2025-04-21,若松,12,３連単,1-4-3,2600
2025-04-21,若松,12,３連複,1-3-4,1020
2025-04-21,丸亀,1,単勝,4,810
2025-04-21,丸亀,1,複勝,4,350
2025-04-21,丸亀,1,複勝,1,240
2025-04-21,丸亀,1,２連単,4-1,2610
2025-04-21,丸亀,1,２連複,1-4,440
2025-04-21,丸亀,1,拡連複,1-4,220
2025-04-21,丸亀,1,３連単,4-1-2,9480
2025-04-21,丸亀,1,３連複,1-2-4,550
2025-04-21,丸亀,2,単勝,3,540
2025-04-21,丸亀,2,複勝,3,230
2025-04-21,丸亀,2,複勝,5,550
2025-04-21,丸亀,2,２連単,3-5,2010
2025-04-21,丸亀,2,２連複,3-5,1390
2025-04-21,丸亀,2,拡連複,3-5,250
2025-04-21,丸亀,2,３連単,3-5-6,4120
2025-04-21,丸亀,2,３連複,3-5-6,2460
2025-04-21,丸亀,3,単勝,1,100
2025-04-21,丸亀,3,複勝,1,100
2025-04-21,丸亀,3,複勝,4,200
2025-04-21,丸亀,3,２連単,1-4,920
2025-04-21,丸亀,3,２連複,1-4,670
2025-04-21,丸亀,3,拡連複,1-4,230
2025-04-21,丸亀,3,３連単,1-4-5,3240
2025-04-21,丸亀,3,３連複,1-4-5,1870
2025-04-21,丸亀,4,単勝,2,860
2025-04-21,丸亀,4,複勝,2,150
2025-04-21,丸亀,4,複勝,1,100
2025-04-21,丸亀,4,２連単,2-1,2360
2025-04-21,丸亀,4,２連複,1-2,870
2025-04-21,丸亀,4,拡連複,1-2,540
2025-04-21,丸亀,4,３連単,2-1-3,9820
2025-04-21,丸亀,4,３連複,1-2-3,1350
