日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-04-13,大村,1,単勝,2,300
2021-04-13,大村,1,複勝,2,110
2021-04-13,大村,1,複勝,1,110
2021-04-13,大村,1,２連単,2-1,480
2021-04-13,大村,1,２連複,1-2,170
2021-04-13,大村,1,拡連複,1-2,130
2021-04-13,大村,1,３連単,2-1-3,1340
2021-04-13,大村,1,３連複,1-2-3,240
2021-04-13,大村,2,単勝,4,270
2021-04-13,大村,2,複勝,4,100
2021-04-13,大村,2,複勝,1,110
2021-04-13,大村,2,２連単,4-1,740
2021-04-13,大村,2,２連複,1-4,360
2021-04-13,大村,2,拡連複,1-4,190
2021-04-13,大村,2,３連単,4-1-6,3250
2021-04-13,大村,2,３連複,1-4-6,1040
2021-04-13,大村,3,単勝,1,260
2021-04-13,大村,3,複勝,1,100
2021-04-13,大村,3,複勝,3,190
2021-04-13,大村,3,２連単,1-3,1040
2021-04-13,大村,3,２連複,1-3,500
2021-04-13,大村,3,拡連複,1-3,310
2021-04-13,大村,3,３連単,1-3-5,3670
2021-04-13,大村,3,３連複,1-3-5,1130
2021-04-13,大村,4,単勝,1,160
2021-04-13,大村,4,複勝,1,100
2021-04-13,大村,4,複勝,2,110
2021-04-13,大村,4,２連単,1-2,230
2021-04-13,大村,4,２連複,1-2,250
2021-04-13,大村,4,拡連複,1-2,100
2021-04-13,大村,4,３連単,1-2-3,890
2021-04-13,大村,4,３連複,1-2-3,420
2021-04-13,大村,5,単勝,1,130
2021-04-13,大村,5,複勝,1,100
2021-04-13,大村,5,複勝,2,170
2021-04-13,大村,5,２連単,1-2,270
2021-04-13,大村,5,２連複,1-2,200
2021-04-13,大村,5,拡連複,1-2,110
2021-04-13,大村,5,３連単,1-2-4,790
2021-04-13,大村,5,３連複,1-2-4,410
2021-04-13,大村,6,単勝,1,210
2021-04-13,大村,6,複勝,1,160
2021-04-13,大村,6,複勝,6,300
2021-04-13,大村,6,２連単,1-6,590
2021-04-13,大村,6,２連複,1-6,350
2021-04-13,大村,6,拡連複,1-6,200
2021-04-13,大村,6,３連単,1-6-4,3950
2021-04-13,大村,6,３連複,1-4-6,1730
2021-04-13,大村,7,単勝,1,100
2021-04-13,大村,7,複勝,1,100
2021-04-13,大村,7,複勝,3,210
2021-04-13,大村,7,２連単,1-3,450
2021-04-13,大村,7,２連複,1-3,430
2021-04-13,大村,7,拡連複,1-3,150
2021-04-13,大村,7,３連単,1-3-2,1270
2021-04-13,大村,7,３連複,1-2-3,360
2021-04-13,大村,8,単勝,1,100
2021-04-13,大村,8,複勝,1,110
2021-04-13,大村,8,複勝,5,100
2021-04-13,大村,8,２連単,1-5,470
2021-04-13,大村,8,２連複,1-5,350
2021-04-13,大村,8,拡連複,1-5,200
2021-04-13,大村,8,３連単,1-5-3,2370
2021-04-13,大村,8,３連複,1-3-5,780
2021-04-13,大村,9,単勝,1,100
2021-04-13,大村,9,複勝,1,100
2021-04-13,大村,9,複勝,3,160
2021-04-13,大村,9,２連単,1-3,230
2021-04-13,大村,9,２連複,1-3,210
2021-04-13,大村,9,拡連複,1-3,110
2021-04-13,大村,9,３連単,1-3-4,570
2021-04-13,大村,9,３連複,1-3-4,250
2021-04-13,大村,10,単勝,5,2910
2021-04-13,大村,10,複勝,5,920
2021-04-13,大村,10,複勝,1,130
2021-04-13,大村,10,２連単,5-1,11670
2021-04-13,大村,10,２連複,1-5,3100
2021-04-13,大村,10,拡連複,1-5,820
2021-04-13,大村,10,３連単,5-1-2,32350
2021-04-13,大村,10,３連複,1-2-5,1070
2021-04-13,大村,11,単勝,1,100
2021-04-13,大村,11,複勝,1,110
2021-04-13,大村,11,複勝,3,150
2021-04-13,大村,11,２連単,1-3,370
2021-04-13,大村,11,２連複,1-3,270
2021-04-13,大村,11,拡連複,1-3,160
2021-04-13,大村,11,３連単,1-3-5,850
2021-04-13,大村,11,３連複,1-3-5,400
2021-04-13,大村,12,単勝,1,110
2021-04-13,大村,12,複勝,1,120
2021-04-13,大村,12,複勝,2,240
2021-04-13,大村,12,２連単,1-2,320
2021-04-13,大村,12,２連複,1-2,360
2021-04-13,大村,12,拡連複,1-2,140
2021-04-13,大村,12,３連単,1-2-4,1210
2021-04-13,大村,12,３連複,1-2-4,570
2021-04-13,福岡,1,単勝,1,120
2021-04-13,福岡,1,複勝,1,120
2021-04-13,福岡,1,複勝,3,140
2021-04-13,福岡,1,２連単,1-3,300
2021-04-13,福岡,1,２連複,1-3,320
2021-04-13,福岡,1,拡連複,1-3,150
2021-04-13,福岡,1,３連単,1-3-2,1030
2021-04-13,福岡,1,３連複,1-2-3,350
2021-04-13,福岡,2,単勝,1,140
2021-04-13,福岡,2,複勝,1,180
2021-04-13,福岡,2,複勝,3,340
2021-04-13,福岡,2,２連単,1-3,690
2021-04-13,福岡,2,２連複,1-3,320
2021-04-13,福岡,2,拡連複,1-3,270
2021-04-13,福岡,2,３連単,1-3-5,1430
2021-04-13,福岡,2,３連複,1-3-5,890
2021-04-13,福岡,3,単勝,4,260
2021-04-13,福岡,3,複勝,4,120
2021-04-13,福岡,3,複勝,1,150
2021-04-13,福岡,3,２連単,4-1,1310
2021-04-13,福岡,3,２連複,1-4,370
2021-04-13,福岡,3,拡連複,1-4,190
2021-04-13,福岡,3,３連単,4-1-6,2380
2021-04-13,福岡,3,３連複,1-4-6,500
2021-04-13,福岡,4,単勝,1,240
2021-04-13,福岡,4,複勝,1,120
2021-04-13,福岡,4,複勝,2,100
2021-04-13,福岡,4,２連単,1-2,380
2021-04-13,福岡,4,２連複,1-2,190
2021-04-13,福岡,4,拡連複,1-2,180
2021-04-13,福岡,4,３連単,1-2-3,1090
2021-04-13,福岡,4,３連複,1-2-3,320
2021-04-13,福岡,5,単勝,5,3270
2021-04-13,福岡,5,複勝,5,860
2021-04-13,福岡,5,複勝,1,130
2021-04-13,福岡,5,２連単,5-1,17960
2021-04-13,福岡,5,２連複,1-5,2620
2021-04-13,福岡,5,拡連複,1-5,1550
2021-04-13,福岡,5,３連単,5-1-2,54990
2021-04-13,福岡,5,３連複,1-2-5,1200
2021-04-13,福岡,6,単勝,3,370
2021-04-13,福岡,6,複勝,3,180
2021-04-13,福岡,6,複勝,1,200
2021-04-13,福岡,6,２連単,3-1,1690
2021-04-13,福岡,6,２連複,1-3,400
2021-04-13,福岡,6,拡連複,1-3,230
2021-04-13,福岡,6,３連単,3-1-4,5230
2021-04-13,福岡,6,３連複,1-3-4,710
2021-04-13,福岡,7,単勝,4,150
2021-04-13,福岡,7,複勝,4,100
2021-04-13,福岡,7,複勝,1,110
2021-04-13,福岡,7,２連単,4-1,540
2021-04-13,福岡,7,２連複,1-4,340
2021-04-13,福岡,7,拡連複,1-4,170
2021-04-13,福岡,7,３連単,4-1-2,1440
2021-04-13,福岡,7,３連複,1-2-4,560
2021-04-13,福岡,8,単勝,1,240
2021-04-13,福岡,8,複勝,1,220
2021-04-13,福岡,8,複勝,6,150
2021-04-13,福岡,8,２連単,1-6,1590
2021-04-13,福岡,8,２連複,1-6,2450
2021-04-13,福岡,8,拡連複,1-6,380
2021-04-13,福岡,8,３連単,1-6-5,6050
2021-04-13,福岡,8,３連複,1-5-6,1030
2021-04-13,福岡,9,単勝,2,390
2021-04-13,福岡,9,複勝,2,140
2021-04-13,福岡,9,複勝,6,290
2021-04-13,福岡,9,２連単,2-6,1810
2021-04-13,福岡,9,２連複,2-6,710
2021-04-13,福岡,9,拡連複,2-6,150
2021-04-13,福岡,9,３連単,2-6-1,4900
2021-04-13,福岡,9,３連複,1-2-6,440
2021-04-13,福岡,10,単勝,2,500
2021-04-13,福岡,10,複勝,2,180
2021-04-13,福岡,10,複勝,1,100
2021-04-13,福岡,10,２連単,2-1,720
2021-04-13,福岡,10,２連複,1-2,140
2021-04-13,福岡,10,拡連複,1-2,110
2021-04-13,福岡,10,３連単,2-1-3,1700
2021-04-13,福岡,10,３連複,1-2-3,210
2021-04-13,福岡,11,単勝,4,3320
2021-04-13,福岡,11,複勝,4,1290
2021-04-13,福岡,11,複勝,1,100
2021-04-13,福岡,11,２連単,4-1,10940
2021-04-13,福岡,11,２連複,1-4,1290
2021-04-13,福岡,11,拡連複,1-4,810
2021-04-13,福岡,11,３連単,4-1-3,45820
2021-04-13,福岡,11,３連複,1-3-4,1140
2021-04-13,福岡,12,単勝,1,100
2021-04-13,福岡,12,複勝,1,100
2021-04-13,福岡,12,複勝,3,200
2021-04-13,福岡,12,２連単,1-3,240
2021-04-13,福岡,12,２連複,1-3,170
2021-04-13,福岡,12,拡連複,1-3,130
2021-04-13,福岡,12,３連単,1-3-2,660
2021-04-13,福岡,12,３連複,1-2-3,270
2021-04-13,若松,1,単勝,4,1450
2021-04-13,若松,1,複勝,4,170
2021-04-13,若松,1,複勝,1,100
2021-04-13,若松,1,２連単,4-1,1430
2021-04-13,若松,1,２連複,1-4,300
2021-04-13,若松,1,拡連複,1-4,180
