日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-05-18,若松,1,単勝,4,570
2025-05-18,若松,1,複勝,4,400
2025-05-18,若松,1,複勝,1,140
2025-05-18,若松,1,２連単,4-1,1980
2025-05-18,若松,1,２連複,1-4,960
2025-05-18,若松,1,拡連複,1-4,160
2025-05-18,若松,1,３連単,4-1-3,6280
2025-05-18,若松,1,３連複,1-3-4,400
2025-05-18,若松,2,単勝,1,240
2025-05-18,若松,2,複勝,1,140
2025-05-18,若松,2,複勝,2,140
2025-05-18,若松,2,２連単,1-2,270
2025-05-18,若松,2,２連複,1-2,160
2025-05-18,若松,2,拡連複,1-2,100
2025-05-18,若松,2,３連単,1-2-5,1130
2025-05-18,若松,2,３連複,1-2-5,290
2025-05-18,若松,3,単勝,2,500
2025-05-18,若松,3,複勝,2,380
2025-05-18,若松,3,複勝,3,490
2025-05-18,若松,3,２連単,2-3,1410
2025-05-18,若松,3,２連複,2-3,940
2025-05-18,若松,3,拡連複,2-3,340
2025-05-18,若松,3,３連単,2-3-4,5880
2025-05-18,若松,3,３連複,2-3-4,2040
2025-05-18,若松,4,単勝,3,460
2025-05-18,若松,4,複勝,3,230
2025-05-18,若松,4,複勝,1,190
2025-05-18,若松,4,２連単,3-1,2590
2025-05-18,若松,4,２連複,1-3,570
2025-05-18,若松,4,拡連複,1-3,290
2025-05-18,若松,4,３連単,3-1-6,8220
2025-05-18,若松,4,３連複,1-3-6,1770
2025-05-18,若松,5,単勝,1,100
2025-05-18,若松,5,複勝,1,100
2025-05-18,若松,5,複勝,2,130
2025-05-18,若松,5,２連単,1-2,200
2025-05-18,若松,5,２連複,1-2,130
2025-05-18,若松,5,拡連複,1-2,100
2025-05-18,若松,5,３連単,1-2-3,410
2025-05-18,若松,5,３連複,1-2-3,160
2025-05-18,若松,6,単勝,1,150
2025-05-18,若松,6,複勝,1,180
2025-05-18,若松,6,複勝,4,500
2025-05-18,若松,6,２連単,1-4,730
2025-05-18,若松,6,２連複,1-4,530
2025-05-18,若松,6,拡連複,1-4,170
2025-05-18,若松,6,３連単,1-4-5,3230
2025-05-18,若松,6,３連複,1-4-5,2540
2025-05-18,若松,7,単勝,5,430
2025-05-18,若松,7,複勝,5,100
2025-05-18,若松,7,複勝,1,110
2025-05-18,若松,7,２連単,5-1,560
2025-05-18,若松,7,２連複,1-5,240
2025-05-18,若松,7,拡連複,1-5,140
2025-05-18,若松,7,３連単,5-1-6,1450
2025-05-18,若松,7,３連複,1-5-6,430
2025-05-18,若松,8,単勝,3,160
2025-05-18,若松,8,複勝,3,100
2025-05-18,若松,8,複勝,1,100
2025-05-18,若松,8,２連単,3-1,450
2025-05-18,若松,8,２連複,1-3,180
2025-05-18,若松,8,拡連複,1-3,110
2025-05-18,若松,8,３連単,3-1-5,1400
2025-05-18,若松,8,３連複,1-3-5,330
2025-05-18,若松,9,単勝,1,150
2025-05-18,若松,9,複勝,1,130
2025-05-18,若松,9,複勝,6,310
2025-05-18,若松,9,２連単,1-6,790
2025-05-18,若松,9,２連複,1-6,560
2025-05-18,若松,9,拡連複,1-6,170
