日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-01-12,芦屋,1,単勝,4,1070
2025-01-12,芦屋,1,複勝,4,160
2025-01-12,芦屋,1,複勝,1,100
2025-01-12,芦屋,1,２連単,4-1,1490
2025-01-12,芦屋,1,２連複,1-4,270
2025-01-12,芦屋,1,拡連複,1-4,180
2025-01-12,芦屋,1,３連単,4-1-6,4920
2025-01-12,芦屋,1,３連複,1-4-6,760
2025-01-12,芦屋,2,単勝,4,140
2025-01-12,芦屋,2,複勝,4,110
2025-01-12,芦屋,2,複勝,2,340
2025-01-12,芦屋,2,２連単,4-2,2480
2025-01-12,芦屋,2,２連複,2-4,1450
2025-01-12,芦屋,2,拡連複,2-4,430
2025-01-12,芦屋,2,３連単,4-2-3,7080
2025-01-12,芦屋,2,３連複,2-3-4,1510
2025-01-12,芦屋,3,単勝,3,170
2025-01-12,芦屋,3,複勝,3,130
2025-01-12,芦屋,3,複勝,5,180
2025-01-12,芦屋,3,２連単,3-5,720
2025-01-12,芦屋,3,２連複,3-5,690
2025-01-12,芦屋,3,拡連複,3-5,150
2025-01-12,芦屋,3,３連単,3-5-6,1960
2025-01-12,芦屋,3,３連複,3-5-6,1050
2025-01-12,芦屋,4,単勝,1,100
2025-01-12,芦屋,4,複勝,1,100
2025-01-12,芦屋,4,複勝,5,140
2025-01-12,芦屋,4,２連単,1-5,340
2025-01-12,芦屋,4,２連複,1-5,360
2025-01-12,芦屋,4,拡連複,1-5,130
2025-01-12,芦屋,4,３連単,1-5-3,760
2025-01-12,芦屋,4,３連複,1-3-5,220
2025-01-12,芦屋,5,単勝,4,1710
2025-01-12,芦屋,5,複勝,4,510
2025-01-12,芦屋,5,複勝,6,540
2025-01-12,芦屋,5,２連単,4-6,3900
2025-01-12,芦屋,5,２連複,4-6,4140
2025-01-12,芦屋,5,拡連複,4-6,910
2025-01-12,芦屋,5,３連単,4-6-1,15030
2025-01-12,芦屋,5,３連複,1-4-6,1260
2025-01-12,芦屋,6,単勝,2,190
2025-01-12,芦屋,6,複勝,2,120
2025-01-12,芦屋,6,複勝,3,140
2025-01-12,芦屋,6,２連単,2-3,950
2025-01-12,芦屋,6,２連複,2-3,540
2025-01-12,芦屋,6,拡連複,2-3,150
2025-01-12,芦屋,6,３連単,2-3-6,2810
2025-01-12,芦屋,6,３連複,2-3-6,900
2025-01-12,芦屋,7,単勝,1,130
2025-01-12,芦屋,7,複勝,1,110
2025-01-12,芦屋,7,複勝,5,260
2025-01-12,芦屋,7,２連単,1-5,1360
2025-01-12,芦屋,7,２連複,1-5,860
2025-01-12,芦屋,7,拡連複,1-5,290
2025-01-12,芦屋,7,３連単,1-5-4,4050
2025-01-12,芦屋,7,３連複,1-4-5,610
2025-01-12,芦屋,8,単勝,1,140
2025-01-12,芦屋,8,複勝,1,140
2025-01-12,芦屋,8,複勝,3,330
2025-01-12,芦屋,8,２連単,1-3,2760
2025-01-12,芦屋,8,２連複,1-3,1780
2025-01-12,芦屋,8,拡連複,1-3,290
2025-01-12,芦屋,8,３連単,1-3-5,10220
