日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-12-05,大村,1,単勝,4,550
2021-12-05,大村,1,複勝,4,420
2021-12-05,大村,1,複勝,2,840
2021-12-05,大村,1,２連単,4-2,8880
2021-12-05,大村,1,２連複,2-4,4360
2021-12-05,大村,1,拡連複,2-4,820
2021-12-05,大村,1,３連単,4-2-6,76270
2021-12-05,大村,1,３連複,2-4-6,19280
2021-12-05,大村,2,単勝,4,220
2021-12-05,大村,2,複勝,4,100
2021-12-05,大村,2,複勝,2,100
2021-12-05,大村,2,２連単,4-2,440
2021-12-05,大村,2,２連複,2-4,230
2021-12-05,大村,2,拡連複,2-4,120
2021-12-05,大村,2,３連単,4-2-5,1490
2021-12-05,大村,2,３連複,2-4-5,610
2021-12-05,大村,3,単勝,1,310
2021-12-05,大村,3,複勝,1,160
2021-12-05,大村,3,複勝,6,730
2021-12-05,大村,3,２連単,1-6,8630
2021-12-05,大村,3,２連複,1-6,4650
2021-12-05,大村,3,拡連複,1-6,650
2021-12-05,大村,3,３連単,1-6-3,61190
2021-12-05,大村,3,３連複,1-3-6,11410
2021-12-05,大村,4,単勝,1,100
2021-12-05,大村,4,複勝,1,120
2021-12-05,大村,4,複勝,4,450
2021-12-05,大村,4,２連単,1-4,1460
2021-12-05,大村,4,２連複,1-4,930
2021-12-05,大村,4,拡連複,1-4,430
2021-12-05,大村,4,３連単,1-4-2,8870
2021-12-05,大村,4,３連複,1-2-4,2830
2021-12-05,大村,5,単勝,6,700
2021-12-05,大村,5,複勝,6,320
2021-12-05,大村,5,複勝,1,130
2021-12-05,大村,5,２連単,6-1,8480
2021-12-05,大村,5,２連複,1-6,1110
2021-12-05,大村,5,拡連複,1-6,460
2021-12-05,大村,5,３連単,6-1-2,39170
2021-12-05,大村,5,３連複,1-2-6,1110
2021-12-05,大村,6,単勝,1,270
2021-12-05,大村,6,複勝,1,110
2021-12-05,大村,6,複勝,2,100
2021-12-05,大村,6,２連単,1-2,390
2021-12-05,大村,6,２連複,1-2,220
2021-12-05,大村,6,拡連複,1-2,160
