日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-10-17,唐津,1,単勝,1,110
2023-10-17,唐津,1,複勝,1,110
2023-10-17,唐津,1,複勝,2,430
2023-10-17,唐津,1,２連単,1-2,460
2023-10-17,唐津,1,２連複,1-2,590
2023-10-17,唐津,1,拡連複,1-2,160
2023-10-17,唐津,1,３連単,1-2-3,1470
2023-10-17,唐津,1,３連複,1-2-3,560
2023-10-17,唐津,2,単勝,2,130
2023-10-17,唐津,2,複勝,2,100
2023-10-17,唐津,2,複勝,1,100
2023-10-17,唐津,2,２連単,2-1,300
2023-10-17,唐津,2,２連複,1-2,180
2023-10-17,唐津,2,拡連複,1-2,120
2023-10-17,唐津,2,３連単,2-1-4,660
2023-10-17,唐津,2,３連複,1-2-4,260
2023-10-17,唐津,3,単勝,1,100
2023-10-17,唐津,3,複勝,1,100
2023-10-17,唐津,3,複勝,3,110
2023-10-17,唐津,3,２連単,1-3,230
2023-10-17,唐津,3,２連複,1-3,190
2023-10-17,唐津,3,拡連複,1-3,110
2023-10-17,唐津,3,３連単,1-3-2,420
2023-10-17,唐津,3,３連複,1-2-3,160
2023-10-17,唐津,4,単勝,3,670
2023-10-17,唐津,4,複勝,3,120
2023-10-17,唐津,4,複勝,1,110
2023-10-17,唐津,4,２連単,3-1,690
2023-10-17,唐津,4,２連複,1-3,190
2023-10-17,唐津,4,拡連複,1-3,150
2023-10-17,唐津,4,３連単,3-1-6,17540
2023-10-17,唐津,4,３連複,1-3-6,3370
2023-10-17,唐津,5,単勝,5,280
2023-10-17,唐津,5,複勝,5,100
2023-10-17,唐津,5,複勝,1,120
2023-10-17,唐津,5,２連単,5-1,460
2023-10-17,唐津,5,２連複,1-5,380
2023-10-17,唐津,5,拡連複,1-5,160
2023-10-17,唐津,5,３連単,5-1-6,1940
2023-10-17,唐津,5,３連複,1-5-6,640
2023-10-17,唐津,6,単勝,2,230
2023-10-17,唐津,6,複勝,2,150
2023-10-17,唐津,6,複勝,5,280
2023-10-17,唐津,6,２連単,2-5,1350
2023-10-17,唐津,6,２連複,2-5,920
2023-10-17,唐津,6,拡連複,2-5,280
2023-10-17,唐津,6,３連単,2-5-3,4640
2023-10-17,唐津,6,３連複,2-3-5,920
2023-10-17,唐津,7,単勝,1,140
2023-10-17,唐津,7,複勝,1,170
2023-10-17,唐津,7,複勝,2,100
2023-10-17,唐津,7,２連単,1-2,500
2023-10-17,唐津,7,２連複,1-2,440
2023-10-17,唐津,7,拡連複,1-2,170
2023-10-17,唐津,7,３連単,1-2-6,3180
2023-10-17,唐津,7,３連複,1-2-6,1410
2023-10-17,唐津,8,単勝,1,190
2023-10-17,唐津,8,複勝,1,200
2023-10-17,唐津,8,複勝,2,450
2023-10-17,唐津,8,２連単,1-2,1520
2023-10-17,唐津,8,２連複,1-2,530
2023-10-17,唐津,8,拡連複,1-2,400
2023-10-17,唐津,8,３連単,1-2-4,1790
2023-10-17,唐津,8,３連複,1-2-4,360
2023-10-17,唐津,9,単勝,3,330
2023-10-17,唐津,9,複勝,3,170
2023-10-17,唐津,9,複勝,2,130
2023-10-17,唐津,9,２連単,3-2,650
2023-10-17,唐津,9,２連複,2-3,400
2023-10-17,唐津,9,拡連複,2-3,150
2023-10-17,唐津,9,３連単,3-2-4,1350
2023-10-17,唐津,9,３連複,2-3-4,240
2023-10-17,唐津,10,単勝,1,170
2023-10-17,唐津,10,複勝,1,140
2023-10-17,唐津,10,複勝,2,100
2023-10-17,唐津,10,２連単,1-2,260
2023-10-17,唐津,10,２連複,1-2,130
2023-10-17,唐津,10,拡連複,1-2,100
2023-10-17,唐津,10,３連単,1-2-3,410
2023-10-17,唐津,10,３連複,1-2-3,160
2023-10-17,唐津,11,単勝,1,150
2023-10-17,唐津,11,複勝,1,100
2023-10-17,唐津,11,複勝,2,140
2023-10-17,唐津,11,２連単,1-2,180
2023-10-17,唐津,11,２連複,1-2,160
2023-10-17,唐津,11,拡連複,1-2,110
2023-10-17,唐津,11,３連単,1-2-3,350
2023-10-17,唐津,11,３連複,1-2-3,180
2023-10-17,唐津,12,単勝,1,300
2023-10-17,唐津,12,複勝,1,200
2023-10-17,唐津,12,複勝,4,400
2023-10-17,唐津,12,２連単,1-4,330
2023-10-17,唐津,12,２連複,1-4,340
2023-10-17,唐津,12,拡連複,1-4,160
2023-10-17,唐津,12,３連単,1-4-3,1900
2023-10-17,唐津,12,３連複,1-3-4,760
2023-10-17,下関,1,単勝,1,220
2023-10-17,下関,1,複勝,1,150
2023-10-17,下関,1,複勝,2,290
2023-10-17,下関,1,２連単,1-2,570
2023-10-17,下関,1,２連複,1-2,350
2023-10-17,下関,1,拡連複,1-2,240
2023-10-17,下関,1,３連単,1-2-3,1420
2023-10-17,下関,1,３連複,1-2-3,620
2023-10-17,下関,2,単勝,4,500
2023-10-17,下関,2,複勝,4,290
2023-10-17,下関,2,複勝,3,150
2023-10-17,下関,2,２連単,4-3,1380
2023-10-17,下関,2,２連複,3-4,250
2023-10-17,下関,2,拡連複,3-4,270
2023-10-17,下関,2,３連単,4-3-5,4380
2023-10-17,下関,2,３連複,3-4-5,840
2023-10-17,下関,3,単勝,1,180
2023-10-17,下関,3,複勝,1,110
2023-10-17,下関,3,複勝,4,210
2023-10-17,下関,3,２連単,1-4,410
2023-10-17,下関,3,２連複,1-4,300
2023-10-17,下関,3,拡連複,1-4,240
2023-10-17,下関,3,３連単,1-4-6,1390
2023-10-17,下関,3,３連複,1-4-6,710
2023-10-17,下関,4,単勝,2,590
2023-10-17,下関,4,複勝,2,540
2023-10-17,下関,4,複勝,1,310
2023-10-17,下関,4,２連単,2-1,1020
2023-10-17,下関,4,２連複,1-2,280
2023-10-17,下関,4,拡連複,1-2,220
2023-10-17,下関,4,３連単,2-1-3,2610
2023-10-17,下関,4,３連複,1-2-3,420
2023-10-17,下関,5,単勝,1,120
2023-10-17,下関,5,複勝,1,100
2023-10-17,下関,5,複勝,3,170
2023-10-17,下関,5,２連単,1-3,310
2023-10-17,下関,5,２連複,1-3,340
2023-10-17,下関,5,拡連複,1-3,160
2023-10-17,下関,5,３連単,1-3-4,1500
2023-10-17,下関,5,３連複,1-3-4,870
2023-10-17,下関,6,単勝,1,130
2023-10-17,下関,6,複勝,1,120
2023-10-17,下関,6,複勝,2,160
2023-10-17,下関,6,２連単,1-2,320
2023-10-17,下関,6,２連複,1-2,270
2023-10-17,下関,6,拡連複,1-2,150
2023-10-17,下関,6,３連単,1-2-6,980
2023-10-17,下関,6,３連複,1-2-6,370
2023-10-17,下関,7,単勝,6,430
2023-10-17,下関,7,複勝,6,200
2023-10-17,下関,7,複勝,1,140
2023-10-17,下関,7,２連単,6-1,810
2023-10-17,下関,7,２連複,1-6,250
2023-10-17,下関,7,拡連複,1-6,130
2023-10-17,下関,7,３連単,6-1-2,1640
2023-10-17,下関,7,３連複,1-2-6,230
2023-10-17,下関,8,単勝,1,140
2023-10-17,下関,8,複勝,1,100
2023-10-17,下関,8,複勝,2,130
2023-10-17,下関,8,２連単,1-2,440
2023-10-17,下関,8,２連複,1-2,420
2023-10-17,下関,8,拡連複,1-2,220
2023-10-17,下関,8,３連単,1-2-3,1240
2023-10-17,下関,8,３連複,1-2-3,440
2023-10-17,下関,9,単勝,1,140
2023-10-17,下関,9,複勝,1,110
2023-10-17,下関,9,複勝,4,230
2023-10-17,下関,9,２連単,1-4,310
2023-10-17,下関,9,２連複,1-4,230
2023-10-17,下関,9,拡連複,1-4,110
2023-10-17,下関,9,３連単,1-4-6,950
2023-10-17,下関,9,３連複,1-4-6,540
2023-10-17,下関,10,単勝,1,170
2023-10-17,下関,10,複勝,1,110
2023-10-17,下関,10,複勝,4,350
2023-10-17,下関,10,２連単,1-4,590
2023-10-17,下関,10,２連複,1-4,710
2023-10-17,下関,10,拡連複,1-4,160
2023-10-17,下関,10,３連単,1-4-3,2960
2023-10-17,下関,10,３連複,1-3-4,1260
2023-10-17,下関,11,単勝,1,150
2023-10-17,下関,11,複勝,1,100
2023-10-17,下関,11,複勝,2,110
2023-10-17,下関,11,２連単,1-2,230
2023-10-17,下関,11,２連複,1-2,180
2023-10-17,下関,11,拡連複,1-2,120
2023-10-17,下関,11,３連単,1-2-3,430
2023-10-17,下関,11,３連複,1-2-3,230
2023-10-17,下関,12,単勝,1,100
2023-10-17,下関,12,複勝,1,100
2023-10-17,下関,12,複勝,3,190
2023-10-17,下関,12,２連単,1-3,340
2023-10-17,下関,12,２連複,1-3,350
2023-10-17,下関,12,拡連複,1-3,190
2023-10-17,下関,12,３連単,1-3-5,1530
2023-10-17,下関,12,３連複,1-3-5,980
2023-10-17,宮島,1,単勝,3,1940
2023-10-17,宮島,1,複勝,3,190
2023-10-17,宮島,1,複勝,1,110
2023-10-17,宮島,1,２連単,3-1,3050
2023-10-17,宮島,1,２連複,1-3,510
2023-10-17,宮島,1,拡連複,1-3,120
2023-10-17,宮島,1,３連単,3-1-6,45270
2023-10-17,宮島,1,３連複,1-3-6,2450
2023-10-17,宮島,2,単勝,2,300
2023-10-17,宮島,2,複勝,2,160
2023-10-17,宮島,2,複勝,1,100
2023-10-17,宮島,2,２連単,2-1,580
2023-10-17,宮島,2,２連複,1-2,200
2023-10-17,宮島,2,拡連複,1-2,130
2023-10-17,宮島,2,３連単,2-1-5,4470
2023-10-17,宮島,2,３連複,1-2-5,840
2023-10-17,宮島,3,単勝,1,100
2023-10-17,宮島,3,複勝,1,100
2023-10-17,宮島,3,複勝,6,140
2023-10-17,宮島,3,２連単,1-6,1350
2023-10-17,宮島,3,２連複,1-6,700
2023-10-17,宮島,3,拡連複,1-6,510
2023-10-17,宮島,3,３連単,1-6-4,12060
2023-10-17,宮島,3,３連複,1-4-6,2320
2023-10-17,宮島,4,単勝,2,310
2023-10-17,宮島,4,複勝,2,110
2023-10-17,宮島,4,複勝,3,110
2023-10-17,宮島,4,２連単,2-3,320
2023-10-17,宮島,4,２連複,2-3,240
2023-10-17,宮島,4,拡連複,2-3,170
2023-10-17,宮島,4,３連単,2-3-5,1430
2023-10-17,宮島,4,３連複,2-3-5,690
2023-10-17,宮島,5,単勝,2,120
2023-10-17,宮島,5,複勝,2,150
2023-10-17,宮島,5,複勝,5,230
2023-10-17,宮島,5,２連単,2-5,470
2023-10-17,宮島,5,２連複,2-5,730
2023-10-17,宮島,5,拡連複,2-5,130
2023-10-17,宮島,5,３連単,2-5-3,2430
2023-10-17,宮島,5,３連複,2-3-5,880
2023-10-17,宮島,6,単勝,3,1340
2023-10-17,宮島,6,複勝,3,130
2023-10-17,宮島,6,複勝,1,100
2023-10-17,宮島,6,２連単,3-1,1280
2023-10-17,宮島,6,２連複,1-3,150
2023-10-17,宮島,6,拡連複,1-3,130
2023-10-17,宮島,6,３連単,3-1-2,2890
2023-10-17,宮島,6,３連複,1-2-3,310
2023-10-17,宮島,7,単勝,3,150
2023-10-17,宮島,7,複勝,3,110
2023-10-17,宮島,7,複勝,1,140
2023-10-17,宮島,7,２連単,3-1,530
2023-10-17,宮島,7,２連複,1-3,250
2023-10-17,宮島,7,拡連複,1-3,140
2023-10-17,宮島,7,３連単,3-1-5,2850
2023-10-17,宮島,7,３連複,1-3-5,1560
2023-10-17,宮島,8,単勝,1,140
2023-10-17,宮島,8,複勝,1,110
2023-10-17,宮島,8,複勝,3,190
2023-10-17,宮島,8,２連単,1-3,560
2023-10-17,宮島,8,２連複,1-3,450
2023-10-17,宮島,8,拡連複,1-3,110
2023-10-17,宮島,8,３連単,1-3-5,3820
2023-10-17,宮島,8,３連複,1-3-5,1390
2023-10-17,宮島,9,単勝,3,460
2023-10-17,宮島,9,複勝,3,340
2023-10-17,宮島,9,複勝,1,170
2023-10-17,宮島,9,２連単,3-1,1150
2023-10-17,宮島,9,２連複,1-3,350
2023-10-17,宮島,9,拡連複,1-3,150
2023-10-17,宮島,9,３連単,3-1-5,4070
2023-10-17,宮島,9,３連複,1-3-5,1060
2023-10-17,宮島,10,単勝,6,330
2023-10-17,宮島,10,複勝,6,160
2023-10-17,宮島,10,複勝,1,100
2023-10-17,宮島,10,２連単,6-1,1500
2023-10-17,宮島,10,２連複,1-6,790
2023-10-17,宮島,10,拡連複,1-6,320
2023-10-17,宮島,10,３連単,6-1-2,4460
2023-10-17,宮島,10,３連複,1-2-6,630
2023-10-17,宮島,11,単勝,4,280
2023-10-17,宮島,11,複勝,4,250
2023-10-17,宮島,11,複勝,5,680
2023-10-17,宮島,11,２連単,4-5,1780
2023-10-17,宮島,11,２連複,4-5,1060
2023-10-17,宮島,11,拡連複,4-5,240
2023-10-17,宮島,11,３連単,4-5-6,4500
2023-10-17,宮島,11,３連複,4-5-6,3020
2023-10-17,宮島,12,単勝,1,120
2023-10-17,宮島,12,複勝,1,100
2023-10-17,宮島,12,複勝,5,250
2023-10-17,宮島,12,２連単,1-5,790
2023-10-17,宮島,12,２連複,1-5,700
2023-10-17,宮島,12,拡連複,1-5,430
2023-10-17,宮島,12,３連単,1-5-6,5560
2023-10-17,宮島,12,３連複,1-5-6,2130
2023-10-17,鳴門,1,単勝,1,100
2023-10-17,鳴門,1,複勝,1,170
2023-10-17,鳴門,1,複勝,3,180
2023-10-17,鳴門,1,２連単,1-3,400
2023-10-17,鳴門,1,２連複,1-3,230
2023-10-17,鳴門,1,拡連複,1-3,120
2023-10-17,鳴門,1,３連単,1-3-5,810
2023-10-17,鳴門,1,３連複,1-3-5,380
2023-10-17,鳴門,2,単勝,1,330
2023-10-17,鳴門,2,複勝,1,150
2023-10-17,鳴門,2,複勝,4,250
2023-10-17,鳴門,2,２連単,1-4,1410
2023-10-17,鳴門,2,２連複,1-4,560
2023-10-17,鳴門,2,拡連複,1-4,270
2023-10-17,鳴門,2,３連単,1-4-3,4470
2023-10-17,鳴門,2,３連複,1-3-4,730
2023-10-17,鳴門,3,単勝,1,230
2023-10-17,鳴門,3,複勝,1,140
2023-10-17,鳴門,3,複勝,6,420
2023-10-17,鳴門,3,２連単,1-6,740
2023-10-17,鳴門,3,２連複,1-6,620
2023-10-17,鳴門,3,拡連複,1-6,220
2023-10-17,鳴門,3,３連単,1-6-4,1400
2023-10-17,鳴門,3,３連複,1-4-6,450
2023-10-17,鳴門,4,単勝,2,590
2023-10-17,鳴門,4,複勝,2,190
2023-10-17,鳴門,4,複勝,1,100
2023-10-17,鳴門,4,２連単,2-1,1200
2023-10-17,鳴門,4,２連複,1-2,410
2023-10-17,鳴門,4,拡連複,1-2,160
2023-10-17,鳴門,4,３連単,2-1-4,3200
2023-10-17,鳴門,4,３連複,1-2-4,360
2023-10-17,鳴門,5,単勝,1,150
2023-10-17,鳴門,5,複勝,1,140
2023-10-17,鳴門,5,複勝,6,160
2023-10-17,鳴門,5,２連単,1-6,1870
2023-10-17,鳴門,5,２連複,1-6,1360
2023-10-17,鳴門,5,拡連複,1-6,330
2023-10-17,鳴門,5,３連単,1-6-3,3250
2023-10-17,鳴門,5,３連複,1-3-6,480
2023-10-17,鳴門,6,単勝,1,130
2023-10-17,鳴門,6,複勝,1,170
2023-10-17,鳴門,6,複勝,6,220
2023-10-17,鳴門,6,２連単,1-6,510
2023-10-17,鳴門,6,２連複,1-6,470
2023-10-17,鳴門,6,拡連複,1-6,190
2023-10-17,鳴門,6,３連単,1-6-2,2020
2023-10-17,鳴門,6,３連複,1-2-6,630
2023-10-17,鳴門,7,単勝,1,190
2023-10-17,鳴門,7,複勝,1,120
2023-10-17,鳴門,7,複勝,6,300
2023-10-17,鳴門,7,２連単,1-6,690
2023-10-17,鳴門,7,２連複,1-6,650
2023-10-17,鳴門,7,拡連複,1-6,170
2023-10-17,鳴門,7,３連単,1-6-2,4730
2023-10-17,鳴門,7,３連複,1-2-6,1320
2023-10-17,鳴門,8,単勝,4,300
2023-10-17,鳴門,8,複勝,4,160
2023-10-17,鳴門,8,複勝,3,320
2023-10-17,鳴門,8,２連単,4-3,2200
2023-10-17,鳴門,8,２連複,3-4,840
2023-10-17,鳴門,8,拡連複,3-4,310
2023-10-17,鳴門,8,３連単,4-3-6,17930
2023-10-17,鳴門,8,３連複,3-4-6,6440
2023-10-17,鳴門,9,単勝,3,1080
2023-10-17,鳴門,9,複勝,3,200
2023-10-17,鳴門,9,複勝,1,100
2023-10-17,鳴門,9,２連単,3-1,1880
2023-10-17,鳴門,9,２連複,1-3,380
2023-10-17,鳴門,9,拡連複,1-3,220
2023-10-17,鳴門,9,３連単,3-1-5,15060
2023-10-17,鳴門,9,３連複,1-3-5,1940
2023-10-17,鳴門,10,単勝,1,160
2023-10-17,鳴門,10,複勝,1,120
2023-10-17,鳴門,10,複勝,3,210
2023-10-17,鳴門,10,２連単,1-3,560
2023-10-17,鳴門,10,２連複,1-3,450
2023-10-17,鳴門,10,拡連複,1-3,260
2023-10-17,鳴門,10,３連単,1-3-6,2540
2023-10-17,鳴門,10,３連複,1-3-6,770
2023-10-17,鳴門,11,単勝,1,120
2023-10-17,鳴門,11,複勝,1,110
2023-10-17,鳴門,11,複勝,3,160
2023-10-17,鳴門,11,２連単,1-3,250
2023-10-17,鳴門,11,２連複,1-3,210
2023-10-17,鳴門,11,拡連複,1-3,100
2023-10-17,鳴門,11,３連単,1-3-4,740
2023-10-17,鳴門,11,３連複,1-3-4,470
2023-10-17,鳴門,12,単勝,2,630
2023-10-17,鳴門,12,複勝,2,180
2023-10-17,鳴門,12,複勝,5,660
2023-10-17,鳴門,12,２連単,2-5,5130
2023-10-17,鳴門,12,２連複,2-5,2380
2023-10-17,鳴門,12,拡連複,2-5,570
2023-10-17,鳴門,12,３連単,2-5-3,15270
2023-10-17,鳴門,12,３連複,2-3-5,2180
2023-10-17,住之江,1,単勝,1,100
2023-10-17,住之江,1,複勝,1,100
2023-10-17,住之江,1,複勝,4,130
2023-10-17,住之江,1,２連単,1-4,290
2023-10-17,住之江,1,２連複,1-4,270
