日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-04-21,大村,1,単勝,1,180
2024-04-21,大村,1,複勝,1,180
2024-04-21,大村,1,複勝,3,450
2024-04-21,大村,1,２連単,1-3,520
2024-04-21,大村,1,２連複,1-3,540
2024-04-21,大村,1,拡連複,1-3,160
2024-04-21,大村,1,３連単,1-3-2,2020
2024-04-21,大村,1,３連複,1-2-3,480
2024-04-21,大村,2,単勝,1,110
2024-04-21,大村,2,複勝,1,230
2024-04-21,大村,2,複勝,6,400
2024-04-21,大村,2,２連単,1-6,830
2024-04-21,大村,2,２連複,1-6,350
2024-04-21,大村,2,拡連複,1-6,210
2024-04-21,大村,2,３連単,1-6-4,4600
2024-04-21,大村,2,３連複,1-4-6,1130
2024-04-21,大村,3,単勝,1,820
2024-04-21,大村,3,複勝,1,100
2024-04-21,大村,3,複勝,2,120
2024-04-21,大村,3,２連単,1-2,310
2024-04-21,大村,3,２連複,1-2,220
2024-04-21,大村,3,拡連複,1-2,160
2024-04-21,大村,3,３連単,1-2-5,2070
2024-04-21,大村,3,３連複,1-2-5,730
2024-04-21,大村,4,単勝,1,180
2024-04-21,大村,4,複勝,1,110
2024-04-21,大村,4,複勝,2,100
2024-04-21,大村,4,２連単,1-2,330
2024-04-21,大村,4,２連複,1-2,210
2024-04-21,大村,4,拡連複,1-2,140
2024-04-21,大村,4,３連単,1-2-3,770
2024-04-21,大村,4,３連複,1-2-3,180
2024-04-21,大村,5,単勝,2,180
2024-04-21,大村,5,複勝,2,160
2024-04-21,大村,5,複勝,3,100
2024-04-21,大村,5,２連単,2-3,270
2024-04-21,大村,5,２連複,2-3,230
2024-04-21,大村,5,拡連複,2-3,150
2024-04-21,大村,5,３連単,2-3-1,1280
2024-04-21,大村,5,３連複,1-2-3,360
2024-04-21,大村,6,単勝,1,160
2024-04-21,大村,6,複勝,1,100
2024-04-21,大村,6,複勝,6,150
2024-04-21,大村,6,２連単,1-6,310
2024-04-21,大村,6,２連複,1-6,150
2024-04-21,大村,6,拡連複,1-6,110
2024-04-21,大村,6,３連単,1-6-3,650
2024-04-21,大村,6,３連複,1-3-6,270
2024-04-21,大村,7,単勝,4,350
2024-04-21,大村,7,複勝,4,220
2024-04-21,大村,7,複勝,3,120
2024-04-21,大村,7,２連単,4-3,1010
2024-04-21,大村,7,２連複,3-4,360
2024-04-21,大村,7,拡連複,3-4,160
2024-04-21,大村,7,３連単,4-3-1,2130
2024-04-21,大村,7,３連複,1-3-4,200
2024-04-21,大村,8,単勝,5,390
2024-04-21,大村,8,複勝,5,220
2024-04-21,大村,8,複勝,6,150
2024-04-21,大村,8,２連単,5-6,960
2024-04-21,大村,8,２連複,5-6,730
2024-04-21,大村,8,拡連複,5-6,280
2024-04-21,大村,8,３連単,5-6-2,5290
2024-04-21,大村,8,３連複,2-5-6,2170
2024-04-21,大村,9,単勝,4,1580
2024-04-21,大村,9,複勝,4,380
2024-04-21,大村,9,複勝,1,100
2024-04-21,大村,9,２連単,4-1,4330
2024-04-21,大村,9,２連複,1-4,570
2024-04-21,大村,9,拡連複,1-4,230
2024-04-21,大村,9,３連単,4-1-6,9810
2024-04-21,大村,9,３連複,1-4-6,1350
2024-04-21,大村,10,単勝,3,580
2024-04-21,大村,10,複勝,3,150
2024-04-21,大村,10,複勝,1,100
2024-04-21,大村,10,２連単,3-1,440
2024-04-21,大村,10,２連複,1-3,180
2024-04-21,大村,10,拡連複,1-3,100
2024-04-21,大村,10,３連単,3-1-4,1050
2024-04-21,大村,10,３連複,1-3-4,240
2024-04-21,大村,11,単勝,1,130
2024-04-21,大村,11,複勝,1,100
2024-04-21,大村,11,複勝,2,130
2024-04-21,大村,11,２連単,1-2,130
2024-04-21,大村,11,２連複,1-2,190
2024-04-21,大村,11,拡連複,1-2,110
