日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-05-13,唐津,1,単勝,1,100
2023-05-13,唐津,1,複勝,1,100
2023-05-13,唐津,1,複勝,4,180
2023-05-13,唐津,1,２連単,1-4,240
2023-05-13,唐津,1,２連複,1-4,260
2023-05-13,唐津,1,拡連複,1-4,150
2023-05-13,唐津,1,３連単,1-4-5,710
2023-05-13,唐津,1,３連複,1-4-5,400
2023-05-13,唐津,2,単勝,1,140
2023-05-13,唐津,2,複勝,1,100
2023-05-13,唐津,2,複勝,2,110
2023-05-13,唐津,2,２連単,1-2,240
2023-05-13,唐津,2,２連複,1-2,140
2023-05-13,唐津,2,拡連複,1-2,110
2023-05-13,唐津,2,３連単,1-2-4,740
2023-05-13,唐津,2,３連複,1-2-4,360
2023-05-13,唐津,3,単勝,1,120
2023-05-13,唐津,3,複勝,1,100
2023-05-13,唐津,3,複勝,3,190
2023-05-13,唐津,3,２連単,1-3,330
2023-05-13,唐津,3,２連複,1-3,500
2023-05-13,唐津,3,拡連複,1-3,180
2023-05-13,唐津,3,３連単,1-3-5,1590
2023-05-13,唐津,3,３連複,1-3-5,940
2023-05-13,唐津,4,単勝,4,1020
2023-05-13,唐津,4,複勝,4,260
2023-05-13,唐津,4,複勝,3,140
2023-05-13,唐津,4,２連単,4-3,3310
2023-05-13,唐津,4,２連複,3-4,650
2023-05-13,唐津,4,拡連複,3-4,220
2023-05-13,唐津,4,３連単,4-3-5,10040
2023-05-13,唐津,4,３連複,3-4-5,900
2023-05-13,唐津,5,単勝,3,150
2023-05-13,唐津,5,複勝,3,130
2023-05-13,唐津,5,複勝,6,190
2023-05-13,唐津,5,２連単,3-6,1110
2023-05-13,唐津,5,２連複,3-6,1490
2023-05-13,唐津,5,拡連複,3-6,220
2023-05-13,唐津,5,３連単,3-6-1,2890
2023-05-13,唐津,5,３連複,1-3-6,700
2023-05-13,唐津,6,単勝,1,390
2023-05-13,唐津,6,複勝,1,100
2023-05-13,唐津,6,複勝,2,100
2023-05-13,唐津,6,２連単,1-2,290
2023-05-13,唐津,6,２連複,1-2,150
2023-05-13,唐津,6,拡連複,1-2,120
2023-05-13,唐津,6,３連単,1-2-3,510
2023-05-13,唐津,6,３連複,1-2-3,190
2023-05-13,唐津,7,単勝,1,140
2023-05-13,唐津,7,複勝,1,110
2023-05-13,唐津,7,複勝,2,1230
2023-05-13,唐津,7,２連単,1-2,890
2023-05-13,唐津,7,２連複,1-2,550
2023-05-13,唐津,7,拡連複,1-2,150
2023-05-13,唐津,7,３連単,1-2-3,1100
2023-05-13,唐津,7,３連複,1-2-3,280
2023-05-13,唐津,8,単勝,3,270
2023-05-13,唐津,8,複勝,3,250
2023-05-13,唐津,8,複勝,4,1130
2023-05-13,唐津,8,２連単,3-4,3370
2023-05-13,唐津,8,２連複,3-4,1380
2023-05-13,唐津,8,拡連複,3-4,470
2023-05-13,唐津,8,３連単,3-4-5,9260
2023-05-13,唐津,8,３連複,3-4-5,2920
2023-05-13,唐津,9,単勝,3,580
2023-05-13,唐津,9,複勝,3,170
2023-05-13,唐津,9,複勝,1,100
2023-05-13,唐津,9,２連単,3-1,1830
2023-05-13,唐津,9,２連複,1-3,370
2023-05-13,唐津,9,拡連複,1-3,200
2023-05-13,唐津,9,３連単,3-1-4,5060
2023-05-13,唐津,9,３連複,1-3-4,580
2023-05-13,唐津,10,単勝,1,180
2023-05-13,唐津,10,複勝,1,100
2023-05-13,唐津,10,複勝,4,240
2023-05-13,唐津,10,２連単,1-4,1940
2023-05-13,唐津,10,２連複,1-4,1140
2023-05-13,唐津,10,拡連複,1-4,220
2023-05-13,唐津,10,３連単,1-4-3,2670
2023-05-13,唐津,10,３連複,1-3-4,300
2023-05-13,唐津,11,単勝,1,140
2023-05-13,唐津,11,複勝,1,100
2023-05-13,唐津,11,複勝,2,100
2023-05-13,唐津,11,２連単,1-2,200
2023-05-13,唐津,11,２連複,1-2,210
2023-05-13,唐津,11,拡連複,1-2,120
2023-05-13,唐津,11,３連単,1-2-5,640
2023-05-13,唐津,11,３連複,1-2-5,330
2023-05-13,唐津,12,単勝,1,110
2023-05-13,唐津,12,複勝,1,100
2023-05-13,唐津,12,複勝,3,240
2023-05-13,唐津,12,２連単,1-3,290
2023-05-13,唐津,12,２連複,1-3,330
2023-05-13,唐津,12,拡連複,1-3,140
2023-05-13,唐津,12,３連単,1-3-2,850
2023-05-13,唐津,12,３連複,1-2-3,310
2023-05-13,福岡,1,単勝,2,630
2023-05-13,福岡,1,複勝,2,120
2023-05-13,福岡,1,複勝,1,100
2023-05-13,福岡,1,２連単,2-1,2060
2023-05-13,福岡,1,２連複,1-2,110
2023-05-13,福岡,1,拡連複,1-2,110
2023-05-13,福岡,1,３連単,2-1-4,5290
2023-05-13,福岡,1,３連複,1-2-4,410
2023-05-13,福岡,2,単勝,2,220
2023-05-13,福岡,2,複勝,2,280
2023-05-13,福岡,2,複勝,4,640
2023-05-13,福岡,2,２連単,2-4,2180
2023-05-13,福岡,2,２連複,2-4,1080
2023-05-13,福岡,2,拡連複,2-4,220
2023-05-13,福岡,2,３連単,2-4-3,3290
2023-05-13,福岡,2,３連複,2-3-4,370
2023-05-13,福岡,3,単勝,1,140
2023-05-13,福岡,3,複勝,1,100
2023-05-13,福岡,3,複勝,5,180
2023-05-13,福岡,3,２連単,1-5,1470
2023-05-13,福岡,3,２連複,1-5,1080
2023-05-13,福岡,3,拡連複,1-5,140
2023-05-13,福岡,3,３連単,1-5-2,3260
2023-05-13,福岡,3,３連複,1-2-5,520
2023-05-13,福岡,4,単勝,1,160
2023-05-13,福岡,4,複勝,1,210
2023-05-13,福岡,4,複勝,4,130
2023-05-13,福岡,4,２連単,1-4,540
2023-05-13,福岡,4,２連複,1-4,240
2023-05-13,福岡,4,拡連複,1-4,110
2023-05-13,福岡,4,３連単,1-4-2,860
2023-05-13,福岡,4,３連複,1-2-4,200
2023-05-13,福岡,5,単勝,3,4080
2023-05-13,福岡,5,複勝,3,750
2023-05-13,福岡,5,複勝,1,120
2023-05-13,福岡,5,２連単,3-1,4210
2023-05-13,福岡,5,２連複,1-3,730
2023-05-13,福岡,5,拡連複,1-3,510
2023-05-13,福岡,5,３連単,3-1-6,16950
2023-05-13,福岡,5,３連複,1-3-6,1020
2023-05-13,福岡,6,単勝,6,520
2023-05-13,福岡,6,複勝,6,280
2023-05-13,福岡,6,複勝,5,230
2023-05-13,福岡,6,２連単,6-5,2420
2023-05-13,福岡,6,２連複,5-6,680
2023-05-13,福岡,6,拡連複,5-6,160
2023-05-13,福岡,6,３連単,6-5-1,3570
2023-05-13,福岡,6,３連複,1-5-6,230
2023-05-13,福岡,7,単勝,3,380
2023-05-13,福岡,7,複勝,3,100
2023-05-13,福岡,7,複勝,1,130
