日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-05-03,唐津,1,単勝,1,100
2020-05-03,唐津,1,複勝,1,120
2020-05-03,唐津,1,複勝,2,200
2020-05-03,唐津,1,２連単,1-2,400
2020-05-03,唐津,1,２連複,1-2,390
2020-05-03,唐津,1,拡連複,1-2,140
2020-05-03,唐津,1,３連単,1-2-4,920
2020-05-03,唐津,1,３連複,1-2-4,350
2020-05-03,唐津,2,単勝,3,1440
2020-05-03,唐津,2,複勝,3,310
2020-05-03,唐津,2,複勝,5,870
2020-05-03,唐津,2,２連単,3-5,32600
2020-05-03,唐津,2,２連複,3-5,12190
2020-05-03,唐津,2,拡連複,3-5,4210
2020-05-03,唐津,2,３連単,3-5-1,184450
2020-05-03,唐津,2,３連複,1-3-5,6690
2020-05-03,唐津,3,単勝,1,190
2020-05-03,唐津,3,複勝,1,140
2020-05-03,唐津,3,複勝,3,170
2020-05-03,唐津,3,２連単,1-3,330
2020-05-03,唐津,3,２連複,1-3,230
2020-05-03,唐津,3,拡連複,1-3,130
2020-05-03,唐津,3,３連単,1-3-5,840
2020-05-03,唐津,3,３連複,1-3-5,340
2020-05-03,唐津,4,単勝,1,110
2020-05-03,唐津,4,複勝,1,100
2020-05-03,唐津,4,複勝,3,290
2020-05-03,唐津,4,２連単,1-3,450
2020-05-03,唐津,4,２連複,1-3,430
2020-05-03,唐津,4,拡連複,1-3,220
2020-05-03,唐津,4,３連単,1-3-2,2030
2020-05-03,唐津,4,３連複,1-2-3,720
2020-05-03,唐津,5,単勝,2,350
2020-05-03,唐津,5,複勝,2,100
2020-05-03,唐津,5,複勝,1,110
2020-05-03,唐津,5,２連単,2-1,550
2020-05-03,唐津,5,２連複,1-2,300
2020-05-03,唐津,5,拡連複,1-2,160
2020-05-03,唐津,5,３連単,2-1-5,1680
2020-05-03,唐津,5,３連複,1-2-5,450
2020-05-03,唐津,6,単勝,1,180
2020-05-03,唐津,6,複勝,1,150
2020-05-03,唐津,6,複勝,2,200
2020-05-03,唐津,6,２連単,1-2,640
2020-05-03,唐津,6,２連複,1-2,370
2020-05-03,唐津,6,拡連複,1-2,290
2020-05-03,唐津,6,３連単,1-2-4,1700
2020-05-03,唐津,6,３連複,1-2-4,820
2020-05-03,唐津,7,単勝,1,220
2020-05-03,唐津,7,複勝,1,160
2020-05-03,唐津,7,複勝,2,100
2020-05-03,唐津,7,２連単,1-2,590
2020-05-03,唐津,7,２連複,1-2,190
2020-05-03,唐津,7,拡連複,1-2,170
2020-05-03,唐津,7,３連単,1-2-6,2920
2020-05-03,唐津,7,３連複,1-2-6,1100
2020-05-03,唐津,8,単勝,2,1100
2020-05-03,唐津,8,複勝,2,640
2020-05-03,唐津,8,複勝,5,490
2020-05-03,唐津,8,２連単,2-5,23740
2020-05-03,唐津,8,２連複,2-5,5100
2020-05-03,唐津,8,拡連複,2-5,1250
2020-05-03,唐津,8,３連単,2-5-3,91110
2020-05-03,唐津,8,３連複,2-3-5,8560
2020-05-03,唐津,9,単勝,1,150
2020-05-03,唐津,9,複勝,1,120
2020-05-03,唐津,9,複勝,3,100
2020-05-03,唐津,9,２連単,1-3,310
2020-05-03,唐津,9,２連複,1-3,310
2020-05-03,唐津,9,拡連複,1-3,110
2020-05-03,唐津,9,３連単,1-3-2,750
2020-05-03,唐津,9,３連複,1-2-3,280
2020-05-03,唐津,10,単勝,1,110
2020-05-03,唐津,10,複勝,1,140
2020-05-03,唐津,10,複勝,4,380
2020-05-03,唐津,10,２連単,1-4,390
2020-05-03,唐津,10,２連複,1-4,320
2020-05-03,唐津,10,拡連複,1-4,120
2020-05-03,唐津,10,３連単,1-4-2,1020
2020-05-03,唐津,10,３連複,1-2-4,410
2020-05-03,唐津,11,単勝,1,150
2020-05-03,唐津,11,複勝,1,170
2020-05-03,唐津,11,複勝,5,210
2020-05-03,唐津,11,２連単,1-5,300
2020-05-03,唐津,11,２連複,1-5,250
2020-05-03,唐津,11,拡連複,1-5,140
2020-05-03,唐津,11,３連単,1-5-2,630
2020-05-03,唐津,11,３連複,1-2-5,250
2020-05-03,唐津,12,単勝,1,130
2020-05-03,唐津,12,複勝,1,120
2020-05-03,唐津,12,複勝,2,360
2020-05-03,唐津,12,２連単,1-2,370
2020-05-03,唐津,12,２連複,1-2,340
2020-05-03,唐津,12,拡連複,1-2,190
2020-05-03,唐津,12,３連単,1-2-4,1310
2020-05-03,唐津,12,３連複,1-2-4,620
2020-05-03,福岡,1,単勝,1,260
2020-05-03,福岡,1,複勝,1,570
2020-05-03,福岡,1,複勝,3,2340
2020-05-03,福岡,1,２連単,1-3,2580
2020-05-03,福岡,1,２連複,1-3,750
2020-05-03,福岡,1,拡連複,1-3,390
2020-05-03,福岡,1,３連単,1-3-6,23670
2020-05-03,福岡,1,３連複,1-3-6,7210
2020-05-03,福岡,2,単勝,1,280
2020-05-03,福岡,2,複勝,1,150
2020-05-03,福岡,2,複勝,2,480
2020-05-03,福岡,2,２連単,1-2,790
2020-05-03,福岡,2,２連複,1-2,660
2020-05-03,福岡,2,拡連複,1-2,230
2020-05-03,福岡,2,３連単,1-2-6,3320
2020-05-03,福岡,2,３連複,1-2-6,1200
2020-05-03,福岡,3,単勝,1,170
2020-05-03,福岡,3,複勝,1,250
2020-05-03,福岡,3,複勝,4,1010
2020-05-03,福岡,3,２連単,1-4,3370
2020-05-03,福岡,3,２連複,1-4,3880
2020-05-03,福岡,3,拡連複,1-4,860
2020-05-03,福岡,3,３連単,1-4-2,11280
2020-05-03,福岡,3,３連複,1-2-4,2430
2020-05-03,福岡,4,単勝,3,740
2020-05-03,福岡,4,複勝,3,150
2020-05-03,福岡,4,複勝,6,850
2020-05-03,福岡,4,２連単,3-6,4830
2020-05-03,福岡,4,２連複,3-6,1410
2020-05-03,福岡,4,拡連複,3-6,600
2020-05-03,福岡,4,３連単,3-6-4,7970
2020-05-03,福岡,4,３連複,3-4-6,820
2020-05-03,福岡,5,単勝,1,240
2020-05-03,福岡,5,複勝,1,140
2020-05-03,福岡,5,複勝,5,580
2020-05-03,福岡,5,２連単,1-5,4430
2020-05-03,福岡,5,２連複,1-5,2020
2020-05-03,福岡,5,拡連複,1-5,310
2020-05-03,福岡,5,３連単,1-5-4,9980
2020-05-03,福岡,5,３連複,1-4-5,1210
2020-05-03,福岡,6,単勝,2,140
2020-05-03,福岡,6,複勝,2,100
2020-05-03,福岡,6,複勝,4,100
2020-05-03,福岡,6,２連単,2-4,490
2020-05-03,福岡,6,２連複,2-4,310
2020-05-03,福岡,6,拡連複,2-4,140
2020-05-03,福岡,6,３連単,2-4-1,940
2020-05-03,福岡,6,３連複,1-2-4,190
2020-05-03,福岡,7,単勝,1,150
2020-05-03,福岡,7,複勝,1,100
2020-05-03,福岡,7,複勝,2,100
2020-05-03,福岡,7,２連単,1-2,160
2020-05-03,福岡,7,２連複,1-2,100
2020-05-03,福岡,7,拡連複,1-2,130
2020-05-03,福岡,7,３連単,1-2-3,400
2020-05-03,福岡,7,３連複,1-2-3,200
2020-05-03,福岡,8,単勝,4,490
2020-05-03,福岡,8,複勝,4,100
2020-05-03,福岡,8,複勝,1,100
2020-05-03,福岡,8,２連単,4-1,690
2020-05-03,福岡,8,２連複,1-4,150
2020-05-03,福岡,8,拡連複,1-4,100
2020-05-03,福岡,8,３連単,4-1-3,1460
2020-05-03,福岡,8,３連複,1-3-4,120
2020-05-03,福岡,9,単勝,2,1250
2020-05-03,福岡,9,複勝,2,100
2020-05-03,福岡,9,複勝,1,100
2020-05-03,福岡,9,２連単,2-1,1440
2020-05-03,福岡,9,２連複,1-2,230
2020-05-03,福岡,9,拡連複,1-2,120
2020-05-03,福岡,9,３連単,2-1-5,2130
2020-05-03,福岡,9,３連複,1-2-5,190
2020-05-03,福岡,10,単勝,1,250
2020-05-03,福岡,10,複勝,1,180
2020-05-03,福岡,10,複勝,6,450
2020-05-03,福岡,10,２連単,1-6,1650
2020-05-03,福岡,10,２連複,1-6,2080
2020-05-03,福岡,10,拡連複,1-6,440
2020-05-03,福岡,10,３連単,1-6-2,8840
2020-05-03,福岡,10,３連複,1-2-6,1050
2020-05-03,福岡,11,単勝,1,170
2020-05-03,福岡,11,複勝,1,100
2020-05-03,福岡,11,複勝,2,140
2020-05-03,福岡,11,２連単,1-2,260
2020-05-03,福岡,11,２連複,1-2,230
2020-05-03,福岡,11,拡連複,1-2,190
2020-05-03,福岡,11,３連単,1-2-6,1090
2020-05-03,福岡,11,３連複,1-2-6,640
2020-05-03,福岡,12,単勝,1,150
2020-05-03,福岡,12,複勝,1,110
2020-05-03,福岡,12,複勝,2,190
2020-05-03,福岡,12,２連単,1-2,680
2020-05-03,福岡,12,２連複,1-2,640
2020-05-03,福岡,12,拡連複,1-2,300
2020-05-03,福岡,12,３連単,1-2-5,3440
2020-05-03,福岡,12,３連複,1-2-5,1670
2020-05-03,芦屋,1,単勝,1,120
2020-05-03,芦屋,1,複勝,1,100
2020-05-03,芦屋,1,複勝,4,120
2020-05-03,芦屋,1,２連単,1-4,210
2020-05-03,芦屋,1,２連複,1-4,170
2020-05-03,芦屋,1,拡連複,1-4,120
2020-05-03,芦屋,1,３連単,1-4-6,630
2020-05-03,芦屋,1,３連複,1-4-6,270
2020-05-03,芦屋,2,単勝,1,130
2020-05-03,芦屋,2,複勝,1,130
2020-05-03,芦屋,2,複勝,4,210
2020-05-03,芦屋,2,２連単,1-4,210
2020-05-03,芦屋,2,２連複,1-4,170
2020-05-03,芦屋,2,拡連複,1-4,120
2020-05-03,芦屋,2,３連単,1-4-5,1070
2020-05-03,芦屋,2,３連複,1-4-5,530
2020-05-03,芦屋,3,単勝,1,150
2020-05-03,芦屋,3,複勝,1,150
2020-05-03,芦屋,3,複勝,4,410
2020-05-03,芦屋,3,２連単,1-4,1340
2020-05-03,芦屋,3,２連複,1-4,1530
2020-05-03,芦屋,3,拡連複,1-4,430
2020-05-03,芦屋,3,３連単,1-4-2,10280
2020-05-03,芦屋,3,３連複,1-2-4,2470
2020-05-03,芦屋,4,単勝,1,100
2020-05-03,芦屋,4,複勝,1,120
2020-05-03,芦屋,4,複勝,2,200
2020-05-03,芦屋,4,２連単,1-2,190
2020-05-03,芦屋,4,２連複,1-2,200
2020-05-03,芦屋,4,拡連複,1-2,130
2020-05-03,芦屋,4,３連単,1-2-3,580
2020-05-03,芦屋,4,３連複,1-2-3,450
2020-05-03,芦屋,5,単勝,1,120
2020-05-03,芦屋,5,複勝,1,130
2020-05-03,芦屋,5,複勝,6,350
2020-05-03,芦屋,5,２連単,1-6,2240
2020-05-03,芦屋,5,２連複,1-6,1660
2020-05-03,芦屋,5,拡連複,1-6,430
2020-05-03,芦屋,5,３連単,1-6-2,3900
2020-05-03,芦屋,5,３連複,1-2-6,380
2020-05-03,芦屋,6,単勝,5,320
2020-05-03,芦屋,6,複勝,5,120
2020-05-03,芦屋,6,複勝,3,120
2020-05-03,芦屋,6,２連単,5-3,900
2020-05-03,芦屋,6,２連複,3-5,360
2020-05-03,芦屋,6,拡連複,3-5,130
2020-05-03,芦屋,6,３連単,5-3-2,2360
2020-05-03,芦屋,6,３連複,2-3-5,510
2020-05-03,芦屋,7,単勝,3,420
2020-05-03,芦屋,7,複勝,3,130
2020-05-03,芦屋,7,複勝,1,110
2020-05-03,芦屋,7,２連単,3-1,720
2020-05-03,芦屋,7,２連複,1-3,210
2020-05-03,芦屋,7,拡連複,1-3,140
2020-05-03,芦屋,7,３連単,3-1-6,1300
2020-05-03,芦屋,7,３連複,1-3-6,350
2020-05-03,芦屋,8,単勝,6,460
2020-05-03,芦屋,8,複勝,6,220
2020-05-03,芦屋,8,複勝,1,210
2020-05-03,芦屋,8,２連単,6-1,840
2020-05-03,芦屋,8,２連複,1-6,220
2020-05-03,芦屋,8,拡連複,1-6,100
2020-05-03,芦屋,8,３連単,6-1-3,1380
2020-05-03,芦屋,8,３連複,1-3-6,190
