日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-02-07,福岡,1,単勝,1,120
2022-02-07,福岡,1,複勝,1,150
2022-02-07,福岡,1,複勝,5,260
2022-02-07,福岡,1,２連単,1-5,570
2022-02-07,福岡,1,２連複,1-5,460
2022-02-07,福岡,1,拡連複,1-5,240
2022-02-07,福岡,1,３連単,1-5-6,1830
2022-02-07,福岡,1,３連複,1-5-6,840
2022-02-07,福岡,2,単勝,1,160
2022-02-07,福岡,2,複勝,1,170
2022-02-07,福岡,2,複勝,2,240
2022-02-07,福岡,2,２連単,1-2,560
2022-02-07,福岡,2,２連複,1-2,310
2022-02-07,福岡,2,拡連複,1-2,200
2022-02-07,福岡,2,３連単,1-2-3,1640
2022-02-07,福岡,2,３連複,1-2-3,480
2022-02-07,福岡,3,単勝,1,150
2022-02-07,福岡,3,複勝,1,110
2022-02-07,福岡,3,複勝,6,220
2022-02-07,福岡,3,２連単,1-6,1870
2022-02-07,福岡,3,２連複,1-6,1330
2022-02-07,福岡,3,拡連複,1-6,350
2022-02-07,福岡,3,３連単,1-6-2,10230
2022-02-07,福岡,3,３連複,1-2-6,3380
2022-02-07,福岡,4,単勝,3,130
2022-02-07,福岡,4,複勝,3,100
2022-02-07,福岡,4,複勝,4,100
2022-02-07,福岡,4,２連単,3-4,280
2022-02-07,福岡,4,２連複,3-4,200
2022-02-07,福岡,4,拡連複,3-4,100
2022-02-07,福岡,4,３連単,3-4-6,350
2022-02-07,福岡,4,３連複,3-4-6,100
2022-02-07,福岡,5,単勝,3,170
2022-02-07,福岡,5,複勝,3,120
2022-02-07,福岡,5,複勝,5,260
2022-02-07,福岡,5,２連単,3-5,1010
2022-02-07,福岡,5,２連複,3-5,1040
2022-02-07,福岡,5,拡連複,3-5,260
2022-02-07,福岡,5,３連単,3-5-4,2160
2022-02-07,福岡,5,３連複,3-4-5,600
2022-02-07,福岡,6,単勝,6,550
2022-02-07,福岡,6,複勝,6,350
2022-02-07,福岡,6,複勝,1,180
2022-02-07,福岡,6,２連単,6-1,1380
2022-02-07,福岡,6,２連複,1-6,450
2022-02-07,福岡,6,拡連複,1-6,200
2022-02-07,福岡,6,３連単,6-1-5,11100
2022-02-07,福岡,6,３連複,1-5-6,1610
2022-02-07,福岡,7,単勝,1,180
2022-02-07,福岡,7,複勝,1,110
2022-02-07,福岡,7,複勝,2,130
2022-02-07,福岡,7,２連単,1-2,390
2022-02-07,福岡,7,２連複,1-2,310
2022-02-07,福岡,7,拡連複,1-2,150
2022-02-07,福岡,7,３連単,1-2-4,1080
2022-02-07,福岡,7,３連複,1-2-4,350
2022-02-07,福岡,8,単勝,2,360
2022-02-07,福岡,8,複勝,2,160
2022-02-07,福岡,8,複勝,3,220
2022-02-07,福岡,8,２連単,2-3,1980
2022-02-07,福岡,8,２連複,2-3,1090
2022-02-07,福岡,8,拡連複,2-3,320
2022-02-07,福岡,8,３連単,2-3-5,8090
2022-02-07,福岡,8,３連複,2-3-5,2550
2022-02-07,福岡,9,単勝,1,190
2022-02-07,福岡,9,複勝,1,100
2022-02-07,福岡,9,複勝,2,110
