日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-02-25,唐津,1,単勝,1,120
2021-02-25,唐津,1,複勝,1,160
2021-02-25,唐津,1,複勝,5,410
2021-02-25,唐津,1,２連単,1-5,710
2021-02-25,唐津,1,２連複,1-5,790
2021-02-25,唐津,1,拡連複,1-5,330
2021-02-25,唐津,1,３連単,1-5-4,3100
2021-02-25,唐津,1,３連複,1-4-5,900
2021-02-25,唐津,2,単勝,1,100
2021-02-25,唐津,2,複勝,1,100
2021-02-25,唐津,2,複勝,3,120
2021-02-25,唐津,2,２連単,1-3,1620
2021-02-25,唐津,2,２連複,1-3,890
2021-02-25,唐津,2,拡連複,1-3,510
2021-02-25,唐津,2,３連単,1-3-2,5630
2021-02-25,唐津,2,３連複,1-2-3,760
2021-02-25,唐津,3,単勝,1,120
2021-02-25,唐津,3,複勝,1,130
2021-02-25,唐津,3,複勝,2,210
2021-02-25,唐津,3,２連単,1-2,480
2021-02-25,唐津,3,２連複,1-2,360
2021-02-25,唐津,3,拡連複,1-2,140
2021-02-25,唐津,3,３連単,1-2-3,740
2021-02-25,唐津,3,３連複,1-2-3,200
2021-02-25,唐津,4,単勝,3,240
2021-02-25,唐津,4,複勝,3,130
2021-02-25,唐津,4,複勝,2,350
2021-02-25,唐津,4,２連単,3-2,2100
2021-02-25,唐津,4,２連複,2-3,1150
2021-02-25,唐津,4,拡連複,2-3,360
2021-02-25,唐津,4,３連単,3-2-4,8070
2021-02-25,唐津,4,３連複,2-3-4,2290
2021-02-25,唐津,5,単勝,3,170
2021-02-25,唐津,5,複勝,3,130
2021-02-25,唐津,5,複勝,5,250
2021-02-25,唐津,5,２連単,3-5,280
2021-02-25,唐津,5,２連複,3-5,180
2021-02-25,唐津,5,拡連複,3-5,110
2021-02-25,唐津,5,３連単,3-5-2,760
2021-02-25,唐津,5,３連複,2-3-5,250
2021-02-25,唐津,6,単勝,2,900
2021-02-25,唐津,6,複勝,2,220
2021-02-25,唐津,6,複勝,3,110
2021-02-25,唐津,6,２連単,2-3,870
2021-02-25,唐津,6,２連複,2-3,210
2021-02-25,唐津,6,拡連複,2-3,190
2021-02-25,唐津,6,３連単,2-3-5,2410
2021-02-25,唐津,6,３連複,2-3-5,430
2021-02-25,唐津,7,単勝,3,390
2021-02-25,唐津,7,複勝,3,110
2021-02-25,唐津,7,複勝,1,100
2021-02-25,唐津,7,２連単,3-1,850
2021-02-25,唐津,7,２連複,1-3,370
2021-02-25,唐津,7,拡連複,1-3,140
2021-02-25,唐津,7,３連単,3-1-4,1290
2021-02-25,唐津,7,３連複,1-3-4,170
2021-02-25,唐津,8,単勝,3,420
2021-02-25,唐津,8,複勝,3,100
2021-02-25,唐津,8,複勝,1,100
2021-02-25,唐津,8,２連単,3-1,270
2021-02-25,唐津,8,２連複,1-3,130
2021-02-25,唐津,8,拡連複,1-3,100
2021-02-25,唐津,8,３連単,3-1-4,520
2021-02-25,唐津,8,３連複,1-3-4,190
2021-02-25,唐津,9,単勝,3,570
2021-02-25,唐津,9,複勝,3,190
2021-02-25,唐津,9,複勝,1,150
2021-02-25,唐津,9,２連単,3-1,2790
2021-02-25,唐津,9,２連複,1-3,440
2021-02-25,唐津,9,拡連複,1-3,160
2021-02-25,唐津,9,３連単,3-1-4,4900
2021-02-25,唐津,9,３連複,1-3-4,440
2021-02-25,唐津,10,単勝,1,100
2021-02-25,唐津,10,複勝,1,100
2021-02-25,唐津,10,複勝,2,210
2021-02-25,唐津,10,２連単,1-2,240
2021-02-25,唐津,10,２連複,1-2,270
2021-02-25,唐津,10,拡連複,1-2,120
2021-02-25,唐津,10,３連単,1-2-4,700
2021-02-25,唐津,10,３連複,1-2-4,550
2021-02-25,唐津,11,単勝,1,120
2021-02-25,唐津,11,複勝,1,100
2021-02-25,唐津,11,複勝,3,130
2021-02-25,唐津,11,２連単,1-3,300
2021-02-25,唐津,11,２連複,1-3,360
2021-02-25,唐津,11,拡連複,1-3,140
2021-02-25,唐津,11,３連単,1-3-2,720
2021-02-25,唐津,11,３連複,1-2-3,260
2021-02-25,唐津,12,単勝,1,130
2021-02-25,唐津,12,複勝,1,120
2021-02-25,唐津,12,複勝,5,430
2021-02-25,唐津,12,２連単,1-5,490
2021-02-25,唐津,12,２連複,1-5,380
2021-02-25,唐津,12,拡連複,1-5,170
2021-02-25,唐津,12,３連単,1-5-2,1030
2021-02-25,唐津,12,３連複,1-2-5,320
2021-02-25,福岡,1,単勝,1,100
2021-02-25,福岡,1,複勝,1,100
2021-02-25,福岡,1,複勝,2,160
2021-02-25,福岡,1,２連単,1-2,230
2021-02-25,福岡,1,２連複,1-2,210
2021-02-25,福岡,1,拡連複,1-2,120
2021-02-25,福岡,1,３連単,1-2-3,340
