日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-04-14,芦屋,1,単勝,4,750
2020-04-14,芦屋,1,複勝,4,490
2020-04-14,芦屋,1,複勝,2,280
2020-04-14,芦屋,1,２連単,4-2,12980
2020-04-14,芦屋,1,２連複,2-4,8910
2020-04-14,芦屋,1,拡連複,2-4,1080
2020-04-14,芦屋,1,３連単,4-2-6,87400
2020-04-14,芦屋,1,３連複,2-4-6,14770
2020-04-14,芦屋,2,単勝,4,240
2020-04-14,芦屋,2,複勝,4,100
2020-04-14,芦屋,2,複勝,1,100
2020-04-14,芦屋,2,２連単,4-1,410
2020-04-14,芦屋,2,２連複,1-4,190
2020-04-14,芦屋,2,拡連複,1-4,110
2020-04-14,芦屋,2,３連単,4-1-3,800
2020-04-14,芦屋,2,３連複,1-3-4,180
2020-04-14,芦屋,3,単勝,1,140
2020-04-14,芦屋,3,複勝,1,110
2020-04-14,芦屋,3,複勝,4,370
2020-04-14,芦屋,3,２連単,1-4,1700
2020-04-14,芦屋,3,２連複,1-4,1170
2020-04-14,芦屋,3,拡連複,1-4,390
2020-04-14,芦屋,3,３連単,1-4-5,4410
2020-04-14,芦屋,3,３連複,1-4-5,1690
2020-04-14,芦屋,4,単勝,2,490
2020-04-14,芦屋,4,複勝,2,170
2020-04-14,芦屋,4,複勝,6,750
2020-04-14,芦屋,4,２連単,2-6,11660
2020-04-14,芦屋,4,２連複,2-6,6160
2020-04-14,芦屋,4,拡連複,2-6,860
2020-04-14,芦屋,4,３連単,2-6-4,69010
2020-04-14,芦屋,4,３連複,2-4-6,4760
2020-04-14,芦屋,5,単勝,1,170
2020-04-14,芦屋,5,複勝,1,150
2020-04-14,芦屋,5,複勝,4,260
2020-04-14,芦屋,5,２連単,1-4,450
2020-04-14,芦屋,5,２連複,1-4,280
2020-04-14,芦屋,5,拡連複,1-4,160
2020-04-14,芦屋,5,３連単,1-4-2,1150
2020-04-14,芦屋,5,３連複,1-2-4,260
2020-04-14,芦屋,6,単勝,1,270
2020-04-14,芦屋,6,複勝,1,100
2020-04-14,芦屋,6,複勝,3,100
2020-04-14,芦屋,6,２連単,1-3,430
2020-04-14,芦屋,6,２連複,1-3,370
2020-04-14,芦屋,6,拡連複,1-3,140
2020-04-14,芦屋,6,３連単,1-3-2,1460
2020-04-14,芦屋,6,３連複,1-2-3,450
2020-04-14,芦屋,7,単勝,6,1180
2020-04-14,芦屋,7,複勝,6,1030
2020-04-14,芦屋,7,複勝,2,310
2020-04-14,芦屋,7,２連単,6-2,6020
2020-04-14,芦屋,7,２連複,2-6,4800
2020-04-14,芦屋,7,拡連複,2-6,1330
2020-04-14,芦屋,7,３連単,6-2-3,44020
2020-04-14,芦屋,7,３連複,2-3-6,2720
2020-04-14,芦屋,8,単勝,1,170
2020-04-14,芦屋,8,複勝,1,110
2020-04-14,芦屋,8,複勝,3,100
2020-04-14,芦屋,8,２連単,1-3,250
2020-04-14,芦屋,8,２連複,1-3,140
2020-04-14,芦屋,8,拡連複,1-3,120
2020-04-14,芦屋,8,３連単,1-3-2,530
2020-04-14,芦屋,8,３連複,1-2-3,220
2020-04-14,芦屋,9,単勝,2,960
2020-04-14,芦屋,9,複勝,2,170
2020-04-14,芦屋,9,複勝,1,120
2020-04-14,芦屋,9,２連単,2-1,1600
2020-04-14,芦屋,9,２連複,1-2,180
2020-04-14,芦屋,9,拡連複,1-2,130
2020-04-14,芦屋,9,３連単,2-1-4,2930
2020-04-14,芦屋,9,３連複,1-2-4,280
2020-04-14,芦屋,10,単勝,2,560
2020-04-14,芦屋,10,複勝,2,140
2020-04-14,芦屋,10,複勝,1,100
2020-04-14,芦屋,10,２連単,2-1,610
2020-04-14,芦屋,10,２連複,1-2,290
2020-04-14,芦屋,10,拡連複,1-2,110
2020-04-14,芦屋,10,３連単,2-1-3,1850
2020-04-14,芦屋,10,３連複,1-2-3,400
2020-04-14,芦屋,11,単勝,1,140
2020-04-14,芦屋,11,複勝,1,100
2020-04-14,芦屋,11,複勝,3,200
2020-04-14,芦屋,11,２連単,1-3,420
2020-04-14,芦屋,11,２連複,1-3,230
2020-04-14,芦屋,11,拡連複,1-3,120
2020-04-14,芦屋,11,３連単,1-3-6,3170
2020-04-14,芦屋,11,３連複,1-3-6,1970
2020-04-14,芦屋,12,単勝,3,880
2020-04-14,芦屋,12,複勝,3,180
2020-04-14,芦屋,12,複勝,2,100
2020-04-14,芦屋,12,２連単,3-2,2750
2020-04-14,芦屋,12,２連複,2-3,1710
2020-04-14,芦屋,12,拡連複,2-3,360
2020-04-14,芦屋,12,３連単,3-2-4,10220
2020-04-14,芦屋,12,３連複,2-3-4,2950
2020-04-14,下関,1,単勝,1,120
2020-04-14,下関,1,複勝,1,330
2020-04-14,下関,1,複勝,6,1070
2020-04-14,下関,1,２連単,1-6,740
2020-04-14,下関,1,２連複,1-6,560
2020-04-14,下関,1,拡連複,1-6,290
2020-04-14,下関,1,３連単,1-6-4,1750
2020-04-14,下関,1,３連複,1-4-6,460
2020-04-14,下関,2,単勝,1,100
2020-04-14,下関,2,複勝,1,130
2020-04-14,下関,2,複勝,3,140
2020-04-14,下関,2,２連単,1-3,530
2020-04-14,下関,2,２連複,1-3,540
2020-04-14,下関,2,拡連複,1-3,190
2020-04-14,下関,2,３連単,1-3-2,1300
2020-04-14,下関,2,３連複,1-2-3,230
2020-04-14,下関,3,単勝,1,240
2020-04-14,下関,3,複勝,1,130
2020-04-14,下関,3,複勝,2,100
2020-04-14,下関,3,２連単,1-2,260
2020-04-14,下関,3,２連複,1-2,140
2020-04-14,下関,3,拡連複,1-2,100
2020-04-14,下関,3,３連単,1-2-6,680
2020-04-14,下関,3,３連複,1-2-6,270
2020-04-14,下関,4,単勝,3,1470
2020-04-14,下関,4,複勝,3,250
2020-04-14,下関,4,複勝,2,130
2020-04-14,下関,4,２連単,3-2,1850
2020-04-14,下関,4,２連複,2-3,480
2020-04-14,下関,4,拡連複,2-3,180
2020-04-14,下関,4,３連単,3-2-6,5010
2020-04-14,下関,4,３連複,2-3-6,670
2020-04-14,下関,5,単勝,4,580
2020-04-14,下関,5,複勝,4,130
2020-04-14,下関,5,複勝,1,100
2020-04-14,下関,5,２連単,4-1,630
2020-04-14,下関,5,２連複,1-4,130
2020-04-14,下関,5,拡連複,1-4,100
2020-04-14,下関,5,３連単,4-1-5,1210
2020-04-14,下関,5,３連複,1-4-5,240
2020-04-14,下関,6,単勝,1,130
2020-04-14,下関,6,複勝,1,100
2020-04-14,下関,6,複勝,3,180
2020-04-14,下関,6,２連単,1-3,530
2020-04-14,下関,6,２連複,1-3,460
2020-04-14,下関,6,拡連複,1-3,210
2020-04-14,下関,6,３連単,1-3-6,2650
2020-04-14,下関,6,３連複,1-3-6,850
2020-04-14,下関,7,単勝,1,160
2020-04-14,下関,7,複勝,1,100
2020-04-14,下関,7,複勝,2,230
2020-04-14,下関,7,２連単,1-2,440
2020-04-14,下関,7,２連複,1-2,330
2020-04-14,下関,7,拡連複,1-2,160
2020-04-14,下関,7,３連単,1-2-4,1060
2020-04-14,下関,7,３連複,1-2-4,550
2020-04-14,下関,8,単勝,4,350
2020-04-14,下関,8,複勝,4,210
2020-04-14,下関,8,複勝,2,190
2020-04-14,下関,8,２連単,4-2,1260
2020-04-14,下関,8,２連複,2-4,590
2020-04-14,下関,8,拡連複,2-4,190
2020-04-14,下関,8,３連単,4-2-5,3120
2020-04-14,下関,8,３連複,2-4-5,840
2020-04-14,下関,9,単勝,1,100
