日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-05-26,芦屋,1,単勝,1,120
2025-05-26,芦屋,1,複勝,1,100
2025-05-26,芦屋,1,複勝,4,110
2025-05-26,芦屋,1,２連単,1-4,250
2025-05-26,芦屋,1,２連複,1-4,170
2025-05-26,芦屋,1,拡連複,1-4,130
2025-05-26,芦屋,1,３連単,1-4-6,860
2025-05-26,芦屋,1,３連複,1-4-6,510
2025-05-26,芦屋,2,単勝,1,120
2025-05-26,芦屋,2,複勝,1,100
2025-05-26,芦屋,2,複勝,4,190
2025-05-26,芦屋,2,２連単,1-4,430
2025-05-26,芦屋,2,２連複,1-4,260
2025-05-26,芦屋,2,拡連複,1-4,170
2025-05-26,芦屋,2,３連単,1-4-2,2030
2025-05-26,芦屋,2,３連複,1-2-4,790
2025-05-26,芦屋,3,単勝,2,670
2025-05-26,芦屋,3,複勝,2,240
2025-05-26,芦屋,3,複勝,3,250
2025-05-26,芦屋,3,２連単,2-3,1030
2025-05-26,芦屋,3,２連複,2-3,540
2025-05-26,芦屋,3,拡連複,2-3,180
2025-05-26,芦屋,3,３連単,2-3-5,2190
2025-05-26,芦屋,3,３連複,2-3-5,760
2025-05-26,芦屋,4,単勝,1,120
2025-05-26,芦屋,4,複勝,1,110
2025-05-26,芦屋,4,複勝,3,140
2025-05-26,芦屋,4,２連単,1-3,280
2025-05-26,芦屋,4,２連複,1-3,190
2025-05-26,芦屋,4,拡連複,1-3,130
2025-05-26,芦屋,4,３連単,1-3-2,700
2025-05-26,芦屋,4,３連複,1-2-3,340
2025-05-26,芦屋,5,単勝,1,100
2025-05-26,芦屋,5,複勝,1,100
2025-05-26,芦屋,5,複勝,3,100
2025-05-26,芦屋,5,２連単,1-3,210
2025-05-26,芦屋,5,２連複,1-3,170
2025-05-26,芦屋,5,拡連複,1-3,120
2025-05-26,芦屋,5,３連単,1-3-5,700
2025-05-26,芦屋,5,３連複,1-3-5,430
2025-05-26,芦屋,6,単勝,2,210
2025-05-26,芦屋,6,複勝,2,120
2025-05-26,芦屋,6,複勝,1,130
2025-05-26,芦屋,6,２連単,2-1,350
2025-05-26,芦屋,6,２連複,1-2,230
2025-05-26,芦屋,6,拡連複,1-2,130
2025-05-26,芦屋,6,３連単,2-1-6,960
2025-05-26,芦屋,6,３連複,1-2-6,240
2025-05-26,芦屋,7,単勝,1,190
2025-05-26,芦屋,7,複勝,1,100
2025-05-26,芦屋,7,複勝,4,120
2025-05-26,芦屋,7,２連単,1-4,360
2025-05-26,芦屋,7,２連複,1-4,280
2025-05-26,芦屋,7,拡連複,1-4,130
2025-05-26,芦屋,7,３連単,1-4-3,1220
2025-05-26,芦屋,7,３連複,1-3-4,530
2025-05-26,芦屋,8,単勝,2,210
2025-05-26,芦屋,8,複勝,2,110
2025-05-26,芦屋,8,複勝,1,100
2025-05-26,芦屋,8,２連単,2-1,510
2025-05-26,芦屋,8,２連複,1-2,190
2025-05-26,芦屋,8,拡連複,1-2,130
2025-05-26,芦屋,8,３連単,2-1-6,1150
2025-05-26,芦屋,8,３連複,1-2-6,330
2025-05-26,芦屋,9,単勝,4,490
2025-05-26,芦屋,9,複勝,4,170
2025-05-26,芦屋,9,複勝,1,110
2025-05-26,芦屋,9,２連単,4-1,1730
2025-05-26,芦屋,9,２連複,1-4,650
2025-05-26,芦屋,9,拡連複,1-4,220
2025-05-26,芦屋,9,３連単,4-1-2,5640
2025-05-26,芦屋,9,３連複,1-2-4,620
2025-05-26,芦屋,10,単勝,6,630
2025-05-26,芦屋,10,複勝,6,280
2025-05-26,芦屋,10,複勝,1,160
2025-05-26,芦屋,10,２連単,6-1,1600
2025-05-26,芦屋,10,２連複,1-6,370
2025-05-26,芦屋,10,拡連複,1-6,120
2025-05-26,芦屋,10,３連単,6-1-4,2470
2025-05-26,芦屋,10,３連複,1-4-6,190
2025-05-26,芦屋,11,単勝,1,130
2025-05-26,芦屋,11,複勝,1,710
2025-05-26,芦屋,11,複勝,3,1030
2025-05-26,芦屋,11,２連単,1-3,280
2025-05-26,芦屋,11,２連複,1-3,270
2025-05-26,芦屋,11,拡連複,1-3,140
2025-05-26,芦屋,11,３連単,1-3-5,650
2025-05-26,芦屋,11,３連複,1-3-5,280
2025-05-26,芦屋,12,単勝,1,210
2025-05-26,芦屋,12,複勝,1,120
2025-05-26,芦屋,12,複勝,2,220
2025-05-26,芦屋,12,２連単,1-2,650
2025-05-26,芦屋,12,２連複,1-2,580
2025-05-26,芦屋,12,拡連複,1-2,300
2025-05-26,芦屋,12,３連単,1-2-4,2640
2025-05-26,芦屋,12,３連複,1-2-4,890
2025-05-26,若松,1,単勝,1,130
2025-05-26,若松,1,複勝,1,100
2025-05-26,若松,1,複勝,3,100
2025-05-26,若松,1,２連単,1-3,410
2025-05-26,若松,1,２連複,1-3,160
2025-05-26,若松,1,拡連複,1-3,200
2025-05-26,若松,1,３連単,1-3-5,2530
2025-05-26,若松,1,３連複,1-3-5,920
2025-05-26,若松,2,単勝,1,100
2025-05-26,若松,2,複勝,1,100
2025-05-26,若松,2,複勝,6,100
2025-05-26,若松,2,２連単,1-6,800
2025-05-26,若松,2,２連複,1-6,330
2025-05-26,若松,2,拡連複,1-6,190
2025-05-26,若松,2,３連単,1-6-2,1380
2025-05-26,若松,2,３連複,1-2-6,700
2025-05-26,若松,3,単勝,2,1130
2025-05-26,若松,3,複勝,2,110
2025-05-26,若松,3,複勝,1,100
2025-05-26,若松,3,２連単,2-1,3150
2025-05-26,若松,3,２連複,1-2,360
2025-05-26,若松,3,拡連複,1-2,110
2025-05-26,若松,3,３連単,2-1-6,13740
2025-05-26,若松,3,３連複,1-2-6,1790
2025-05-26,若松,4,単勝,4,600
2025-05-26,若松,4,複勝,4,110
2025-05-26,若松,4,複勝,1,100
2025-05-26,若松,4,２連単,4-1,1930
2025-05-26,若松,4,２連複,1-4,350
2025-05-26,若松,4,拡連複,1-4,200
2025-05-26,若松,4,３連単,4-1-5,5190
2025-05-26,若松,4,３連複,1-4-5,780
2025-05-26,若松,5,単勝,2,480
2025-05-26,若松,5,複勝,2,100
2025-05-26,若松,5,複勝,1,100
2025-05-26,若松,5,２連単,2-1,450
2025-05-26,若松,5,２連複,1-2,190
2025-05-26,若松,5,拡連複,1-2,110
2025-05-26,若松,5,３連単,2-1-4,1240
2025-05-26,若松,5,３連複,1-2-4,310
2025-05-26,若松,6,単勝,4,490
2025-05-26,若松,6,複勝,4,130
2025-05-26,若松,6,複勝,1,100
2025-05-26,若松,6,２連単,4-1,2770
2025-05-26,若松,6,２連複,1-4,1130
2025-05-26,若松,6,拡連複,1-4,200
2025-05-26,若松,6,３連単,4-1-2,12780
2025-05-26,若松,6,３連複,1-2-4,1090
2025-05-26,若松,7,単勝,1,140
2025-05-26,若松,7,複勝,1,100
2025-05-26,若松,7,複勝,6,120
2025-05-26,若松,7,２連単,1-6,310
2025-05-26,若松,7,２連複,1-6,270
2025-05-26,若松,7,拡連複,1-6,100
2025-05-26,若松,7,３連単,1-6-2,600
2025-05-26,若松,7,３連複,1-2-6,120
