日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-02-19,大村,1,単勝,1,190
2021-02-19,大村,1,複勝,1,170
2021-02-19,大村,1,複勝,3,150
2021-02-19,大村,1,２連単,1-3,240
2021-02-19,大村,1,２連複,1-3,210
2021-02-19,大村,1,拡連複,1-3,120
2021-02-19,大村,1,３連単,1-3-2,720
2021-02-19,大村,1,３連複,1-2-3,360
2021-02-19,大村,2,単勝,5,560
2021-02-19,大村,2,複勝,5,130
2021-02-19,大村,2,複勝,1,100
2021-02-19,大村,2,２連単,5-1,1870
2021-02-19,大村,2,２連複,1-5,390
2021-02-19,大村,2,拡連複,1-5,190
2021-02-19,大村,2,３連単,5-1-2,4140
2021-02-19,大村,2,３連複,1-2-5,320
2021-02-19,大村,3,単勝,1,180
2021-02-19,大村,3,複勝,1,150
2021-02-19,大村,3,複勝,3,170
2021-02-19,大村,3,２連単,1-3,340
2021-02-19,大村,3,２連複,1-3,280
2021-02-19,大村,3,拡連複,1-3,160
2021-02-19,大村,3,３連単,1-3-4,950
2021-02-19,大村,3,３連複,1-3-4,470
2021-02-19,大村,4,単勝,2,480
2021-02-19,大村,4,複勝,2,200
2021-02-19,大村,4,複勝,1,210
2021-02-19,大村,4,２連単,2-1,2110
2021-02-19,大村,4,２連複,1-2,600
2021-02-19,大村,4,拡連複,1-2,390
2021-02-19,大村,4,３連単,2-1-5,8270
2021-02-19,大村,4,３連複,1-2-5,1740
2021-02-19,大村,5,単勝,6,390
2021-02-19,大村,5,複勝,6,100
2021-02-19,大村,5,複勝,1,110
2021-02-19,大村,5,２連単,6-1,1040
2021-02-19,大村,5,２連複,1-6,400
2021-02-19,大村,5,拡連複,1-6,120
2021-02-19,大村,5,３連単,6-1-5,2860
2021-02-19,大村,5,３連複,1-5-6,500
2021-02-19,大村,6,単勝,2,340
2021-02-19,大村,6,複勝,2,110
2021-02-19,大村,6,複勝,1,120
2021-02-19,大村,6,２連単,2-1,550
2021-02-19,大村,6,２連複,1-2,180
2021-02-19,大村,6,拡連複,1-2,120
2021-02-19,大村,6,３連単,2-1-5,740
2021-02-19,大村,6,３連複,1-2-5,170
2021-02-19,大村,7,単勝,1,130
2021-02-19,大村,7,複勝,1,120
2021-02-19,大村,7,複勝,2,420
2021-02-19,大村,7,２連単,1-2,730
2021-02-19,大村,7,２連複,1-2,810
2021-02-19,大村,7,拡連複,1-2,200
2021-02-19,大村,7,３連単,1-2-3,1910
2021-02-19,大村,7,３連複,1-2-3,530
2021-02-19,大村,8,単勝,2,130
2021-02-19,大村,8,複勝,2,100
2021-02-19,大村,8,複勝,1,100
2021-02-19,大村,8,２連単,2-1,310
2021-02-19,大村,8,２連複,1-2,200
2021-02-19,大村,8,拡連複,1-2,130
2021-02-19,大村,8,３連単,2-1-5,1290
2021-02-19,大村,8,３連複,1-2-5,560
2021-02-19,大村,9,単勝,3,620
2021-02-19,大村,9,複勝,3,290
2021-02-19,大村,9,複勝,4,710
2021-02-19,大村,9,２連単,3-4,6560
2021-02-19,大村,9,２連複,3-4,5380
2021-02-19,大村,9,拡連複,3-4,550
2021-02-19,大村,9,３連単,3-4-5,27590
2021-02-19,大村,9,３連複,3-4-5,5960
2021-02-19,大村,10,単勝,1,110
2021-02-19,大村,10,複勝,1,110
2021-02-19,大村,10,複勝,3,160
2021-02-19,大村,10,２連単,1-3,210
2021-02-19,大村,10,２連複,1-3,170
2021-02-19,大村,10,拡連複,1-3,120
2021-02-19,大村,10,３連単,1-3-2,570
2021-02-19,大村,10,３連複,1-2-3,270
2021-02-19,大村,11,単勝,1,130
2021-02-19,大村,11,複勝,1,100
2021-02-19,大村,11,複勝,3,100
2021-02-19,大村,11,２連単,1-3,180
2021-02-19,大村,11,２連複,1-3,150
2021-02-19,大村,11,拡連複,1-3,100
2021-02-19,大村,11,３連単,1-3-4,500
2021-02-19,大村,11,３連複,1-3-4,250
2021-02-19,大村,12,単勝,1,120
2021-02-19,大村,12,複勝,1,100
2021-02-19,大村,12,複勝,4,150
2021-02-19,大村,12,２連単,1-4,380
2021-02-19,大村,12,２連複,1-4,280
2021-02-19,大村,12,拡連複,1-4,140
2021-02-19,大村,12,３連単,1-4-6,1270
2021-02-19,大村,12,３連複,1-4-6,700
2021-02-19,芦屋,1,単勝,1,120
2021-02-19,芦屋,1,複勝,1,110
2021-02-19,芦屋,1,複勝,5,330
2021-02-19,芦屋,1,２連単,1-5,600
2021-02-19,芦屋,1,２連複,1-5,410
2021-02-19,芦屋,1,拡連複,1-5,180
2021-02-19,芦屋,1,３連単,1-5-4,1680
2021-02-19,芦屋,1,３連複,1-4-5,480
2021-02-19,芦屋,2,単勝,1,160
2021-02-19,芦屋,2,複勝,1,110
2021-02-19,芦屋,2,複勝,2,410
2021-02-19,芦屋,2,２連単,1-2,620
2021-02-19,芦屋,2,２連複,1-2,590
2021-02-19,芦屋,2,拡連複,1-2,260
2021-02-19,芦屋,2,３連単,1-2-3,1920
2021-02-19,芦屋,2,３連複,1-2-3,900
2021-02-19,芦屋,3,単勝,1,110
2021-02-19,芦屋,3,複勝,1,100
2021-02-19,芦屋,3,複勝,4,250
2021-02-19,芦屋,3,２連単,1-4,390
2021-02-19,芦屋,3,２連複,1-4,320
2021-02-19,芦屋,3,拡連複,1-4,180
2021-02-19,芦屋,3,３連単,1-4-5,2140
2021-02-19,芦屋,3,３連複,1-4-5,1010
2021-02-19,芦屋,4,単勝,2,670
2021-02-19,芦屋,4,複勝,2,380
2021-02-19,芦屋,4,複勝,1,120
2021-02-19,芦屋,4,２連単,2-1,3590
2021-02-19,芦屋,4,２連複,1-2,490
2021-02-19,芦屋,4,拡連複,1-2,290
2021-02-19,芦屋,4,３連単,2-1-5,28650
2021-02-19,芦屋,4,３連複,1-2-5,1270
2021-02-19,芦屋,5,単勝,1,150
2021-02-19,芦屋,5,複勝,1,110
2021-02-19,芦屋,5,複勝,3,230
2021-02-19,芦屋,5,２連単,1-3,420
2021-02-19,芦屋,5,２連複,1-3,530
2021-02-19,芦屋,5,拡連複,1-3,170
2021-02-19,芦屋,5,３連単,1-3-2,1520
2021-02-19,芦屋,5,３連複,1-2-3,600
2021-02-19,芦屋,6,単勝,2,170
2021-02-19,芦屋,6,複勝,2,100
2021-02-19,芦屋,6,複勝,3,180
2021-02-19,芦屋,6,２連単,2-3,380
2021-02-19,芦屋,6,２連複,2-3,300
2021-02-19,芦屋,6,拡連複,2-3,150
2021-02-19,芦屋,6,３連単,2-3-4,810
2021-02-19,芦屋,6,３連複,2-3-4,330
2021-02-19,芦屋,7,単勝,1,180
2021-02-19,芦屋,7,複勝,1,100
2021-02-19,芦屋,7,複勝,3,100
2021-02-19,芦屋,7,２連単,1-3,220
2021-02-19,芦屋,7,２連複,1-3,190
2021-02-19,芦屋,7,拡連複,1-3,130
2021-02-19,芦屋,7,３連単,1-3-5,710
2021-02-19,芦屋,7,３連複,1-3-5,410
2021-02-19,芦屋,8,単勝,4,880
2021-02-19,芦屋,8,複勝,4,600
2021-02-19,芦屋,8,複勝,5,1950
2021-02-19,芦屋,8,２連単,4-5,40230
2021-02-19,芦屋,8,２連複,4-5,17400
2021-02-19,芦屋,8,拡連複,4-5,3370
2021-02-19,芦屋,8,３連単,4-5-3,159490
2021-02-19,芦屋,8,３連複,3-4-5,14100
2021-02-19,芦屋,9,単勝,1,120
2021-02-19,芦屋,9,複勝,1,110
2021-02-19,芦屋,9,複勝,3,100
2021-02-19,芦屋,9,２連単,1-3,290
2021-02-19,芦屋,9,２連複,1-3,260
2021-02-19,芦屋,9,拡連複,1-3,170
2021-02-19,芦屋,9,３連単,1-3-6,2310
2021-02-19,芦屋,9,３連複,1-3-6,1240
2021-02-19,芦屋,10,単勝,1,150
2021-02-19,芦屋,10,複勝,1,150
2021-02-19,芦屋,10,複勝,2,240
2021-02-19,芦屋,10,２連単,1-2,320
2021-02-19,芦屋,10,２連複,1-2,240
2021-02-19,芦屋,10,拡連複,1-2,150
2021-02-19,芦屋,10,３連単,1-2-3,760
2021-02-19,芦屋,10,３連複,1-2-3,320
2021-02-19,芦屋,11,単勝,1,100
2021-02-19,芦屋,11,複勝,1,100
2021-02-19,芦屋,11,複勝,4,190
2021-02-19,芦屋,11,２連単,1-4,400
2021-02-19,芦屋,11,２連複,1-4,290
2021-02-19,芦屋,11,拡連複,1-4,190
2021-02-19,芦屋,11,３連単,1-4-3,1220
2021-02-19,芦屋,11,３連複,1-3-4,530
2021-02-19,芦屋,12,単勝,1,120
2021-02-19,芦屋,12,複勝,1,100
2021-02-19,芦屋,12,複勝,3,120
2021-02-19,芦屋,12,２連単,1-3,280
2021-02-19,芦屋,12,２連複,1-3,230
2021-02-19,芦屋,12,拡連複,1-3,130
2021-02-19,芦屋,12,３連単,1-3-5,1530
2021-02-19,芦屋,12,３連複,1-3-5,890
2021-02-19,若松,1,単勝,1,140
2021-02-19,若松,1,複勝,1,100
2021-02-19,若松,1,複勝,2,130
2021-02-19,若松,1,２連単,1-2,450
2021-02-19,若松,1,２連複,1-2,270
2021-02-19,若松,1,拡連複,1-2,140
2021-02-19,若松,1,３連単,1-2-3,1180
2021-02-19,若松,1,３連複,1-2-3,750
2021-02-19,若松,2,単勝,1,180
2021-02-19,若松,2,複勝,1,150
2021-02-19,若松,2,複勝,3,120
2021-02-19,若松,2,２連単,1-3,360
2021-02-19,若松,2,２連複,1-3,260
2021-02-19,若松,2,拡連複,1-3,180
2021-02-19,若松,2,３連単,1-3-4,1090
2021-02-19,若松,2,３連複,1-3-4,540
2021-02-19,若松,3,単勝,1,140
2021-02-19,若松,3,複勝,1,120
2021-02-19,若松,3,複勝,5,250
2021-02-19,若松,3,２連単,1-5,1150
2021-02-19,若松,3,２連複,1-5,990
2021-02-19,若松,3,拡連複,1-5,130
2021-02-19,若松,3,３連単,1-5-3,2410
2021-02-19,若松,3,３連複,1-3-5,420
2021-02-19,若松,4,単勝,4,330
2021-02-19,若松,4,複勝,4,130
2021-02-19,若松,4,複勝,6,480
2021-02-19,若松,4,２連単,4-6,900
2021-02-19,若松,4,２連複,4-6,790
2021-02-19,若松,4,拡連複,4-6,370
2021-02-19,若松,4,３連単,4-6-2,4640
2021-02-19,若松,4,３連複,2-4-6,1890
2021-02-19,若松,5,単勝,1,100
2021-02-19,若松,5,複勝,1,100
2021-02-19,若松,5,複勝,3,240
2021-02-19,若松,5,２連単,1-3,500
2021-02-19,若松,5,２連複,1-3,390
2021-02-19,若松,5,拡連複,1-3,160
2021-02-19,若松,5,３連単,1-3-2,1180
2021-02-19,若松,5,３連複,1-2-3,370
2021-02-19,若松,6,単勝,3,260
2021-02-19,若松,6,複勝,3,130
2021-02-19,若松,6,複勝,6,140
2021-02-19,若松,6,２連単,3-6,760
2021-02-19,若松,6,２連複,3-6,650
2021-02-19,若松,6,拡連複,3-6,190
2021-02-19,若松,6,３連単,3-6-1,1830
2021-02-19,若松,6,３連複,1-3-6,230
2021-02-19,若松,7,単勝,6,3420
2021-02-19,若松,7,複勝,6,680
