日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-10-10,唐津,1,単勝,1,100
2021-10-10,唐津,1,複勝,1,100
2021-10-10,唐津,1,複勝,2,190
2021-10-10,唐津,1,２連単,1-2,190
2021-10-10,唐津,1,２連複,1-2,210
2021-10-10,唐津,1,拡連複,1-2,100
2021-10-10,唐津,1,３連単,1-2-6,800
2021-10-10,唐津,1,３連複,1-2-6,450
2021-10-10,唐津,2,単勝,3,720
2021-10-10,唐津,2,複勝,3,340
2021-10-10,唐津,2,複勝,5,730
2021-10-10,唐津,2,２連単,3-5,5820
2021-10-10,唐津,2,２連複,3-5,3030
2021-10-10,唐津,2,拡連複,3-5,800
2021-10-10,唐津,2,３連単,3-5-1,18370
2021-10-10,唐津,2,３連複,1-3-5,910
2021-10-10,唐津,3,単勝,3,440
2021-10-10,唐津,3,複勝,3,100
2021-10-10,唐津,3,複勝,1,100
2021-10-10,唐津,3,２連単,3-1,480
2021-10-10,唐津,3,２連複,1-3,210
2021-10-10,唐津,3,拡連複,1-3,130
2021-10-10,唐津,3,３連単,3-1-2,1670
2021-10-10,唐津,3,３連複,1-2-3,270
2021-10-10,唐津,4,単勝,4,140
2021-10-10,唐津,4,複勝,4,150
2021-10-10,唐津,4,複勝,5,360
2021-10-10,唐津,4,２連単,4-5,730
2021-10-10,唐津,4,２連複,4-5,620
2021-10-10,唐津,4,拡連複,4-5,280
2021-10-10,唐津,4,３連単,4-5-3,2470
2021-10-10,唐津,4,３連複,3-4-5,890
2021-10-10,唐津,5,単勝,4,630
2021-10-10,唐津,5,複勝,4,550
2021-10-10,唐津,5,複勝,1,210
2021-10-10,唐津,5,２連単,4-1,5820
2021-10-10,唐津,5,２連複,1-4,2790
2021-10-10,唐津,5,拡連複,1-4,300
2021-10-10,唐津,5,３連単,4-1-5,19360
2021-10-10,唐津,5,３連複,1-4-5,2260
2021-10-10,唐津,6,単勝,3,470
2021-10-10,唐津,6,複勝,3,200
2021-10-10,唐津,6,複勝,6,100
2021-10-10,唐津,6,２連単,3-6,850
2021-10-10,唐津,6,２連複,3-6,330
2021-10-10,唐津,6,拡連複,3-6,150
2021-10-10,唐津,6,３連単,3-6-4,1550
2021-10-10,唐津,6,３連複,3-4-6,340
2021-10-10,唐津,7,単勝,2,680
2021-10-10,唐津,7,複勝,2,750
2021-10-10,唐津,7,複勝,1,410
2021-10-10,唐津,7,２連単,2-1,6080
2021-10-10,唐津,7,２連複,1-2,2310
2021-10-10,唐津,7,拡連複,1-2,1160
2021-10-10,唐津,7,３連単,2-1-5,31670
2021-10-10,唐津,7,３連複,1-2-5,4500
2021-10-10,唐津,8,単勝,2,380
2021-10-10,唐津,8,複勝,2,110
2021-10-10,唐津,8,複勝,5,1310
2021-10-10,唐津,8,２連単,2-5,6550
2021-10-10,唐津,8,２連複,2-5,6090
2021-10-10,唐津,8,拡連複,2-5,1360
2021-10-10,唐津,8,３連単,2-5-6,42000
2021-10-10,唐津,8,３連複,2-5-6,9570
2021-10-10,唐津,9,単勝,2,210
2021-10-10,唐津,9,複勝,2,100
2021-10-10,唐津,9,複勝,3,130
2021-10-10,唐津,9,２連単,2-3,320
2021-10-10,唐津,9,２連複,2-3,350
2021-10-10,唐津,9,拡連複,2-3,190
2021-10-10,唐津,9,３連単,2-3-5,1200
2021-10-10,唐津,9,３連複,2-3-5,380
2021-10-10,唐津,10,単勝,2,190
2021-10-10,唐津,10,複勝,2,320
2021-10-10,唐津,10,複勝,5,950
