日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-12-02,大村,1,単勝,1,130
2023-12-02,大村,1,複勝,1,100
2023-12-02,大村,1,複勝,2,100
2023-12-02,大村,1,２連単,1-2,370
2023-12-02,大村,1,２連複,1-2,260
2023-12-02,大村,1,拡連複,1-2,120
2023-12-02,大村,1,３連単,1-2-4,950
2023-12-02,大村,1,３連複,1-2-4,390
2023-12-02,大村,2,単勝,5,1380
2023-12-02,大村,2,複勝,5,280
2023-12-02,大村,2,複勝,3,110
2023-12-02,大村,2,２連単,5-3,6650
2023-12-02,大村,2,２連複,3-5,1640
2023-12-02,大村,2,拡連複,3-5,420
2023-12-02,大村,2,３連単,5-3-2,35120
2023-12-02,大村,2,３連複,2-3-5,3200
2023-12-02,大村,3,単勝,1,170
2023-12-02,大村,3,複勝,1,330
2023-12-02,大村,3,複勝,3,580
2023-12-02,大村,3,２連単,1-3,530
2023-12-02,大村,3,２連複,1-3,320
2023-12-02,大村,3,拡連複,1-3,200
2023-12-02,大村,3,３連単,1-3-2,2060
2023-12-02,大村,3,３連複,1-2-3,760
2023-12-02,大村,4,単勝,3,300
2023-12-02,大村,4,複勝,3,190
2023-12-02,大村,4,複勝,1,150
2023-12-02,大村,4,２連単,3-1,1140
2023-12-02,大村,4,２連複,1-3,740
2023-12-02,大村,4,拡連複,1-3,180
2023-12-02,大村,4,３連単,3-1-2,4920
2023-12-02,大村,4,３連複,1-2-3,330
2023-12-02,大村,5,単勝,1,150
2023-12-02,大村,5,複勝,1,110
2023-12-02,大村,5,複勝,3,160
2023-12-02,大村,5,２連単,1-3,410
2023-12-02,大村,5,２連複,1-3,300
2023-12-02,大村,5,拡連複,1-3,150
2023-12-02,大村,5,３連単,1-3-2,1100
2023-12-02,大村,5,３連複,1-2-3,350
2023-12-02,大村,6,単勝,3,240
2023-12-02,大村,6,複勝,3,100
2023-12-02,大村,6,複勝,1,180
2023-12-02,大村,6,２連単,3-1,620
2023-12-02,大村,6,２連複,1-3,370
2023-12-02,大村,6,拡連複,1-3,220
2023-12-02,大村,6,３連単,3-1-2,3210
2023-12-02,大村,6,３連複,1-2-3,600
2023-12-02,大村,7,単勝,1,180
2023-12-02,大村,7,複勝,1,100
2023-12-02,大村,7,複勝,2,100
2023-12-02,大村,7,２連単,1-2,270
2023-12-02,大村,7,２連複,1-2,160
2023-12-02,大村,7,拡連複,1-2,110
2023-12-02,大村,7,３連単,1-2-3,460
2023-12-02,大村,7,３連複,1-2-3,180
2023-12-02,大村,8,単勝,1,160
2023-12-02,大村,8,複勝,1,140
2023-12-02,大村,8,複勝,3,340
2023-12-02,大村,8,２連単,1-3,960
2023-12-02,大村,8,２連複,1-3,700
2023-12-02,大村,8,拡連複,1-3,310
2023-12-02,大村,8,３連単,1-3-2,2230
2023-12-02,大村,8,３連複,1-2-3,450
2023-12-02,大村,9,単勝,1,110
2023-12-02,大村,9,複勝,1,110
2023-12-02,大村,9,複勝,5,190
2023-12-02,大村,9,２連単,1-5,710
2023-12-02,大村,9,２連複,1-5,620
2023-12-02,大村,9,拡連複,1-5,160
2023-12-02,大村,9,３連単,1-5-2,2360
2023-12-02,大村,9,３連複,1-2-5,890
2023-12-02,大村,10,単勝,1,120
2023-12-02,大村,10,複勝,1,110
2023-12-02,大村,10,複勝,2,230
2023-12-02,大村,10,２連単,1-2,360
2023-12-02,大村,10,２連複,1-2,270
2023-12-02,大村,10,拡連複,1-2,150
2023-12-02,大村,10,３連単,1-2-3,610
2023-12-02,大村,10,３連複,1-2-3,290
2023-12-02,大村,11,単勝,1,150
2023-12-02,大村,11,複勝,1,100
2023-12-02,大村,11,複勝,2,170
2023-12-02,大村,11,２連単,1-2,200
2023-12-02,大村,11,２連複,1-2,190
2023-12-02,大村,11,拡連複,1-2,120
2023-12-02,大村,11,３連単,1-2-4,760
2023-12-02,大村,11,３連複,1-2-4,440
2023-12-02,大村,12,単勝,1,100
2023-12-02,大村,12,複勝,1,100
2023-12-02,大村,12,複勝,3,230
2023-12-02,大村,12,２連単,1-3,340
2023-12-02,大村,12,２連複,1-3,470
2023-12-02,大村,12,拡連複,1-3,180
2023-12-02,大村,12,３連単,1-3-6,1760
2023-12-02,大村,12,３連複,1-3-6,1240
2023-12-02,福岡,1,単勝,1,350
2023-12-02,福岡,1,複勝,1,110
2023-12-02,福岡,1,複勝,4,260
2023-12-02,福岡,1,２連単,1-4,690
2023-12-02,福岡,1,２連複,1-4,1020
2023-12-02,福岡,1,拡連複,1-4,310
2023-12-02,福岡,1,３連単,1-4-3,2650
2023-12-02,福岡,1,３連複,1-3-4,690
2023-12-02,福岡,2,単勝,1,140
2023-12-02,福岡,2,複勝,1,340
2023-12-02,福岡,2,複勝,4,800
2023-12-02,福岡,2,２連単,1-4,820
2023-12-02,福岡,2,２連複,1-4,930
2023-12-02,福岡,2,拡連複,1-4,190
2023-12-02,福岡,2,３連単,1-4-5,4010
2023-12-02,福岡,2,３連複,1-4-5,1600
2023-12-02,福岡,3,単勝,5,430
2023-12-02,福岡,3,複勝,5,300
2023-12-02,福岡,3,複勝,1,130
2023-12-02,福岡,3,２連単,5-1,2130
2023-12-02,福岡,3,２連複,1-5,1030
2023-12-02,福岡,3,拡連複,1-5,420
2023-12-02,福岡,3,３連単,5-1-2,15690
2023-12-02,福岡,3,３連複,1-2-5,1710
2023-12-02,福岡,4,単勝,1,180
2023-12-02,福岡,4,複勝,1,130
2023-12-02,福岡,4,複勝,6,130
2023-12-02,福岡,4,２連単,1-6,480
2023-12-02,福岡,4,２連複,1-6,260
2023-12-02,福岡,4,拡連複,1-6,170
2023-12-02,福岡,4,３連単,1-6-2,1780
2023-12-02,福岡,4,３連複,1-2-6,660
2023-12-02,福岡,5,単勝,3,300
2023-12-02,福岡,5,複勝,3,580
2023-12-02,福岡,5,複勝,2,310
2023-12-02,福岡,5,２連単,3-2,1690
2023-12-02,福岡,5,２連複,2-3,760
2023-12-02,福岡,5,拡連複,2-3,200
2023-12-02,福岡,5,３連単,3-2-6,9960
2023-12-02,福岡,5,３連複,2-3-6,1290
2023-12-02,福岡,6,単勝,1,180
2023-12-02,福岡,6,複勝,1,270
2023-12-02,福岡,6,複勝,2,350
2023-12-02,福岡,6,２連単,1-2,900
2023-12-02,福岡,6,２連複,1-2,420
2023-12-02,福岡,6,拡連複,1-2,210
2023-12-02,福岡,6,３連単,1-2-4,1740
2023-12-02,福岡,6,３連複,1-2-4,500
2023-12-02,福岡,7,単勝,1,130
2023-12-02,福岡,7,複勝,1,100
2023-12-02,福岡,7,複勝,3,180
2023-12-02,福岡,7,２連単,1-3,450
2023-12-02,福岡,7,２連複,1-3,420
2023-12-02,福岡,7,拡連複,1-3,250
2023-12-02,福岡,7,３連単,1-3-5,2610
2023-12-02,福岡,7,３連複,1-3-5,1040
2023-12-02,福岡,8,単勝,2,500
2023-12-02,福岡,8,複勝,2,190
2023-12-02,福岡,8,複勝,1,120
2023-12-02,福岡,8,２連単,2-1,1880
2023-12-02,福岡,8,２連複,1-2,370
2023-12-02,福岡,8,拡連複,1-2,220
2023-12-02,福岡,8,３連単,2-1-3,5900
2023-12-02,福岡,8,３連複,1-2-3,450
2023-12-02,福岡,9,単勝,1,250
2023-12-02,福岡,9,複勝,1,110
2023-12-02,福岡,9,複勝,3,100
2023-12-02,福岡,9,２連単,1-3,450
2023-12-02,福岡,9,２連複,1-3,170
2023-12-02,福岡,9,拡連複,1-3,140
2023-12-02,福岡,9,３連単,1-3-2,2010
2023-12-02,福岡,9,３連複,1-2-3,590
2023-12-02,福岡,10,単勝,1,140
2023-12-02,福岡,10,複勝,1,100
2023-12-02,福岡,10,複勝,4,190
2023-12-02,福岡,10,２連単,1-4,530
2023-12-02,福岡,10,２連複,1-4,370
2023-12-02,福岡,10,拡連複,1-4,120
2023-12-02,福岡,10,３連単,1-4-2,1040
2023-12-02,福岡,10,３連複,1-2-4,280
2023-12-02,福岡,11,単勝,1,100
2023-12-02,福岡,11,複勝,1,100
2023-12-02,福岡,11,複勝,6,280
2023-12-02,福岡,11,２連単,1-6,1830
2023-12-02,福岡,11,２連複,1-6,1610
2023-12-02,福岡,11,拡連複,1-6,430
2023-12-02,福岡,11,３連単,1-6-2,4270
2023-12-02,福岡,11,３連複,1-2-6,850
2023-12-02,福岡,12,単勝,1,170
2023-12-02,福岡,12,複勝,1,100
2023-12-02,福岡,12,複勝,4,230
2023-12-02,福岡,12,２連単,1-4,650
2023-12-02,福岡,12,２連複,1-4,670
2023-12-02,福岡,12,拡連複,1-4,170
2023-12-02,福岡,12,３連単,1-4-5,3710
2023-12-02,福岡,12,３連複,1-4-5,2110
2023-12-02,徳山,1,単勝,3,480
2023-12-02,徳山,1,複勝,3,220
2023-12-02,徳山,1,複勝,2,160
2023-12-02,徳山,1,２連単,3-2,4330
2023-12-02,徳山,1,２連複,2-3,1530
2023-12-02,徳山,1,拡連複,2-3,190
2023-12-02,徳山,1,３連単,3-2-1,7810
2023-12-02,徳山,1,３連複,1-2-3,260
2023-12-02,徳山,2,単勝,6,940
2023-12-02,徳山,2,複勝,6,120
2023-12-02,徳山,2,複勝,1,100
2023-12-02,徳山,2,２連単,6-1,1130
2023-12-02,徳山,2,２連複,1-6,260
2023-12-02,徳山,2,拡連複,1-6,110
2023-12-02,徳山,2,３連単,6-1-5,3220
2023-12-02,徳山,2,３連複,1-5-6,320
2023-12-02,徳山,3,単勝,2,790
2023-12-02,徳山,3,複勝,2,450
2023-12-02,徳山,3,複勝,4,370
2023-12-02,徳山,3,２連単,2-4,9570
2023-12-02,徳山,3,２連複,2-4,3210
2023-12-02,徳山,3,拡連複,2-4,510
2023-12-02,徳山,3,３連単,2-4-5,95190
2023-12-02,徳山,3,３連複,2-4-5,7090
2023-12-02,徳山,4,単勝,5,210
2023-12-02,徳山,4,複勝,5,370
2023-12-02,徳山,4,複勝,1,100
2023-12-02,徳山,4,２連単,5-1,2500
2023-12-02,徳山,4,２連複,1-5,660
2023-12-02,徳山,4,拡連複,1-5,130
2023-12-02,徳山,4,３連単,5-1-2,5130
2023-12-02,徳山,4,３連複,1-2-5,260
2023-12-02,徳山,5,単勝,1,270
2023-12-02,徳山,5,複勝,1,100
2023-12-02,徳山,5,複勝,3,120
2023-12-02,徳山,5,２連単,1-3,240
2023-12-02,徳山,5,２連複,1-3,170
2023-12-02,徳山,5,拡連複,1-3,130
2023-12-02,徳山,5,３連単,1-3-6,1150
2023-12-02,徳山,5,３連複,1-3-6,620
2023-12-02,徳山,6,単勝,2,430
2023-12-02,徳山,6,複勝,2,170
2023-12-02,徳山,6,複勝,3,100
2023-12-02,徳山,6,２連単,2-3,2220
2023-12-02,徳山,6,２連複,2-3,750
2023-12-02,徳山,6,拡連複,2-3,290
2023-12-02,徳山,6,３連単,2-3-1,5750
2023-12-02,徳山,6,３連複,1-2-3,490
2023-12-02,徳山,7,単勝,2,200
2023-12-02,徳山,7,複勝,2,100
2023-12-02,徳山,7,複勝,1,100
2023-12-02,徳山,7,２連単,2-1,440
2023-12-02,徳山,7,２連複,1-2,270
2023-12-02,徳山,7,拡連複,1-2,210
2023-12-02,徳山,7,３連単,2-1-4,910
2023-12-02,徳山,7,３連複,1-2-4,250
2023-12-02,徳山,8,単勝,1,150
2023-12-02,徳山,8,複勝,1,120
2023-12-02,徳山,8,複勝,2,300
2023-12-02,徳山,8,２連単,1-2,540
2023-12-02,徳山,8,２連複,1-2,710
2023-12-02,徳山,8,拡連複,1-2,220
2023-12-02,徳山,8,３連単,1-2-3,1460
2023-12-02,徳山,8,３連複,1-2-3,660
2023-12-02,徳山,9,単勝,5,1350
2023-12-02,徳山,9,複勝,5,250
2023-12-02,徳山,9,複勝,4,230
2023-12-02,徳山,9,２連単,5-4,5350
2023-12-02,徳山,9,２連複,4-5,1520
2023-12-02,徳山,9,拡連複,4-5,350
2023-12-02,徳山,9,３連単,5-4-6,18570
2023-12-02,徳山,9,３連複,4-5-6,1810
2023-12-02,徳山,10,単勝,2,260
2023-12-02,徳山,10,複勝,2,160
2023-12-02,徳山,10,複勝,5,330
2023-12-02,徳山,10,２連単,2-5,1310
2023-12-02,徳山,10,２連複,2-5,1630
2023-12-02,徳山,10,拡連複,2-5,250
2023-12-02,徳山,10,３連単,2-5-4,4120
2023-12-02,徳山,10,３連複,2-4-5,710
2023-12-02,徳山,11,単勝,4,580
2023-12-02,徳山,11,複勝,4,240
2023-12-02,徳山,11,複勝,1,160
2023-12-02,徳山,11,２連単,4-1,3250
2023-12-02,徳山,11,２連複,1-4,850
2023-12-02,徳山,11,拡連複,1-4,310
2023-12-02,徳山,11,３連単,4-1-2,9250
2023-12-02,徳山,11,３連複,1-2-4,610
2023-12-02,徳山,12,単勝,1,120
2023-12-02,徳山,12,複勝,1,100
2023-12-02,徳山,12,複勝,3,330
2023-12-02,徳山,12,２連単,1-3,450
2023-12-02,徳山,12,２連複,1-3,610
2023-12-02,徳山,12,拡連複,1-3,250
2023-12-02,徳山,12,３連単,1-3-4,1340
2023-12-02,徳山,12,３連複,1-3-4,550
2023-12-02,宮島,1,単勝,6,2420
2023-12-02,宮島,1,複勝,6,540
2023-12-02,宮島,1,複勝,2,660
2023-12-02,宮島,1,２連単,6-2,9890
2023-12-02,宮島,1,２連複,2-6,3530
2023-12-02,宮島,1,拡連複,2-6,550
2023-12-02,宮島,1,３連単,6-2-1,32500
2023-12-02,宮島,1,３連複,1-2-6,1660
2023-12-02,宮島,2,単勝,3,400
2023-12-02,宮島,2,複勝,3,120
2023-12-02,宮島,2,複勝,1,120
2023-12-02,宮島,2,２連単,3-1,550
2023-12-02,宮島,2,２連複,1-3,230
2023-12-02,宮島,2,拡連複,1-3,130
2023-12-02,宮島,2,３連単,3-1-6,1330
2023-12-02,宮島,2,３連複,1-3-6,210
2023-12-02,宮島,3,単勝,2,310
2023-12-02,宮島,3,複勝,2,130
2023-12-02,宮島,3,複勝,1,100
2023-12-02,宮島,3,２連単,2-1,430
2023-12-02,宮島,3,２連複,1-2,190
2023-12-02,宮島,3,拡連複,1-2,110
2023-12-02,宮島,3,３連単,2-1-5,930
2023-12-02,宮島,3,３連複,1-2-5,300
2023-12-02,宮島,4,単勝,6,750
2023-12-02,宮島,4,複勝,6,270
2023-12-02,宮島,4,複勝,5,230
2023-12-02,宮島,4,２連単,6-5,1860
2023-12-02,宮島,4,２連複,5-6,1130
2023-12-02,宮島,4,拡連複,5-6,340
2023-12-02,宮島,4,３連単,6-5-1,4600
2023-12-02,宮島,4,３連複,1-5-6,620
2023-12-02,宮島,5,単勝,2,280
2023-12-02,宮島,5,複勝,2,160
2023-12-02,宮島,5,複勝,4,300
2023-12-02,宮島,5,２連単,2-4,1060
2023-12-02,宮島,5,２連複,2-4,600
2023-12-02,宮島,5,拡連複,2-4,370
2023-12-02,宮島,5,３連単,2-4-6,2580
2023-12-02,宮島,5,３連複,2-4-6,490
2023-12-02,宮島,6,単勝,5,460
2023-12-02,宮島,6,複勝,5,250
2023-12-02,宮島,6,複勝,6,140
2023-12-02,宮島,6,２連単,5-6,1020
2023-12-02,宮島,6,２連複,5-6,1490
2023-12-02,宮島,6,拡連複,5-6,350
2023-12-02,宮島,6,３連単,5-6-3,5010
2023-12-02,宮島,6,３連複,3-5-6,1210
2023-12-02,宮島,7,単勝,2,490
2023-12-02,宮島,7,複勝,2,110
2023-12-02,宮島,7,複勝,1,100
2023-12-02,宮島,7,２連単,2-1,980
2023-12-02,宮島,7,２連複,1-2,150
2023-12-02,宮島,7,拡連複,1-2,140
2023-12-02,宮島,7,３連単,2-1-3,3960
2023-12-02,宮島,7,３連複,1-2-3,440
2023-12-02,宮島,8,単勝,3,130
2023-12-02,宮島,8,複勝,3,110
2023-12-02,宮島,8,複勝,1,120
2023-12-02,宮島,8,２連単,3-1,360
2023-12-02,宮島,8,２連複,1-3,170
2023-12-02,宮島,8,拡連複,1-3,150
2023-12-02,宮島,8,３連単,3-1-6,3270
2023-12-02,宮島,8,３連複,1-3-6,1020
2023-12-02,宮島,9,単勝,5,130
2023-12-02,宮島,9,２連単,5-6,120
2023-12-02,宮島,10,単勝,1,130
2023-12-02,宮島,10,複勝,1,100
2023-12-02,宮島,10,複勝,2,120
2023-12-02,宮島,10,２連単,1-2,310
2023-12-02,宮島,10,２連複,1-2,200
2023-12-02,宮島,10,拡連複,1-2,140
2023-12-02,宮島,10,３連単,1-2-3,660
