日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-11-12,大村,1,単勝,1,150
2020-11-12,大村,1,複勝,1,120
2020-11-12,大村,1,複勝,4,220
2020-11-12,大村,1,２連単,1-4,780
2020-11-12,大村,1,２連複,1-4,640
2020-11-12,大村,1,拡連複,1-4,270
2020-11-12,大村,1,３連単,1-4-5,4660
2020-11-12,大村,1,３連複,1-4-5,1430
2020-11-12,大村,2,単勝,2,250
2020-11-12,大村,2,複勝,2,140
2020-11-12,大村,2,複勝,1,150
2020-11-12,大村,2,２連単,2-1,770
2020-11-12,大村,2,２連複,1-2,250
2020-11-12,大村,2,拡連複,1-2,190
2020-11-12,大村,2,３連単,2-1-4,1230
2020-11-12,大村,2,３連複,1-2-4,300
2020-11-12,大村,3,単勝,1,100
2020-11-12,大村,3,複勝,1,100
2020-11-12,大村,3,複勝,2,200
2020-11-12,大村,3,２連単,1-2,220
2020-11-12,大村,3,２連複,1-2,180
2020-11-12,大村,3,拡連複,1-2,190
2020-11-12,大村,3,３連単,1-2-4,940
2020-11-12,大村,3,３連複,1-2-4,620
2020-11-12,大村,4,単勝,1,210
2020-11-12,大村,4,複勝,1,150
2020-11-12,大村,4,複勝,6,160
2020-11-12,大村,4,２連単,1-6,940
2020-11-12,大村,4,２連複,1-6,510
2020-11-12,大村,4,拡連複,1-6,170
2020-11-12,大村,4,３連単,1-6-3,3880
2020-11-12,大村,4,３連複,1-3-6,1540
2020-11-12,大村,5,単勝,2,290
2020-11-12,大村,5,複勝,2,100
2020-11-12,大村,5,複勝,3,360
2020-11-12,大村,5,２連単,2-3,2560
2020-11-12,大村,5,２連複,2-3,1630
2020-11-12,大村,5,拡連複,2-3,240
2020-11-12,大村,5,３連単,2-3-6,6800
2020-11-12,大村,5,３連複,2-3-6,1960
2020-11-12,大村,6,単勝,1,100
2020-11-12,大村,6,複勝,1,100
2020-11-12,大村,6,複勝,3,100
2020-11-12,大村,6,２連単,1-3,260
2020-11-12,大村,6,２連複,1-3,210
2020-11-12,大村,6,拡連複,1-3,130
2020-11-12,大村,6,３連単,1-3-5,780
2020-11-12,大村,6,３連複,1-3-5,470
2020-11-12,大村,7,単勝,1,100
2020-11-12,大村,7,複勝,1,100
2020-11-12,大村,7,複勝,2,240
2020-11-12,大村,7,２連単,1-2,290
2020-11-12,大村,7,２連複,1-2,300
2020-11-12,大村,7,拡連複,1-2,100
2020-11-12,大村,7,３連単,1-2-3,730
2020-11-12,大村,7,３連複,1-2-3,300
2020-11-12,大村,8,単勝,5,360
2020-11-12,大村,8,複勝,5,120
2020-11-12,大村,8,複勝,1,100
2020-11-12,大村,8,２連単,5-1,680
2020-11-12,大村,8,２連複,1-5,240
2020-11-12,大村,8,拡連複,1-5,180
2020-11-12,大村,8,３連単,5-1-4,2390
2020-11-12,大村,8,３連複,1-4-5,410
2020-11-12,大村,9,単勝,1,130
2020-11-12,大村,9,複勝,1,100
2020-11-12,大村,9,複勝,2,240
2020-11-12,大村,9,２連単,1-2,500
2020-11-12,大村,9,２連複,1-2,380
2020-11-12,大村,9,拡連複,1-2,160
2020-11-12,大村,9,３連単,1-2-3,930
2020-11-12,大村,9,３連複,1-2-3,330
2020-11-12,大村,10,単勝,5,570
2020-11-12,大村,10,複勝,5,180
2020-11-12,大村,10,複勝,1,100
2020-11-12,大村,10,２連単,5-1,1730
2020-11-12,大村,10,２連複,1-5,570
2020-11-12,大村,10,拡連複,1-5,120
2020-11-12,大村,10,３連単,5-1-2,4210
2020-11-12,大村,10,３連複,1-2-5,290
2020-11-12,大村,11,単勝,1,130
2020-11-12,大村,11,複勝,1,100
2020-11-12,大村,11,複勝,2,100
2020-11-12,大村,11,２連単,1-2,180
2020-11-12,大村,11,２連複,1-2,190
2020-11-12,大村,11,拡連複,1-2,140
2020-11-12,大村,11,３連単,1-2-4,810
2020-11-12,大村,11,３連複,1-2-4,530
2020-11-12,大村,12,単勝,1,150
2020-11-12,大村,12,複勝,1,110
2020-11-12,大村,12,複勝,2,140
2020-11-12,大村,12,２連単,1-2,280
2020-11-12,大村,12,２連複,1-2,250
2020-11-12,大村,12,拡連複,1-2,140
2020-11-12,大村,12,３連単,1-2-6,2730
2020-11-12,大村,12,３連複,1-2-6,1420
2020-11-12,福岡,1,単勝,3,390
2020-11-12,福岡,1,複勝,3,250
2020-11-12,福岡,1,複勝,1,150
2020-11-12,福岡,1,２連単,3-1,1240
2020-11-12,福岡,1,２連複,1-3,310
2020-11-12,福岡,1,拡連複,1-3,160
2020-11-12,福岡,1,３連単,3-1-4,3640
2020-11-12,福岡,1,３連複,1-3-4,470
2020-11-12,福岡,2,単勝,3,440
2020-11-12,福岡,2,複勝,3,150
2020-11-12,福岡,2,複勝,2,310
2020-11-12,福岡,2,２連単,3-2,2570
2020-11-12,福岡,2,２連複,2-3,1260
2020-11-12,福岡,2,拡連複,2-3,420
2020-11-12,福岡,2,３連単,3-2-1,7440
2020-11-12,福岡,2,３連複,1-2-3,480
2020-11-12,福岡,3,単勝,2,160
2020-11-12,福岡,3,複勝,2,120
2020-11-12,福岡,3,複勝,3,170
2020-11-12,福岡,3,２連単,2-3,580
2020-11-12,福岡,3,２連複,2-3,430
2020-11-12,福岡,3,拡連複,2-3,220
2020-11-12,福岡,3,３連単,2-3-4,1460
2020-11-12,福岡,3,３連複,2-3-4,510
2020-11-12,福岡,4,単勝,1,100
2020-11-12,福岡,4,複勝,1,110
2020-11-12,福岡,4,複勝,3,130
2020-11-12,福岡,4,２連単,1-3,300
2020-11-12,福岡,4,２連複,1-3,220
2020-11-12,福岡,4,拡連複,1-3,130
2020-11-12,福岡,4,３連単,1-3-5,2060
2020-11-12,福岡,4,３連複,1-3-5,990
2020-11-12,福岡,5,単勝,1,210
2020-11-12,福岡,5,複勝,1,230
2020-11-12,福岡,5,複勝,3,250
2020-11-12,福岡,5,２連単,1-3,700
2020-11-12,福岡,5,２連複,1-3,510
2020-11-12,福岡,5,拡連複,1-3,210
2020-11-12,福岡,5,３連単,1-3-4,2510
2020-11-12,福岡,5,３連複,1-3-4,1240
2020-11-12,福岡,6,単勝,5,1100
2020-11-12,福岡,6,複勝,5,180
2020-11-12,福岡,6,複勝,2,100
2020-11-12,福岡,6,２連単,5-2,1800
2020-11-12,福岡,6,２連複,2-5,790
2020-11-12,福岡,6,拡連複,2-5,260
2020-11-12,福岡,6,３連単,5-2-6,8670
2020-11-12,福岡,6,３連複,2-5-6,2050
2020-11-12,福岡,7,単勝,2,420
2020-11-12,福岡,7,複勝,2,130
2020-11-12,福岡,7,複勝,1,110
2020-11-12,福岡,7,２連単,2-1,630
2020-11-12,福岡,7,２連複,1-2,210
2020-11-12,福岡,7,拡連複,1-2,130
2020-11-12,福岡,7,３連単,2-1-3,1380
2020-11-12,福岡,7,３連複,1-2-3,240
2020-11-12,福岡,8,単勝,3,380
2020-11-12,福岡,8,複勝,3,100
2020-11-12,福岡,8,複勝,1,100
2020-11-12,福岡,8,２連単,3-1,630
2020-11-12,福岡,8,２連複,1-3,200
2020-11-12,福岡,8,拡連複,1-3,140
2020-11-12,福岡,8,３連単,3-1-5,2020
2020-11-12,福岡,8,３連複,1-3-5,470
2020-11-12,福岡,9,単勝,1,100
2020-11-12,福岡,9,複勝,1,100
2020-11-12,福岡,9,複勝,3,100
2020-11-12,福岡,9,２連単,1-3,340
2020-11-12,福岡,9,２連複,1-3,270
2020-11-12,福岡,9,拡連複,1-3,130
2020-11-12,福岡,9,３連単,1-3-2,960
2020-11-12,福岡,9,３連複,1-2-3,350
2020-11-12,福岡,10,単勝,4,2620
2020-11-12,福岡,10,複勝,4,1050
2020-11-12,福岡,10,複勝,5,1150
2020-11-12,福岡,10,２連単,4-5,17590
2020-11-12,福岡,10,２連複,4-5,6930
2020-11-12,福岡,10,拡連複,4-5,1450
2020-11-12,福岡,10,３連単,4-5-2,54060
2020-11-12,福岡,10,３連複,2-4-5,3770
2020-11-12,福岡,11,単勝,1,110
2020-11-12,福岡,11,複勝,1,100
