日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-04-02,唐津,1,単勝,1,140
2020-04-02,唐津,1,複勝,1,110
2020-04-02,唐津,1,複勝,4,210
2020-04-02,唐津,1,２連単,1-4,820
2020-04-02,唐津,1,２連複,1-4,520
2020-04-02,唐津,1,拡連複,1-4,220
2020-04-02,唐津,1,３連単,1-4-2,2250
2020-04-02,唐津,1,３連複,1-2-4,630
2020-04-02,唐津,2,単勝,2,230
2020-04-02,唐津,2,複勝,2,100
2020-04-02,唐津,2,複勝,1,100
2020-04-02,唐津,2,２連単,2-1,310
2020-04-02,唐津,2,２連複,1-2,120
2020-04-02,唐津,2,拡連複,1-2,100
2020-04-02,唐津,2,３連単,2-1-5,900
2020-04-02,唐津,2,３連複,1-2-5,320
2020-04-02,唐津,3,単勝,3,300
2020-04-02,唐津,3,複勝,3,190
2020-04-02,唐津,3,複勝,4,220
2020-04-02,唐津,3,２連単,3-4,890
2020-04-02,唐津,3,２連複,3-4,560
2020-04-02,唐津,3,拡連複,3-4,240
2020-04-02,唐津,3,３連単,3-4-2,11500
2020-04-02,唐津,3,３連複,2-3-4,3540
2020-04-02,唐津,4,単勝,1,100
2020-04-02,唐津,4,複勝,1,100
2020-04-02,唐津,4,複勝,4,140
2020-04-02,唐津,4,２連単,1-4,230
2020-04-02,唐津,4,２連複,1-4,250
2020-04-02,唐津,4,拡連複,1-4,130
2020-04-02,唐津,4,３連単,1-4-3,640
2020-04-02,唐津,4,３連複,1-3-4,270
2020-04-02,唐津,5,単勝,2,470
2020-04-02,唐津,5,複勝,2,210
2020-04-02,唐津,5,複勝,4,680
2020-04-02,唐津,5,２連単,2-4,3680
2020-04-02,唐津,5,２連複,2-4,1620
2020-04-02,唐津,5,拡連複,2-4,560
2020-04-02,唐津,5,３連単,2-4-6,39130
2020-04-02,唐津,5,３連複,2-4-6,8160
2020-04-02,唐津,6,単勝,3,180
2020-04-02,唐津,6,複勝,3,130
2020-04-02,唐津,6,複勝,1,310
2020-04-02,唐津,6,２連単,3-1,1350
2020-04-02,唐津,6,２連複,1-3,500
2020-04-02,唐津,6,拡連複,1-3,280
2020-04-02,唐津,6,３連単,3-1-6,10350
2020-04-02,唐津,6,３連複,1-3-6,3310
2020-04-02,唐津,7,単勝,2,400
2020-04-02,唐津,7,複勝,2,300
2020-04-02,唐津,7,複勝,1,300
2020-04-02,唐津,7,２連単,2-1,1400
2020-04-02,唐津,7,２連複,1-2,880
2020-04-02,唐津,7,拡連複,1-2,230
2020-04-02,唐津,7,３連単,2-1-3,3610
2020-04-02,唐津,7,３連複,1-2-3,400
2020-04-02,唐津,8,単勝,3,200
2020-04-02,唐津,8,複勝,3,170
2020-04-02,唐津,8,複勝,4,240
2020-04-02,唐津,8,２連単,3-4,530
2020-04-02,唐津,8,２連複,3-4,330
2020-04-02,唐津,8,拡連複,3-4,150
2020-04-02,唐津,8,３連単,3-4-1,1210
2020-04-02,唐津,8,３連複,1-3-4,290
2020-04-02,唐津,9,単勝,4,280
2020-04-02,唐津,9,複勝,4,150
2020-04-02,唐津,9,複勝,1,240
2020-04-02,唐津,9,２連単,4-1,1220
2020-04-02,唐津,9,２連複,1-4,500
2020-04-02,唐津,9,拡連複,1-4,190
2020-04-02,唐津,9,３連単,4-1-5,2410
2020-04-02,唐津,9,３連複,1-4-5,600
2020-04-02,唐津,10,単勝,4,470
2020-04-02,唐津,10,複勝,4,270
2020-04-02,唐津,10,複勝,1,190
2020-04-02,唐津,10,２連単,4-1,2710
2020-04-02,唐津,10,２連複,1-4,890
2020-04-02,唐津,10,拡連複,1-4,190
2020-04-02,唐津,10,３連単,4-1-5,6700
2020-04-02,唐津,10,３連複,1-4-5,660
2020-04-02,唐津,11,単勝,2,200
2020-04-02,唐津,11,複勝,2,140
2020-04-02,唐津,11,複勝,3,300
2020-04-02,唐津,11,２連単,2-3,2340
2020-04-02,唐津,11,２連複,2-3,1400
2020-04-02,唐津,11,拡連複,2-3,370
2020-04-02,唐津,11,３連単,2-3-4,6630
2020-04-02,唐津,11,３連複,2-3-4,1470
2020-04-02,唐津,12,単勝,1,140
2020-04-02,唐津,12,複勝,1,100
2020-04-02,唐津,12,複勝,2,170
2020-04-02,唐津,12,２連単,1-2,260
2020-04-02,唐津,12,２連複,1-2,230
2020-04-02,唐津,12,拡連複,1-2,150
2020-04-02,唐津,12,３連単,1-2-3,1320
2020-04-02,唐津,12,３連複,1-2-3,680
2020-04-02,芦屋,1,単勝,1,130
2020-04-02,芦屋,1,複勝,1,100
2020-04-02,芦屋,1,複勝,6,100
2020-04-02,芦屋,1,２連単,1-6,210
2020-04-02,芦屋,1,２連複,1-6,120
2020-04-02,芦屋,1,拡連複,1-6,150
2020-04-02,芦屋,1,３連単,1-6-5,2340
2020-04-02,芦屋,1,３連複,1-5-6,1140
2020-04-02,芦屋,2,単勝,4,220
2020-04-02,芦屋,2,複勝,4,130
2020-04-02,芦屋,2,複勝,5,310
2020-04-02,芦屋,2,２連単,4-5,990
2020-04-02,芦屋,2,２連複,4-5,980
2020-04-02,芦屋,2,拡連複,4-5,320
2020-04-02,芦屋,2,３連単,4-5-1,2690
2020-04-02,芦屋,2,３連複,1-4-5,660
2020-04-02,芦屋,3,単勝,3,380
2020-04-02,芦屋,3,複勝,3,100
2020-04-02,芦屋,3,複勝,1,100
2020-04-02,芦屋,3,２連単,3-1,440
2020-04-02,芦屋,3,２連複,1-3,140
2020-04-02,芦屋,3,拡連複,1-3,100
2020-04-02,芦屋,3,３連単,3-1-5,790
2020-04-02,芦屋,3,３連複,1-3-5,210
2020-04-02,芦屋,4,単勝,2,850
2020-04-02,芦屋,4,複勝,2,250
2020-04-02,芦屋,4,複勝,4,100
2020-04-02,芦屋,4,２連単,2-4,3360
2020-04-02,芦屋,4,２連複,2-4,1200
2020-04-02,芦屋,4,拡連複,2-4,200
2020-04-02,芦屋,4,３連単,2-4-3,13670
2020-04-02,芦屋,4,３連複,2-3-4,1820
2020-04-02,芦屋,5,単勝,5,730
2020-04-02,芦屋,5,複勝,5,240
2020-04-02,芦屋,5,複勝,2,200
2020-04-02,芦屋,5,２連単,5-2,3520
2020-04-02,芦屋,5,２連複,2-5,1070
2020-04-02,芦屋,5,拡連複,2-5,140
2020-04-02,芦屋,5,３連単,5-2-1,5020
2020-04-02,芦屋,5,３連複,1-2-5,230
2020-04-02,芦屋,6,単勝,3,420
2020-04-02,芦屋,6,複勝,3,190
2020-04-02,芦屋,6,複勝,4,310
2020-04-02,芦屋,6,２連単,3-4,3050
2020-04-02,芦屋,6,２連複,3-4,1960
2020-04-02,芦屋,6,拡連複,3-4,1780
2020-04-02,芦屋,6,３連単,3-4-5,16650
2020-04-02,芦屋,6,３連複,3-4-5,4800
2020-04-02,芦屋,7,単勝,6,1510
2020-04-02,芦屋,7,複勝,6,170
2020-04-02,芦屋,7,複勝,5,2210
2020-04-02,芦屋,7,２連単,6-5,29090
2020-04-02,芦屋,7,２連複,5-6,12310
2020-04-02,芦屋,7,拡連複,5-6,940
2020-04-02,芦屋,7,３連単,6-5-1,119230
2020-04-02,芦屋,7,３連複,1-5-6,3460
2020-04-02,芦屋,8,単勝,1,110
2020-04-02,芦屋,8,複勝,1,110
2020-04-02,芦屋,8,複勝,3,200
2020-04-02,芦屋,8,２連単,1-3,690
2020-04-02,芦屋,8,２連複,1-3,790
2020-04-02,芦屋,8,拡連複,1-3,350
