日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-06-12,福岡,1,単勝,4,300
2024-06-12,福岡,1,複勝,4,100
2024-06-12,福岡,1,複勝,1,100
2024-06-12,福岡,1,２連単,4-1,660
2024-06-12,福岡,1,２連複,1-4,250
2024-06-12,福岡,1,拡連複,1-4,110
2024-06-12,福岡,1,３連単,4-1-2,1710
2024-06-12,福岡,1,３連複,1-2-4,180
2024-06-12,福岡,2,単勝,1,140
2024-06-12,福岡,2,複勝,1,100
2024-06-12,福岡,2,複勝,2,100
2024-06-12,福岡,2,２連単,1-2,300
2024-06-12,福岡,2,２連複,1-2,120
2024-06-12,福岡,2,拡連複,1-2,130
2024-06-12,福岡,2,３連単,1-2-3,640
2024-06-12,福岡,2,３連複,1-2-3,200
2024-06-12,福岡,3,単勝,2,710
2024-06-12,福岡,3,複勝,2,180
2024-06-12,福岡,3,複勝,3,100
2024-06-12,福岡,3,２連単,2-3,1180
2024-06-12,福岡,3,２連複,2-3,610
2024-06-12,福岡,3,拡連複,2-3,400
2024-06-12,福岡,3,３連単,2-3-4,6650
2024-06-12,福岡,3,３連複,2-3-4,1290
2024-06-12,福岡,4,単勝,1,380
2024-06-12,福岡,4,複勝,1,210
2024-06-12,福岡,4,複勝,3,360
2024-06-12,福岡,4,２連単,1-3,770
2024-06-12,福岡,4,２連複,1-3,750
2024-06-12,福岡,4,拡連複,1-3,190
2024-06-12,福岡,4,３連単,1-3-2,1850
2024-06-12,福岡,4,３連複,1-2-3,420
2024-06-12,福岡,5,単勝,1,250
2024-06-12,福岡,5,複勝,1,250
2024-06-12,福岡,5,複勝,5,780
2024-06-12,福岡,5,２連単,1-5,2070
2024-06-12,福岡,5,２連複,1-5,1260
2024-06-12,福岡,5,拡連複,1-5,310
2024-06-12,福岡,5,３連単,1-5-2,5420
2024-06-12,福岡,5,３連複,1-2-5,1720
2024-06-12,福岡,6,単勝,2,400
2024-06-12,福岡,6,複勝,2,130
2024-06-12,福岡,6,複勝,4,110
2024-06-12,福岡,6,２連単,2-4,720
2024-06-12,福岡,6,２連複,2-4,430
2024-06-12,福岡,6,拡連複,2-4,170
2024-06-12,福岡,6,３連単,2-4-1,2520
2024-06-12,福岡,6,３連複,1-2-4,600
2024-06-12,福岡,7,単勝,3,620
2024-06-12,福岡,7,複勝,3,280
2024-06-12,福岡,7,複勝,6,480
2024-06-12,福岡,7,２連単,3-6,3180
2024-06-12,福岡,7,２連複,3-6,1270
2024-06-12,福岡,7,拡連複,3-6,480
2024-06-12,福岡,7,３連単,3-6-4,13020
2024-06-12,福岡,7,３連複,3-4-6,4220
2024-06-12,福岡,8,単勝,1,220
2024-06-12,福岡,8,複勝,1,100
2024-06-12,福岡,8,複勝,6,210
2024-06-12,福岡,8,２連単,1-6,1090
2024-06-12,福岡,8,２連複,1-6,1350
2024-06-12,福岡,8,拡連複,1-6,210
2024-06-12,福岡,8,３連単,1-6-4,1930
2024-06-12,福岡,8,３連複,1-4-6,330
2024-06-12,福岡,9,単勝,1,110
2024-06-12,福岡,9,複勝,1,110
2024-06-12,福岡,9,複勝,6,100
2024-06-12,福岡,9,２連単,1-6,360
2024-06-12,福岡,9,２連複,1-6,240
2024-06-12,福岡,9,拡連複,1-6,130
2024-06-12,福岡,9,３連単,1-6-4,1050
2024-06-12,福岡,9,３連複,1-4-6,640
2024-06-12,福岡,10,単勝,1,140
2024-06-12,福岡,10,複勝,1,100
2024-06-12,福岡,10,複勝,5,300
2024-06-12,福岡,10,２連単,1-5,2270
2024-06-12,福岡,10,２連複,1-5,2150
2024-06-12,福岡,10,拡連複,1-5,470
2024-06-12,福岡,10,３連単,1-5-3,8620
2024-06-12,福岡,10,３連複,1-3-5,1840
2024-06-12,福岡,11,単勝,1,200
2024-06-12,福岡,11,複勝,1,100
2024-06-12,福岡,11,複勝,2,100
2024-06-12,福岡,11,２連単,1-2,260
2024-06-12,福岡,11,２連複,1-2,220
2024-06-12,福岡,11,拡連複,1-2,100
2024-06-12,福岡,11,３連単,1-2-4,1160
2024-06-12,福岡,11,３連複,1-2-4,490
2024-06-12,福岡,12,単勝,1,100
2024-06-12,福岡,12,複勝,1,100
2024-06-12,福岡,12,複勝,3,170
2024-06-12,福岡,12,２連単,1-3,260
2024-06-12,福岡,12,２連複,1-3,260
2024-06-12,福岡,12,拡連複,1-3,140
2024-06-12,福岡,12,３連単,1-3-2,830
2024-06-12,福岡,12,３連複,1-2-3,320
2024-06-12,徳山,1,単勝,1,170
2024-06-12,徳山,1,複勝,1,100
2024-06-12,徳山,1,複勝,3,360
2024-06-12,徳山,1,２連単,1-3,560
2024-06-12,徳山,1,２連複,1-3,570
2024-06-12,徳山,1,拡連複,1-3,140
2024-06-12,徳山,1,３連単,1-3-2,1330
2024-06-12,徳山,1,３連複,1-2-3,260
2024-06-12,徳山,2,単勝,2,400
2024-06-12,徳山,2,複勝,2,160
2024-06-12,徳山,2,複勝,1,100
2024-06-12,徳山,2,２連単,2-1,1130
2024-06-12,徳山,2,２連複,1-2,240
2024-06-12,徳山,2,拡連複,1-2,170
2024-06-12,徳山,2,３連単,2-1-5,5280
2024-06-12,徳山,2,３連複,1-2-5,700
2024-06-12,徳山,3,単勝,1,130
2024-06-12,徳山,3,複勝,1,100
2024-06-12,徳山,3,複勝,6,510
2024-06-12,徳山,3,２連単,1-6,3360
2024-06-12,徳山,3,２連複,1-6,2420
2024-06-12,徳山,3,拡連複,1-6,610
2024-06-12,徳山,3,３連単,1-6-5,25490
2024-06-12,徳山,3,３連複,1-5-6,7280
2024-06-12,徳山,4,単勝,1,140
2024-06-12,徳山,4,複勝,1,270
2024-06-12,徳山,4,複勝,4,1110
2024-06-12,徳山,4,２連単,1-4,1200
2024-06-12,徳山,4,２連複,1-4,1010
2024-06-12,徳山,4,拡連複,1-4,300
2024-06-12,徳山,4,３連単,1-4-5,5750
2024-06-12,徳山,4,３連複,1-4-5,2320
2024-06-12,徳山,5,単勝,1,270
2024-06-12,徳山,5,複勝,1,150
2024-06-12,徳山,5,複勝,4,210
2024-06-12,徳山,5,２連単,1-4,550
2024-06-12,徳山,5,２連複,1-4,360
2024-06-12,徳山,5,拡連複,1-4,140
2024-06-12,徳山,5,３連単,1-4-5,1540
2024-06-12,徳山,5,３連複,1-4-5,660
2024-06-12,徳山,6,単勝,3,290
2024-06-12,徳山,6,複勝,3,110
2024-06-12,徳山,6,複勝,4,110
2024-06-12,徳山,6,２連単,3-4,670
2024-06-12,徳山,6,２連複,3-4,430
2024-06-12,徳山,6,拡連複,3-4,190
2024-06-12,徳山,6,３連単,3-4-5,1710
2024-06-12,徳山,6,３連複,3-4-5,390
2024-06-12,徳山,7,単勝,2,240
2024-06-12,徳山,7,複勝,2,120
2024-06-12,徳山,7,複勝,1,160
2024-06-12,徳山,7,２連単,2-1,740
2024-06-12,徳山,7,２連複,1-2,390
2024-06-12,徳山,7,拡連複,1-2,210
2024-06-12,徳山,7,３連単,2-1-4,4790
2024-06-12,徳山,7,３連複,1-2-4,2050
2024-06-12,徳山,8,単勝,4,380
2024-06-12,徳山,8,複勝,4,160
2024-06-12,徳山,8,複勝,2,380
2024-06-12,徳山,8,２連単,4-2,5430
2024-06-12,徳山,8,２連複,2-4,1730
2024-06-12,徳山,8,拡連複,2-4,180
2024-06-12,徳山,8,３連単,4-2-6,28520
2024-06-12,徳山,8,３連複,2-4-6,4060
2024-06-12,徳山,9,単勝,1,190
2024-06-12,徳山,9,複勝,1,110
2024-06-12,徳山,9,複勝,6,290
2024-06-12,徳山,9,２連単,1-6,1060
2024-06-12,徳山,9,２連複,1-6,690
2024-06-12,徳山,9,拡連複,1-6,200
2024-06-12,徳山,9,３連単,1-6-4,2720
2024-06-12,徳山,9,３連複,1-4-6,620
2024-06-12,徳山,10,単勝,3,610
2024-06-12,徳山,10,複勝,3,160
2024-06-12,徳山,10,複勝,1,170
2024-06-12,徳山,10,２連単,3-1,4200
2024-06-12,徳山,10,２連複,1-3,1290
2024-06-12,徳山,10,拡連複,1-3,680
2024-06-12,徳山,10,３連単,3-1-5,14900
2024-06-12,徳山,10,３連複,1-3-5,2610
2024-06-12,徳山,11,単勝,3,190
2024-06-12,徳山,11,複勝,3,140
2024-06-12,徳山,11,複勝,2,100
2024-06-12,徳山,11,２連単,3-2,400
2024-06-12,徳山,11,２連複,2-3,150
2024-06-12,徳山,11,拡連複,2-3,120
2024-06-12,徳山,11,３連単,3-2-5,1760
2024-06-12,徳山,11,３連複,2-3-5,400
2024-06-12,徳山,12,単勝,1,110
2024-06-12,徳山,12,複勝,1,100
2024-06-12,徳山,12,複勝,2,200
2024-06-12,徳山,12,２連単,1-2,340
2024-06-12,徳山,12,２連複,1-2,280
2024-06-12,徳山,12,拡連複,1-2,140
2024-06-12,徳山,12,３連単,1-2-3,610
2024-06-12,徳山,12,３連複,1-2-3,310
2024-06-12,宮島,1,単勝,1,130
2024-06-12,宮島,1,複勝,1,100
2024-06-12,宮島,1,複勝,4,190
2024-06-12,宮島,1,２連単,1-4,380
2024-06-12,宮島,1,２連複,1-4,320
2024-06-12,宮島,1,拡連複,1-4,150
2024-06-12,宮島,1,３連単,1-4-3,1330
2024-06-12,宮島,1,３連複,1-3-4,500
2024-06-12,宮島,2,単勝,5,410
2024-06-12,宮島,2,複勝,5,240
2024-06-12,宮島,2,複勝,6,580
2024-06-12,宮島,2,２連単,5-6,3410
2024-06-12,宮島,2,２連複,5-6,1880
2024-06-12,宮島,2,拡連複,5-6,870
2024-06-12,宮島,2,３連単,5-6-3,20760
2024-06-12,宮島,2,３連複,3-5-6,3030
2024-06-12,宮島,3,単勝,2,420
2024-06-12,宮島,3,複勝,2,150
2024-06-12,宮島,3,複勝,1,120
2024-06-12,宮島,3,２連単,2-1,580
2024-06-12,宮島,3,２連複,1-2,240
2024-06-12,宮島,3,拡連複,1-2,130
2024-06-12,宮島,3,３連単,2-1-5,3570
2024-06-12,宮島,3,３連複,1-2-5,980
2024-06-12,宮島,4,単勝,5,460
2024-06-12,宮島,4,複勝,5,220
2024-06-12,宮島,4,複勝,4,280
2024-06-12,宮島,4,２連単,5-4,4100
2024-06-12,宮島,4,２連複,4-5,2140
2024-06-12,宮島,4,拡連複,4-5,640
2024-06-12,宮島,4,３連単,5-4-1,15390
2024-06-12,宮島,4,３連複,1-4-5,1130
2024-06-12,宮島,5,単勝,1,150
2024-06-12,宮島,5,複勝,1,120
2024-06-12,宮島,5,複勝,2,130
2024-06-12,宮島,5,２連単,1-2,360
2024-06-12,宮島,5,２連複,1-2,180
2024-06-12,宮島,5,拡連複,1-2,180
2024-06-12,宮島,5,３連単,1-2-3,1420
2024-06-12,宮島,5,３連複,1-2-3,650
2024-06-12,宮島,6,単勝,1,150
2024-06-12,宮島,6,複勝,1,100
2024-06-12,宮島,6,複勝,3,200
2024-06-12,宮島,6,２連単,1-3,430
2024-06-12,宮島,6,２連複,1-3,400
2024-06-12,宮島,6,拡連複,1-3,210
2024-06-12,宮島,6,３連単,1-3-2,1860
