日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-09-12,大村,1,単勝,3,210
2020-09-12,大村,1,複勝,3,120
2020-09-12,大村,1,複勝,2,230
2020-09-12,大村,1,２連単,3-2,1020
2020-09-12,大村,1,２連複,2-3,1040
2020-09-12,大村,1,拡連複,2-3,180
2020-09-12,大村,1,３連単,3-2-1,2850
2020-09-12,大村,1,３連複,1-2-3,240
2020-09-12,大村,2,単勝,1,200
2020-09-12,大村,2,複勝,1,130
2020-09-12,大村,2,複勝,2,140
2020-09-12,大村,2,２連単,1-2,240
2020-09-12,大村,2,２連複,1-2,340
2020-09-12,大村,2,拡連複,1-2,160
2020-09-12,大村,2,３連単,1-2-4,820
2020-09-12,大村,2,３連複,1-2-4,510
2020-09-12,大村,3,単勝,1,310
2020-09-12,大村,3,複勝,1,250
2020-09-12,大村,3,複勝,3,330
2020-09-12,大村,3,２連単,1-3,490
2020-09-12,大村,3,２連複,1-3,410
2020-09-12,大村,3,拡連複,1-3,180
2020-09-12,大村,3,３連単,1-3-4,1530
2020-09-12,大村,3,３連複,1-3-4,450
2020-09-12,大村,4,単勝,1,110
2020-09-12,大村,4,複勝,1,100
2020-09-12,大村,4,複勝,4,290
2020-09-12,大村,4,２連単,1-4,390
2020-09-12,大村,4,２連複,1-4,330
2020-09-12,大村,4,拡連複,1-4,170
2020-09-12,大村,4,３連単,1-4-6,760
2020-09-12,大村,4,３連複,1-4-6,420
2020-09-12,大村,5,単勝,1,130
2020-09-12,大村,5,複勝,1,100
2020-09-12,大村,5,複勝,2,120
2020-09-12,大村,5,２連単,1-2,240
2020-09-12,大村,5,２連複,1-2,180
2020-09-12,大村,5,拡連複,1-2,160
2020-09-12,大村,5,３連単,1-2-4,410
2020-09-12,大村,5,３連複,1-2-4,190
2020-09-12,大村,6,単勝,6,750
2020-09-12,大村,6,複勝,6,220
2020-09-12,大村,6,複勝,1,130
2020-09-12,大村,6,２連単,6-1,2400
2020-09-12,大村,6,２連複,1-6,310
2020-09-12,大村,6,拡連複,1-6,130
2020-09-12,大村,6,３連単,6-1-3,4970
2020-09-12,大村,6,３連複,1-3-6,220
2020-09-12,大村,7,単勝,1,120
2020-09-12,大村,7,複勝,1,130
2020-09-12,大村,7,複勝,2,170
2020-09-12,大村,7,２連単,1-2,290
2020-09-12,大村,7,２連複,1-2,260
2020-09-12,大村,7,拡連複,1-2,120
2020-09-12,大村,7,３連単,1-2-6,530
2020-09-12,大村,7,３連複,1-2-6,180
2020-09-12,大村,8,単勝,1,100
2020-09-12,大村,8,複勝,1,100
2020-09-12,大村,8,複勝,2,230
2020-09-12,大村,8,２連単,1-2,470
2020-09-12,大村,8,２連複,1-2,360
2020-09-12,大村,8,拡連複,1-2,270
2020-09-12,大村,8,３連単,1-2-3,1050
2020-09-12,大村,8,３連複,1-2-3,400
2020-09-12,大村,9,単勝,1,120
2020-09-12,大村,9,複勝,1,110
2020-09-12,大村,9,複勝,5,370
2020-09-12,大村,9,２連単,1-5,710
2020-09-12,大村,9,２連複,1-5,710
2020-09-12,大村,9,拡連複,1-5,220
2020-09-12,大村,9,３連単,1-5-2,1910
2020-09-12,大村,9,３連複,1-2-5,470
2020-09-12,大村,10,単勝,1,120
2020-09-12,大村,10,複勝,1,100
2020-09-12,大村,10,複勝,6,1000
2020-09-12,大村,10,２連単,1-6,4320
2020-09-12,大村,10,２連複,1-6,2870
2020-09-12,大村,10,拡連複,1-6,610
2020-09-12,大村,10,３連単,1-6-2,15750
2020-09-12,大村,10,３連複,1-2-6,2540
2020-09-12,大村,11,単勝,1,170
2020-09-12,大村,11,複勝,1,100
2020-09-12,大村,11,複勝,3,120
2020-09-12,大村,11,２連単,1-3,310
2020-09-12,大村,11,２連複,1-3,290
2020-09-12,大村,11,拡連複,1-3,130
2020-09-12,大村,11,３連単,1-3-4,740
2020-09-12,大村,11,３連複,1-3-4,370
2020-09-12,大村,12,単勝,1,160
2020-09-12,大村,12,複勝,1,190
2020-09-12,大村,12,複勝,2,420
2020-09-12,大村,12,２連単,1-2,800
2020-09-12,大村,12,２連複,1-2,800
2020-09-12,大村,12,拡連複,1-2,180
2020-09-12,大村,12,３連単,1-2-3,2150
2020-09-12,大村,12,３連複,1-2-3,940
2020-09-12,唐津,1,単勝,1,110
2020-09-12,唐津,1,複勝,1,100
2020-09-12,唐津,1,複勝,3,300
2020-09-12,唐津,1,２連単,1-3,910
2020-09-12,唐津,1,２連複,1-3,660
2020-09-12,唐津,1,拡連複,1-3,240
2020-09-12,唐津,1,３連単,1-3-2,2110
2020-09-12,唐津,1,３連複,1-2-3,420
2020-09-12,唐津,2,単勝,2,240
2020-09-12,唐津,2,複勝,2,110
2020-09-12,唐津,2,複勝,1,100
2020-09-12,唐津,2,２連単,2-1,370
2020-09-12,唐津,2,２連複,1-2,130
2020-09-12,唐津,2,拡連複,1-2,140
2020-09-12,唐津,2,３連単,2-1-6,1250
2020-09-12,唐津,2,３連複,1-2-6,530
2020-09-12,唐津,3,単勝,1,130
2020-09-12,唐津,3,複勝,1,110
2020-09-12,唐津,3,複勝,5,310
2020-09-12,唐津,3,２連単,1-5,850
2020-09-12,唐津,3,２連複,1-5,700
2020-09-12,唐津,3,拡連複,1-5,220
2020-09-12,唐津,3,３連単,1-5-2,2850
2020-09-12,唐津,3,３連複,1-2-5,860
2020-09-12,唐津,4,単勝,1,130
2020-09-12,唐津,4,複勝,1,110
2020-09-12,唐津,4,複勝,4,120
2020-09-12,唐津,4,２連単,1-4,280
2020-09-12,唐津,4,２連複,1-4,170
2020-09-12,唐津,4,拡連複,1-4,130
2020-09-12,唐津,4,３連単,1-4-3,1760
2020-09-12,唐津,4,３連複,1-3-4,700
2020-09-12,唐津,5,単勝,4,210
2020-09-12,唐津,5,複勝,4,190
2020-09-12,唐津,5,複勝,6,330
2020-09-12,唐津,5,２連単,4-6,1770
2020-09-12,唐津,5,２連複,4-6,1220
2020-09-12,唐津,5,拡連複,4-6,350
2020-09-12,唐津,5,３連単,4-6-3,10240
2020-09-12,唐津,5,３連複,3-4-6,2480
2020-09-12,唐津,6,単勝,4,180
2020-09-12,唐津,6,複勝,4,140
2020-09-12,唐津,6,複勝,1,230
2020-09-12,唐津,6,２連単,4-1,3000
2020-09-12,唐津,6,２連複,1-4,1070
2020-09-12,唐津,6,拡連複,1-4,450
2020-09-12,唐津,6,３連単,4-1-3,7370
2020-09-12,唐津,6,３連複,1-3-4,830
2020-09-12,唐津,7,単勝,2,870
