日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-08-19,大村,1,単勝,1,270
2020-08-19,大村,1,複勝,1,150
2020-08-19,大村,1,複勝,5,230
2020-08-19,大村,1,２連単,1-5,1800
2020-08-19,大村,1,２連複,1-5,990
2020-08-19,大村,1,拡連複,1-5,260
2020-08-19,大村,1,３連単,1-5-4,7970
2020-08-19,大村,1,３連複,1-4-5,1630
2020-08-19,大村,2,単勝,1,130
2020-08-19,大村,2,複勝,1,120
2020-08-19,大村,2,複勝,6,120
2020-08-19,大村,2,２連単,1-6,410
2020-08-19,大村,2,２連複,1-6,280
2020-08-19,大村,2,拡連複,1-6,150
2020-08-19,大村,2,３連単,1-6-2,910
2020-08-19,大村,2,３連複,1-2-6,310
2020-08-19,大村,3,単勝,1,180
2020-08-19,大村,3,複勝,1,150
2020-08-19,大村,3,複勝,2,230
2020-08-19,大村,3,２連単,1-2,360
2020-08-19,大村,3,２連複,1-2,270
2020-08-19,大村,3,拡連複,1-2,140
2020-08-19,大村,3,３連単,1-2-4,650
2020-08-19,大村,3,３連複,1-2-4,290
2020-08-19,大村,4,単勝,1,220
2020-08-19,大村,4,複勝,1,250
2020-08-19,大村,4,複勝,3,890
2020-08-19,大村,4,２連単,1-3,2930
2020-08-19,大村,4,２連複,1-3,2270
2020-08-19,大村,4,拡連複,1-3,600
2020-08-19,大村,4,３連単,1-3-4,9080
2020-08-19,大村,4,３連複,1-3-4,2540
2020-08-19,大村,5,単勝,1,120
2020-08-19,大村,5,複勝,1,110
2020-08-19,大村,5,複勝,3,170
2020-08-19,大村,5,２連単,1-3,260
2020-08-19,大村,5,２連複,1-3,210
2020-08-19,大村,5,拡連複,1-3,120
2020-08-19,大村,5,３連単,1-3-5,1000
2020-08-19,大村,5,３連複,1-3-5,460
2020-08-19,大村,6,単勝,1,150
2020-08-19,大村,6,複勝,1,130
2020-08-19,大村,6,複勝,4,240
2020-08-19,大村,6,２連単,1-4,1360
2020-08-19,大村,6,２連複,1-4,990
2020-08-19,大村,6,拡連複,1-4,230
2020-08-19,大村,6,３連単,1-4-5,1960
2020-08-19,大村,6,３連複,1-4-5,590
2020-08-19,大村,7,単勝,1,150
2020-08-19,大村,7,複勝,1,100
2020-08-19,大村,7,複勝,3,100
2020-08-19,大村,7,２連単,1-3,220
2020-08-19,大村,7,２連複,1-3,160
2020-08-19,大村,7,拡連複,1-3,100
2020-08-19,大村,7,３連単,1-3-4,550
2020-08-19,大村,7,３連複,1-3-4,180
2020-08-19,大村,8,単勝,1,140
2020-08-19,大村,8,複勝,1,120
2020-08-19,大村,8,複勝,5,150
2020-08-19,大村,8,２連単,1-5,490
2020-08-19,大村,8,２連複,1-5,410
2020-08-19,大村,8,拡連複,1-5,120
2020-08-19,大村,8,３連単,1-5-2,860
2020-08-19,大村,8,３連複,1-2-5,170
2020-08-19,大村,9,単勝,1,120
2020-08-19,大村,9,複勝,1,110
2020-08-19,大村,9,複勝,2,170
2020-08-19,大村,9,２連単,1-2,270
2020-08-19,大村,9,２連複,1-2,240
2020-08-19,大村,9,拡連複,1-2,140
2020-08-19,大村,9,３連単,1-2-3,650
2020-08-19,大村,9,３連複,1-2-3,330
2020-08-19,大村,10,単勝,1,140
2020-08-19,大村,10,複勝,1,100
2020-08-19,大村,10,複勝,3,200
2020-08-19,大村,10,２連単,1-3,310
2020-08-19,大村,10,２連複,1-3,300
2020-08-19,大村,10,拡連複,1-3,140
2020-08-19,大村,10,３連単,1-3-5,1110
2020-08-19,大村,10,３連複,1-3-5,770
2020-08-19,大村,11,単勝,1,130
2020-08-19,大村,11,複勝,1,120
2020-08-19,大村,11,複勝,4,190
2020-08-19,大村,11,２連単,1-4,310
2020-08-19,大村,11,２連複,1-4,260
2020-08-19,大村,11,拡連複,1-4,130
2020-08-19,大村,11,３連単,1-4-2,1490
2020-08-19,大村,11,３連複,1-2-4,700
2020-08-19,大村,12,単勝,2,1590
2020-08-19,大村,12,複勝,2,200
2020-08-19,大村,12,複勝,3,150
2020-08-19,大村,12,２連単,2-3,5640
2020-08-19,大村,12,２連複,2-3,2070
2020-08-19,大村,12,拡連複,2-3,290
2020-08-19,大村,12,３連単,2-3-1,15910
2020-08-19,大村,12,３連複,1-2-3,270
2020-08-19,芦屋,1,単勝,1,100
2020-08-19,芦屋,1,複勝,1,100
2020-08-19,芦屋,1,複勝,2,120
2020-08-19,芦屋,1,２連単,1-2,170
2020-08-19,芦屋,1,２連複,1-2,170
2020-08-19,芦屋,1,拡連複,1-2,110
2020-08-19,芦屋,1,３連単,1-2-3,380
2020-08-19,芦屋,1,３連複,1-2-3,240
2020-08-19,芦屋,2,単勝,1,100
2020-08-19,芦屋,2,複勝,1,100
2020-08-19,芦屋,2,複勝,2,250
2020-08-19,芦屋,2,２連単,1-2,330
2020-08-19,芦屋,2,２連複,1-2,220
2020-08-19,芦屋,2,拡連複,1-2,120
2020-08-19,芦屋,2,３連単,1-2-3,670
2020-08-19,芦屋,2,３連複,1-2-3,370
2020-08-19,芦屋,3,単勝,3,260
2020-08-19,芦屋,3,複勝,3,100
2020-08-19,芦屋,3,複勝,1,100
2020-08-19,芦屋,3,２連単,3-1,460
2020-08-19,芦屋,3,２連複,1-3,130
2020-08-19,芦屋,3,拡連複,1-3,140
2020-08-19,芦屋,3,３連単,3-1-6,6520
2020-08-19,芦屋,3,３連複,1-3-6,2400
2020-08-19,芦屋,4,単勝,1,140
2020-08-19,芦屋,4,複勝,1,140
2020-08-19,芦屋,4,複勝,2,340
2020-08-19,芦屋,4,２連単,1-2,650
2020-08-19,芦屋,4,２連複,1-2,510
2020-08-19,芦屋,4,拡連複,1-2,240
2020-08-19,芦屋,4,３連単,1-2-5,8770
2020-08-19,芦屋,4,３連複,1-2-5,4190
2020-08-19,芦屋,5,単勝,1,120
2020-08-19,芦屋,5,複勝,1,100
2020-08-19,芦屋,5,複勝,4,100
2020-08-19,芦屋,5,２連単,1-4,300
2020-08-19,芦屋,5,２連複,1-4,220
2020-08-19,芦屋,5,拡連複,1-4,130
2020-08-19,芦屋,5,３連単,1-4-6,1270
2020-08-19,芦屋,5,３連複,1-4-6,640
2020-08-19,芦屋,6,単勝,2,250
2020-08-19,芦屋,6,複勝,2,130
2020-08-19,芦屋,6,複勝,3,100
2020-08-19,芦屋,6,２連単,2-3,680
2020-08-19,芦屋,6,２連複,2-3,260
2020-08-19,芦屋,6,拡連複,2-3,150
2020-08-19,芦屋,6,３連単,2-3-6,1400
2020-08-19,芦屋,6,３連複,2-3-6,450
2020-08-19,芦屋,7,単勝,1,160
2020-08-19,芦屋,7,複勝,1,120
2020-08-19,芦屋,7,複勝,2,140
2020-08-19,芦屋,7,２連単,1-2,380
2020-08-19,芦屋,7,２連複,1-2,270
2020-08-19,芦屋,7,拡連複,1-2,180
2020-08-19,芦屋,7,３連単,1-2-4,1160
2020-08-19,芦屋,7,３連複,1-2-4,440
2020-08-19,芦屋,8,単勝,1,100
2020-08-19,芦屋,8,複勝,1,100
2020-08-19,芦屋,8,複勝,3,200
2020-08-19,芦屋,8,２連単,1-3,350
2020-08-19,芦屋,8,２連複,1-3,300
2020-08-19,芦屋,8,拡連複,1-3,150
2020-08-19,芦屋,8,３連単,1-3-2,920
2020-08-19,芦屋,8,３連複,1-2-3,300
2020-08-19,芦屋,9,単勝,3,520
2020-08-19,芦屋,9,複勝,3,100
2020-08-19,芦屋,9,複勝,1,110
2020-08-19,芦屋,9,２連単,3-1,620
2020-08-19,芦屋,9,２連複,1-3,190
2020-08-19,芦屋,9,拡連複,1-3,100
2020-08-19,芦屋,9,３連単,3-1-4,1840
2020-08-19,芦屋,9,３連複,1-3-4,350
2020-08-19,芦屋,10,単勝,1,120
2020-08-19,芦屋,10,複勝,1,100
2020-08-19,芦屋,10,複勝,2,100
2020-08-19,芦屋,10,２連単,1-2,190
2020-08-19,芦屋,10,２連複,1-2,160
2020-08-19,芦屋,10,拡連複,1-2,140
2020-08-19,芦屋,10,３連単,1-2-3,1220
2020-08-19,芦屋,10,３連複,1-2-3,910
2020-08-19,芦屋,11,単勝,1,100
2020-08-19,芦屋,11,複勝,1,100
2020-08-19,芦屋,11,複勝,3,150
2020-08-19,芦屋,11,２連単,1-3,410
2020-08-19,芦屋,11,２連複,1-3,340
2020-08-19,芦屋,11,拡連複,1-3,180
2020-08-19,芦屋,11,３連単,1-3-6,4130
2020-08-19,芦屋,11,３連複,1-3-6,2480
2020-08-19,芦屋,12,単勝,1,100
2020-08-19,芦屋,12,複勝,1,100
2020-08-19,芦屋,12,複勝,4,150
2020-08-19,芦屋,12,２連単,1-4,500
2020-08-19,芦屋,12,２連複,1-4,570
2020-08-19,芦屋,12,拡連複,1-4,200
