日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-05-20,唐津,1,単勝,1,100
2024-05-20,唐津,1,複勝,1,100
2024-05-20,唐津,1,複勝,2,140
2024-05-20,唐津,1,２連単,1-2,250
2024-05-20,唐津,1,２連複,1-2,300
2024-05-20,唐津,1,拡連複,1-2,120
2024-05-20,唐津,1,３連単,1-2-3,610
2024-05-20,唐津,1,３連複,1-2-3,340
2024-05-20,唐津,2,単勝,1,130
2024-05-20,唐津,2,複勝,1,110
2024-05-20,唐津,2,複勝,2,100
2024-05-20,唐津,2,２連単,1-2,200
2024-05-20,唐津,2,２連複,1-2,110
2024-05-20,唐津,2,拡連複,1-2,130
2024-05-20,唐津,2,３連単,1-2-6,1040
2024-05-20,唐津,2,３連複,1-2-6,510
2024-05-20,唐津,3,単勝,1,100
2024-05-20,唐津,3,複勝,1,120
2024-05-20,唐津,3,複勝,4,170
2024-05-20,唐津,3,２連単,1-4,360
2024-05-20,唐津,3,２連複,1-4,460
2024-05-20,唐津,3,拡連複,1-4,130
2024-05-20,唐津,3,３連単,1-4-2,1300
2024-05-20,唐津,3,３連複,1-2-4,490
2024-05-20,唐津,4,単勝,1,100
2024-05-20,唐津,4,複勝,1,100
2024-05-20,唐津,4,複勝,4,120
2024-05-20,唐津,4,２連単,1-4,510
2024-05-20,唐津,4,２連複,1-4,330
2024-05-20,唐津,4,拡連複,1-4,130
2024-05-20,唐津,4,３連単,1-4-2,860
2024-05-20,唐津,4,３連複,1-2-4,200
2024-05-20,唐津,5,単勝,3,820
2024-05-20,唐津,5,複勝,3,490
2024-05-20,唐津,5,複勝,5,100
2024-05-20,唐津,5,２連単,3-5,10150
2024-05-20,唐津,5,２連複,3-5,4230
2024-05-20,唐津,5,拡連複,3-5,670
2024-05-20,唐津,5,３連単,3-5-4,52610
2024-05-20,唐津,5,３連複,3-4-5,4220
2024-05-20,唐津,6,単勝,2,1000
2024-05-20,唐津,6,複勝,2,480
2024-05-20,唐津,6,複勝,6,100
2024-05-20,唐津,6,２連単,2-6,3310
2024-05-20,唐津,6,２連複,2-6,1190
2024-05-20,唐津,6,拡連複,2-6,540
2024-05-20,唐津,6,３連単,2-6-5,9900
2024-05-20,唐津,6,３連複,2-5-6,1660
2024-05-20,唐津,7,単勝,4,150
2024-05-20,唐津,7,複勝,4,130
2024-05-20,唐津,7,複勝,6,140
2024-05-20,唐津,7,２連単,4-6,740
2024-05-20,唐津,7,２連複,4-6,580
2024-05-20,唐津,7,拡連複,4-6,230
2024-05-20,唐津,7,３連単,4-6-3,5810
2024-05-20,唐津,7,３連複,3-4-6,1310
2024-05-20,唐津,8,単勝,6,490
2024-05-20,唐津,8,複勝,6,160
2024-05-20,唐津,8,複勝,2,510
2024-05-20,唐津,8,２連単,6-2,4050
2024-05-20,唐津,8,２連複,2-6,1700
2024-05-20,唐津,8,拡連複,2-6,750
2024-05-20,唐津,8,３連単,6-2-3,23310
2024-05-20,唐津,8,３連複,2-3-6,2170
2024-05-20,唐津,9,単勝,1,170
2024-05-20,唐津,9,複勝,1,140
2024-05-20,唐津,9,複勝,4,250
2024-05-20,唐津,9,２連単,1-4,370
2024-05-20,唐津,9,２連複,1-4,300
2024-05-20,唐津,9,拡連複,1-4,130
2024-05-20,唐津,9,３連単,1-4-6,1030
2024-05-20,唐津,9,３連複,1-4-6,380
2024-05-20,唐津,10,単勝,2,1230
2024-05-20,唐津,10,複勝,2,300
2024-05-20,唐津,10,複勝,3,220
2024-05-20,唐津,10,２連単,2-3,6750
2024-05-20,唐津,10,２連複,2-3,1530
2024-05-20,唐津,10,拡連複,2-3,270
2024-05-20,唐津,10,３連単,2-3-1,13390
2024-05-20,唐津,10,３連複,1-2-3,300
2024-05-20,唐津,11,単勝,1,100
2024-05-20,唐津,11,複勝,1,140
2024-05-20,唐津,11,複勝,4,1200
2024-05-20,唐津,11,２連単,1-4,1440
2024-05-20,唐津,11,２連複,1-4,990
2024-05-20,唐津,11,拡連複,1-4,300
2024-05-20,唐津,11,３連単,1-4-2,4350
2024-05-20,唐津,11,３連複,1-2-4,1200
2024-05-20,唐津,12,単勝,1,100
2024-05-20,唐津,12,複勝,1,100
2024-05-20,唐津,12,複勝,3,150
2024-05-20,唐津,12,２連単,1-3,250
2024-05-20,唐津,12,２連複,1-3,250
2024-05-20,唐津,12,拡連複,1-3,180
2024-05-20,唐津,12,３連単,1-3-4,1200
2024-05-20,唐津,12,３連複,1-3-4,820
2024-05-20,芦屋,1,単勝,1,120
2024-05-20,芦屋,1,複勝,1,100
2024-05-20,芦屋,1,複勝,4,130
2024-05-20,芦屋,1,２連単,1-4,320
2024-05-20,芦屋,1,２連複,1-4,230
2024-05-20,芦屋,1,拡連複,1-4,150
2024-05-20,芦屋,1,３連単,1-4-6,710
2024-05-20,芦屋,1,３連複,1-4-6,350
2024-05-20,芦屋,2,単勝,4,210
2024-05-20,芦屋,2,複勝,4,120
2024-05-20,芦屋,2,複勝,1,100
2024-05-20,芦屋,2,２連単,4-1,720
2024-05-20,芦屋,2,２連複,1-4,170
2024-05-20,芦屋,2,拡連複,1-4,130
2024-05-20,芦屋,2,３連単,4-1-6,2440
2024-05-20,芦屋,2,３連複,1-4-6,680
2024-05-20,芦屋,3,単勝,1,110
2024-05-20,芦屋,3,複勝,1,100
2024-05-20,芦屋,3,複勝,5,310
2024-05-20,芦屋,3,２連単,1-5,500
2024-05-20,芦屋,3,２連複,1-5,450
2024-05-20,芦屋,3,拡連複,1-5,150
2024-05-20,芦屋,3,３連単,1-5-3,960
2024-05-20,芦屋,3,３連複,1-3-5,210
2024-05-20,芦屋,4,単勝,1,150
2024-05-20,芦屋,4,複勝,1,100
