日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-12-13,大村,1,単勝,1,160
2020-12-13,大村,1,複勝,1,100
2020-12-13,大村,1,複勝,2,170
2020-12-13,大村,1,２連単,1-2,320
2020-12-13,大村,1,２連複,1-2,240
2020-12-13,大村,1,拡連複,1-2,210
2020-12-13,大村,1,３連単,1-2-4,1600
2020-12-13,大村,1,３連複,1-2-4,840
2020-12-13,大村,2,単勝,4,190
2020-12-13,大村,2,複勝,4,180
2020-12-13,大村,2,複勝,5,400
2020-12-13,大村,2,２連単,4-5,950
2020-12-13,大村,2,２連複,4-5,950
2020-12-13,大村,2,拡連複,4-5,390
2020-12-13,大村,2,３連単,4-5-1,2570
2020-12-13,大村,2,３連複,1-4-5,840
2020-12-13,大村,3,単勝,1,380
2020-12-13,大村,3,複勝,1,100
2020-12-13,大村,3,複勝,3,100
2020-12-13,大村,3,２連単,1-3,270
2020-12-13,大村,3,２連複,1-3,190
2020-12-13,大村,3,拡連複,1-3,120
2020-12-13,大村,3,３連単,1-3-4,780
2020-12-13,大村,3,３連複,1-3-4,240
2020-12-13,大村,4,単勝,1,190
2020-12-13,大村,4,複勝,1,100
2020-12-13,大村,4,複勝,4,100
2020-12-13,大村,4,２連単,1-4,330
2020-12-13,大村,4,２連複,1-4,280
2020-12-13,大村,4,拡連複,1-4,130
2020-12-13,大村,4,３連単,1-4-5,1260
2020-12-13,大村,4,３連複,1-4-5,660
2020-12-13,大村,5,単勝,1,130
2020-12-13,大村,5,複勝,1,120
2020-12-13,大村,5,複勝,3,100
2020-12-13,大村,5,２連単,1-3,250
2020-12-13,大村,5,２連複,1-3,190
2020-12-13,大村,5,拡連複,1-3,110
2020-12-13,大村,5,３連単,1-3-2,1210
2020-12-13,大村,5,３連複,1-2-3,640
2020-12-13,大村,6,単勝,2,160
2020-12-13,大村,6,複勝,2,150
2020-12-13,大村,6,複勝,6,300
2020-12-13,大村,6,２連単,2-6,590
2020-12-13,大村,6,２連複,2-6,620
2020-12-13,大村,6,拡連複,2-6,190
2020-12-13,大村,6,３連単,2-6-1,2170
2020-12-13,大村,6,３連複,1-2-6,250
2020-12-13,大村,7,単勝,1,140
2020-12-13,大村,7,複勝,1,100
2020-12-13,大村,7,複勝,3,300
2020-12-13,大村,7,２連単,1-3,380
2020-12-13,大村,7,２連複,1-3,290
2020-12-13,大村,7,拡連複,1-3,110
2020-12-13,大村,7,３連単,1-3-4,680
2020-12-13,大村,7,３連複,1-3-4,260
2020-12-13,大村,8,単勝,1,110
2020-12-13,大村,8,複勝,1,110
2020-12-13,大村,8,複勝,2,250
2020-12-13,大村,8,２連単,1-2,300
2020-12-13,大村,8,２連複,1-2,330
2020-12-13,大村,8,拡連複,1-2,120
2020-12-13,大村,8,３連単,1-2-3,720
2020-12-13,大村,8,３連複,1-2-3,350
2020-12-13,大村,9,単勝,1,100
2020-12-13,大村,9,複勝,1,110
2020-12-13,大村,9,複勝,2,280
2020-12-13,大村,9,２連単,1-2,400
2020-12-13,大村,9,２連複,1-2,410
2020-12-13,大村,9,拡連複,1-2,200
2020-12-13,大村,9,３連単,1-2-3,850
2020-12-13,大村,9,３連複,1-2-3,290
2020-12-13,大村,10,単勝,1,100
2020-12-13,大村,10,複勝,1,100
2020-12-13,大村,10,複勝,3,130
2020-12-13,大村,10,２連単,1-3,390
2020-12-13,大村,10,２連複,1-3,380
2020-12-13,大村,10,拡連複,1-3,230
2020-12-13,大村,10,３連単,1-3-4,1310
2020-12-13,大村,10,３連複,1-3-4,870
2020-12-13,大村,11,単勝,5,460
2020-12-13,大村,11,複勝,5,210
2020-12-13,大村,11,複勝,1,100
2020-12-13,大村,11,２連単,5-1,1720
2020-12-13,大村,11,２連複,1-5,300
2020-12-13,大村,11,拡連複,1-5,180
2020-12-13,大村,11,３連単,5-1-2,5020
2020-12-13,大村,11,３連複,1-2-5,370
2020-12-13,大村,12,単勝,1,130
2020-12-13,大村,12,複勝,1,100
2020-12-13,大村,12,複勝,5,390
2020-12-13,大村,12,２連単,1-5,490
2020-12-13,大村,12,２連複,1-5,450
2020-12-13,大村,12,拡連複,1-5,210
2020-12-13,大村,12,３連単,1-5-3,2150
2020-12-13,大村,12,３連複,1-3-5,910
2020-12-13,唐津,1,単勝,1,120
2020-12-13,唐津,1,複勝,1,100
2020-12-13,唐津,1,複勝,2,120
2020-12-13,唐津,1,２連単,1-2,210
2020-12-13,唐津,1,２連複,1-2,180
2020-12-13,唐津,1,拡連複,1-2,110
2020-12-13,唐津,1,３連単,1-2-3,450
2020-12-13,唐津,1,３連複,1-2-3,240
2020-12-13,唐津,2,単勝,3,1150
2020-12-13,唐津,2,複勝,3,240
2020-12-13,唐津,2,複勝,2,150
2020-12-13,唐津,2,２連単,3-2,7890
2020-12-13,唐津,2,２連複,2-3,1330
2020-12-13,唐津,2,拡連複,2-3,190
2020-12-13,唐津,2,３連単,3-2-1,15330
2020-12-13,唐津,2,３連複,1-2-3,210
2020-12-13,唐津,3,単勝,1,140
2020-12-13,唐津,3,複勝,1,100
2020-12-13,唐津,3,複勝,3,110
2020-12-13,唐津,3,２連単,1-3,200
2020-12-13,唐津,3,２連複,1-3,160
2020-12-13,唐津,3,拡連複,1-3,100
2020-12-13,唐津,3,３連単,1-3-4,530
2020-12-13,唐津,3,３連複,1-3-4,240
2020-12-13,唐津,4,単勝,1,110
2020-12-13,唐津,4,複勝,1,100
2020-12-13,唐津,4,複勝,2,300
2020-12-13,唐津,4,２連単,1-2,790
2020-12-13,唐津,4,２連複,1-2,720
2020-12-13,唐津,4,拡連複,1-2,330
2020-12-13,唐津,4,３連単,1-2-3,4070
2020-12-13,唐津,4,３連複,1-2-3,1850
2020-12-13,唐津,5,単勝,2,170
2020-12-13,唐津,5,複勝,2,100
2020-12-13,唐津,5,複勝,1,120
2020-12-13,唐津,5,２連単,2-1,400
2020-12-13,唐津,5,２連複,1-2,170
2020-12-13,唐津,5,拡連複,1-2,140
2020-12-13,唐津,5,３連単,2-1-3,660
2020-12-13,唐津,5,３連複,1-2-3,230
2020-12-13,唐津,6,単勝,2,840
2020-12-13,唐津,6,複勝,2,180
2020-12-13,唐津,6,複勝,1,180
2020-12-13,唐津,6,２連単,2-1,1080
2020-12-13,唐津,6,２連複,1-2,420
2020-12-13,唐津,6,拡連複,1-2,180
2020-12-13,唐津,6,３連単,2-1-6,12620
2020-12-13,唐津,6,３連複,1-2-6,3280
2020-12-13,唐津,7,単勝,2,550
2020-12-13,唐津,7,複勝,2,170
2020-12-13,唐津,7,複勝,1,240
2020-12-13,唐津,7,２連単,2-1,1130
2020-12-13,唐津,7,２連複,1-2,450
2020-12-13,唐津,7,拡連複,1-2,120
2020-12-13,唐津,7,３連単,2-1-3,1400
2020-12-13,唐津,7,３連複,1-2-3,160
2020-12-13,唐津,8,単勝,1,200
2020-12-13,唐津,8,複勝,1,110
2020-12-13,唐津,8,複勝,4,100
2020-12-13,唐津,8,２連単,1-4,630
2020-12-13,唐津,8,２連複,1-4,310
2020-12-13,唐津,8,拡連複,1-4,150
2020-12-13,唐津,8,３連単,1-4-3,2320
2020-12-13,唐津,8,３連複,1-3-4,510
2020-12-13,唐津,9,単勝,1,260
2020-12-13,唐津,9,複勝,1,160
